"(49597444.0, 42)","(45013100.0, 52)",47568034.02666666
"(49533121.0, 42)","(46101068.0, 50)",48118599.79333334
"(50047964.0, 41)","(46491395.0, 47)",48465676.63333333
"(50168087.0, 41)","(46847350.0, 48)",48737050.46
"(50168087.0, 41)","(46852592.0, 47)",48850966.71333333
"(50286356.0, 40)","(46276802.0, 50)",48915674.32
"(50545547.0, 41)","(46607516.0, 49)",48944020.53333333
"(50397164.0, 40)","(47054759.0, 47)",48988246.88666666
"(50433470.0, 40)","(46588888.0, 48)",49032126.0
"(50675219.0, 40)","(46328561.0, 49)",49088427.08
"(50483735.0, 40)","(47100988.0, 48)",49211426.16
"(50483735.0, 40)","(46506907.0, 48)",49268759.9
"(50546852.0, 40)","(46525379.0, 47)",49261463.98
"(50546852.0, 40)","(46888102.0, 48)",49313799.52
"(50606324.0, 40)","(46876388.0, 47)",49413698.43333333
"(50659759.0, 39)","(47247743.0, 46)",49506724.50666667
"(51405905.0, 37)","(47020271.0, 47)",49586924.52
"(50659759.0, 39)","(45950651.0, 50)",49541997.74
"(50750171.0, 40)","(47154422.0, 46)",49728058.52
"(51058265.0, 38)","(46406105.0, 49)",49594560.72666667
"(51406778.0, 37)","(47097662.0, 47)",49816505.946666665
"(51263258.0, 38)","(47324783.0, 46)",49891303.06666667
"(51684724.0, 36)","(47163572.0, 49)",49892519.07333333
"(51685471.0, 36)","(47548414.0, 45)",50099544.74
"(51704939.0, 37)","(47479826.0, 46)",50113340.74
"(51735341.0, 37)","(47412203.0, 47)",50339467.52
"(51735341.0, 37)","(47514740.0, 47)",50308937.98
"(51735341.0, 37)","(47979127.0, 45)",50450399.053333335
"(51963661.0, 36)","(47440958.0, 47)",50536979.346666664
"(51777074.0, 37)","(47751409.0, 45)",50642444.14
"(51777074.0, 37)","(47416115.0, 46)",50622273.57333333
"(52374422.0, 35)","(47178527.0, 47)",50670942.43333333
"(52375304.0, 35)","(47879821.0, 45)",50622836.58
"(52375304.0, 35)","(48265868.0, 44)",50703209.13333333
"(52375304.0, 35)","(47709047.0, 46)",50725519.54666667
"(52375304.0, 35)","(46819405.0, 48)",50854436.126666665
"(52375304.0, 35)","(47891233.0, 45)",50984404.32666667
"(52375304.0, 35)","(48574523.0, 44)",51099128.39333333
"(52375304.0, 35)","(48098341.0, 45)",51206408.586666666
"(52375304.0, 35)","(47971085.0, 47)",51174369.126666665
"(52375304.0, 35)","(48090034.0, 45)",51227883.84
"(52375304.0, 35)","(48515468.0, 43)",51231462.1
"(52377743.0, 35)","(48176921.0, 44)",51159828.45333333
"(52377743.0, 35)","(48345994.0, 45)",51176493.986666664
"(52377743.0, 35)","(48262213.0, 45)",51139638.50666667
"(52377743.0, 35)","(48661913.0, 44)",51252827.406666666
"(52377743.0, 35)","(48049220.0, 44)",51232217.47333334
"(52381766.0, 35)","(47119064.0, 47)",51147505.95333333
"(52381766.0, 35)","(47905202.0, 46)",51258380.56666667
"(52381766.0, 35)","(48507998.0, 43)",51201492.25333333
"(52384205.0, 35)","(47555453.0, 46)",51211557.27333333
"(52397939.0, 35)","(48163303.0, 45)",51195935.96
"(52410449.0, 35)","(48470995.0, 45)",51286658.68
"(52411016.0, 35)","(48333061.0, 45)",51218668.806666665
"(52455368.0, 35)","(48024848.0, 46)",51294255.513333336
"(52455368.0, 35)","(48383948.0, 44)",51341320.95333333
"(52472387.0, 35)","(48577397.0, 43)",51272154.233333334
"(52496246.0, 35)","(47045764.0, 48)",51277584.29333334
"(52504166.0, 35)","(48047302.0, 45)",51262659.44
"(52517306.0, 35)","(47318923.0, 48)",51219144.946666665
"(52519349.0, 35)","(47597060.0, 46)",51309022.626666665
"(52520213.0, 35)","(48176002.0, 45)",51281528.28
"(52520213.0, 35)","(48086498.0, 44)",51399490.93333333
"(52756088.0, 34)","(48844013.0, 43)",51335841.68
"(52520213.0, 35)","(48908291.0, 43)",51372969.13333333
