"(1261754.0, 20)","(1202027.0, 26)",1231344.8266666667
"(1270433.0, 19)","(1211252.0, 26)",1248738.6733333333
"(1272377.0, 19)","(1224416.0, 23)",1258510.9533333334
"(1278751.0, 18)","(1224812.0, 23)",1263518.0133333334
"(1288130.0, 17)","(1244380.0, 21)",1269833.98
"(1288130.0, 17)","(1241432.0, 22)",1272875.88
"(1289021.0, 17)","(1250212.0, 21)",1279861.2133333334
"(1289417.0, 17)","(1241693.0, 22)",1283980.98
"(1291460.0, 17)","(1257677.0, 20)",1285540.1066666667
"(1291460.0, 17)","(1244330.0, 22)",1286788.16
"(1291496.0, 17)","(1236617.0, 22)",1286583.5733333332
"(1291685.0, 17)","(1265165.0, 20)",1288704.2266666666
"(1292477.0, 17)","(1256372.0, 20)",1287922.2533333334
"(1292477.0, 17)","(1247989.0, 21)",1288050.58
"(1292495.0, 17)","(1255454.0, 20)",1288504.7866666666
"(1293287.0, 17)","(1254572.0, 20)",1288496.42
"(1293287.0, 17)","(1260647.0, 20)",1289859.7
"(1293539.0, 17)","(1258168.0, 21)",1290116.4666666666
"(1293557.0, 17)","(1257776.0, 20)",1289658.4466666668
"(1294448.0, 17)","(1254064.0, 21)",1289332.92
"(1294448.0, 17)","(1264787.0, 20)",1289694.4133333333
"(1294448.0, 17)","(1257835.0, 21)",1290243.6666666667
"(1295276.0, 17)","(1247440.0, 21)",1290204.34
"(1295294.0, 17)","(1259567.0, 20)",1289998.18
"(1295780.0, 17)","(1242728.0, 22)",1291062.8266666667
"(1295996.0, 17)","(1250950.0, 21)",1290799.4266666668
"(1299470.0, 16)","(1250383.0, 21)",1292277.08
"(1299524.0, 16)","(1258622.0, 20)",1292863.7533333334
"(1299740.0, 16)","(1259387.0, 20)",1293023.72
"(1299794.0, 16)","(1259549.0, 20)",1295341.4
"(1299992.0, 16)","(1259009.0, 20)",1296507.2133333334
"(1300262.0, 16)","(1263005.0, 20)",1296755.8133333332
"(1300262.0, 16)","(1258442.0, 20)",1295551.2866666666
"(1300478.0, 16)","(1256606.0, 20)",1294561.6733333333
"(1300694.0, 16)","(1256435.0, 20)",1294972.4666666666
"(1300694.0, 16)","(1265177.0, 19)",1295737.9133333333
"(1300694.0, 16)","(1263419.0, 20)",1296279.04
"(1300694.0, 16)","(1265042.0, 19)",1296656.5133333334
"(1301099.0, 16)","(1261844.0, 20)",1296965.0533333332
"(1301099.0, 16)","(1255787.0, 20)",1297514.9466666668
"(1301180.0, 16)","(1254878.0, 20)",1297451.7666666666
"(1301180.0, 16)","(1256282.0, 20)",1296807.22
"(1301180.0, 16)","(1250846.0, 20)",1296227.7866666666
"(1301180.0, 16)","(1253236.0, 21)",1297170.1866666668
"(1301180.0, 16)","(1245811.0, 21)",1297204.3133333332
"(1301180.0, 16)","(1265141.0, 19)",1296789.1266666667
"(1301180.0, 16)","(1253249.0, 20)",1297870.2533333334
"(1301180.0, 16)","(1249483.0, 21)",1297144.26
"(1301180.0, 16)","(1256858.0, 20)",1297703.5133333334
"(1301180.0, 16)","(1257344.0, 20)",1297495.4466666668
"(1301279.0, 16)","(1258964.0, 20)",1297976.6533333333
"(1301279.0, 16)","(1265609.0, 19)",1296571.22
"(1301369.0, 16)","(1264754.0, 19)",1298049.64
"(1301369.0, 16)","(1266689.0, 19)",1297611.7666666666
"(1301423.0, 16)","(1250203.0, 21)",1296365.1466666667
