"(1276004.0, 19)","(1200659.0, 26)",1233186.1
"(1276004.0, 19)","(1209181.0, 24)",1250710.6733333333
"(1280540.0, 19)","(1227116.0, 23)",1265730.2733333334
"(1284583.0, 18)","(1249676.0, 22)",1274117.1066666667
"(1287662.0, 17)","(1241369.0, 22)",1276382.3066666666
"(1287662.0, 17)","(1248592.0, 21)",1280974.46
"(1289246.0, 17)","(1245487.0, 21)",1282722.9733333334
"(1294952.0, 16)","(1253087.0, 20)",1284713.9466666668
"(1294952.0, 16)","(1250041.0, 21)",1285075.4266666668
"(1295087.0, 16)","(1265264.0, 20)",1288647.6733333333
"(1295384.0, 16)","(1247359.0, 21)",1291577.4533333334
"(1295456.0, 16)","(1257644.0, 19)",1291443.38
"(1295591.0, 16)","(1264250.0, 19)",1291177.9066666667
"(1295663.0, 16)","(1261046.0, 19)",1292507.8733333333
"(1295672.0, 16)","(1261496.0, 19)",1291966.4133333333
"(1296032.0, 16)","(1261241.0, 20)",1291997.3533333333
"(1296032.0, 16)","(1264106.0, 19)",1291372.7266666666
"(1296203.0, 16)","(1255319.0, 20)",1292386.8133333332
"(1296482.0, 16)","(1259012.0, 19)",1292730.5733333332
"(1296590.0, 16)","(1262213.0, 20)",1293227.3733333333
"(1296725.0, 16)","(1265456.0, 19)",1292802.2733333334
"(1297031.0, 16)","(1256651.0, 20)",1293181.44
"(1297031.0, 16)","(1253443.0, 21)",1291652.8666666667
"(1297436.0, 16)","(1273819.0, 18)",1294496.9333333333
"(1298084.0, 16)","(1256696.0, 20)",1293569.3866666667
"(1298237.0, 16)","(1260458.0, 20)",1292774.3066666666
"(1298975.0, 16)","(1253254.0, 21)",1293068.7733333334
"(1298975.0, 16)","(1255207.0, 21)",1294716.3333333333
"(1299110.0, 16)","(1264916.0, 19)",1294505.6533333333
"(1299290.0, 16)","(1259378.0, 20)",1295090.0333333334
"(1299290.0, 16)","(1263953.0, 19)",1295275.7
"(1299344.0, 16)","(1260548.0, 20)",1294643.1733333333
"(1299344.0, 16)","(1261646.0, 20)",1295102.18
"(1299344.0, 16)","(1255531.0, 21)",1295941.84
"(1299776.0, 16)","(1253348.0, 20)",1296015.0466666666
"(1299776.0, 16)","(1274753.0, 19)",1296603.8733333333
"(1299776.0, 16)","(1256138.0, 20)",1295677.2933333332
"(1299830.0, 16)","(1271666.0, 19)",1296434.38
"(1299830.0, 16)","(1264436.0, 20)",1297067.1866666668
"(1299884.0, 16)","(1253357.0, 20)",1295277.2733333334
"(1300046.0, 16)","(1256444.0, 20)",1295363.4733333334
"(1300181.0, 16)","(1266308.0, 20)",1296477.3
"(1300343.0, 16)","(1258091.0, 20)",1296217.3866666667
"(1300415.0, 16)","(1257281.0, 20)",1297190.6533333333
"(1300505.0, 16)","(1248223.0, 21)",1296931.5266666666
"(1300577.0, 16)","(1256876.0, 20)",1296379.1066666667
"(1300577.0, 16)","(1261169.0, 20)",1297230.9666666666
"(1300577.0, 16)","(1253024.0, 20)",1297263.2933333332
"(1300577.0, 16)","(1263521.0, 19)",1297335.4866666666
"(1300631.0, 16)","(1257578.0, 20)",1295660.2
"(1300649.0, 16)","(1260521.0, 20)",1296456.08
"(1300658.0, 16)","(1267625.0, 19)",1296962.6
"(1300739.0, 16)","(1255837.0, 21)",1296170.2
"(1300820.0, 16)","(1263962.0, 19)",1296411.7266666666
"(1300964.0, 16)","(1272080.0, 19)",1297012.0666666667
"(1301099.0, 16)","(1253317.0, 21)",1296736.9133333333
"(1301099.0, 16)","(1256345.0, 20)",1296527.5666666667
"(1301099.0, 16)","(1272944.0, 19)",1297104.12
"(1301099.0, 16)","(1268624.0, 19)",1297597.24
"(1301099.0, 16)","(1267301.0, 19)",1297625.8133333332
"(1301108.0, 16)","(1260377.0, 20)",1298268.8066666666
"(1301594.0, 16)","(1261421.0, 20)",1297591.42
"(1301603.0, 16)","(1251508.0, 21)",1297355.08
"(1301819.0, 16)","(1272854.0, 19)",1298769.8733333333
"(1301819.0, 16)","(1269020.0, 19)",1298516.66
"(1301855.0, 16)","(1266779.0, 19)",1298371.6266666667
"(1301864.0, 16)","(1251076.0, 21)",1298704.9066666667
"(1301864.0, 16)","(1255391.0, 20)",1297874.1
"(1301900.0, 16)","(1258325.0, 20)",1297861.2266666666
"(1301936.0, 16)","(1263590.0, 20)",1298776.52
"(1301954.0, 16)","(1269893.0, 19)",1298456.7666666666
"(1302008.0, 16)","(1266020.0, 20)",1299534.82
"(1302008.0, 16)","(1258235.0, 20)",1298607.3733333333
"(1302062.0, 16)","(1265372.0, 20)",1297755.7666666666
"(1302188.0, 16)","(1273187.0, 19)",1298807.4133333333
"(1302188.0, 16)","(1254203.0, 20)",1297924.8066666666
"(1302188.0, 16)","(1269083.0, 19)",1297770.0066666666
"(1302242.0, 16)","(1270694.0, 19)",1298614.5133333334
