"(1265921.0, 20)","(1183702.0, 27)",1232672.3133333332
"(1270145.0, 19)","(1223642.0, 23)",1249143.2866666666
"(1271135.0, 19)","(1230707.0, 23)",1257925.02
"(1274294.0, 19)","(1239095.0, 23)",1265893.66
"(1276708.0, 18)","(1251868.0, 21)",1269009.4933333334
"(1280344.0, 18)","(1249897.0, 21)",1269804.96
"(1281541.0, 18)","(1243664.0, 22)",1271311.1866666668
"(1281730.0, 18)","(1245032.0, 22)",1273256.3733333333
"(1282099.0, 18)","(1259513.0, 20)",1279383.6666666667
"(1282558.0, 18)","(1257686.0, 20)",1279100.2133333334
"(1283287.0, 18)","(1254190.0, 21)",1278875.2333333334
"(1284178.0, 18)","(1256557.0, 21)",1279884.9133333333
"(1285528.0, 18)","(1262951.0, 20)",1281230.32
"(1289084.0, 17)","(1260368.0, 20)",1281439.6533333333
"(1289966.0, 17)","(1263473.0, 20)",1282681.3
"(1290317.0, 17)","(1254482.0, 20)",1284116.7266666666
"(1291091.0, 17)","(1251166.0, 21)",1286361.7
"(1291091.0, 17)","(1258487.0, 20)",1287383.4066666667
"(1291298.0, 17)","(1260692.0, 20)",1288423.8133333332
"(1293107.0, 17)","(1253587.0, 21)",1288525.8266666667
"(1293422.0, 17)","(1258883.0, 20)",1288639.4466666668
"(1293422.0, 17)","(1251958.0, 21)",1288370.16
"(1294124.0, 17)","(1266551.0, 20)",1288949.0133333334
"(1294232.0, 17)","(1263680.0, 20)",1290727.5
"(1294493.0, 17)","(1260571.0, 21)",1290466.34
"(1295186.0, 17)","(1259594.0, 20)",1291167.2266666666
"(1296527.0, 17)","(1260022.0, 21)",1291078.3333333333
"(1296653.0, 17)","(1262596.0, 21)",1291664.5733333332
"(1296653.0, 17)","(1255747.0, 21)",1291214.0933333333
"(1296932.0, 17)","(1264630.0, 21)",1293524.9133333333
"(1297589.0, 17)","(1262582.0, 20)",1293152.52
"(1297589.0, 17)","(1266560.0, 20)",1294613.6066666667
"(1297841.0, 17)","(1259459.0, 20)",1293982.3533333333
"(1300523.0, 16)","(1274987.0, 19)",1295006.0
"(1300775.0, 16)","(1263361.0, 21)",1294907.3066666666
"(1300775.0, 16)","(1259176.0, 21)",1296041.4733333334
"(1300865.0, 16)","(1257929.0, 20)",1296989.5066666666
"(1300883.0, 16)","(1278553.0, 18)",1297816.6866666668
"(1300973.0, 16)","(1259954.0, 20)",1297256.62
"(1300991.0, 16)","(1272107.0, 19)",1297522.14
"(1300991.0, 16)","(1274402.0, 19)",1298125.34
"(1301459.0, 16)","(1260854.0, 20)",1298286.4466666668
"(1301675.0, 16)","(1267868.0, 19)",1297840.6533333333
"(1301675.0, 16)","(1270109.0, 19)",1298549.44
"(1301891.0, 16)","(1261196.0, 20)",1297664.1466666667
"(1302071.0, 16)","(1264751.0, 20)",1298335.5466666666
"(1302233.0, 16)","(1251742.0, 21)",1297669.7266666666
"(1302233.0, 16)","(1260413.0, 20)",1297318.8666666667
"(1302422.0, 16)","(1267643.0, 19)",1298608.9266666668
"(1302422.0, 16)","(1272458.0, 19)",1298487.6066666667
"(1302521.0, 16)","(1262636.0, 20)",1298399.8133333332
"(1302530.0, 16)","(1254280.0, 21)",1298684.3333333333
"(1302566.0, 16)","(1269416.0, 19)",1299298.54
"(1302575.0, 16)","(1272908.0, 19)",1299499.0866666667
"(1302629.0, 16)","(1272107.0, 19)",1300133.2333333334
"(1302629.0, 16)","(1278265.0, 18)",1299771.1666666667
"(1302665.0, 16)","(1262519.0, 20)",1298402.8866666667
"(1302710.0, 16)","(1259999.0, 20)",1298579.5733333332
"(1302890.0, 16)","(1263890.0, 19)",1299447.2733333334
"(1302890.0, 16)","(1267055.0, 20)",1299516.8333333333
"(1302908.0, 16)","(1267355.0, 19)",1299861.86
"(1302908.0, 16)","(1269281.0, 19)",1299129.86
"(1303286.0, 16)","(1258996.0, 21)",1299809.6333333333
"(1303286.0, 16)","(1253686.0, 21)",1298752.4866666666
"(1303286.0, 16)","(1263905.0, 20)",1300073.6466666667
"(1303286.0, 16)","(1258816.0, 21)",1300433.0266666666
