"(1265951.0, 19)","(1195114.0, 27)",1233245.2066666668
"(1265426.0, 20)","(1209614.0, 25)",1243155.4866666666
"(1270172.0, 19)","(1214032.0, 24)",1247433.9466666668
"(1270172.0, 19)","(1227100.0, 24)",1251226.5066666666
"(1270172.0, 19)","(1228115.0, 23)",1254937.7
"(1270685.0, 19)","(1226938.0, 24)",1258447.7466666666
"(1280974.0, 18)","(1219711.0, 24)",1261072.08
"(1280974.0, 18)","(1239110.0, 22)",1264283.4
"(1280974.0, 18)","(1241540.0, 22)",1267335.0
"(1280974.0, 18)","(1241135.0, 22)",1270205.52
"(1281370.0, 18)","(1243475.0, 22)",1271532.0333333334
"(1282009.0, 18)","(1250513.0, 22)",1274691.42
"(1285132.0, 18)","(1254712.0, 21)",1276915.2533333334
"(1285132.0, 18)","(1262348.0, 20)",1277974.22
"(1286023.0, 18)","(1252826.0, 22)",1278809.9666666666
"(1285132.0, 18)","(1247674.0, 21)",1279709.4866666666
"(1285132.0, 18)","(1254239.0, 20)",1279173.8266666667
"(1290965.0, 17)","(1255958.0, 20)",1280175.6066666667
"(1290965.0, 17)","(1245226.0, 21)",1280240.24
"(1291865.0, 17)","(1250081.0, 20)",1281004.9666666666
"(1291865.0, 17)","(1249834.0, 21)",1280862.0466666666
"(1291865.0, 17)","(1245208.0, 21)",1283079.8
"(1292621.0, 17)","(1239380.0, 22)",1282847.7
"(1292945.0, 17)","(1258631.0, 20)",1283683.06
"(1292945.0, 17)","(1262519.0, 20)",1285720.9
"(1292945.0, 17)","(1258294.0, 21)",1286665.9066666667
"(1292945.0, 17)","(1264274.0, 20)",1288217.3
"(1293152.0, 17)","(1266626.0, 19)",1289580.8533333333
"(1293377.0, 17)","(1268369.0, 20)",1289533.7533333334
"(1293377.0, 17)","(1266986.0, 19)",1288878.02
"(1293377.0, 17)","(1259090.0, 20)",1288163.2133333334
"(1293377.0, 17)","(1264463.0, 20)",1288213.8666666667
"(1293377.0, 17)","(1262618.0, 20)",1289682.9933333334
"(1293467.0, 17)","(1267922.0, 19)",1291093.4133333333
"(1294025.0, 17)","(1266869.0, 19)",1290874.28
"(1294025.0, 17)","(1256881.0, 21)",1290876.52
"(1296869.0, 16)","(1271972.0, 19)",1292159.3466666667
"(1296968.0, 16)","(1273457.0, 19)",1291639.6533333333
"(1297229.0, 16)","(1257416.0, 20)",1291028.94
"(1297373.0, 16)","(1263572.0, 20)",1291165.1466666667
"(1297373.0, 16)","(1265246.0, 20)",1291960.64
"(1297463.0, 16)","(1261925.0, 20)",1292765.84
"(1297463.0, 16)","(1269049.0, 18)",1293828.2066666668
"(1297733.0, 16)","(1265750.0, 20)",1294628.3466666667
"(1297733.0, 16)","(1262441.0, 19)",1295164.5533333332
"(1297733.0, 16)","(1269623.0, 19)",1294186.3333333333
"(1297733.0, 16)","(1269038.0, 19)",1294900.34
"(1297841.0, 16)","(1277977.0, 18)",1295534.9466666668
"(1298084.0, 16)","(1271792.0, 19)",1294217.98
"(1298084.0, 16)","(1273133.0, 19)",1294506.8866666667
"(1298084.0, 16)","(1257740.0, 20)",1294593.24
"(1298210.0, 16)","(1257047.0, 20)",1294972.5333333334
"(1298210.0, 16)","(1270795.0, 18)",1295197.52
"(1298444.0, 16)","(1267607.0, 19)",1295332.2866666666
"(1298444.0, 16)","(1276346.0, 19)",1295650.9666666666
"(1298858.0, 16)","(1261898.0, 20)",1295197.4866666666
"(1298858.0, 16)","(1273126.0, 18)",1295544.6066666667
"(1298858.0, 16)","(1258937.0, 20)",1295223.2133333334
"(1299659.0, 16)","(1272431.0, 19)",1296088.9333333333
"(1299713.0, 16)","(1270361.0, 19)",1296054.1333333333
"(1300253.0, 16)","(1265825.0, 19)",1296167.2733333334
"(1300271.0, 16)","(1271702.0, 19)",1295786.3533333333
"(1300271.0, 16)","(1279334.0, 19)",1296848.7733333334
