"(2114927.0, 39)","(1904525.0, 48)",2019736.1533333333
"(2114927.0, 39)","(1991150.0, 45)",2048771.2666666666
"(2116907.0, 39)","(1994175.0, 43)",2068872.4266666668
"(2129097.0, 38)","(1994634.0, 44)",2091846.12
"(2134140.0, 37)","(2070564.0, 41)",2112306.4266666668
"(2144328.0, 37)","(2075946.0, 41)",2119369.02
"(2144328.0, 37)","(2066606.0, 42)",2126386.433333333
"(2151296.0, 36)","(2046455.0, 42)",2125734.546666667
"(2151296.0, 36)","(2089308.0, 38)",2132616.3866666667
"(2155967.0, 36)","(2092121.0, 39)",2137996.0733333332
"(2175939.0, 35)","(2097318.0, 40)",2141700.6
"(2176317.0, 35)","(2102624.0, 39)",2147027.12
"(2176317.0, 35)","(2103771.0, 38)",2150503.34
"(2183472.0, 34)","(2089781.0, 39)",2155596.7933333335
"(2189861.0, 33)","(2120601.0, 38)",2161675.533333333
"(2189861.0, 33)","(2102133.0, 38)",2171088.3666666667
"(2189861.0, 33)","(2118903.0, 37)",2177590.6066666665
"(2195000.0, 33)","(2119940.0, 36)",2180343.3333333335
"(2198852.0, 33)","(2152016.0, 36)",2184040.2066666665
"(2197565.0, 33)","(2128263.0, 37)",2186908.1466666665
"(2200490.0, 33)","(2152700.0, 36)",2190270.2933333335
"(2200490.0, 33)","(2157984.0, 35)",2192901.506666667
"(2207319.0, 32)","(2143970.0, 36)",2193976.1933333334
"(2207895.0, 32)","(2144114.0, 36)",2195759.3266666667
"(2207895.0, 32)","(2163924.0, 35)",2199086.48
"(2208291.0, 32)","(2146986.0, 35)",2200491.8933333335
"(2207985.0, 32)","(2155518.0, 35)",2202860.46
"(2212023.0, 31)","(2159127.0, 34)",2204096.3866666667
"(2208543.0, 32)","(2163114.0, 35)",2204216.1933333334
"(2210883.0, 32)","(2115546.0, 37)",2202757.88
"(2210883.0, 32)","(2145104.0, 36)",2202617.006666667
"(2211045.0, 32)","(2151656.0, 36)",2203694.3
"(2211657.0, 32)","(2168523.0, 34)",2205868.1866666665
"(2211855.0, 32)","(2161386.0, 35)",2206712.8933333335
"(2217558.0, 31)","(2175543.0, 34)",2207828.5866666664
