"(196332554.0, 40)","(177897872.0, 49)",186997555.26
"(196332554.0, 40)","(183371879.0, 47)",190344135.54666665
"(197503423.0, 39)","(187061648.0, 46)",192441590.68
"(197715130.0, 39)","(186449938.0, 45)",194222262.32
"(198174116.0, 38)","(189276731.0, 44)",195757704.23333332
"(198279871.0, 39)","(191765492.0, 43)",196282549.95333335
"(198279871.0, 39)","(188002547.0, 44)",196809795.58
"(198347555.0, 38)","(190884266.0, 43)",197061027.08666667
"(199826633.0, 38)","(188589913.0, 45)",197279895.18666667
"(199826633.0, 38)","(188408546.0, 44)",197316088.91333333
"(199826633.0, 38)","(190561049.0, 43)",197559127.85333332
"(200201231.0, 38)","(190961954.0, 43)",197985854.57333332
"(200201231.0, 38)","(190700242.0, 42)",198457647.32
"(200699156.0, 38)","(189763046.0, 43)",198247178.96
"(200699156.0, 38)","(190793438.0, 43)",198955540.90666667
"(200699156.0, 38)","(191106341.0, 43)",198967020.44
"(201153641.0, 37)","(188746324.0, 42)",199051949.04
"(202375193.0, 37)","(193286959.0, 42)",199575899.00666666
"(202422074.0, 37)","(194759129.0, 40)",200144946.06
"(202653259.0, 36)","(190775123.0, 43)",200289287.18666667
"(202892812.0, 36)","(196223510.0, 40)",200915696.36
"(203512939.0, 36)","(195297041.0, 40)",201235765.70666668
"(203772850.0, 36)","(194141464.0, 42)",201537838.62666667
"(204246926.0, 35)","(196046471.0, 40)",201685812.20666668
"(204246926.0, 35)","(193569569.0, 43)",202151449.62666667
"(204929297.0, 35)","(196497677.0, 40)",202570746.56
"(204929297.0, 35)","(194234857.0, 42)",202672777.99333334
"(204929297.0, 35)","(196394132.0, 40)",203026212.36666667
"(205208594.0, 35)","(195662230.0, 42)",203300950.24
"(204947954.0, 35)","(197524064.0, 40)",203433961.98
"(205015985.0, 35)","(195897080.0, 40)",203791817.49333334
"(204986816.0, 35)","(197444680.0, 39)",203734092.45333335
"(205066322.0, 35)","(197519398.0, 39)",203988664.45333335
"(205074323.0, 35)","(200206775.0, 38)",204290685.66666666
"(205703306.0, 34)","(199102664.0, 38)",204295893.35333332
"(205703306.0, 34)","(197977138.0, 39)",204411885.40666667
"(205774046.0, 34)","(196881622.0, 39)",204561696.12
"(205790246.0, 34)","(200936192.0, 37)",204955702.07333332
"(205814690.0, 34)","(196473652.0, 39)",204804944.74666667
"(205819406.0, 34)","(196531414.0, 39)",204787379.4
"(205819406.0, 34)","(199654148.0, 38)",205049725.90666667
"(205819406.0, 34)","(196808168.0, 40)",204852274.02
"(205819406.0, 34)","(200185952.0, 37)",205205600.96
"(205973324.0, 34)","(196235080.0, 39)",205015617.89333335
"(205973324.0, 34)","(199483337.0, 38)",205066625.22666666
"(206196551.0, 34)","(199522775.0, 38)",205211531.68666667
"(206196551.0, 34)","(198596635.0, 39)",204907196.64
"(206196551.0, 34)","(198470450.0, 38)",205232092.21333334
"(206196551.0, 34)","(200001260.0, 38)",205425938.82
"(206196551.0, 34)","(197907923.0, 38)",205460306.59333333
"(206196551.0, 34)","(194009506.0, 42)",205488006.8
"(206278109.0, 34)","(196932008.0, 40)",205314821.74
"(206278109.0, 34)","(198003881.0, 38)",205396994.63333333
"(206278109.0, 34)","(200789591.0, 37)",205420593.48
"(206286515.0, 34)","(199334401.0, 39)",205285770.65333334
"(206286515.0, 34)","(198885458.0, 38)",205390334.46666667
"(206338868.0, 34)","(198534049.0, 39)",205571686.38666666
"(206370080.0, 34)","(198040894.0, 39)",205434219.51333332
"(206338868.0, 34)","(199625420.0, 38)",205462891.92666668
"(206345348.0, 34)","(199508069.0, 38)",205425693.67333335
"(206484668.0, 34)","(200086598.0, 38)",205528071.93333334
"(206491148.0, 34)","(198962885.0, 38)",205499984.82
"(206498069.0, 34)","(200230274.0, 38)",205636423.98666668
"(206498069.0, 34)","(198789851.0, 38)",205518145.38666666
"(206598716.0, 34)","(195375656.0, 40)",205607380.61333334
"(206598716.0, 34)","(201546020.0, 38)",205845457.91333333
"(206622044.0, 34)","(196413005.0, 40)",205807076.86666667
"(206622044.0, 34)","(199451225.0, 38)",205936878.60666665
"(206850671.0, 34)","(198122965.0, 39)",205825118.4
"(206850671.0, 34)","(198701494.0, 39)",205850655.24666667
"(206850671.0, 34)","(199858952.0, 38)",205958519.87333333
"(206903159.0, 34)","(199562231.0, 38)",205825376.82666665
"(206872271.0, 34)","(198337385.0, 38)",206036788.61333334
"(206872271.0, 34)","(197976661.0, 39)",206002241.25333333
"(206889551.0, 34)","(200050625.0, 38)",206176780.69333333
"(206889551.0, 34)","(199527158.0, 38)",206156468.14666668
"(206909450.0, 34)","(197255707.0, 39)",206003340.94666666
"(207017342.0, 34)","(201113390.0, 38)",206258355.48666668
"(207017342.0, 34)","(199407944.0, 38)",206152084.77333334
"(207051461.0, 34)","(200148809.0, 37)",206100342.86
"(207061739.0, 34)","(201370601.0, 38)",206229970.76
"(207086678.0, 34)","(202019549.0, 37)",206311021.12666667
"(207458602.0, 33)","(200284976.0, 38)",206273651.18
"(207458602.0, 33)","(199939633.0, 39)",206117679.89333335
"(207524464.0, 33)","(198252619.0, 39)",206377865.81333333
"(207524464.0, 33)","(198835049.0, 38)",206406300.41333333
"(207524464.0, 33)","(199796429.0, 38)",206671871.66666666
"(207543895.0, 33)","(198608933.0, 38)",206517558.15333334
"(207580156.0, 33)","(199047863.0, 38)",206738128.62666667
"(207580156.0, 33)","(199019441.0, 38)",206580168.36666667
"(207580156.0, 33)","(201141941.0, 37)",206711274.24
