"(2208215.0, 44)","(1982315.0, 53)",2103228.3466666667
"(2227753.0, 42)","(2073275.0, 50)",2151472.4133333336
"(2236589.0, 41)","(2050030.0, 51)",2177099.7933333335
"(2236922.0, 41)","(2108984.0, 49)",2200597.0866666664
"(2250233.0, 41)","(2107585.0, 48)",2208503.553333333
"(2267369.0, 41)","(2111621.0, 47)",2213556.2066666665
"(2267369.0, 41)","(2114533.0, 48)",2225650.013333333
"(2268449.0, 41)","(2106811.0, 48)",2232231.76
"(2276171.0, 41)","(2156518.0, 45)",2238990.053333333
"(2280965.0, 40)","(2168452.0, 45)",2258121.566666667
"(2296036.0, 39)","(2215730.0, 43)",2266881.7866666666
"(2297980.0, 39)","(2226323.0, 43)",2275517.32
"(2308847.0, 38)","(2213642.0, 44)",2279359.9266666668
"(2309963.0, 38)","(2221616.0, 43)",2289037.06
"(2317139.0, 37)","(2194337.0, 43)",2296590.1333333333
"(2332306.0, 36)","(2246291.0, 41)",2301525.6266666665
"(2332387.0, 36)","(2255666.0, 40)",2307446.2
"(2336860.0, 36)","(2266082.0, 41)",2315216.8
"(2337004.0, 36)","(2287486.0, 39)",2324317.1333333333
"(2341000.0, 36)","(2278130.0, 38)",2328783.6666666665
"(2341648.0, 36)","(2283170.0, 38)",2329735.2133333334
"(2341648.0, 36)","(2283026.0, 38)",2332261.1666666665
"(2342152.0, 36)","(2293565.0, 38)",2333550.2533333334
"(2344168.0, 36)","(2292071.0, 38)",2334440.24
"(2346805.0, 36)","(2282230.0, 39)",2336530.1133333333
"(2349028.0, 36)","(2261219.0, 40)",2333421.8066666666
"(2349028.0, 36)","(2277887.0, 40)",2336969.52
"(2349514.0, 36)","(2288944.0, 39)",2337259.8066666666
"(2349514.0, 36)","(2232532.0, 42)",2337870.7466666666
"(2354068.0, 36)","(2269949.0, 40)",2344744.2933333335
"(2354068.0, 36)","(2273126.0, 40)",2343354.5733333332
"(2362484.0, 35)","(2270179.0, 39)",2345452.3466666667
"(2362484.0, 35)","(2260612.0, 39)",2344463.64
"(2363384.0, 35)","(2265341.0, 40)",2340169.1466666665
"(2363384.0, 35)","(2246273.0, 41)",2346301.5933333333
"(2363834.0, 35)","(2314436.0, 38)",2357352.026666667
"(2364608.0, 35)","(2300765.0, 38)",2358919.48
"(2364608.0, 35)","(2280524.0, 38)",2359078.053333333
"(2370098.0, 34)","(2297930.0, 38)",2358702.7466666666
"(2370098.0, 34)","(2294263.0, 39)",2359772.553333333
"(2370548.0, 34)","(2262232.0, 39)",2361105.6666666665
"(2371178.0, 34)","(2309621.0, 38)",2365000.966666667
"(2371709.0, 34)","(2272123.0, 39)",2362710.3733333335
"(2372069.0, 34)","(2314670.0, 38)",2365016.9066666667
"(2372843.0, 34)","(2293718.0, 38)",2362959.3733333335
"(2378684.0, 34)","(2309972.0, 38)",2366588.473333333
"(2378900.0, 34)","(2307617.0, 37)",2365690.96
"(2379386.0, 34)","(2284030.0, 39)",2366291.046666667
"(2379512.0, 34)","(2273248.0, 39)",2367734.6733333333
"(2379602.0, 34)","(2317928.0, 38)",2370899.24
"(2379602.0, 34)","(2329012.0, 36)",2374605.74
"(2380178.0, 34)","(2329993.0, 36)",2374296.06
"(2380556.0, 34)","(2291801.0, 38)",2373333.8866666667
"(2380790.0, 34)","(2311250.0, 38)",2374889.32
