"(2218079.0, 44)","(2000062.0, 54)",2110388.6333333333
"(2248685.0, 41)","(2060281.0, 51)",2149623.5933333333
"(2252879.0, 41)","(2079010.0, 48)",2170778.7533333334
"(2261978.0, 41)","(2115122.0, 49)",2202752.5733333332
"(2274629.0, 40)","(2118866.0, 47)",2231735.7733333334
"(2274719.0, 40)","(2202797.0, 43)",2247003.4133333336
"(2288368.0, 39)","(2166445.0, 45)",2250499.18
"(2290798.0, 39)","(2180126.0, 44)",2262628.32
"(2290798.0, 39)","(2178587.0, 44)",2269247.36
"(2296481.0, 38)","(2202914.0, 43)",2275932.6066666665
"(2309324.0, 38)","(2203499.0, 43)",2279801.493333333
"(2310908.0, 38)","(2240641.0, 42)",2286983.6866666665
"(2310908.0, 38)","(2211931.0, 42)",2288680.56
"(2315561.0, 38)","(2214677.0, 43)",2300978.506666667
"(2316227.0, 38)","(2261366.0, 41)",2305947.973333333
"(2319017.0, 38)","(2238661.0, 42)",2305681.6
"(2320547.0, 38)","(2249371.0, 42)",2307749.58
"(2329424.0, 37)","(2248712.0, 41)",2309682.946666667
"(2330000.0, 37)","(2253986.0, 41)",2312396.8266666667
"(2331026.0, 37)","(2276483.0, 40)",2315921.06
"(2335537.0, 36)","(2241989.0, 41)",2317078.493333333
"(2338885.0, 36)","(2247263.0, 41)",2322177.16
"(2339695.0, 36)","(2268392.0, 40)",2323727.4266666668
"(2340712.0, 36)","(2272622.0, 40)",2326582.2933333335
"(2342692.0, 36)","(2261341.0, 39)",2329709.0933333333
"(2347121.0, 35)","(2259374.0, 40)",2332413.98
"(2347121.0, 35)","(2253659.0, 40)",2334856.8933333335
"(2349650.0, 35)","(2267551.0, 39)",2335809.3533333335
"(2350208.0, 35)","(2256058.0, 39)",2336370.42
"(2351630.0, 35)","(2286541.0, 39)",2338243.1
"(2351630.0, 35)","(2250707.0, 40)",2340253.3466666667
"(2354195.0, 35)","(2295917.0, 37)",2341733.6733333333
"(2354195.0, 35)","(2289425.0, 38)",2344294.22
"(2354555.0, 35)","(2295977.0, 38)",2345850.4
