"(1262893.0, 21)","(1201190.0, 26)",1234186.3533333333
"(1271225.0, 19)","(1192001.0, 26)",1241061.4866666666
"(1271225.0, 19)","(1190336.0, 26)",1244223.6666666667
"(1271585.0, 19)","(1213438.0, 24)",1247443.8733333333
"(1276796.0, 19)","(1196824.0, 27)",1247842.54
"(1281631.0, 18)","(1213151.0, 25)",1250018.1266666667
"(1281631.0, 18)","(1202270.0, 25)",1250689.96
"(1281631.0, 18)","(1208777.0, 25)",1251605.6066666667
"(1279091.0, 19)","(1215743.0, 25)",1252305.5666666667
"(1279091.0, 19)","(1215688.0, 24)",1251740.4533333334
"(1279091.0, 19)","(1213214.0, 25)",1253669.9933333334
"(1279091.0, 19)","(1211333.0, 25)",1253705.6733333333
"(1279091.0, 19)","(1221988.0, 24)",1255738.5533333332
"(1279091.0, 19)","(1215113.0, 25)",1254209.7333333334
"(1279091.0, 19)","(1219190.0, 25)",1254453.34
"(1279091.0, 19)","(1212458.0, 25)",1254281.4
"(1279091.0, 19)","(1216658.0, 23)",1255132.6266666667
"(1279091.0, 19)","(1215788.0, 25)",1253612.7
"(1276814.0, 19)","(1212431.0, 26)",1255038.46
"(1277417.0, 19)","(1216850.0, 25)",1254980.84
"(1277417.0, 19)","(1219288.0, 24)",1254799.82
"(1276814.0, 19)","(1200173.0, 26)",1255686.5133333334
"(1276814.0, 19)","(1208255.0, 25)",1255295.76
"(1278679.0, 18)","(1219576.0, 24)",1254542.7933333332
"(1278679.0, 18)","(1208984.0, 25)",1255683.0266666666
"(1279433.0, 19)","(1210235.0, 25)",1257433.4066666667
"(1279084.0, 18)","(1223059.0, 24)",1257890.54
"(1279084.0, 18)","(1206716.0, 25)",1257508.7066666668
"(1279084.0, 18)","(1190804.0, 26)",1256257.7133333334
"(1275023.0, 19)","(1205015.0, 26)",1257108.5266666666
"(1275914.0, 19)","(1200011.0, 26)",1254677.7066666668
"(1275905.0, 19)","(1210657.0, 24)",1255498.1866666668
"(1275905.0, 19)","(1208308.0, 24)",1256483.18
"(1275023.0, 19)","(1219109.0, 25)",1257010.8533333333
"(1275230.0, 19)","(1217794.0, 24)",1255761.16
"(1275590.0, 19)","(1220413.0, 24)",1256989.0933333333
"(1275347.0, 19)","(1205321.0, 25)",1257847.7866666666
"(1284601.0, 18)","(1208156.0, 25)",1259409.9733333334
"(1281242.0, 19)","(1201604.0, 26)",1260565.8333333333
"(1281242.0, 19)","(1217237.0, 25)",1261642.14
"(1281487.0, 18)","(1216291.0, 24)",1259535.4933333334
"(1285231.0, 18)","(1205627.0, 26)",1259841.4333333333
"(1285240.0, 18)","(1219936.0, 24)",1260580.56
"(1285231.0, 18)","(1208048.0, 26)",1258693.92
"(1285231.0, 18)","(1215203.0, 25)",1259117.5333333334
"(1285231.0, 18)","(1213322.0, 25)",1260048.3533333333
"(1285880.0, 17)","(1210954.0, 24)",1260319.3933333333
"(1285880.0, 17)","(1206896.0, 26)",1260406.5533333332
"(1285880.0, 17)","(1208273.0, 25)",1260521.94
"(1285880.0, 17)","(1201910.0, 25)",1261382.66
"(1285880.0, 17)","(1216238.0, 25)",1258403.1733333333
"(1285880.0, 17)","(1212935.0, 25)",1260482.5
"(1285880.0, 17)","(1221169.0, 24)",1263226.5066666666
"(1287005.0, 17)","(1206851.0, 25)",1262294.4666666666
"(1287005.0, 17)","(1215824.0, 25)",1262849.38
"(1287914.0, 17)","(1215040.0, 24)",1264802.6866666668
"(1287914.0, 17)","(1221583.0, 24)",1264166.4466666668
