"(1198329.0, 18)","(1144951.0, 25)",1171949.3133333332
"(1199218.0, 19)","(1155784.0, 23)",1184283.0133333334
"(1206870.0, 18)","(1156090.0, 23)",1189040.5866666667
"(1212532.0, 17)","(1166878.0, 22)",1194869.1533333333
"(1214512.0, 17)","(1170460.0, 22)",1197595.7866666666
"(1216231.0, 17)","(1176243.0, 21)",1200314.2133333334
"(1216231.0, 17)","(1177566.0, 21)",1204446.64
"(1216591.0, 17)","(1166406.0, 21)",1207878.0933333333
"(1221532.0, 17)","(1168840.0, 22)",1210246.3266666667
"(1222063.0, 17)","(1183843.0, 20)",1211896.2333333334
"(1222207.0, 17)","(1174641.0, 21)",1212318.6666666667
"(1223791.0, 16)","(1170847.0, 22)",1215531.4066666667
"(1224277.0, 16)","(1180662.0, 21)",1217774.24
"(1224961.0, 16)","(1178250.0, 21)",1218098.1066666667
"(1224961.0, 16)","(1179240.0, 21)",1218030.8666666667
"(1229766.0, 15)","(1189009.0, 20)",1218698.4533333334
"(1229766.0, 15)","(1193404.0, 19)",1221049.4733333334
"(1229766.0, 15)","(1185283.0, 20)",1221289.64
"(1230495.0, 15)","(1185148.0, 20)",1223367.8866666667
"(1230495.0, 15)","(1197195.0, 18)",1225396.8666666667
"(1230495.0, 15)","(1192081.0, 19)",1225183.32
"(1230558.0, 15)","(1196248.0, 19)",1225679.3066666666
"(1230585.0, 15)","(1198986.0, 18)",1226321.5266666666
"(1230585.0, 15)","(1188163.0, 20)",1224792.92
"(1231314.0, 15)","(1200912.0, 18)",1226924.0666666667
"(1231314.0, 15)","(1197085.0, 19)",1226979.5066666666
"(1231314.0, 15)","(1192774.0, 19)",1226215.3466666667
"(1231494.0, 15)","(1203675.0, 18)",1227879.8466666667
"(1231494.0, 15)","(1193194.0, 20)",1226881.4266666668
"(1231575.0, 15)","(1196356.0, 19)",1227371.7333333334
"(1231665.0, 15)","(1177710.0, 21)",1226635.5066666666
"(1231710.0, 15)","(1187320.0, 19)",1226897.3466666667
"(1231755.0, 15)","(1191856.0, 19)",1227314.5933333333
"(1231755.0, 15)","(1193026.0, 19)",1227124.7533333334
"(1232151.0, 15)","(1200894.0, 18)",1226853.6933333334
"(1232295.0, 15)","(1201227.0, 18)",1227095.9866666666
"(1232385.0, 15)","(1188559.0, 20)",1226441.8
"(1232385.0, 15)","(1184719.0, 19)",1226970.4466666668
"(1232385.0, 15)","(1197240.0, 18)",1226726.8133333332
"(1232385.0, 15)","(1190899.0, 20)",1227467.7466666666
"(1232385.0, 15)","(1194430.0, 19)",1227282.1133333333
"(1232718.0, 15)","(1193116.0, 19)",1227850.4333333333
"(1232799.0, 15)","(1197184.0, 19)",1227753.2533333334
"(1232862.0, 15)","(1197220.0, 19)",1228562.0133333334
"(1232871.0, 15)","(1194423.0, 18)",1228244.78
"(1233285.0, 15)","(1186030.0, 20)",1229098.5733333332
"(1233285.0, 15)","(1188298.0, 20)",1228869.3
"(1233465.0, 15)","(1195618.0, 19)",1227641.7
"(1233465.0, 15)","(1181377.0, 20)",1229814.5066666666
