"(1206636.0, 18)","(1132612.0, 26)",1172037.0266666666
"(1207509.0, 18)","(1159672.0, 23)",1187310.4666666666
"(1213863.0, 18)","(1161631.0, 22)",1196048.7133333334
"(1216987.0, 17)","(1170469.0, 22)",1200059.9466666668
"(1216987.0, 17)","(1165884.0, 21)",1203890.6
"(1216987.0, 17)","(1169902.0, 22)",1207591.14
"(1218157.0, 17)","(1177777.0, 20)",1209412.0733333332
"(1222819.0, 16)","(1164187.0, 22)",1212896.6333333333
"(1223998.0, 16)","(1182214.0, 20)",1214044.6666666667
"(1224538.0, 16)","(1187542.0, 20)",1215685.8266666667
"(1225150.0, 16)","(1193095.0, 20)",1219463.8866666667
"(1226877.0, 15)","(1184275.0, 20)",1218847.5466666666
"(1226877.0, 15)","(1180797.0, 21)",1220035.9866666666
"(1226877.0, 15)","(1183936.0, 19)",1220387.96
"(1228560.0, 15)","(1181998.0, 20)",1222668.3066666666
"(1228560.0, 15)","(1181362.0, 19)",1222624.98
"(1228857.0, 15)","(1199103.0, 18)",1223236.2866666666
"(1228857.0, 15)","(1194475.0, 19)",1222592.36
"(1228857.0, 15)","(1191723.0, 18)",1222948.1333333333
"(1228857.0, 15)","(1178767.0, 20)",1223710.1
"(1229019.0, 15)","(1184458.0, 19)",1224861.3533333333
"(1229505.0, 15)","(1183522.0, 19)",1223833.1466666667
"(1229505.0, 15)","(1192486.0, 19)",1224371.4133333333
"(1229505.0, 15)","(1197969.0, 18)",1224612.9733333334
"(1230162.0, 15)","(1190128.0, 19)",1224170.78
"(1230162.0, 15)","(1192189.0, 19)",1223981.36
"(1230576.0, 15)","(1189669.0, 19)",1224774.7533333334
"(1230657.0, 15)","(1184455.0, 20)",1224811.8
"(1231305.0, 15)","(1174722.0, 21)",1223958.86
"(1231305.0, 15)","(1192405.0, 19)",1226257.5933333333
"(1231440.0, 15)","(1180999.0, 20)",1225538.8933333333
"(1232178.0, 15)","(1193998.0, 19)",1227020.6666666667
"(1232178.0, 15)","(1184575.0, 19)",1226828.54
"(1232178.0, 15)","(1188607.0, 19)",1226663.5533333332
"(1232574.0, 15)","(1195330.0, 19)",1226917.5733333332
"(1232934.0, 15)","(1192522.0, 19)",1227845.9266666668
"(1232934.0, 15)","(1192027.0, 19)",1227686.1733333333
"(1233186.0, 15)","(1193017.0, 19)",1228475.08
"(1233294.0, 15)","(1199877.0, 18)",1228407.62
"(1233366.0, 15)","(1192000.0, 19)",1227682.6066666667
"(1233654.0, 15)","(1192018.0, 19)",1229107.46
"(1234167.0, 15)","(1187761.0, 19)",1228286.9733333334
"(1234167.0, 15)","(1181170.0, 20)",1228077.08
"(1234311.0, 15)","(1192567.0, 19)",1228404.7933333332
"(1234500.0, 15)","(1169313.0, 21)",1227740.1266666667
"(1234500.0, 15)","(1189927.0, 20)",1228975.2066666668
"(1234626.0, 15)","(1181796.0, 21)",1229819.6
"(1234626.0, 15)","(1184608.0, 20)",1229469.1333333333
"(1234626.0, 15)","(1190290.0, 19)",1228485.6133333333
"(1234626.0, 15)","(1188856.0, 20)",1229054.66
"(1234815.0, 15)","(1190368.0, 20)",1228207.4933333334
"(1234815.0, 15)","(1172184.0, 21)",1229285.94
"(1234815.0, 15)","(1201533.0, 18)",1230423.7533333334
"(1234815.0, 15)","(1185234.0, 21)",1230162.0266666666
"(1234815.0, 15)","(1196266.0, 19)",1230514.3066666666
"(1235805.0, 15)","(1182511.0, 20)",1230072.1666666667
"(1235805.0, 15)","(1194358.0, 19)",1229576.7666666666
"(1235805.0, 15)","(1191487.0, 19)",1230663.2733333334
"(1235805.0, 15)","(1192342.0, 19)",1230925.1866666668
"(1235805.0, 15)","(1193422.0, 19)",1231303.5
"(1235985.0, 15)","(1175703.0, 21)",1230675.9133333333
"(1235985.0, 15)","(1191871.0, 20)",1231043.7466666666
"(1239025.0, 14)","(1197562.0, 19)",1230744.16
"(1239043.0, 14)","(1180711.0, 20)",1231505.58
"(1239079.0, 14)","(1199767.0, 19)",1232165.3466666667
"(1239097.0, 14)","(1183297.0, 19)",1232584.78
"(1239097.0, 14)","(1188415.0, 20)",1233163.5066666666
"(1239097.0, 14)","(1194538.0, 19)",1233880.2333333334
"(1239403.0, 14)","(1183837.0, 19)",1233548.78
"(1239457.0, 14)","(1208041.0, 17)",1234474.1933333334
"(1239457.0, 14)","(1206754.0, 17)",1235221.5266666666
"(1239538.0, 14)","(1204962.0, 18)",1235336.58
"(1239538.0, 14)","(1201579.0, 17)",1235150.5133333334
"(1239538.0, 14)","(1190776.0, 19)",1234508.3066666666
"(1239538.0, 14)","(1201587.0, 18)",1234785.1066666667
"(1239538.0, 14)","(1198509.0, 18)",1234762.7466666666
"(1239538.0, 14)","(1210957.0, 17)",1235324.7733333334
"(1239538.0, 14)","(1202739.0, 18)",1235198.9333333333
"(1239538.0, 14)","(1199326.0, 19)",1234465.1066666667
"(1239538.0, 14)","(1193676.0, 18)",1234555.62
