"(243149173.0, 61)","(211273165.0, 74)",228987484.70666668
"(245284918.0, 62)","(221564479.0, 68)",235168102.58666667
"(248226226.0, 61)","(224739744.0, 69)",239030495.33333334
"(248906776.0, 59)","(230195067.0, 66)",242265525.58666667
"(248906776.0, 59)","(233480467.0, 67)",243941840.74
"(251710267.0, 59)","(232092447.0, 66)",245301362.22
"(251949973.0, 59)","(232584607.0, 67)",246625409.33333334
"(252530182.0, 58)","(237883020.0, 63)",247993985.56666666
"(254461596.0, 57)","(233735806.0, 65)",248843569.08
"(254461596.0, 57)","(235001569.0, 64)",249693960.92666668
"(256605247.0, 56)","(238435846.0, 62)",251021144.30666667
"(257388166.0, 56)","(235318191.0, 63)",252192415.54666665
"(257388166.0, 56)","(239005699.0, 61)",253392352.68
"(258063724.0, 56)","(241619236.0, 61)",254506558.20666668
"(258861295.0, 56)","(242959759.0, 62)",255548122.96666667
"(258861295.0, 56)","(250194289.0, 59)",256077698.18
"(259476265.0, 56)","(245268708.0, 60)",256308459.34666666
"(260188996.0, 55)","(248070730.0, 59)",257270634.93333334
"(261242097.0, 54)","(248971704.0, 60)",257553868.16666666
"(261242097.0, 54)","(250316158.0, 59)",257986155.56666666
"(261326139.0, 54)","(249435085.0, 59)",257864853.69333333
"(262521330.0, 54)","(246763464.0, 60)",258519468.79333332
"(262521330.0, 54)","(250271227.0, 58)",259433300.2
"(262521330.0, 54)","(246653223.0, 60)",259855822.26
"(263462452.0, 53)","(251921884.0, 59)",260108867.19333333
"(263462452.0, 53)","(247423380.0, 60)",260573391.06666666
"(263462452.0, 53)","(252531010.0, 58)",260877846.84666666
"(263639356.0, 53)","(251566341.0, 57)",261023035.18
"(263639356.0, 53)","(251268166.0, 58)",261142180.14
"(263857534.0, 53)","(252658543.0, 59)",261848499.25333333
"(263857534.0, 53)","(247873072.0, 59)",261934120.76
"(264126481.0, 53)","(250064239.0, 59)",262076706.39333335
"(264523282.0, 53)","(250406230.0, 59)",262290779.4
"(264523282.0, 53)","(252879495.0, 57)",262592922.85333332
"(264557050.0, 53)","(253923423.0, 57)",262323566.52
"(264557050.0, 53)","(246860047.0, 58)",262464725.98666668
"(265881634.0, 52)","(250516543.0, 59)",262610873.82666665
"(265881634.0, 52)","(250565329.0, 58)",263037828.16
"(265881634.0, 52)","(255323256.0, 57)",263150455.97333333
"(265954777.0, 52)","(249834583.0, 58)",263500952.54
"(266118478.0, 52)","(251765461.0, 58)",263830917.78
"(266925300.0, 51)","(253595274.0, 57)",264158559.74
"(266939556.0, 51)","(255830086.0, 56)",264600313.86
"(266939556.0, 51)","(258181096.0, 55)",264736687.94666666
"(266945244.0, 51)","(252559248.0, 57)",264562042.58666667
"(267407808.0, 51)","(257033317.0, 55)",265090334.69333333
"(267440964.0, 51)","(256188876.0, 57)",265387597.5
"(267749466.0, 51)","(254180310.0, 57)",265569076.82
"(267969615.0, 51)","(253149886.0, 56)",265342166.04
"(267969615.0, 51)","(255995383.0, 55)",265847990.57333332
"(268021986.0, 51)","(253523706.0, 57)",265921208.18
"(268463445.0, 51)","(256057078.0, 55)",266171886.56
"(269805280.0, 50)","(257580613.0, 56)",266180693.21333334
"(269805280.0, 50)","(257260171.0, 55)",266576303.32
"(269805280.0, 50)","(257064166.0, 56)",266685456.86666667
"(270183523.0, 50)","(254242113.0, 57)",266211783.51333332
"(270304969.0, 50)","(254218695.0, 57)",266897570.36
"(270455188.0, 50)","(253074615.0, 57)",266947623.66666666
"(270465439.0, 50)","(256839790.0, 55)",267796945.42666668
"(270467662.0, 50)","(258990238.0, 56)",268321427.29333332
"(270468526.0, 50)","(257943259.0, 56)",268150765.65333334
"(270755401.0, 50)","(255755926.0, 56)",268622806.75333333
"(270755401.0, 50)","(254967274.0, 56)",268869555.1933333
"(270755401.0, 50)","(258452043.0, 54)",268786423.8933333
"(270755401.0, 50)","(255696787.0, 56)",268676509.93333334
"(270755401.0, 50)","(257896867.0, 55)",268767599.93333334
"(270798394.0, 50)","(257549431.0, 55)",269116473.92
"(271158529.0, 50)","(260499228.0, 54)",269260488.1066667
"(271158529.0, 50)","(255440812.0, 55)",269304093.6066667
"(271357573.0, 50)","(259081498.0, 56)",269079406.6533333
"(271357573.0, 50)","(258014929.0, 55)",269194659.24666667
"(271650568.0, 50)","(257727172.0, 55)",268897886.99333334
"(271650568.0, 50)","(254279371.0, 55)",269062835.82
"(271734691.0, 50)","(254079123.0, 57)",269168144.94666666
"(271771096.0, 50)","(255781855.0, 56)",269325137.0133333
"(271817941.0, 50)","(258875709.0, 54)",269719766.35333335
"(271888771.0, 50)","(259813192.0, 55)",269373276.7733333
"(272710279.0, 49)","(259969441.0, 55)",269975184.7266667
"(272710279.0, 49)","(260666763.0, 54)",270261846.91333336
"(272710279.0, 49)","(260070493.0, 55)",270106167.2733333
"(272861479.0, 49)","(258407749.0, 56)",270806739.44666666
"(272861479.0, 49)","(258915802.0, 55)",271164330.7866667
"(273027799.0, 49)","(255812359.0, 55)",270686984.00666666
"(273027799.0, 49)","(252534903.0, 57)",270763017.3466667
"(273116575.0, 49)","(261446658.0, 54)",271054997.76666665
"(273169306.0, 49)","(259058566.0, 56)",271064574.36
"(273279952.0, 49)","(245705125.0, 59)",270951226.5933333
"(273364309.0, 49)","(259012057.0, 55)",271416564.29333335
"(273364309.0, 49)","(258241596.0, 54)",271290076.2266667
"(273409237.0, 49)","(254078196.0, 57)",271430513.1
"(273649555.0, 49)","(258572425.0, 55)",271612839.26666665
"(273715138.0, 49)","(261015441.0, 54)",271868708.18
"(273715138.0, 49)","(258364174.0, 55)",271100394.23333335
"(273761749.0, 49)","(258504189.0, 54)",271418896.1
"(273821941.0, 49)","(257903518.0, 55)",271985174.08
"(273821941.0, 49)","(259780432.0, 55)",271816634.94666666
"(273847258.0, 49)","(263436442.0, 53)",272111254.50666666
"(273912382.0, 49)","(261552427.0, 53)",271636082.1066667
"(273912382.0, 49)","(263230612.0, 53)",271970604.91333336
"(273912382.0, 49)","(257901169.0, 55)",271858594.08666664
"(274002184.0, 49)","(260712375.0, 54)",272067761.86
"(274002184.0, 49)","(262358097.0, 54)",271896702.41333336
"(274010995.0, 49)","(261799654.0, 55)",271891781.76
"(274082419.0, 49)","(257483674.0, 56)",271910470.14666665
"(274082419.0, 49)","(259056292.0, 55)",271642921.56666666
"(274082419.0, 49)","(257582641.0, 55)",271851029.87333333
"(274227751.0, 49)","(260482722.0, 54)",272137706.52666664
"(274402081.0, 49)","(258426409.0, 55)",272178088.4066667
"(274402081.0, 49)","(261835656.0, 54)",272138862.20666665
"(274402081.0, 49)","(263378986.0, 53)",272584622.4533333
"(274402081.0, 49)","(262587067.0, 53)",272565822.81333333
"(274476808.0, 49)","(262215904.0, 55)",272301544.1533333
"(275489142.0, 48)","(259809612.0, 54)",272613120.32666665
"(275495496.0, 48)","(257598024.0, 57)",272959543.4266667
"(275495496.0, 48)","(262019788.0, 53)",273041422.61333334
"(275495496.0, 48)","(265657273.0, 53)",273056775.64
"(275605593.0, 48)","(257456848.0, 55)",272855865.12
"(275667468.0, 48)","(257837071.0, 55)",272974110.31333333
"(275667468.0, 48)","(263791563.0, 54)",273745098.96666664
"(275667468.0, 48)","(262446748.0, 53)",273794934.46
"(275680320.0, 48)","(260666988.0, 54)",273579268.1533333
"(275777565.0, 48)","(260704833.0, 54)",273682366.06
"(275914716.0, 48)","(261926736.0, 54)",273634762.03333336
"(275955414.0, 48)","(258213318.0, 54)",273566246.52
"(276179334.0, 48)","(264606082.0, 52)",273915264.58
"(276179334.0, 48)","(263971654.0, 53)",274197216.91333336
"(276179334.0, 48)","(260028913.0, 55)",273527096.76
"(276179334.0, 48)","(263177512.0, 53)",274330377.73333335
"(276349533.0, 48)","(263877532.0, 52)",274376160.49333334
"(276349533.0, 48)","(261665655.0, 54)",274347372.6333333
"(276270279.0, 48)","(263045023.0, 53)",273951745.3333333
"(276369891.0, 48)","(260204881.0, 55)",274064316.94
"(276420804.0, 48)","(259628161.0, 55)",274483424.68
"(276420804.0, 48)","(263947129.0, 53)",274521695.9266667
"(276420804.0, 48)","(264107590.0, 53)",274558839.12
"(276420804.0, 48)","(264826960.0, 53)",274766191.20666665
"(276487665.0, 48)","(267264132.0, 51)",275138117.94
"(276827739.0, 48)","(261447531.0, 54)",274588572.9
"(276827739.0, 48)","(260312170.0, 55)",274458599.1
"(276827739.0, 48)","(260741767.0, 55)",274172779.76
"(276904680.0, 48)","(262283560.0, 53)",274602910.62666667
"(276960606.0, 48)","(261646969.0, 55)",274634758.1533333
"(276960606.0, 48)","(255280893.0, 57)",275042546.6933333
"(276980370.0, 48)","(262893454.0, 53)",275181024.5
"(277032678.0, 48)","(265690321.0, 53)",275416975.5733333
"(277032678.0, 48)","(261365469.0, 54)",274769546.56
"(277032678.0, 48)","(259803645.0, 54)",274733438.7
"(277032678.0, 48)","(261333184.0, 55)",274822867.38
"(277752088.0, 47)","(264682087.0, 53)",275110242.47333336
"(277752088.0, 47)","(263225464.0, 53)",274475655.0466667
"(277752088.0, 47)","(260696859.0, 54)",274925826.4
"(277929838.0, 47)","(262641589.0, 53)",275298419.05333334
"(277929838.0, 47)","(264377419.0, 52)",275831098.7266667
"(278004979.0, 47)","(266312706.0, 51)",275824555.54
"(278044939.0, 47)","(257879722.0, 55)",275698689.87333333
"(278044939.0, 47)","(262407075.0, 54)",275815614.64
"(278066035.0, 47)","(263037307.0, 55)",276085558.46666664
"(278066035.0, 47)","(262275820.0, 53)",275447803.32666665
"(278091298.0, 47)","(268465776.0, 51)",276246409.7733333
"(278091298.0, 47)","(265750764.0, 51)",275882950.6533333
"(278088067.0, 47)","(262098528.0, 54)",276151268.06666666
"(278105491.0, 47)","(266840826.0, 51)",276192508.8666667
"(278127127.0, 47)","(268242153.0, 51)",276426276.5933333
"(278150104.0, 47)","(265759719.0, 51)",275898401.44
"(278151949.0, 47)","(264655924.0, 52)",275752219.46
"(278151949.0, 47)","(261061222.0, 55)",276075049.1933333
"(278211160.0, 47)","(262855924.0, 53)",275908433.48
"(278211160.0, 47)","(267194131.0, 53)",276398334.9066667
"(278222095.0, 47)","(265204564.0, 53)",276050161.75333333
"(278267023.0, 47)","(264490081.0, 52)",276129423.44666666
"(278275042.0, 47)","(256242676.0, 55)",275653460.78
"(278283538.0, 47)","(262457440.0, 52)",276040070.6933333
"(278528383.0, 47)","(267525240.0, 51)",276334464.11333334
"(278528383.0, 47)","(259096128.0, 54)",276140073.6333333
"(278528383.0, 47)","(262479940.0, 53)",276102069.02666664
"(278558560.0, 47)","(263926734.0, 54)",275838965.54
"(278562556.0, 47)","(264849136.0, 52)",276182323.0933333
"(278562556.0, 47)","(265083046.0, 52)",276183110.32
"(278562556.0, 47)","(261416545.0, 53)",276519907.97333336
"(278568028.0, 47)","(266080759.0, 52)",276696073.75333333
"(278767720.0, 47)","(259637181.0, 54)",276711235.6333333
"(278767720.0, 47)","(264251896.0, 52)",276754193.88666666
"(278837596.0, 47)","(266850177.0, 51)",277234722.1066667
"(278901280.0, 47)","(263670658.0, 52)",277005350.99333334
"(278901280.0, 47)","(260619603.0, 54)",276923664.82666665
"(278943571.0, 47)","(267134623.0, 53)",277223663.50666666
"(278943571.0, 47)","(262168117.0, 53)",277014749.0733333
"(278943571.0, 47)","(265464097.0, 52)",277105781.3666667
"(278960878.0, 47)","(266384428.0, 52)",277264934.11333334
"(279024733.0, 47)","(268558440.0, 51)",277458099.79333335
"(279024733.0, 47)","(263118571.0, 53)",276887393.3933333
"(279024733.0, 47)","(267437131.0, 52)",277145772.58
"(279024733.0, 47)","(266038666.0, 52)",277195418.62
"(279037630.0, 47)","(267746515.0, 52)",277280351.84
"(279042040.0, 47)","(263874490.0, 52)",276958743.2266667
"(279092665.0, 47)","(262790484.0, 54)",277230506.67333335
"(279092665.0, 47)","(260015200.0, 53)",277392437.94
"(279093484.0, 47)","(266486856.0, 51)",277390574.74666667
"(279157222.0, 47)","(264617287.0, 52)",277168053.02666664
"(279157222.0, 47)","(266551999.0, 52)",277239596.02666664
"(279192970.0, 47)","(267634212.0, 51)",277414595.05333334
"(279194374.0, 47)","(257335399.0, 56)",277237572.7866667
"(279227593.0, 47)","(263222944.0, 53)",277411534.24666667
"(279323029.0, 47)","(264922882.0, 52)",277237238.3
"(279339229.0, 47)","(262661956.0, 53)",277197873.29333335
"(279866542.0, 46)","(266095771.0, 52)",277368509.17333335
"(279961852.0, 46)","(270286834.0, 50)",277622018.5133333
"(280108246.0, 46)","(267702334.0, 52)",277533563.04
"(280237261.0, 46)","(261423582.0, 54)",277244444.82
"(280237261.0, 46)","(262912156.0, 53)",277934215.75333333
"(280237261.0, 46)","(264855571.0, 52)",278291563.1666667
"(280298605.0, 46)","(268312045.0, 50)",277987803.0733333
"(280298605.0, 46)","(263684869.0, 52)",278257675.05333334
"(280298605.0, 46)","(268511497.0, 52)",278119602.47333336
"(280298605.0, 46)","(266849277.0, 51)",278726066.36
"(280306768.0, 46)","(257205610.0, 56)",278077098.4866667
"(280306768.0, 46)","(268499302.0, 52)",278449760.76
"(280306768.0, 46)","(264352003.0, 52)",278443104.56
"(280308865.0, 46)","(266230663.0, 52)",278202714.2133333
"(280466041.0, 46)","(268388746.0, 52)",278581803.91333336
"(280466041.0, 46)","(265174387.0, 52)",278379803.2266667
"(280478173.0, 46)","(266307621.0, 51)",278350036.96666664
"(280478173.0, 46)","(266587270.0, 52)",278559946.9866667
"(280478335.0, 46)","(265034518.0, 53)",278103307.26
"(280553179.0, 46)","(266555463.0, 51)",278394942.12666667
"(280524397.0, 46)","(268381473.0, 51)",278509306.49333334
"(280583680.0, 46)","(268135899.0, 51)",278480616.55333334
"(280646410.0, 46)","(266939872.0, 52)",278582448.5733333
"(280646410.0, 46)","(267705555.0, 51)",278249191.56666666
"(280646410.0, 46)","(264657508.0, 52)",278865488.02
"(280646410.0, 46)","(267563760.0, 51)",278591313.23333335
"(280704766.0, 46)","(266501940.0, 51)",278803862.78
"(280740334.0, 46)","(266000766.0, 51)",278574238.93333334
"(280704766.0, 46)","(268985587.0, 50)",278930253.46
"(280746454.0, 46)","(265667515.0, 52)",278657278.5733333
"(280746454.0, 46)","(268929735.0, 51)",278763401.18
"(280746454.0, 46)","(262749265.0, 52)",278999650.68666667
"(280793767.0, 46)","(266643538.0, 52)",278840461.47333336
"(280793767.0, 46)","(267770058.0, 51)",278655758.25333333
"(280793767.0, 46)","(264161779.0, 52)",278640824.9266667
"(280793767.0, 46)","(270020337.0, 51)",278813930.24666667
"(280793767.0, 46)","(266100856.0, 52)",278719901.5733333
"(280793767.0, 46)","(268985317.0, 50)",279034846.7133333
"(280799167.0, 46)","(263943106.0, 52)",278607522.99333334
"(280812217.0, 46)","(265157107.0, 52)",278642148.3466667
"(280812217.0, 46)","(266715196.0, 52)",278833669.64
"(280812217.0, 46)","(268448307.0, 51)",278733137.58666664
"(280812217.0, 46)","(264380929.0, 52)",279136125.99333334
"(280818697.0, 46)","(265489305.0, 51)",278831940.87333333
"(280824502.0, 46)","(267610254.0, 51)",278848125.37333333
"(280824502.0, 46)","(266152651.0, 52)",279004696.58666664
