"(242875032.0, 63)","(214219273.0, 73)",229636615.35333332
"(245628907.0, 61)","(224860024.0, 67)",235670607.82666665
"(245628907.0, 61)","(225141936.0, 69)",238395197.05333334
"(247808164.0, 59)","(227201161.0, 68)",241109288.34666666
"(247808164.0, 59)","(234816850.0, 65)",243638762.04
"(251163040.0, 59)","(236661232.0, 64)",244692889.14666668
"(251476822.0, 58)","(234625834.0, 65)",246599936.54666665
"(255309760.0, 58)","(232068840.0, 66)",247886987.73333332
"(256746075.0, 57)","(239519625.0, 63)",249335634.87333333
"(256746075.0, 57)","(238516935.0, 63)",250551952.50666666
"(256784793.0, 57)","(238335322.0, 64)",251681360.12
"(257266257.0, 57)","(243820302.0, 63)",254223462.59333333
"(257266257.0, 57)","(247666074.0, 60)",254734952.49333334
"(258787723.0, 55)","(246753727.0, 61)",255333404.46666667
"(259698739.0, 55)","(247269642.0, 60)",255535654.44
"(259698739.0, 55)","(249337113.0, 60)",256407339.19333333
"(259773943.0, 55)","(242336707.0, 62)",256535505.96666667
"(259958371.0, 55)","(245463928.0, 61)",256948029.97333333
"(260135142.0, 54)","(246893764.0, 59)",257706452.12
"(260406031.0, 55)","(245666824.0, 61)",257671331.02
"(262234374.0, 54)","(247823025.0, 60)",258373282.89333335
"(262234374.0, 54)","(244658454.0, 60)",258562743.16666666
"(262349034.0, 54)","(247655458.0, 58)",259099803.54
"(262423096.0, 53)","(250513906.0, 59)",259950815.81333333
"(262764088.0, 53)","(245029794.0, 60)",260077415.87333333
"(262764088.0, 53)","(243997422.0, 60)",260230996.95333335
"(262764088.0, 53)","(251948454.0, 57)",260613984.26666668
"(262945455.0, 54)","(244988125.0, 61)",260890659.87333333
"(263000517.0, 54)","(244006971.0, 60)",260717161.96666667
"(263000517.0, 54)","(250967202.0, 57)",260845274.04666665
"(264428467.0, 52)","(243286206.0, 60)",261186083.58666667
"(264428467.0, 52)","(253201942.0, 58)",261493912.89333335
"(264874525.0, 52)","(247080550.0, 59)",261645941.75333333
"(264995809.0, 52)","(255648664.0, 56)",262063829.93333334
"(265270885.0, 52)","(252156903.0, 57)",262199129.06666666
"(265549561.0, 52)","(254010790.0, 56)",262861267.09333333
"(265640767.0, 52)","(246728551.0, 59)",262734812.96
"(265649272.0, 52)","(254023579.0, 56)",263253188.46666667
"(265660207.0, 52)","(252949695.0, 57)",263420424.52
"(266282620.0, 52)","(255967345.0, 56)",264059671.70666668
"(266282620.0, 52)","(256082293.0, 56)",264398125.28
"(266282620.0, 52)","(257287693.0, 55)",264335617.17333335
"(266852626.0, 52)","(256216501.0, 56)",264748327.69333333
"(266987256.0, 51)","(254985130.0, 56)",264800298.66666666
"(267646947.0, 51)","(254509768.0, 56)",265038318.64666668
"(267646947.0, 51)","(256433521.0, 55)",264942951.00666666
"(268474704.0, 51)","(255609892.0, 56)",265313853.7
"(268280763.0, 51)","(255377377.0, 56)",265214791.66666666
"(268627596.0, 51)","(251807100.0, 57)",265878782.44
"(268627596.0, 51)","(257312584.0, 56)",266060645.66
