"(2106375.0, 37)","(1921305.0, 47)",2018380.72
"(2106375.0, 37)","(1983492.0, 44)",2057162.42
"(2112078.0, 38)","(2020292.0, 42)",2083632.3866666667
"(2125601.0, 36)","(2034305.0, 42)",2100728.0866666664
"(2125601.0, 36)","(2010699.0, 43)",2103978.4266666668
"(2145303.0, 35)","(2055369.0, 40)",2115395.3266666667
"(2167920.0, 35)","(2083926.0, 38)",2125994.54
"(2167920.0, 35)","(2050287.0, 41)",2133046.7866666666
"(2167920.0, 35)","(2063571.0, 41)",2142475.0933333333
"(2171664.0, 35)","(2094452.0, 39)",2161156.513333333
"(2171664.0, 35)","(2099348.0, 39)",2163064.48
"(2175075.0, 35)","(2099447.0, 39)",2162375.3066666666
"(2175372.0, 35)","(2102853.0, 38)",2163705.5933333333
"(2176866.0, 35)","(2096688.0, 38)",2165735.933333333
"(2185092.0, 34)","(2121074.0, 39)",2169322.8133333335
"(2185506.0, 34)","(2113833.0, 38)",2169075.6466666665
"(2190564.0, 34)","(2111799.0, 38)",2173022.2
"(2194505.0, 33)","(2119731.0, 37)",2177869.3733333335
"(2194505.0, 33)","(2111106.0, 38)",2179407.66
"(2204106.0, 32)","(2108037.0, 38)",2184005.6333333333
"(2204529.0, 32)","(2135384.0, 36)",2188409.433333333
"(2205285.0, 32)","(2119047.0, 37)",2192732.966666667
"(2207841.0, 32)","(2122514.0, 36)",2196972.9
"(2208039.0, 32)","(2154555.0, 35)",2198044.88
"(2208624.0, 32)","(2146778.0, 36)",2199213.8666666667
"(2210883.0, 32)","(2152017.0, 35)",2200142.22
"(2212509.0, 31)","(2131011.0, 35)",2201829.0733333332
"(2212536.0, 31)","(2135969.0, 36)",2200505.46
"(2215488.0, 31)","(2135906.0, 36)",2203891.6933333334
"(2215488.0, 31)","(2135646.0, 35)",2204731.053333333
"(2216676.0, 31)","(2133603.0, 35)",2203804.513333333
"(2217000.0, 31)","(2134106.0, 36)",2206725.9066666667
"(2217216.0, 31)","(2134809.0, 35)",2208178.6733333333
"(2217252.0, 31)","(2126546.0, 36)",2207970.553333333
"(2217468.0, 31)","(2116367.0, 36)",2204014.56
"(2217720.0, 31)","(2141973.0, 35)",2206666.2
"(2221122.0, 31)","(2114639.0, 36)",2208338.82
"(2221320.0, 31)","(2118390.0, 37)",2209953.8666666667
"(2222067.0, 31)","(2147949.0, 35)",2210166.533333333
"(2222067.0, 31)","(2134476.0, 35)",2211410.2733333334
"(2223462.0, 31)","(2125880.0, 36)",2209776.0866666664
"(2223462.0, 31)","(2143323.0, 35)",2215295.5
"(2223462.0, 31)","(2130732.0, 35)",2211409.28
"(2223948.0, 31)","(2142558.0, 35)",2214880.006666667
"(2223948.0, 31)","(2157867.0, 35)",2214615.3933333335
"(2224137.0, 31)","(2147778.0, 35)",2215580.8666666667
"(2224623.0, 31)","(2133675.0, 35)",2213244.94
"(2229533.0, 30)","(2124854.0, 36)",2215452.453333333
"(2229533.0, 30)","(2136690.0, 35)",2213210.6666666665
"(2230019.0, 30)","(2122505.0, 36)",2216466.973333333
"(2230343.0, 30)","(2136257.0, 36)",2219960.533333333
"(2230676.0, 30)","(2148156.0, 34)",2221704.8666666667
"(2231072.0, 30)","(2100903.0, 37)",2218600.966666667
"(2231252.0, 30)","(2126229.0, 37)",2222051.9066666667
"(2231252.0, 30)","(2126906.0, 36)",2221495.1733333333
"(2231252.0, 30)","(2149353.0, 34)",2220773.62
"(2231684.0, 30)","(2133558.0, 35)",2221018.3466666667
"(2231684.0, 30)","(2147112.0, 34)",2221842.433333333
"(2232305.0, 30)","(2144879.0, 36)",2224778.1333333333
"(2232305.0, 30)","(2136303.0, 35)",2221801.7533333334
"(2232629.0, 30)","(2123981.0, 36)",2220157.08
"(2232872.0, 30)","(2127743.0, 36)",2222488.14
"(2232881.0, 30)","(2095638.0, 37)",2220493.8
"(2232881.0, 30)","(2140200.0, 35)",2222735.32
"(2233448.0, 30)","(2152404.0, 34)",2220984.506666667
"(2233448.0, 30)","(2147112.0, 34)",2224875.1333333333
"(2233448.0, 30)","(2148876.0, 34)",2222956.493333333
"(2233691.0, 30)","(2161044.0, 34)",2224603.7466666666
"(2233691.0, 30)","(2164041.0, 35)",2223225.54
"(2234168.0, 30)","(2135222.0, 36)",2223701.486666667
"(2234663.0, 30)","(2176379.0, 33)",2226307.56
"(2234663.0, 30)","(2138040.0, 35)",2224917.526666667
"(2234663.0, 30)","(2160927.0, 35)",2221820.3
"(2234924.0, 30)","(2153070.0, 34)",2226795.6733333333
"(2235716.0, 30)","(2111046.0, 37)",2224972.56
"(2236769.0, 30)","(2120822.0, 36)",2224475.8266666667
"(2236769.0, 30)","(2122460.0, 36)",2224604.04
"(2236985.0, 30)","(2171303.0, 33)",2226070.6866666665
"(2236985.0, 30)","(2169720.0, 34)",2228775.1733333333
"(2237138.0, 30)","(2150676.0, 35)",2226620.1866666665
"(2237138.0, 30)","(2150118.0, 34)",2227433.506666667
"(2237138.0, 30)","(2157885.0, 34)",2227428.1933333334
"(2238029.0, 30)","(2171645.0, 33)",2230097.446666667
"(2238074.0, 30)","(2139623.0, 36)",2225880.24
"(2238389.0, 30)","(2141334.0, 35)",2228983.453333333
