"(2108712.0, 38)","(1940568.0, 46)",2014096.0266666666
"(2109765.0, 38)","(1956464.0, 45)",2054420.8266666667
"(2131080.0, 37)","(2001987.0, 43)",2079138.9066666667
"(2131638.0, 37)","(2017854.0, 43)",2096601.9066666667
"(2134763.0, 36)","(2024352.0, 43)",2109291.62
"(2139083.0, 36)","(2028651.0, 41)",2120214.533333333
"(2141198.0, 36)","(2082896.0, 39)",2128054.2266666666
"(2153565.0, 35)","(2076668.0, 39)",2128814.1733333333
"(2162628.0, 35)","(2071047.0, 40)",2132559.546666667
"(2162628.0, 35)","(2074350.0, 40)",2138204.4066666667
"(2167029.0, 35)","(2083229.0, 39)",2147245.96
"(2174211.0, 34)","(2087985.0, 38)",2153418.5
"(2186297.0, 33)","(2109014.0, 39)",2160015.566666667
"(2190705.0, 32)","(2105808.0, 37)",2167354.3066666666
"(2190705.0, 32)","(2121848.0, 36)",2172705.013333333
"(2190741.0, 32)","(2144880.0, 35)",2179596.48
"(2193351.0, 32)","(2137698.0, 35)",2187026.62
"(2193351.0, 32)","(2142081.0, 34)",2186661.5866666664
"(2193459.0, 32)","(2144781.0, 34)",2187162.7266666666
"(2207748.0, 31)","(2138301.0, 35)",2188175.7933333335
"(2208513.0, 31)","(2144979.0, 34)",2189532.3666666667
"(2208513.0, 31)","(2153673.0, 34)",2192332.9
"(2210763.0, 31)","(2112902.0, 36)",2194737.1066666665
"(2210763.0, 31)","(2170727.0, 33)",2201486.2533333334
"(2212419.0, 31)","(2168405.0, 33)",2205347.466666667
"(2213553.0, 31)","(2140407.0, 35)",2203361.5
"(2213553.0, 31)","(2124278.0, 36)",2204835.2933333335
"(2214687.0, 31)","(2169323.0, 33)",2207749.553333333
"(2214732.0, 31)","(2167676.0, 33)",2207948.6266666665
"(2215551.0, 31)","(2150505.0, 35)",2208063.993333333
"(2216811.0, 31)","(2169837.0, 34)",2209298.3733333335
"(2217180.0, 31)","(2150514.0, 34)",2206897.993333333
"(2217405.0, 31)","(2173014.0, 34)",2208829.2733333334
"(2217747.0, 31)","(2161179.0, 34)",2211104.7666666666
"(2218152.0, 31)","(2164311.0, 34)",2210570.1733333333
"(2224385.0, 30)","(2139525.0, 35)",2211113.2933333335
"(2224925.0, 30)","(2130741.0, 35)",2210881.1866666665
"(2225285.0, 30)","(2159730.0, 34)",2211022.8333333335
"(2225285.0, 30)","(2166660.0, 34)",2212770.3733333335
"(2226707.0, 30)","(2141595.0, 35)",2216716.5733333332
"(2227688.0, 30)","(2168829.0, 34)",2219143.8
"(2227688.0, 30)","(2182803.0, 32)",2218894.033333333
"(2227688.0, 30)","(2161368.0, 34)",2218001.566666667
"(2227850.0, 30)","(2131002.0, 35)",2220226.3066666666
"(2229308.0, 30)","(2158272.0, 34)",2223075.3733333335
"(2229308.0, 30)","(2146536.0, 35)",2223371.12
"(2229551.0, 30)","(2180402.0, 33)",2224472.7066666665
"(2229767.0, 30)","(2164032.0, 35)",2223276.92
"(2231099.0, 30)","(2189672.0, 33)",2224398.8066666666
"(2231099.0, 30)","(2173940.0, 33)",2226320.44
"(2231567.0, 30)","(2171808.0, 34)",2226388.2333333334
"(2231567.0, 30)","(2170080.0, 34)",2226194.553333333
"(2231729.0, 30)","(2182805.0, 33)",2225149.966666667
