"(63035274.0, 66)","(56124421.0, 74)",59695842.626666665
"(63250294.0, 64)","(57898993.0, 73)",61074577.96666667
"(65037729.0, 63)","(58721493.0, 72)",61845555.81333333
"(65037729.0, 63)","(59178346.0, 70)",62417637.70666666
"(65037729.0, 63)","(59341729.0, 71)",62866788.38
"(65431272.0, 63)","(60187264.0, 70)",63422939.4
"(65435070.0, 63)","(60545242.0, 67)",63977536.166666664
"(66012466.0, 62)","(61337487.0, 69)",64409517.846666664
"(66335614.0, 61)","(62488794.0, 66)",64814632.666666664
"(66766066.0, 61)","(62456446.0, 67)",65133801.36
"(66766066.0, 61)","(63418003.0, 65)",65465166.9
"(67131552.0, 60)","(63280992.0, 66)",65878324.32666667
"(67257462.0, 60)","(63673054.0, 65)",66142475.56
"(67257462.0, 60)","(64284952.0, 64)",66369526.593333334
"(67341756.0, 60)","(64490686.0, 65)",66593823.54666667
"(67645954.0, 59)","(63736761.0, 66)",66640326.64666667
"(68145841.0, 59)","(64638174.0, 63)",66947920.766666666
"(68214223.0, 58)","(64525594.0, 64)",67043990.193333335
"(68214223.0, 58)","(64349896.0, 64)",67075960.72
"(68214223.0, 58)","(65263980.0, 63)",67263999.44
"(68271787.0, 58)","(64021756.0, 64)",67383015.80666667
"(68271787.0, 58)","(65625655.0, 62)",67603919.03333333
"(68280706.0, 58)","(65812801.0, 62)",67855257.68666667
"(68377546.0, 58)","(65726392.0, 62)",67914738.79333334
"(68417758.0, 58)","(65329141.0, 62)",67886091.84
"(68429485.0, 58)","(65846200.0, 62)",67979387.80666667
"(68435866.0, 58)","(65802955.0, 62)",68019090.0
"(68507650.0, 58)","(65745976.0, 62)",68035430.88666667
"(68674906.0, 58)","(65380468.0, 62)",68093827.84666666
"(68674906.0, 58)","(65787865.0, 61)",68055316.75333333
"(68719521.0, 57)","(65726644.0, 62)",68124025.88
"(68963934.0, 57)","(65934382.0, 62)",68164857.15333334
"(68963934.0, 57)","(65422425.0, 63)",68184142.94
"(69047400.0, 57)","(66185800.0, 61)",68332620.93333334
"(69238767.0, 57)","(65753050.0, 62)",68546025.31333333
"(69417876.0, 57)","(65516494.0, 62)",68578769.48666666
"(69631279.0, 56)","(66166915.0, 62)",68691562.06
"(69631279.0, 56)","(66718290.0, 60)",68748181.11333333
"(69635932.0, 56)","(65973685.0, 62)",68898917.30666667
"(69668602.0, 56)","(66823203.0, 60)",68995099.59333333
"(69682732.0, 56)","(66306712.0, 62)",69102145.99333334
"(69714763.0, 56)","(66664767.0, 60)",69283735.93333334
"(69990313.0, 55)","(66795690.0, 60)",69237533.16666667
"(69990313.0, 55)","(66440343.0, 60)",69253650.74666667
"(70108915.0, 55)","(66925605.0, 60)",69393322.60666667
"(70108915.0, 55)","(66808281.0, 60)",69430511.70666666
