"(2102934.0, 38)","(1942941.0, 47)",2015076.24
"(2118878.0, 36)","(1953087.0, 46)",2032246.75
"(2118878.0, 36)","(1968416.0, 45)",2051911.04
"(2118878.0, 36)","(1965914.0, 45)",2071666.05
"(2114358.0, 37)","(2017268.0, 42)",2081317.68
"(2123097.0, 37)","(2007017.0, 42)",2089769.61
"(2129624.0, 36)","(2027618.0, 42)",2097869.67
"(2131946.0, 36)","(2032674.0, 41)",2107289.19
"(2149920.0, 34)","(2037894.0, 41)",2113143.01
"(2149920.0, 34)","(2070204.0, 41)",2117227.44
"(2149920.0, 34)","(2091266.0, 39)",2122256.49
"(2149920.0, 34)","(2073905.0, 39)",2126136.05
"(2150811.0, 34)","(2091027.0, 38)",2130562.77
"(2157012.0, 34)","(2085416.0, 39)",2134837.2
"(2159622.0, 34)","(2077473.0, 38)",2136820.18
"(2159622.0, 34)","(2089020.0, 38)",2138382.06
"(2159622.0, 34)","(2049762.0, 40)",2141636.11
"(2159622.0, 34)","(2088453.0, 38)",2146960.57
"(2159847.0, 34)","(2099904.0, 37)",2147452.52
"(2160027.0, 34)","(2098392.0, 37)",2151768.47
"(2164959.0, 34)","(2083620.0, 38)",2150985.03
"(2169584.0, 33)","(2109336.0, 37)",2154123.29
"(2170700.0, 33)","(2043102.0, 40)",2152657.68
"(2170700.0, 33)","(2106159.0, 37)",2157651.7
"(2170700.0, 33)","(2075403.0, 38)",2155795.94
"(2176325.0, 33)","(2123927.0, 36)",2162342.61
"(2177999.0, 33)","(2122073.0, 36)",2160308.21
"(2173013.0, 33)","(2105169.0, 37)",2160941.39
"(2173382.0, 33)","(2114981.0, 36)",2160130.33
"(2174633.0, 33)","(2097951.0, 37)",2160433.45
"(2177261.0, 33)","(2120507.0, 36)",2162064.44
"(2177540.0, 33)","(2106908.0, 36)",2162428.33
"(2177540.0, 33)","(2090643.0, 37)",2164291.41
"(2177540.0, 33)","(2109122.0, 36)",2163604.0
"(2178062.0, 33)","(2112450.0, 37)",2167174.58
"(2189085.0, 32)","(2111820.0, 37)",2168756.39
"(2189085.0, 32)","(2111876.0, 36)",2169722.15
"(2191218.0, 32)","(2096850.0, 38)",2168506.22
"(2191218.0, 32)","(2093619.0, 38)",2170963.55
"(2191218.0, 32)","(2102730.0, 37)",2172444.11
"(2192721.0, 32)","(2138382.0, 35)",2180243.14
"(2192721.0, 32)","(2137140.0, 35)",2184552.09
"(2193207.0, 32)","(2135511.0, 35)",2186187.44
"(2194728.0, 32)","(2140461.0, 35)",2187253.81
"(2197428.0, 32)","(2149983.0, 35)",2186958.6
"(2197662.0, 32)","(2137563.0, 35)",2187828.0
"(2197662.0, 32)","(2147148.0, 34)",2187827.51
"(2198958.0, 32)","(2162115.0, 35)",2189315.17
"(2198805.0, 32)","(2131721.0, 36)",2186338.0
"(2198805.0, 32)","(2134413.0, 35)",2188570.67
"(2198985.0, 32)","(2135691.0, 35)",2191520.69
"(2199786.0, 32)","(2123126.0, 36)",2190996.78
"(2199786.0, 32)","(2158236.0, 34)",2193880.44
"(2199786.0, 32)","(2153232.0, 34)",2192607.07
"(2199966.0, 32)","(2140739.0, 36)",2191157.17
"(2199966.0, 32)","(2145807.0, 35)",2193251.7
"(2200722.0, 32)","(2137392.0, 35)",2192359.13
"(2200956.0, 32)","(2157372.0, 34)",2195537.17
"(2200722.0, 32)","(2163744.0, 34)",2195834.84
"(2206848.0, 31)","(2141370.0, 35)",2195736.52
"(2203071.0, 32)","(2171079.0, 34)",2195565.44
"(2203071.0, 32)","(2143421.0, 36)",2195140.11
"(2203071.0, 32)","(2138031.0, 35)",2195632.77
"(2203071.0, 32)","(2145861.0, 35)",2195875.22
"(2203071.0, 32)","(2127921.0, 37)",2195660.37
"(2207586.0, 31)","(2149776.0, 35)",2195836.76
"(2207586.0, 31)","(2134827.0, 35)",2196971.47
"(2207586.0, 31)","(2133233.0, 36)",2194253.4
"(2207730.0, 31)","(2134539.0, 35)",2196663.91
"(2210088.0, 31)","(2139326.0, 36)",2196480.35
"(2210853.0, 31)","(2140551.0, 35)",2195774.23
"(2210853.0, 31)","(2117301.0, 37)",2196748.42
"(2210853.0, 31)","(2138049.0, 34)",2198631.49
"(2210889.0, 31)","(2143170.0, 34)",2197719.05
"(2210961.0, 31)","(2126871.0, 35)",2200739.13
"(2210961.0, 31)","(2167811.0, 33)",2203078.38
"(2210961.0, 31)","(2156355.0, 34)",2203329.85
"(2211663.0, 31)","(2148579.0, 35)",2205297.1
"(2211663.0, 31)","(2171807.0, 33)",2207313.91
"(2212977.0, 31)","(2159235.0, 35)",2206423.53
"(2212977.0, 31)","(2144376.0, 35)",2205586.06
"(2213139.0, 31)","(2160729.0, 34)",2204990.78
"(2213409.0, 31)","(2147625.0, 35)",2204102.4
"(2213409.0, 31)","(2159748.0, 34)",2203699.38
"(2213805.0, 31)","(2119851.0, 35)",2205323.62
"(2214327.0, 31)","(2152872.0, 34)",2206168.22
"(2215209.0, 31)","(2143638.0, 34)",2208507.19
"(2214939.0, 31)","(2149065.0, 35)",2209874.0
"(2215659.0, 31)","(2144457.0, 34)",2207576.48
"(2215659.0, 31)","(2134502.0, 36)",2208071.18
"(2216055.0, 31)","(2165355.0, 34)",2208278.09
