"(1578761.0, 25)","(1480736.0, 31)",1524525.3333333333
"(1578761.0, 25)","(1498282.0, 30)",1547641.66
"(1590208.0, 24)","(1496122.0, 30)",1558519.5533333332
"(1591810.0, 24)","(1529276.0, 28)",1571045.3266666667
"(1591810.0, 24)","(1535441.0, 28)",1578631.0466666666
"(1595147.0, 23)","(1553461.0, 27)",1584916.2666666666
"(1598171.0, 23)","(1558232.0, 26)",1588792.3066666666
"(1598171.0, 23)","(1558553.0, 28)",1589625.4933333334
"(1598657.0, 23)","(1552075.0, 27)",1591736.8
"(1599818.0, 23)","(1541203.0, 27)",1591901.0266666666
"(1603073.0, 22)","(1543363.0, 27)",1593490.5866666667
"(1603253.0, 22)","(1559564.0, 26)",1594351.4
"(1604738.0, 22)","(1545820.0, 27)",1597412.4266666668
"(1604792.0, 22)","(1559024.0, 25)",1597253.3533333333
"(1605647.0, 22)","(1563281.0, 25)",1598616.7333333334
"(1606529.0, 22)","(1554748.0, 27)",1598862.58
"(1606907.0, 22)","(1568357.0, 25)",1600721.74
"(1606907.0, 22)","(1566467.0, 25)",1600235.5133333334
"(1608365.0, 22)","(1570076.0, 25)",1600863.0933333333
"(1608365.0, 22)","(1570040.0, 25)",1600925.52
"(1612375.0, 21)","(1577923.0, 24)",1603048.92
"(1612375.0, 21)","(1559213.0, 26)",1604445.4733333334
"(1612375.0, 21)","(1544138.0, 26)",1602038.7533333334
"(1613077.0, 21)","(1562435.0, 25)",1606292.88
"(1613077.0, 21)","(1570255.0, 24)",1608330.24
"(1613239.0, 21)","(1569077.0, 25)",1605970.76
"(1613239.0, 21)","(1566827.0, 25)",1606438.1066666667
"(1613545.0, 21)","(1554911.0, 26)",1607899.9533333334
"(1613545.0, 21)","(1533517.0, 27)",1606483.5
"(1613545.0, 21)","(1579514.0, 23)",1608760.46
"(1613932.0, 21)","(1568158.0, 24)",1605722.72
"(1613932.0, 21)","(1558466.0, 25)",1607181.6266666667
"(1614247.0, 21)","(1559825.0, 26)",1608503.14
"(1614247.0, 21)","(1564802.0, 25)",1607964.06
"(1616074.0, 21)","(1567033.0, 24)",1609448.1066666667
"(1616074.0, 21)","(1568140.0, 24)",1608622.1266666667
"(1616092.0, 21)","(1573423.0, 24)",1609587.4133333333
"(1616713.0, 21)","(1566872.0, 25)",1608232.1066666667
"(1616713.0, 21)","(1555856.0, 25)",1610639.0
"(1616713.0, 21)","(1571650.0, 24)",1610503.9
"(1616857.0, 21)","(1564694.0, 25)",1610206.4133333333
"(1616893.0, 21)","(1573144.0, 24)",1612752.2733333334
"(1616893.0, 21)","(1529798.0, 28)",1611540.4266666668
"(1617181.0, 21)","(1564379.0, 25)",1610216.44
"(1617946.0, 21)","(1560076.0, 27)",1610223.5466666666
"(1618054.0, 21)","(1578112.0, 24)",1610291.6933333334
"(1618054.0, 21)","(1549052.0, 26)",1610424.86
"(1619017.0, 21)","(1556981.0, 25)",1609885.1333333333
"(1619017.0, 21)","(1569005.0, 25)",1612043.9066666667
"(1625006.0, 20)","(1569787.0, 24)",1611365.9933333334
"(1625006.0, 20)","(1555856.0, 25)",1611732.6533333333
"(1625006.0, 20)","(1563569.0, 25)",1613884.34
"(1625006.0, 20)","(1572991.0, 24)",1613415.7333333334
"(1625879.0, 20)","(1574782.0, 24)",1618278.0933333333
"(1625879.0, 20)","(1578623.0, 23)",1619308.86
"(1626059.0, 20)","(1587866.0, 23)",1618964.8666666667
"(1626059.0, 20)","(1576240.0, 24)",1617709.08
"(1626140.0, 20)","(1577678.0, 23)",1619039.6866666668
"(1626203.0, 20)","(1572200.0, 25)",1619983.26
"(1626203.0, 20)","(1577932.0, 24)",1618422.7266666666
"(1626203.0, 20)","(1578445.0, 24)",1619905.08
"(1626410.0, 20)","(1568366.0, 25)",1620309.2266666666
"(1626410.0, 20)","(1567978.0, 24)",1618889.4666666666
"(1626473.0, 20)","(1579372.0, 24)",1620673.2266666666
"(1626473.0, 20)","(1574314.0, 24)",1620351.68
"(1626473.0, 20)","(1564514.0, 25)",1619538.7133333334
"(1626491.0, 20)","(1559815.0, 24)",1621819.6533333333
"(1626941.0, 20)","(1585112.0, 23)",1621102.2333333334
"(1626941.0, 20)","(1570103.0, 25)",1619410.3066666666
"(1626941.0, 20)","(1572271.0, 24)",1619506.6133333333
"(1626941.0, 20)","(1564901.0, 25)",1620604.4933333334
"(1626941.0, 20)","(1543517.0, 26)",1621072.1533333333
"(1626941.0, 20)","(1584313.0, 24)",1621386.4
"(1627877.0, 20)","(1582484.0, 23)",1621566.1266666667
"(1627877.0, 20)","(1577210.0, 23)",1621461.4866666666
"(1627931.0, 20)","(1567969.0, 24)",1621093.9133333333
"(1628147.0, 20)","(1556783.0, 26)",1621711.42
"(1628363.0, 20)","(1571722.0, 24)",1621600.32
"(1628363.0, 20)","(1552319.0, 25)",1620930.7866666666
"(1628363.0, 20)","(1584419.0, 23)",1622453.9466666668
"(1628363.0, 20)","(1576087.0, 24)",1622933.9866666666
"(1628363.0, 20)","(1583359.0, 24)",1621452.5333333334
"(1628363.0, 20)","(1569806.0, 25)",1623468.6066666667
"(1628363.0, 20)","(1583303.0, 23)",1622967.8533333333
"(1628363.0, 20)","(1562786.0, 25)",1622974.08
"(1628363.0, 20)","(1568735.0, 25)",1621681.56
"(1628903.0, 20)","(1575376.0, 24)",1623448.3266666667
"(1628903.0, 20)","(1567871.0, 25)",1622299.08
"(1628903.0, 20)","(1571695.0, 24)",1621437.2666666666
"(1628903.0, 20)","(1565495.0, 25)",1621241.6
"(1629074.0, 20)","(1566926.0, 25)",1622167.66
"(1629074.0, 20)","(1578184.0, 24)",1623025.9666666666
"(1629074.0, 20)","(1552607.0, 26)",1622937.8133333332
"(1629308.0, 20)","(1575862.0, 24)",1621927.22
"(1629308.0, 20)","(1557629.0, 25)",1623273.2266666666
"(1629308.0, 20)","(1570597.0, 24)",1622939.7933333332
"(1629308.0, 20)","(1574377.0, 24)",1622731.1866666668
"(1629308.0, 20)","(1584122.0, 23)",1623754.1533333333
"(1629308.0, 20)","(1583528.0, 23)",1623637.78
"(1629308.0, 20)","(1582736.0, 23)",1623976.0066666666
"(1629308.0, 20)","(1581800.0, 23)",1623724.0933333333
"(1629308.0, 20)","(1577590.0, 24)",1623331.26
"(1630019.0, 20)","(1588757.0, 23)",1623811.5466666666
"(1630019.0, 20)","(1571264.0, 25)",1622533.96
"(1630019.0, 20)","(1587857.0, 23)",1622919.4866666666
"(1630019.0, 20)","(1589162.0, 23)",1625088.3133333332
"(1630019.0, 20)","(1591826.0, 23)",1623686.9
"(1630019.0, 20)","(1557593.0, 25)",1623503.76
"(1630019.0, 20)","(1582909.0, 24)",1624283.1733333333
"(1630109.0, 20)","(1573576.0, 24)",1624875.68
"(1630109.0, 20)","(1577257.0, 24)",1624055.48
"(1630289.0, 20)","(1566872.0, 25)",1623237.7733333334
"(1630415.0, 20)","(1567349.0, 25)",1623246.4733333334
"(1630415.0, 20)","(1583942.0, 23)",1624343.2466666666
"(1630748.0, 20)","(1584772.0, 24)",1624902.4933333334
"(1630766.0, 20)","(1575565.0, 24)",1622669.2133333334
"(1630766.0, 20)","(1582765.0, 24)",1624327.6933333334
"(1630766.0, 20)","(1550221.0, 27)",1625392.6533333333
"(1630766.0, 20)","(1561337.0, 25)",1623926.56
"(1630766.0, 20)","(1590287.0, 23)",1625291.9733333334
"(1630766.0, 20)","(1575710.0, 25)",1624399.8866666667
"(1630766.0, 20)","(1577590.0, 24)",1625046.6466666667
"(1630766.0, 20)","(1580021.0, 25)",1624568.6466666667
"(1630766.0, 20)","(1578634.0, 24)",1625600.2933333332
"(1630766.0, 20)","(1571668.0, 24)",1624190.4066666667
"(1630766.0, 20)","(1577849.0, 23)",1624896.8066666666
"(1630766.0, 20)","(1569482.0, 25)",1623435.0
"(1630766.0, 20)","(1584241.0, 24)",1624977.8533333333
"(1630766.0, 20)","(1582351.0, 24)",1622809.88
"(1630820.0, 20)","(1580056.0, 24)",1624817.68
"(1630874.0, 20)","(1580801.0, 23)",1624374.1266666667
"(1630874.0, 20)","(1576672.0, 24)",1625533.58
"(1630928.0, 20)","(1571938.0, 24)",1624370.0133333334
"(1630928.0, 20)","(1569509.0, 25)",1624775.48
"(1630928.0, 20)","(1542707.0, 26)",1625188.7533333334
"(1630928.0, 20)","(1587686.0, 23)",1623950.3133333332
"(1631063.0, 20)","(1578040.0, 24)",1625113.2533333334
"(1631063.0, 20)","(1578553.0, 24)",1625219.9866666666
"(1631117.0, 20)","(1574728.0, 24)",1625576.2466666666
"(1631279.0, 20)","(1571947.0, 24)",1625043.94
