"(49838842.0, 42)","(45773630.0, 49)",47558147.91
"(49928390.0, 41)","(46910926.0, 48)",48493205.37
"(50061763.0, 42)","(46824238.0, 48)",48954283.9
"(50159609.0, 40)","(47386361.0, 46)",49488201.97
"(50398226.0, 40)","(47411003.0, 46)",49758449.59
"(50550299.0, 40)","(48137509.0, 45)",49866209.73
"(50843624.0, 38)","(48266831.0, 46)",50009875.55
"(50843624.0, 38)","(49582463.0, 43)",50266919.12
"(50903578.0, 39)","(48546119.0, 44)",50410342.75
"(51327010.0, 39)","(49021808.0, 43)",50499640.64
"(51403258.0, 39)","(49880222.0, 41)",50727725.44
"(51403258.0, 39)","(49426561.0, 42)",50785963.5
"(51559889.0, 38)","(48811313.0, 44)",50980278.93
"(51972913.0, 36)","(49493531.0, 44)",51218719.67
"(51972913.0, 36)","(49898996.0, 41)",51329837.82
"(51983713.0, 36)","(49424662.0, 42)",51394741.29
"(51983713.0, 36)","(50212988.0, 40)",51614477.17
"(51998221.0, 36)","(50628907.0, 39)",51796813.3
"(52006771.0, 36)","(50450291.0, 40)",51830725.42
"(52113088.0, 36)","(50861210.0, 38)",51893390.31
"(52113088.0, 36)","(51050404.0, 39)",51882080.35
"(52122484.0, 36)","(50353901.0, 40)",51788450.3
"(52275080.0, 35)","(50420107.0, 39)",51878678.37
"(52299002.0, 35)","(50594491.0, 39)",51949715.64
"(52299002.0, 35)","(50580467.0, 40)",52008051.72
"(52309181.0, 35)","(50460418.0, 39)",52013476.73
"(52364675.0, 35)","(50166458.0, 41)",52065741.66
"(52390577.0, 35)","(50658544.0, 39)",52116763.25
"(52454657.0, 35)","(50923103.0, 38)",52150496.56
"(52454657.0, 35)","(50536585.0, 39)",52116215.32
"(52454657.0, 35)","(51138995.0, 38)",52224834.47
"(52506425.0, 35)","(51021932.0, 38)",52239421.91
"(52548473.0, 35)","(50905355.0, 38)",52257561.56
"(52600394.0, 35)","(51046052.0, 38)",52315058.23
"(52600394.0, 35)","(50663417.0, 38)",52315986.82
"(52600394.0, 35)","(50805662.0, 38)",52317890.45
"(52600394.0, 35)","(51130913.0, 38)",52411724.59
"(52608935.0, 35)","(50306327.0, 40)",52400145.92
"(52645592.0, 35)","(51151730.0, 38)",52405079.1
"(52645592.0, 35)","(50648806.0, 39)",52428064.66
"(52651712.0, 35)","(50965997.0, 38)",52393584.37
"(52651712.0, 35)","(50805973.0, 39)",52410626.59
"(52721213.0, 34)","(50691529.0, 39)",52459116.23
"(52790621.0, 34)","(51213767.0, 38)",52521882.49
"(52793834.0, 34)","(51386747.0, 38)",52536208.21
"(52795508.0, 34)","(50580397.0, 39)",52529660.6
"(52795508.0, 34)","(50843327.0, 38)",52531458.33
"(52795508.0, 34)","(51418667.0, 37)",52587037.97
"(52843541.0, 34)","(51379067.0, 37)",52623488.05
"(52843541.0, 34)","(50720329.0, 39)",52611249.47
"(52845485.0, 34)","(51516469.0, 36)",52655467.37
"(52866086.0, 34)","(51311900.0, 37)",52650934.45
"(52883366.0, 34)","(50696762.0, 38)",52662415.17
"(52892564.0, 34)","(50979470.0, 38)",52585451.72
"(52892564.0, 34)","(51577328.0, 37)",52689657.97
"(52910744.0, 34)","(50582573.0, 40)",52666147.95
"(52910744.0, 34)","(50949320.0, 38)",52638209.27
"(52924208.0, 34)","(50426398.0, 39)",52607770.11
"(52925972.0, 34)","(50426425.0, 39)",52702706.48
"(52987847.0, 34)","(51338486.0, 37)",52638221.25
"(52987847.0, 34)","(51321917.0, 37)",52669553.97
"(52991177.0, 34)","(51508319.0, 38)",52730531.93
"(52991177.0, 34)","(50493851.0, 41)",52693980.7
"(52991177.0, 34)","(51813190.0, 36)",52787294.31
"(52998863.0, 34)","(50927912.0, 40)",52738106.48
"(52998863.0, 34)","(51598064.0, 37)",52821885.37
"(53028365.0, 34)","(50931311.0, 38)",52805674.04
"(53080133.0, 34)","(50658947.0, 40)",52811805.08
"(53080133.0, 34)","(51029510.0, 38)",52834532.92
"(53090231.0, 34)","(50012594.0, 40)",52841344.51
"(53111381.0, 34)","(51407273.0, 37)",52869924.95
"(53214742.0, 33)","(51151447.0, 39)",52828097.6
"(53214742.0, 33)","(51626846.0, 37)",52926135.44
"(53245990.0, 33)","(51054404.0, 38)",52933354.53
"(53248258.0, 33)","(50414108.0, 38)",52940618.74
"(53256142.0, 33)","(51004280.0, 37)",52989685.42
"(53270740.0, 33)","(50978678.0, 38)",53045134.67
"(53270740.0, 33)","(51858929.0, 37)",53101818.37
"(53279938.0, 33)","(51478961.0, 38)",53018845.69
"(53284303.0, 33)","(51750037.0, 36)",53104251.73
