"(63282360.0, 66)","(54992262.0, 75)",59518500.54666667
"(63372567.0, 66)","(56847162.0, 75)",60925588.46666667
"(65238433.0, 61)","(57323938.0, 73)",61606219.166666664
"(65238433.0, 61)","(58023106.0, 74)",62058191.806666665
"(65238433.0, 61)","(59380711.0, 70)",62873060.85333333
"(65836249.0, 61)","(59268586.0, 71)",63051666.27333333
"(65836249.0, 61)","(58079263.0, 73)",63465012.70666666
"(66227943.0, 60)","(59947275.0, 69)",64046145.28
"(66695914.0, 59)","(58644508.0, 71)",64204620.07333333
"(66695914.0, 59)","(60570154.0, 68)",64606292.54666667
"(66695914.0, 59)","(60840052.0, 70)",64901454.66
"(66758968.0, 59)","(60054316.0, 70)",64912557.70666666
"(66775645.0, 59)","(58714212.0, 72)",64999450.08
"(66775645.0, 59)","(60492081.0, 69)",65025754.00666667
"(66775645.0, 59)","(60970456.0, 68)",65113799.053333335
"(67140136.0, 59)","(59209078.0, 71)",65177166.62
"(67140136.0, 59)","(61461046.0, 68)",65294789.46666667
"(67156660.0, 59)","(60596787.0, 69)",65147647.68
"(67236103.0, 59)","(60088170.0, 69)",65124277.82
"(67752532.0, 58)","(60678372.0, 69)",65425792.74666667
"(67752532.0, 58)","(60960898.0, 68)",65437168.406666666
"(68027221.0, 58)","(60684400.0, 68)",65607896.126666665
"(68039596.0, 58)","(59974392.0, 69)",65821992.46666667
"(68353986.0, 57)","(59546617.0, 70)",65933442.47333334
"(68353986.0, 57)","(61568803.0, 68)",66016823.26
"(68353986.0, 57)","(61907968.0, 68)",66293161.32
"(68353986.0, 57)","(60996241.0, 68)",66129639.593333334
"(68355660.0, 57)","(61353516.0, 66)",66411168.74666667
"(68355660.0, 57)","(61389280.0, 67)",66405489.07333333
"(68355660.0, 57)","(60252220.0, 68)",66457342.50666667
"(68355660.0, 57)","(60684249.0, 69)",66303371.413333334
"(68355660.0, 57)","(61124448.0, 66)",66215866.20666666
"(68355660.0, 57)","(60213252.0, 69)",66179680.373333335
"(68355660.0, 57)","(61374043.0, 68)",66392011.913333334
"(68355660.0, 57)","(61439410.0, 68)",66494224.86666667
"(68355660.0, 57)","(58722168.0, 72)",66345881.98
"(68355660.0, 57)","(59086579.0, 71)",66330090.14
"(68355660.0, 57)","(60322132.0, 67)",66436375.06666667
"(68355660.0, 57)","(59648101.0, 70)",66275214.84
