"(63134193.0, 66)","(56779320.0, 75)",59677444.08
"(63817888.0, 64)","(58015992.0, 72)",61157589.92666667
"(63715638.0, 63)","(59159263.0, 71)",61954624.98
"(65191917.0, 63)","(59279332.0, 71)",62521756.02
"(65191917.0, 63)","(59031025.0, 70)",63088648.82666667
"(65743861.0, 62)","(58689570.0, 72)",63577147.81333333
"(66175198.0, 61)","(62100505.0, 68)",64563353.39333333
"(66175198.0, 61)","(63046384.0, 65)",65211637.873333335
"(66339277.0, 61)","(63320965.0, 65)",65439755.64
"(66801711.0, 60)","(63965686.0, 64)",65675223.42
"(66911646.0, 60)","(63342070.0, 65)",65952081.38666666
"(67414393.0, 59)","(63721195.0, 65)",66080929.02
"(67414393.0, 59)","(64392385.0, 64)",66351691.61333334
"(67414393.0, 59)","(64518411.0, 63)",66639810.97333334
"(67544227.0, 59)","(64240338.0, 63)",66759562.82
"(67585726.0, 59)","(64622973.0, 63)",66939521.18
"(68017510.0, 58)","(65416201.0, 61)",67156534.40666667
"(68112883.0, 58)","(65132338.0, 62)",67226597.59333333
"(68276737.0, 58)","(64722126.0, 63)",67261993.22666667
"(68317174.0, 58)","(64923178.0, 62)",67459525.93333334
"(68317174.0, 58)","(65978377.0, 61)",67801010.60666667
"(68564388.0, 57)","(66183811.0, 61)",67999845.64
"(68620548.0, 57)","(65761762.0, 62)",68084952.49333334
"(68720241.0, 57)","(66400041.0, 60)",68195074.92
"(68720241.0, 57)","(65638888.0, 61)",68269607.9
"(68720322.0, 57)","(66548563.0, 61)",68365006.49333334
"(68776167.0, 57)","(66703269.0, 60)",68441369.26666667
"(69051148.0, 56)","(66854172.0, 60)",68492914.90666667
"(69051148.0, 56)","(65879782.0, 61)",68490502.32
"(69264097.0, 56)","(67117078.0, 59)",68620194.92666666
"(69264097.0, 56)","(65389966.0, 61)",68707336.79333334
"(69264097.0, 56)","(66662274.0, 60)",68767704.45333333
"(69264097.0, 56)","(67174309.0, 59)",68874621.89333333
"(69279928.0, 56)","(67126447.0, 59)",68925790.22666667
"(69494620.0, 55)","(66430254.0, 60)",69028942.04
"(69494620.0, 55)","(67262842.0, 59)",69088354.20666666
"(69536524.0, 55)","(67314007.0, 59)",69105221.85333334
"(69684997.0, 55)","(66644911.0, 59)",69158408.08666667
"(69684997.0, 55)","(67742830.0, 58)",69190178.1
"(69732481.0, 55)","(66946537.0, 59)",69303189.92
"(69732481.0, 55)","(67269133.0, 58)",69332009.66
"(69737683.0, 55)","(66350611.0, 59)",69402600.4
"(69788623.0, 55)","(67747375.0, 58)",69498983.43333334
"(69788623.0, 55)","(66842947.0, 59)",69530479.73333333
"(70062528.0, 54)","(68002410.0, 57)",69544541.04666667
"(70127868.0, 54)","(67707046.0, 58)",69605874.62
"(70130748.0, 54)","(68067228.0, 57)",69627668.11333333
"(70141179.0, 54)","(66890629.0, 59)",69685870.28666666
"(70141179.0, 54)","(67326868.0, 58)",69779079.62
"(70157208.0, 54)","(68026566.0, 57)",69905922.15333334
"(70162392.0, 54)","(67518975.0, 57)",69855486.98666666
"(70378357.0, 53)","(67514059.0, 58)",69953276.26666667
"(70378357.0, 53)","(68034792.0, 57)",69892148.7
"(70378357.0, 53)","(68236563.0, 57)",69955084.15333334
"(70399669.0, 53)","(66520992.0, 60)",70027379.44
"(70411036.0, 53)","(68358670.0, 56)",70097593.54
"(70527586.0, 53)","(68131852.0, 56)",70138066.62666667
"(70527586.0, 53)","(68490178.0, 56)",70216353.18
"(70527910.0, 53)","(68740788.0, 57)",70274395.08666667
"(70558690.0, 53)","(69061288.0, 55)",70316479.41333333
"(70672018.0, 53)","(68723764.0, 56)",70274749.62666667
"(70590658.0, 53)","(68750782.0, 56)",70342579.95333333
"(70592098.0, 53)","(68171461.0, 56)",70331577.63333334
"(70671739.0, 53)","(68274946.0, 58)",70334525.24
"(70671739.0, 53)","(67795689.0, 57)",70364567.89333333
"(70781281.0, 52)","(68672383.0, 56)",70365621.95333333
"(70781281.0, 52)","(68114329.0, 56)",70355017.42666666
"(70781281.0, 52)","(67752138.0, 57)",70445890.98
"(70862362.0, 52)","(67933812.0, 57)",70419285.19333333
"(70862362.0, 52)","(67529694.0, 57)",70510384.75333333
"(70862362.0, 52)","(68191750.0, 58)",70550225.65333334
"(70877095.0, 52)","(67566016.0, 58)",70550543.61333333
"(71022787.0, 52)","(69155932.0, 55)",70636385.73333333
"(71071207.0, 52)","(69129058.0, 55)",70688148.15333334
"(71071207.0, 52)","(68005029.0, 57)",70639732.81333333
"(71136007.0, 52)","(69110130.0, 54)",70683020.63333334
"(71189179.0, 52)","(69083481.0, 54)",70818182.28
"(71189179.0, 52)","(68143026.0, 57)",70716273.96
"(71247103.0, 52)","(68681077.0, 56)",70863429.52666667
"(71247103.0, 52)","(68909431.0, 55)",70959615.1
"(71247103.0, 52)","(69065032.0, 55)",70950273.21333334
"(71247103.0, 52)","(69067543.0, 55)",70919489.56
"(71272906.0, 52)","(68576191.0, 56)",70962173.88
"(71279332.0, 52)","(69506418.0, 54)",71069243.40666667
"(71292463.0, 52)","(68939824.0, 55)",71047369.14
"(71292463.0, 52)","(68456415.0, 57)",71070826.63333334
"(71324692.0, 52)","(68706301.0, 55)",71014791.72
"(71324692.0, 52)","(69119872.0, 56)",71072596.06666666
"(71324692.0, 52)","(67512603.0, 57)",70969403.28666666
"(71699484.0, 51)","(69408588.0, 54)",71014257.23333333
"(71699484.0, 51)","(69283903.0, 55)",71089908.66
"(71699484.0, 51)","(68359827.0, 57)",71173624.37333333
"(71699484.0, 51)","(68533324.0, 56)",71226674.19333333
"(71704146.0, 51)","(68816200.0, 55)",71331604.56666666
"(71720202.0, 51)","(70139928.0, 54)",71532454.74
"(71779143.0, 51)","(69221992.0, 55)",71449085.77333333
"(71810418.0, 51)","(69025435.0, 56)",71495747.48666666
