"(1263653.0, 20)","(1205897.0, 25)",1234958.38
"(1269362.0, 19)","(1212431.0, 25)",1246108.67
"(1270010.0, 19)","(1218496.0, 24)",1252981.08
"(1271936.0, 19)","(1218622.0, 24)",1259646.52
"(1274474.0, 19)","(1240325.0, 22)",1264061.25
"(1274546.0, 19)","(1234811.0, 23)",1265801.47
"(1275041.0, 19)","(1233776.0, 23)",1267094.93
"(1281919.0, 18)","(1231571.0, 23)",1266816.42
"(1282720.0, 18)","(1243088.0, 22)",1271160.02
"(1282720.0, 18)","(1232606.0, 23)",1271084.2
"(1283800.0, 18)","(1237754.0, 23)",1274014.57
"(1283800.0, 18)","(1225811.0, 23)",1273618.38
"(1284565.0, 18)","(1222661.0, 23)",1275045.93
"(1284565.0, 18)","(1239065.0, 22)",1278371.77
"(1284601.0, 18)","(1261178.0, 20)",1281376.05
"(1284772.0, 18)","(1253785.0, 21)",1282199.87
"(1284781.0, 18)","(1249816.0, 21)",1280515.21
"(1288004.0, 17)","(1262510.0, 20)",1282487.88
"(1288094.0, 17)","(1261286.0, 20)",1282098.07
"(1289066.0, 17)","(1260584.0, 20)",1282744.61
"(1289822.0, 17)","(1257106.0, 21)",1283223.78
"(1289822.0, 17)","(1264625.0, 20)",1285806.91
"(1289822.0, 17)","(1267058.0, 19)",1285880.45
"(1290425.0, 17)","(1267463.0, 19)",1285426.39
"(1290425.0, 17)","(1264340.0, 19)",1286216.55
"(1290776.0, 17)","(1258676.0, 20)",1286803.96
"(1290821.0, 17)","(1265618.0, 19)",1287278.81
"(1290848.0, 17)","(1255391.0, 20)",1287576.53
"(1290983.0, 17)","(1266938.0, 20)",1288272.28
"(1291289.0, 17)","(1264454.0, 20)",1288122.3
"(1291559.0, 17)","(1257421.0, 21)",1288644.88
"(1291559.0, 17)","(1259873.0, 20)",1287630.4
"(1292189.0, 17)","(1258658.0, 20)",1287487.86
"(1292189.0, 17)","(1260494.0, 20)",1289499.6
"(1292189.0, 17)","(1265618.0, 19)",1289294.56
"(1293341.0, 17)","(1264940.0, 20)",1288480.72
"(1293341.0, 17)","(1260296.0, 20)",1289211.04
"(1293341.0, 17)","(1270433.0, 19)",1289076.49
"(1294286.0, 17)","(1252768.0, 21)",1289778.35
"(1294286.0, 17)","(1264873.0, 21)",1289172.06
"(1294340.0, 17)","(1273349.0, 19)",1291191.9
"(1294340.0, 17)","(1272221.0, 20)",1291917.55
"(1294475.0, 17)","(1255567.0, 21)",1291471.0
"(1294502.0, 17)","(1242958.0, 21)",1291673.99
"(1297661.0, 16)","(1256629.0, 21)",1291697.64
"(1294745.0, 17)","(1256660.0, 20)",1290986.75
"(1294745.0, 17)","(1267820.0, 20)",1292407.46
"(1294988.0, 17)","(1254694.0, 21)",1292831.39
"(1297481.0, 16)","(1270262.0, 19)",1293029.29
"(1297625.0, 16)","(1270730.0, 19)",1292767.23
"(1298111.0, 16)","(1272710.0, 19)",1293276.86
"(1298813.0, 16)","(1265786.0, 20)",1291867.13
"(1298894.0, 16)","(1269920.0, 19)",1293948.73
"(1298939.0, 16)","(1273097.0, 19)",1294197.51
"(1299146.0, 16)","(1272467.0, 19)",1295859.0
"(1299146.0, 16)","(1269227.0, 19)",1295661.62
"(1299173.0, 16)","(1263239.0, 20)",1295809.36
"(1299173.0, 16)","(1264589.0, 20)",1295456.68
"(1299227.0, 16)","(1271846.0, 19)",1296482.51
"(1299227.0, 16)","(1270334.0, 19)",1297056.49
"(1299227.0, 16)","(1253690.0, 20)",1295620.4
"(1299227.0, 16)","(1276229.0, 19)",1297564.16
"(1299425.0, 16)","(1269677.0, 19)",1296771.69
"(1299425.0, 16)","(1264751.0, 20)",1296416.22
"(1299425.0, 16)","(1258793.0, 20)",1296245.75
"(1299425.0, 16)","(1275349.0, 18)",1296832.81
"(1299425.0, 16)","(1275079.0, 18)",1296971.89
"(1300478.0, 16)","(1267382.0, 19)",1296822.09
"(1300478.0, 16)","(1276753.0, 18)",1297688.32
"(1300550.0, 16)","(1278409.0, 18)",1297977.96
"(1300604.0, 16)","(1259257.0, 21)",1296943.21
"(1300604.0, 16)","(1278074.0, 19)",1297670.6
"(1300676.0, 16)","(1257983.0, 20)",1298393.59
"(1300676.0, 16)","(1273412.0, 19)",1298809.38
"(1300712.0, 16)","(1273394.0, 19)",1298205.68
"(1300748.0, 16)","(1278148.0, 18)",1299137.93
"(1300784.0, 16)","(1275077.0, 19)",1297950.34
"(1300784.0, 16)","(1268570.0, 19)",1297490.39
"(1300784.0, 16)","(1272800.0, 19)",1297850.46
"(1300964.0, 16)","(1273196.0, 19)",1299168.14
"(1300964.0, 16)","(1275320.0, 19)",1298916.53
"(1300964.0, 16)","(1273655.0, 19)",1298880.7
"(1301288.0, 16)","(1277356.0, 18)",1298595.66
"(1301288.0, 16)","(1278695.0, 19)",1298455.6
"(1301288.0, 16)","(1261007.0, 20)",1297456.4
"(1301333.0, 16)","(1263728.0, 19)",1298545.91
"(1301333.0, 16)","(1265597.0, 20)",1297032.38
"(1301333.0, 16)","(1279174.0, 18)",1299248.83
"(1301333.0, 16)","(1267001.0, 20)",1298279.68
"(1301333.0, 16)","(1275608.0, 19)",1299282.72
"(1301333.0, 16)","(1273664.0, 19)",1298694.8
