"(257907636.0, 68)","(221674899.0, 80)",242796653.13333333
"(261321090.0, 67)","(233238525.0, 76)",251115767.69333333
"(266944149.0, 64)","(243654591.0, 71)",256609760.24666667
"(268323228.0, 64)","(241812237.0, 71)",260504355.33333334
"(272598555.0, 62)","(249638952.0, 71)",264836702.64
"(273142929.0, 62)","(256756326.0, 67)",266539857.36
"(273654309.0, 61)","(256855614.0, 67)",268783074.44666666
"(274811331.0, 61)","(258848408.0, 66)",271094818.85333335
"(275359044.0, 61)","(258065016.0, 65)",271641205.5
"(278623269.0, 59)","(259853438.0, 66)",272188663.2866667
"(278623269.0, 59)","(262243275.0, 65)",273159288.46
"(278623269.0, 59)","(251775126.0, 68)",273942582.84
"(280271913.0, 58)","(255123699.0, 67)",276378327.56666666
"(280271913.0, 58)","(270820479.0, 61)",277610338.32666665
"(280666599.0, 58)","(264666687.0, 65)",277275333.1333333
"(280666599.0, 58)","(267057695.0, 63)",278481950.0133333
"(281250717.0, 58)","(269103215.0, 63)",279135407.0133333
"(281861435.0, 57)","(269809356.0, 62)",279263525.62
"(281861435.0, 57)","(270982200.0, 62)",279490012.6
"(282324503.0, 57)","(267015834.0, 64)",279739983.26666665
"(282555623.0, 57)","(268020812.0, 63)",280255551.7
"(282834965.0, 57)","(271262901.0, 62)",280595511.35333335
"(282834965.0, 57)","(268228479.0, 61)",280551437.17333335
"(283510685.0, 57)","(271094025.0, 62)",280810683.02
"(283510685.0, 57)","(269718212.0, 63)",281017951.1666667
"(284594001.0, 56)","(266564207.0, 63)",281518337.8466667
"(287966646.0, 55)","(271666281.0, 61)",282143458.20666665
"(288015786.0, 55)","(275585418.0, 59)",282712398.93333334
"(289090739.0, 54)","(271923105.0, 62)",284062909.17333335
"(289090739.0, 54)","(273144504.0, 61)",285737610.6933333
"(289727075.0, 54)","(270571017.0, 62)",286725806.11333334
"(289730585.0, 54)","(272878464.0, 62)",287124442.9866667
"(290012510.0, 54)","(279060342.0, 58)",287856265.17333335
"(290012510.0, 54)","(276871779.0, 59)",288293931.02
"(290079540.0, 55)","(279614319.0, 58)",288315964.3066667
"(290453204.0, 54)","(275899716.0, 59)",288423308.22
"(291994797.0, 53)","(276790428.0, 59)",288590400.75333333
"(291994797.0, 53)","(279655629.0, 58)",288661458.2133333
"(292793133.0, 53)","(282354410.0, 57)",289282040.2133333
"(292793133.0, 53)","(274490478.0, 59)",289164169.4
"(292820763.0, 53)","(276151590.0, 59)",290409929.38666666
"(292891683.0, 53)","(276238170.0, 59)",290796348.1666667
"(292891683.0, 53)","(276510825.0, 59)",291103573.94666666
"(293245239.0, 53)","(277327728.0, 59)",290978062.28
"(293576772.0, 53)","(279143637.0, 58)",291352027.54
"(293576772.0, 53)","(279406518.0, 58)",290797210.0466667
"(293576772.0, 53)","(281068920.0, 59)",291279619.72
"(293962593.0, 53)","(278857167.0, 58)",291698137.2
"(293962593.0, 53)","(280678344.0, 58)",292199860.55333334
"(294033468.0, 53)","(278253225.0, 59)",291548562.96
"(294033468.0, 53)","(279980403.0, 58)",291994985.08666664
"(294091608.0, 53)","(278787231.0, 59)",292075429.08666664
"(294091608.0, 53)","(281788785.0, 59)",292058173.1933333
"(294158712.0, 53)","(280254138.0, 58)",292307268.67333335
"(295025214.0, 53)","(279125448.0, 58)",292024306.28
"(295025214.0, 53)","(281107991.0, 57)",292144256.4
"(296084190.0, 52)","(283020050.0, 57)",292766318.85333335
"(296138667.0, 52)","(283634331.0, 56)",293417123.25333333
"(296138667.0, 52)","(281956209.0, 58)",293577558.7
"(296138667.0, 52)","(280060683.0, 58)",293407016.8466667
"(296253687.0, 52)","(280061826.0, 58)",294196603.47333336
"(296253687.0, 52)","(282158741.0, 57)",294546566.06
"(296282775.0, 52)","(280760816.0, 57)",293779737.4266667
"(296303475.0, 52)","(282994548.0, 58)",294578963.4266667
"(296399244.0, 52)","(284994987.0, 58)",294679374.98
"(296399244.0, 52)","(282530567.0, 57)",294711669.9866667
"(296406822.0, 52)","(281834583.0, 58)",294515461.20666665
"(296480028.0, 52)","(282872702.0, 57)",294771228.87333333
"(296539851.0, 52)","(277924779.0, 59)",294212505.8666667
"(296811228.0, 52)","(281308245.0, 58)",294547538.25333333
"(296811228.0, 52)","(279534921.0, 58)",294188355.8666667
"(296917167.0, 52)","(273608993.0, 60)",294196137.24666667
"(296979384.0, 52)","(282823193.0, 57)",294535426.4533333
"(296979384.0, 52)","(282988919.0, 57)",294637039.4
"(297066540.0, 52)","(282346665.0, 58)",295242074.6333333
"(297066540.0, 52)","(276181157.0, 60)",294523226.58
"(297169788.0, 52)","(285026303.0, 57)",295129418.8666667
"(297199218.0, 52)","(285313520.0, 57)",294957270.9533333
"(297552369.0, 52)","(278108552.0, 60)",295028977.86
"(297552369.0, 52)","(282788786.0, 57)",295238312.76
"(297581799.0, 52)","(281460600.0, 59)",295461065.3933333
"(297581799.0, 52)","(279630177.0, 58)",295265240.4
"(297692787.0, 52)","(285610394.0, 57)",296029822.29333335
"(297692787.0, 52)","(281835612.0, 59)",295895223.52
"(297692787.0, 52)","(282556860.0, 58)",295677597.46666664
"(297692787.0, 52)","(283927965.0, 58)",296038371.5466667
"(297761178.0, 52)","(276401595.0, 61)",295714236.9
"(297761178.0, 52)","(284697911.0, 57)",295620762.35333335
"(297793992.0, 52)","(283701699.0, 59)",295137925.2266667
"(297813216.0, 52)","(285348291.0, 56)",295722062.7
"(297874092.0, 52)","(287151963.0, 56)",295942274.99333334
"(297952167.0, 52)","(282691575.0, 59)",295279530.41333336
"(298025490.0, 52)","(282377144.0, 57)",295778557.55333334
"(298079130.0, 52)","(279105455.0, 60)",295815155.68666667
"(298097022.0, 52)","(284106053.0, 57)",296137794.7266667
"(298191351.0, 52)","(286258947.0, 56)",295901731.46
"(298191351.0, 52)","(280810503.0, 59)",296018871.76
"(298259130.0, 52)","(281521599.0, 58)",296322457.12666667
"(298259130.0, 52)","(271075745.0, 63)",295908690.4
"(298280118.0, 52)","(286527138.0, 56)",296043925.8066667
"(298302654.0, 52)","(281984490.0, 59)",296134790.70666665
"(298364646.0, 52)","(281557068.0, 58)",296350689.22
"(298443180.0, 52)","(287416266.0, 56)",296417815.02666664
"(298769348.0, 51)","(283066841.0, 57)",296359479.82666665
"(298769348.0, 51)","(277687650.0, 61)",295993986.02
"(298828748.0, 51)","(282826370.0, 57)",296457612.2866667
"(298828748.0, 51)","(281516535.0, 59)",296036417.0933333
"(298828748.0, 51)","(285038511.0, 56)",296932805.26
"(298858124.0, 51)","(284368641.0, 56)",296939848.43333334
"(298858124.0, 51)","(285033021.0, 56)",297235430.32666665
"(298858124.0, 51)","(279751272.0, 58)",296488765.6
"(298899371.0, 51)","(285913827.0, 55)",296967012.2133333
"(298899371.0, 51)","(286942986.0, 55)",296993070.4533333
"(298982612.0, 51)","(283012886.0, 57)",297089883.44666666
"(299008028.0, 51)","(286326243.0, 55)",297368917.4266667
"(299052074.0, 51)","(281464274.0, 57)",297155696.6
"(299052074.0, 51)","(284913303.0, 56)",297083871.68666667
"(299152694.0, 51)","(283774151.0, 57)",296906817.1533333
"(299185931.0, 51)","(283094070.0, 56)",296596830.0133333
"(299185931.0, 51)","(284925993.0, 56)",297245261.0466667
"(299239103.0, 51)","(284380809.0, 56)",296918745.68666667
"(299296415.0, 51)","(285615168.0, 56)",297062823.50666666
"(299296415.0, 51)","(283430112.0, 58)",297045461.24
"(300151800.0, 50)","(281351801.0, 57)",297557125.6066667
"(300194892.0, 50)","(285572664.0, 55)",297021035.20666665
"(300194892.0, 50)","(278926296.0, 58)",297389260.75333333
"(300194892.0, 50)","(282665121.0, 58)",297906714.74666667
"(300249972.0, 50)","(283750911.0, 55)",298441901.86
"(300249972.0, 50)","(286258707.0, 55)",298189397.8066667
"(300268116.0, 50)","(288080244.0, 55)",298333704.03333336
"(300279078.0, 50)","(286375263.0, 56)",298442636.72
"(300288852.0, 50)","(285722523.0, 55)",298111678.4533333
"(300301812.0, 50)","(282284448.0, 56)",297832204.12666667
"(300301812.0, 50)","(282444774.0, 56)",297739434.32666665
"(300461436.0, 50)","(276744800.0, 57)",298050333.5733333
"(300469752.0, 50)","(286387584.0, 56)",297927949.9066667
"(300491460.0, 50)","(281862654.0, 56)",297973372.7733333
"(300518919.0, 50)","(287162304.0, 56)",298155967.58666664
"(300593997.0, 50)","(285654726.0, 55)",298608208.49333334
"(300593997.0, 50)","(283735986.0, 58)",298550229.26
"(300593997.0, 50)","(284595813.0, 55)",298367890.14666665
"(300698433.0, 50)","(286458264.0, 55)",298345153.7133333
"(300698433.0, 50)","(284360870.0, 57)",298290242.12
"(300727278.0, 50)","(285146925.0, 56)",298878527.94
"(300727278.0, 50)","(287080638.0, 56)",298290025.43333334
"(300768309.0, 50)","(289120745.0, 54)",298460924.3666667
"(300768309.0, 50)","(288029202.0, 56)",298440616.68
"(300768309.0, 50)","(285550926.0, 56)",298750522.2866667
"(300784572.0, 50)","(286844760.0, 55)",298381778.84
"(300798108.0, 50)","(287710389.0, 55)",298995169.04
"(300837546.0, 50)","(279853094.0, 57)",298600925.78
"(300898881.0, 50)","(282173924.0, 57)",298492028.44
"(300918816.0, 50)","(283679349.0, 56)",299089614.42
"(301037742.0, 50)","(281747436.0, 58)",298801767.7133333
"(301038525.0, 50)","(284174448.0, 56)",298771886.50666666
"(301052619.0, 50)","(289275669.0, 55)",298821346.92
"(301052619.0, 50)","(287544980.0, 57)",298849670.9266667
"(301081293.0, 50)","(284252838.0, 56)",299028772.02666664
"(301081293.0, 50)","(283168959.0, 58)",298580083.18
"(301089123.0, 50)","(289218636.0, 55)",298884151.1666667
"(301095387.0, 50)","(286039028.0, 57)",299319055.72
"(301095387.0, 50)","(281005809.0, 58)",299131931.8933333
"(301106871.0, 50)","(281867676.0, 58)",299105876.6533333
"(301106871.0, 50)","(287460630.0, 55)",299287839.2
"(301124592.0, 50)","(283875090.0, 58)",299305209.54
"(301124592.0, 50)","(287086263.0, 56)",299426851.34
"(301159107.0, 50)","(287018388.0, 55)",299275304.4533333
"(301323411.0, 50)","(284492855.0, 57)",299253408.87333333
"(301323411.0, 50)","(283001465.0, 57)",299239675.37333333
"(301381128.0, 50)","(290297441.0, 54)",299240340.43333334
"(301381128.0, 50)","(288517266.0, 55)",299483548.6533333
"(301402512.0, 50)","(288433710.0, 55)",299191164.02
"(301464342.0, 50)","(289143911.0, 54)",299734355.8933333
"(301464342.0, 50)","(289100639.0, 54)",299517805.2866667
"(301464342.0, 50)","(283539102.0, 56)",299163774.11333334
"(301526334.0, 50)","(286853316.0, 56)",299860617.36
"(301526334.0, 50)","(279771225.0, 58)",299350148.3066667
"(301533246.0, 50)","(287961795.0, 55)",299562451.92
"(301552794.0, 50)","(286519902.0, 56)",299803636.5
"(301613652.0, 50)","(282287891.0, 57)",299423875.23333335
"(301620564.0, 50)","(289529739.0, 55)",299581000.76
"(301717629.0, 50)","(291593900.0, 54)",299805463.04
"(301739283.0, 50)","(279796632.0, 58)",299628781.05333334
"(301867659.0, 50)","(292280123.0, 54)",300051700.78
"(301889313.0, 50)","(283562655.0, 56)",299524362.7733333
"(301897359.0, 50)","(282953522.0, 57)",299769456.76
"(301916187.0, 50)","(291060873.0, 55)",300297655.04
"(301916187.0, 50)","(288632189.0, 54)",299813542.94666666
"(301916187.0, 50)","(289303202.0, 54)",300026449.26666665
"(302021523.0, 50)","(279096252.0, 58)",300336024.35333335
"(302021523.0, 50)","(283180101.0, 56)",300192287.86
"(302036193.0, 50)","(285353813.0, 57)",299823701.3333333
"(302105439.0, 50)","(284977608.0, 56)",299720074.55333334
"(302105439.0, 50)","(288167289.0, 56)",299826640.7266667
"(302114097.0, 50)","(289816224.0, 56)",300297686.58
"(302120415.0, 50)","(288336969.0, 55)",299580403.6066667
"(302194017.0, 50)","(287398449.0, 55)",299791777.94
"(302194017.0, 50)","(284289023.0, 57)",300138788.87333333
"(302249313.0, 50)","(289607213.0, 54)",299817125.49333334
"(302255253.0, 50)","(280124502.0, 58)",300047703.82666665
"(302273883.0, 50)","(287349720.0, 56)",300137940.23333335
"(302487363.0, 50)","(284781759.0, 56)",300413943.64666665
"(302487363.0, 50)","(285502380.0, 56)",300320163.7
"(302591781.0, 50)","(282750702.0, 58)",299654550.12666667
"(302595669.0, 50)","(285061682.0, 57)",299857530.34
"(302603589.0, 50)","(287466369.0, 56)",300118018.4533333
