"(49347113.0, 43)","(45225443.0, 53)",47449979.593333334
"(49425616.0, 42)","(45966554.0, 50)",48282529.6
"(50248349.0, 40)","(46398385.0, 48)",48730512.56666667
"(50408162.0, 40)","(47469443.0, 47)",49099165.406666666
"(50403140.0, 40)","(46886447.0, 46)",49285045.42666667
"(50770801.0, 39)","(47298844.0, 45)",49484557.92
"(50770801.0, 39)","(47351513.0, 46)",49788650.553333335
"(50867452.0, 39)","(47645137.0, 45)",50132287.67333333
"(50867452.0, 39)","(48826157.0, 43)",50292803.86
"(51290582.0, 38)","(49027078.0, 42)",50440401.36
"(51290582.0, 38)","(48976607.0, 44)",50607358.5
"(51290582.0, 38)","(48773126.0, 44)",50672513.53333333
"(51405863.0, 38)","(49041104.0, 43)",50785947.26
"(51405863.0, 38)","(49105292.0, 43)",50910345.4
"(51594932.0, 37)","(49439363.0, 43)",51057166.72666667
"(51649400.0, 37)","(48870469.0, 42)",51088296.64666667
"(51649400.0, 37)","(49413052.0, 42)",51101391.96
"(51690530.0, 37)","(49662487.0, 42)",51252475.50666667
"(51690530.0, 37)","(49192552.0, 42)",51338937.86666667
"(51868522.0, 36)","(49838048.0, 40)",51391826.45333333
"(51964966.0, 36)","(48607727.0, 43)",51422103.22666667
"(51991138.0, 36)","(49936112.0, 40)",51391439.18666667
"(51991138.0, 36)","(49825043.0, 40)",51637171.66
"(52023637.0, 36)","(50017850.0, 40)",51675448.96666667
"(52040422.0, 36)","(49704839.0, 41)",51620545.2
"(52065586.0, 36)","(50015834.0, 40)",51781996.62
"(52129981.0, 36)","(50096780.0, 40)",51768503.70666666
"(52131952.0, 36)","(50048423.0, 40)",51818672.593333334
"(52187824.0, 36)","(50348879.0, 40)",51845309.013333336
"(52187824.0, 36)","(49705982.0, 41)",51743032.92
"(52280876.0, 35)","(49048102.0, 42)",51766987.906666666
"(52280876.0, 35)","(49761899.0, 41)",51876500.446666665
"(52392485.0, 35)","(50360156.0, 40)",51926635.17333333
"(52392485.0, 35)","(50400260.0, 40)",51977827.68666667
