"(54279003.84615386, 43)","(50413448.46153846, 52)",52514582.6205128
"(54531674.61538462, 42)","(52083740.00000001, 49)",53440078.36923078
"(54702986.15384616, 42)","(52151375.38461537, 48)",53951760.328205146
"(54790605.3846154, 41)","(53299546.92307693, 45)",54332609.65641031
"(55185264.61538462, 40)","(53192819.23076923, 46)",54486753.44102566
"(55239559.230769224, 39)","(53206985.38461538, 45)",54575411.21538458
"(55239559.230769224, 39)","(52894642.307692304, 46)",54816964.58974363
"(55336260.76923078, 39)","(53762558.46153847, 44)",55026863.81538467
"(55507620.76923078, 39)","(53962515.384615384, 43)",55052345.169230774
"(55873157.69230769, 38)","(53845397.692307696, 43)",55154156.246153854
"(55875511.53846154, 38)","(53833489.23076923, 42)",55234068.974359
"(56029577.6923077, 37)","(54155586.15384616, 43)",55477394.271794856
"(56083183.07692308, 37)","(54382129.230769224, 42)",55698768.841025636
"(56083183.07692308, 37)","(54398641.53846153, 41)",55724252.323076926
"(56114828.461538464, 37)","(54742573.07692307, 41)",55857264.58974358
"(56128037.6923077, 37)","(54591338.46153845, 41)",55883837.323076956
"(56153597.6923077, 37)","(53961434.61538461, 42)",55836552.56410258
"(56159683.07692308, 37)","(54507416.92307691, 41)",55922625.158974305
"(56188503.846153855, 37)","(54928349.23076924, 40)",55946947.92820511
"(56188503.846153855, 37)","(54723292.307692304, 41)",55908294.21025639
"(56209113.84615384, 37)","(54099930.76923075, 42)",55899420.37948722
"(56259956.923076935, 37)","(54917449.99999999, 41)",55991211.482051365
"(56259956.923076935, 37)","(54804984.6153846, 41)",55939489.97435901
"(56324668.461538464, 36)","(54698410.76923075, 41)",55980639.94871796
"(56488146.15384617, 35)","(54730305.384615384, 41)",56092340.42564099
"(56526320.00000001, 35)","(54663836.15384616, 42)",56063110.492307685
"(56526320.00000001, 35)","(54657878.46153846, 40)",56152917.517948665
"(56539113.84615386, 35)","(55378275.38461538, 38)",56299898.71282049
"(56582750.00000001, 35)","(55006642.307692304, 40)",56344296.497435905
"(56595543.84615386, 35)","(54775113.84615385, 40)",56349291.10769234
"(56597323.07692309, 35)","(54844123.07692308, 40)",56344427.54358981
"(56638356.15384616, 35)","(54947200.76923076, 40)",56309653.80000002
"(56678399.23076925, 35)","(55075436.92307692, 40)",56366842.630769275
"(56678399.23076925, 35)","(54766639.999999985, 40)",56370713.06153841
"(56749926.15384617, 34)","(55038582.307692304, 39)",56446579.34871787
"(56773769.23076925, 34)","(54730480.76923077, 40)",56481322.87179483
"(56773769.23076925, 34)","(54886413.84615384, 41)",56485477.27179486
"(56782243.076923095, 34)","(55163315.38461537, 39)",56491551.35897433
"(56784375.38461539, 34)","(54601134.61538461, 41)",56542247.369230725
"(56784375.38461539, 34)","(54973113.846153855, 40)",56538826.14871793
"(56804417.69230771, 34)","(54843067.692307696, 39)",56550554.98974354
"(56814338.46153847, 34)","(55377972.30769232, 39)",56572538.89230761
"(56814338.46153847, 34)","(55314354.61538461, 38)",56509287.78461532
"(56814338.46153847, 34)","(54974948.46153844, 40)",56509935.64615378
"(56834380.76923079, 34)","(54451896.15384614, 40)",56579274.651282
"(56835931.53846156, 34)","(55145260.00000001, 39)",56535125.90769226
"(56837600.00000001, 34)","(55181758.46153846, 39)",56630476.030769184
"(56840237.69230771, 34)","(54880729.23076924, 39)",56568304.87179494
"(56875226.923076935, 34)","(54736376.15384615, 39)",56601367.36923083
"(56875226.923076935, 34)","(54952071.538461536, 39)",56558153.55897435
"(56904421.53846155, 34)","(54680182.307692304, 41)",56547901.57435897
"(56904421.53846155, 34)","(55361140.769230776, 38)",56619883.984615326
"(56920649.23076924, 34)","(55256574.61538463, 38)",56630933.712820485
"(56928160.76923077, 34)","(54542463.84615385, 40)",56626114.16923079
"(56931926.92307693, 34)","(55094167.692307696, 39)",56695973.2
"(56934862.30769231, 34)","(54838494.61538461, 40)",56626128.712820515
"(56941176.15384617, 34)","(54734059.999999985, 40)",56662540.75384614
"(56941176.15384617, 34)","(55452810.76923077, 39)",56692502.128205076
"(56941771.53846154, 34)","(54820460.00000001, 40)",56695076.307692334
"(56962976.923076935, 34)","(54599223.84615385, 41)",56681649.112820454
"(56962976.923076935, 34)","(55039076.92307692, 40)",56646811.717948675
"(56995736.923076935, 34)","(54913291.53846152, 40)",56673270.71282046
"(56995736.923076935, 34)","(55521894.61538461, 38)",56746983.3487179
"(56995736.923076935, 34)","(54468210.76923077, 42)",56637947.861538425
"(57044676.15384617, 34)","(54549412.307692304, 41)",56634709.73333328
"(57044676.15384617, 34)","(54068043.84615384, 41)",56702354.34871789
"(57044676.15384617, 34)","(55081283.84615384, 39)",56706877.476923
"(57141605.38461539, 33)","(55246856.15384615, 39)",56735375.29230762
"(57141605.38461539, 33)","(54646739.23076923, 40)",56870483.57948707
"(57141605.38461539, 33)","(54639096.153846145, 40)",56780830.64102556
"(57141605.38461539, 33)","(54822492.3076923, 39)",56870576.68717937
"(57141605.38461539, 33)","(55181128.46153846, 39)",56868474.75384602
"(57159965.38461539, 33)","(55273219.230769254, 39)",56862367.98974347
"(57159965.38461539, 33)","(55049380.769230776, 38)",56886511.764102444
"(57166805.38461538, 33)","(55028913.84615385, 40)",56897848.28205116
"(57170211.538461536, 33)","(53865639.99999999, 42)",56876931.25128196
"(57170211.538461536, 33)","(55657683.84615385, 38)",56909489.282051235
"(57198450.76923075, 33)","(55027739.23076924, 38)",56898579.26153842
"(57198450.76923075, 33)","(55318376.92307693, 38)",56957964.34871799
"(57210102.30769229, 33)","(54905032.30769231, 40)",56945435.70256415
"(57210351.53846152, 33)","(55188667.69230771, 39)",56923811.09230772
"(57212386.92307691, 33)","(54779066.923076935, 40)",56926912.22051287
"(57212636.153846145, 33)","(54512989.99999999, 41)",56901502.17435897
"(57212636.153846145, 33)","(55447693.07692307, 38)",56901855.85641022
"(57214380.76923076, 33)","(54720788.461538464, 40)",56891150.364102505
"(57221393.84615384, 33)","(55328837.69230769, 38)",56974699.138461456
"(57221393.84615384, 33)","(55540787.69230769, 38)",56958604.95384614
"(57224093.84615384, 33)","(55584541.538461536, 38)",57005906.938461594
"(57224093.84615384, 33)","(55485977.69230769, 38)",56913660.65128212
"(57225215.384615384, 33)","(55304842.30769231, 38)",56956844.71282059
"(57225215.384615384, 33)","(55006118.46153845, 38)",56952828.871794924
"(57243090.769230776, 33)","(54731073.07692307, 39)",56986276.96923072
"(57243090.769230776, 33)","(55437751.53846155, 38)",56981661.06153837
"(57256383.07692309, 33)","(55229970.76923078, 39)",56959110.85128201
"(57257920.000000015, 33)","(55273889.230769224, 38)",56921487.29743591
"(57267799.230769224, 33)","(55371947.692307696, 38)",57037945.1948718
"(57269786.153846145, 33)","(55462584.615384616, 37)",56929010.38974359
"(57269786.153846145, 33)","(55531870.76923075, 37)",56949639.369230725
"(57275144.6153846, 33)","(55171630.00000001, 39)",57006785.297435865
"(57275144.6153846, 33)","(55260930.769230776, 39)",56978136.7538461
"(57275144.6153846, 33)","(55463832.30769233, 39)",57016644.96923074
"(57275144.6153846, 33)","(55172803.076923065, 40)",57018949.743589856
"(57275144.6153846, 33)","(55455343.07692305, 38)",57078049.20512834
"(57279132.3076923, 33)","(55338349.99999999, 38)",57031021.794871904
"(57284878.461538464, 33)","(55673399.23076922, 37)",57002211.0000001
"(57284878.461538464, 33)","(55277371.53846153, 38)",57006592.27179491
"(57284878.461538464, 33)","(55207420.76923077, 38)",57017244.53846156
"(57284878.461538464, 33)","(55309356.15384615, 38)",57034293.969230756
"(57284878.461538464, 33)","(54960372.30769231, 39)",57004991.712820485
"(57292189.23076924, 33)","(54688706.92307693, 40)",56996466.29230764
"(57292189.23076924, 33)","(54976641.53846152, 39)",56991152.046153806
"(57293643.07692308, 33)","(55412343.84615383, 38)",57005135.52307694
"(57293643.07692308, 33)","(55396649.230769224, 37)",57094284.097435854
"(57300455.38461539, 33)","(55676452.307692304, 37)",57025230.06153846
"(57300455.38461539, 33)","(55377065.38461538, 39)",57008948.343589805
"(57302255.38461539, 33)","(55580540.0, 37)",56977003.369230814
"(57302255.38461539, 33)","(55511691.538461536, 39)",56984306.45128198
"(57331754.61538462, 33)","(55768259.23076922, 38)",57041521.87692297
"(57331754.61538462, 33)","(54236551.538461536, 41)",57000234.64102558
"(57352420.00000001, 33)","(54640519.23076922, 39)",57023512.20000005
"(57352420.00000001, 33)","(55012918.461538434, 39)",57056489.67692321
"(57353998.46153847, 33)","(55648275.384615384, 38)",57040269.27179488
"(57353998.46153847, 33)","(55145883.076923065, 39)",57074740.88717947
"(57354580.000000015, 33)","(55616443.07692307, 38)",57068399.082051255
"(57354580.000000015, 33)","(55348743.076923065, 39)",57114309.90256407
"(57354815.38461541, 33)","(55164305.38461537, 39)",57013065.369230784
"(57354815.38461541, 33)","(55957487.69230769, 37)",57145721.12820512
"(57354815.38461541, 33)","(55150161.538461514, 39)",57073144.75384609
"(57354815.38461541, 33)","(55542331.53846155, 38)",57104698.69743578
"(57354815.38461541, 33)","(55398317.6923077, 38)",57091250.04102553
"(57354815.38461541, 33)","(54715658.461538464, 40)",57045925.58461525
"(57357556.92307694, 33)","(55323300.769230746, 39)",57092669.620512694
"(57357556.92307694, 33)","(55099418.46153846, 40)",57088762.892307565
"(57357556.92307694, 33)","(55438430.00000001, 38)",57090161.65641016
"(57357556.92307694, 33)","(55998139.999999985, 37)",57113312.57435892
"(57357556.92307694, 33)","(55423379.23076924, 38)",57097537.83076915
"(57357556.92307694, 33)","(55326146.153846145, 39)",57100320.60512813
"(57357556.92307694, 33)","(54971403.84615383, 40)",57047269.81538457
"(57357556.92307694, 33)","(54628219.99999999, 40)",57065497.933333285
"(57357556.92307694, 33)","(55329282.3076923, 39)",57040912.65641021
"(57357556.92307694, 33)","(54728140.76923077, 40)",57049298.94871789
"(57360270.76923079, 33)","(54926389.999999985, 40)",57094068.31282045
"(57360270.76923079, 33)","(55276783.07692309, 38)",57097288.25128202
"(57367996.92307694, 33)","(55386160.76923078, 38)",57050669.73333334
"(57367996.92307694, 33)","(55215757.69230767, 39)",57028514.89230773
"(57373390.000000015, 33)","(55107086.15384615, 39)",57061061.15897436
"(57373390.000000015, 33)","(55622528.46153847, 38)",57042530.89743584
"(57381116.15384617, 33)","(55250793.84615385, 38)",57057651.892307684
"(57381116.15384617, 33)","(55474693.07692309, 38)",57081809.27692307
"(57382341.53846154, 33)","(53765519.230769224, 43)",56987014.77435893
"(57382341.53846154, 33)","(55752467.69230769, 37)",57111984.379487105
"(57382341.53846154, 33)","(55070331.538461536, 39)",57078152.241025634
"(57391597.692307696, 33)","(55223968.461538464, 39)",57103642.000000045
"(57391694.61538461, 33)","(54895579.23076923, 39)",57030642.348717995
"(57391694.61538461, 33)","(54641879.230769224, 40)",57083840.57435895
"(57392899.23076924, 33)","(54785876.15384615, 39)",57053753.32820512
"(57393425.38461538, 33)","(55580526.153846145, 38)",57138318.88717953
"(57393702.307692304, 33)","(55144083.07692307, 39)",57082299.682051286
"(57394630.00000001, 33)","(55275434.61538462, 39)",57115388.91794868
"(57456806.92307692, 32)","(55184447.69230769, 40)",57061812.820512846
"(57456806.92307692, 32)","(55135397.69230768, 40)",57153531.01538467
"(57456806.92307692, 32)","(55321673.84615385, 39)",57082806.12820517
"(57456806.92307692, 32)","(55781260.76923077, 38)",57207752.86666663
"(57456806.92307692, 32)","(55575375.3846154, 37)",57160298.12820506
"(57459299.23076923, 32)","(54920006.92307692, 40)",57202208.979487106
"(57459299.23076923, 32)","(54548069.23076923, 41)",57140925.1589743
"(57459299.23076923, 32)","(55403932.30769231, 38)",57100385.005128145
"(57459465.38461539, 32)","(55851813.846153855, 37)",57222885.70256406
"(57459465.38461539, 32)","(55644973.07692308, 37)",57140710.70769228
"(57464948.461538464, 32)","(55781184.61538459, 37)",57201677.676923014
"(57464948.461538464, 32)","(55805195.38461538, 36)",57194514.78974353
"(57474149.23076924, 32)","(54983419.23076922, 39)",57166531.95897434
"(57474149.23076924, 32)","(55201129.23076924, 39)",57224807.533333294
"(57474149.23076924, 32)","(55852203.07692309, 39)",57190045.015384585
"(57482844.61538462, 32)","(55267526.92307693, 38)",57191807.03589741
"(57482844.61538462, 32)","(55306310.00000001, 38)",57231231.11794872
"(57484914.61538462, 32)","(55189934.615384616, 39)",57205345.71282056
"(57518581.53846155, 32)","(55814706.15384617, 37)",57227343.37435906
"(57534580.76923078, 32)","(55341894.615384616, 38)",57243616.876923196
"(57534580.76923078, 32)","(54971033.846153855, 39)",57131244.5128206
"(57534580.76923078, 32)","(55577750.00000001, 37)",57258927.728205174
"(57543885.3846154, 32)","(55090940.000000015, 38)",57251474.56410258
"(57543885.3846154, 32)","(55418278.46153846, 39)",57191075.51794873
"(57543885.3846154, 32)","(55720718.46153846, 37)",57211295.53333328
"(57543885.3846154, 32)","(55351351.538461536, 38)",57286329.169230655
"(57543885.3846154, 32)","(54916756.92307693, 39)",57248547.77435886
"(57543885.3846154, 32)","(55577957.692307696, 37)",57269754.21538448
"(57543885.3846154, 32)","(55714113.846153855, 37)",57238725.569230646
"(57543885.3846154, 32)","(55072138.46153845, 39)",57274253.60512807
"(57544653.84615386, 32)","(55183577.69230768, 38)",57256171.66666654
"(57544653.84615386, 32)","(55422652.30769233, 38)",57203794.994871676
"(57545193.84615386, 32)","(54293987.692307696, 40)",57199307.1487179
"(57546356.923076935, 32)","(55410156.15384615, 38)",57270821.42051287
"(57546356.923076935, 32)","(55637537.692307696, 37)",57200260.80000008
"(57550663.076923095, 32)","(54876696.15384616, 40)",57220385.37435902
"(57550663.076923095, 32)","(55418138.461538464, 38)",57181381.08717947
"(57551826.15384617, 32)","(53942001.538461536, 42)",57228695.487179466
"(57556063.076923095, 32)","(55655766.15384616, 38)",57232313.523076974
"(57556063.076923095, 32)","(55834610.0, 37)",57278996.635897435
"(57556063.076923095, 32)","(55417605.38461539, 38)",57228334.38461537
"(57557925.3846154, 32)","(55817579.230769224, 37)",57287902.55897441
"(57557925.3846154, 32)","(55497525.38461539, 38)",57272718.7282052
"(57558008.46153847, 32)","(54771866.923076935, 40)",57212302.34358972
"(57558008.46153847, 32)","(55590433.07692307, 38)",57244874.62051272
"(57558008.46153847, 32)","(55526373.84615385, 37)",57264179.14871783
"(57558008.46153847, 32)","(55237572.307692304, 39)",57250399.50256403
"(57560625.3846154, 32)","(55216808.46153846, 38)",57281813.953846104
"(57560625.3846154, 32)","(55155076.92307694, 39)",57211015.076923005
"(57576603.846153855, 32)","(55662877.692307696, 36)",57269025.261538394
