"(1265822.0, 20)","(1198625.0, 26)",1232690.58
"(1265822.0, 20)","(1218605.0, 25)",1244872.5733333332
"(1266668.0, 20)","(1217624.0, 25)",1251429.7933333332
"(1271873.0, 19)","(1228511.0, 23)",1256422.4533333334
"(1276805.0, 19)","(1229636.0, 23)",1261171.68
"(1276805.0, 19)","(1234133.0, 22)",1263467.8666666667
"(1282441.0, 18)","(1230545.0, 23)",1265085.92
"(1282441.0, 18)","(1238645.0, 23)",1267375.8
"(1282441.0, 18)","(1250401.0, 21)",1270744.22
"(1285168.0, 18)","(1249055.0, 22)",1273455.8066666666
"(1285168.0, 18)","(1247413.0, 21)",1275645.0066666666
"(1285168.0, 18)","(1238309.0, 22)",1276590.6866666668
"(1290965.0, 17)","(1245824.0, 22)",1278494.2
"(1290965.0, 17)","(1244020.0, 21)",1280554.7
"(1290965.0, 17)","(1245550.0, 21)",1282490.9866666666
"(1291289.0, 17)","(1252372.0, 21)",1282858.5866666667
"(1291460.0, 17)","(1253938.0, 21)",1284830.5866666667
"(1292864.0, 17)","(1252561.0, 21)",1286769.5
"(1292864.0, 17)","(1252948.0, 21)",1286925.9933333334
"(1292882.0, 17)","(1259180.0, 20)",1288819.1933333334
"(1293053.0, 17)","(1270874.0, 19)",1289526.98
"(1293062.0, 17)","(1249001.0, 22)",1288460.02
"(1293530.0, 17)","(1259819.0, 20)",1289685.6533333333
"(1293530.0, 17)","(1258271.0, 20)",1290020.8066666666
"(1293530.0, 17)","(1258163.0, 20)",1289650.38
"(1294403.0, 17)","(1248173.0, 22)",1288679.5066666666
"(1294763.0, 17)","(1260476.0, 20)",1290691.48
"(1294943.0, 17)","(1261268.0, 20)",1290352.2866666666
"(1294943.0, 17)","(1252394.0, 22)",1291227.66
"(1294997.0, 17)","(1267010.0, 20)",1291731.8466666667
"(1295600.0, 17)","(1253803.0, 21)",1292470.64
"(1295600.0, 17)","(1268927.0, 20)",1293132.04
"(1295600.0, 17)","(1262258.0, 20)",1292762.6866666668
"(1298021.0, 16)","(1264643.0, 20)",1292169.62
"(1298021.0, 16)","(1256453.0, 20)",1292250.1066666667
"(1298255.0, 16)","(1263424.0, 21)",1292662.7466666666
"(1298678.0, 16)","(1257875.0, 20)",1292864.26
"(1298678.0, 16)","(1272656.0, 19)",1294689.6466666667
"(1298912.0, 16)","(1252183.0, 21)",1295375.64
"(1299335.0, 16)","(1264799.0, 19)",1295369.3133333332
"(1299470.0, 16)","(1266563.0, 19)",1296328.32
"(1299335.0, 16)","(1274332.0, 18)",1296450.32
"(1299380.0, 16)","(1267634.0, 19)",1295719.18
"(1299650.0, 16)","(1267058.0, 19)",1296350.62
"(1299650.0, 16)","(1261523.0, 19)",1296007.6866666668
"(1299659.0, 16)","(1248731.0, 22)",1296873.86
"(1299812.0, 16)","(1269200.0, 19)",1296638.7133333334
"(1300658.0, 16)","(1268696.0, 19)",1296777.8533333333
"(1300658.0, 16)","(1263755.0, 19)",1296390.0466666666
"(1300703.0, 16)","(1269749.0, 19)",1296868.4666666666
"(1300703.0, 16)","(1265321.0, 19)",1296630.2066666668
"(1300820.0, 16)","(1267766.0, 20)",1297178.3933333333
"(1301126.0, 16)","(1276384.0, 18)",1297934.0666666667
"(1301126.0, 16)","(1270334.0, 19)",1297888.1
"(1301126.0, 16)","(1252367.0, 20)",1297525.8466666667
"(1301261.0, 16)","(1259612.0, 20)",1297753.84
"(1301261.0, 16)","(1267877.0, 19)",1298898.9666666666
"(1301504.0, 16)","(1268615.0, 19)",1297289.1266666667
"(1301504.0, 16)","(1265906.0, 19)",1298229.3666666667
"(1301927.0, 16)","(1269146.0, 19)",1298924.76
"(1301576.0, 16)","(1272368.0, 19)",1298534.0733333332
"(1301702.0, 16)","(1264664.0, 19)",1299148.3066666666
"(1301747.0, 16)","(1267931.0, 19)",1298873.5466666666
"(1301747.0, 16)","(1264895.0, 20)",1299823.3533333333
"(1301909.0, 16)","(1264718.0, 19)",1299050.8333333333
"(1301963.0, 16)","(1253650.0, 21)",1299042.6133333333
"(1302125.0, 16)","(1281739.0, 18)",1299946.5533333332
"(1302125.0, 16)","(1275239.0, 19)",1300181.5066666666
"(1302125.0, 16)","(1277833.0, 18)",1299306.2733333334
"(1302125.0, 16)","(1266365.0, 19)",1299453.6
"(1302233.0, 16)","(1275952.0, 18)",1298698.7866666666
"(1302233.0, 16)","(1271081.0, 19)",1299826.14
"(1302233.0, 16)","(1252426.0, 21)",1299459.2933333332
"(1302566.0, 16)","(1271540.0, 19)",1299850.7266666666
"(1302566.0, 16)","(1270982.0, 19)",1300113.6733333333
"(1302674.0, 16)","(1259963.0, 20)",1300277.92
"(1302674.0, 16)","(1268174.0, 19)",1299995.3866666667
"(1303088.0, 16)","(1267451.0, 20)",1299762.0933333333
"(1303169.0, 16)","(1268633.0, 19)",1299688.1866666668
"(1303214.0, 16)","(1267751.0, 19)",1299937.2266666666
"(1303214.0, 16)","(1275817.0, 18)",1300340.8666666667
"(1303214.0, 16)","(1262411.0, 20)",1300989.5133333334
"(1303232.0, 16)","(1272656.0, 19)",1301089.2533333334
"(1303232.0, 16)","(1270154.0, 19)",1300818.8266666667
"(1303232.0, 16)","(1271036.0, 19)",1300588.5733333332
"(1303232.0, 16)","(1272062.0, 19)",1300991.9466666668
"(1303286.0, 16)","(1277489.0, 19)",1301245.12
"(1303277.0, 16)","(1267742.0, 19)",1301052.86
"(1303286.0, 16)","(1261682.0, 20)",1300926.6066666667
"(1303295.0, 16)","(1271009.0, 19)",1300886.1066666667
"(1303556.0, 16)","(1275950.0, 19)",1301395.9533333334
"(1303556.0, 16)","(1268567.0, 20)",1300478.0666666667
"(1303583.0, 16)","(1280011.0, 18)",1301048.0533333332
"(1303583.0, 16)","(1275644.0, 19)",1299951.2733333334
"(1303583.0, 16)","(1271738.0, 19)",1301302.42
"(1303745.0, 16)","(1265678.0, 20)",1300114.1133333333
"(1303745.0, 16)","(1274384.0, 19)",1301311.4733333334
"(1303763.0, 16)","(1278407.0, 19)",1300815.66
"(1303763.0, 16)","(1267094.0, 19)",1301545.1533333333
"(1303763.0, 16)","(1271207.0, 19)",1300444.8666666667
"(1303817.0, 16)","(1276292.0, 19)",1301082.3933333333
"(1303817.0, 16)","(1265903.0, 20)",1301674.7333333334
"(1303817.0, 16)","(1279883.0, 19)",1300945.2266666666
"(1303817.0, 16)","(1273241.0, 19)",1301470.9266666668
"(1303817.0, 16)","(1283413.0, 18)",1301657.1333333333
"(1304330.0, 16)","(1277498.0, 19)",1301915.66
"(1304330.0, 16)","(1276490.0, 19)",1301655.7
"(1304330.0, 16)","(1262249.0, 20)",1300714.1866666668
"(1304510.0, 16)","(1262555.0, 20)",1301108.64
"(1304510.0, 16)","(1275401.0, 19)",1301537.86
"(1304510.0, 16)","(1274177.0, 19)",1301842.2733333334
"(1304564.0, 16)","(1250356.0, 21)",1301573.6533333333
"(1304564.0, 16)","(1259153.0, 20)",1301264.96
"(1304564.0, 16)","(1280461.0, 18)",1302360.7533333334
"(1304564.0, 16)","(1279145.0, 19)",1302961.36
"(1304564.0, 16)","(1271018.0, 19)",1301753.0866666667
"(1304564.0, 16)","(1254838.0, 21)",1301747.7066666668
"(1304582.0, 16)","(1274485.0, 18)",1302214.7466666666
"(1304582.0, 16)","(1268624.0, 19)",1301930.54
"(1304654.0, 16)","(1273313.0, 19)",1302089.4466666668
"(1304654.0, 16)","(1280182.0, 18)",1302854.32
"(1304654.0, 16)","(1274366.0, 19)",1302145.2466666666
"(1304672.0, 16)","(1269179.0, 20)",1302127.1666666667
"(1304672.0, 16)","(1270466.0, 20)",1301365.06
"(1304690.0, 16)","(1270115.0, 20)",1301519.3133333332
"(1304690.0, 16)","(1281550.0, 18)",1302910.48
