"(81627333.84615387, 86)","(72447375.3846154, 97)",77379883.41538459
"(82129626.15384619, 85)","(73654580.00000001, 95)",79089708.16923083
"(83134296.15384616, 85)","(76126940.0, 92)",80261880.30256408
"(83190389.23076923, 82)","(76395605.38461538, 93)",81124396.71794873
"(84133021.53846157, 83)","(76822759.23076926, 93)",81797297.91282055
"(84180610.7692308, 82)","(78053819.23076926, 91)",82348235.7179487
"(85086991.53846158, 80)","(80319481.53846155, 86)",83260039.14358982
"(85086991.53846158, 80)","(79349855.38461538, 87)",83372720.48717958
"(85240171.53846158, 80)","(79183916.15384617, 90)",83620073.17948717
"(86058884.6153846, 78)","(81331490.0, 86)",84350274.9282051
"(86423959.23076923, 78)","(82464495.38461542, 85)",84980037.17948721
"(86423959.23076923, 78)","(83713420.76923074, 83)",85459521.71282053
"(86934045.38461539, 77)","(82100985.38461539, 85)",85758664.93333335
"(87301003.07692307, 77)","(84331161.53846157, 81)",86091063.69230771
"(88205460.76923078, 75)","(84201924.61538462, 80)",86491457.0923077
"(87916079.2307692, 76)","(84678986.92307694, 80)",86906439.4102564
"(88356522.30769229, 75)","(85235304.61538465, 80)",87274540.93846153
"(88525743.07692307, 75)","(84302408.46153848, 82)",87538749.76923078
"(88631513.84615389, 75)","(85644815.38461542, 78)",87816058.77435896
"(88875370.76923077, 74)","(85253484.61538467, 80)",87927334.75384611
"(89094347.69230774, 74)","(85560790.76923081, 79)",88214280.89230767
"(89125183.07692304, 73)","(86596073.84615387, 78)",88500202.87692302
"(89470540.76923075, 73)","(86478298.4615385, 78)",88664749.24615379
"(89607236.9230769, 73)","(85522567.6923077, 78)",88762815.82564107
"(89607236.9230769, 73)","(85546148.46153851, 79)",88920842.09743598
"(90099056.92307688, 71)","(87378239.23076925, 76)",89069112.44102566
"(90154095.38461535, 71)","(87034736.92307696, 76)",89278719.56923072
"(90154095.38461535, 71)","(86344752.30769233, 78)",89417288.03589739
"(90193335.38461538, 71)","(87645449.23076929, 76)",89526981.25128202
"(90197696.92307691, 71)","(87170394.61538465, 76)",89790577.22051276
