"(1262263.0, 21)","(1199030.0, 25)",1234805.6733333333
"(1262380.0, 21)","(1224110.0, 23)",1245398.4533333334
"(1266641.0, 20)","(1222330.0, 24)",1250844.56
"(1271765.0, 19)","(1221691.0, 24)",1254735.8266666667
"(1277840.0, 19)","(1235951.0, 22)",1258321.94
"(1277840.0, 19)","(1225415.0, 23)",1262331.4933333334
"(1277840.0, 19)","(1245230.0, 22)",1267252.1066666667
"(1286914.0, 18)","(1242755.0, 22)",1268461.8
"(1291991.0, 17)","(1230239.0, 23)",1271541.5
"(1282900.0, 18)","(1238822.0, 22)",1274480.5933333333
"(1282900.0, 18)","(1257574.0, 21)",1275604.92
"(1283791.0, 18)","(1234214.0, 22)",1275090.7666666666
"(1283791.0, 18)","(1244150.0, 22)",1275958.0
"(1285708.0, 18)","(1249726.0, 21)",1278284.66
"(1285708.0, 18)","(1227350.0, 23)",1280075.8466666667
"(1285708.0, 18)","(1249447.0, 21)",1280001.48
"(1288039.0, 18)","(1247017.0, 21)",1279452.82
"(1288039.0, 18)","(1253263.0, 21)",1280555.5
"(1290101.0, 17)","(1252903.0, 21)",1281992.4866666666
"(1290101.0, 17)","(1255301.0, 22)",1283020.8733333333
"(1290101.0, 17)","(1238771.0, 23)",1283708.6466666667
"(1291325.0, 17)","(1250198.0, 22)",1284980.1266666667
"(1291523.0, 17)","(1248286.0, 21)",1286386.9
"(1296131.0, 16)","(1257956.0, 20)",1287066.2133333334
"(1296131.0, 16)","(1257866.0, 20)",1287295.1866666668
"(1296671.0, 16)","(1250842.0, 21)",1288310.7266666666
"(1296671.0, 16)","(1261979.0, 20)",1289751.0066666666
"(1297031.0, 16)","(1248160.0, 21)",1290056.7933333332
"(1298012.0, 16)","(1258964.0, 20)",1291367.6466666667
"(1298012.0, 16)","(1263392.0, 20)",1292429.58
"(1298012.0, 16)","(1248083.0, 20)",1292969.2533333334
"(1298138.0, 16)","(1255517.0, 20)",1292774.0
"(1298588.0, 16)","(1240073.0, 22)",1292890.3133333332
"(1298588.0, 16)","(1258697.0, 19)",1294655.3933333333
"(1298588.0, 16)","(1252448.0, 20)",1295329.1
"(1298588.0, 16)","(1271362.0, 18)",1295580.54
"(1298588.0, 16)","(1256861.0, 19)",1294965.32
"(1299641.0, 16)","(1271477.0, 19)",1295582.4533333334
"(1299641.0, 16)","(1257338.0, 19)",1294580.2066666668
"(1299641.0, 16)","(1264511.0, 19)",1294822.2133333334
"(1299821.0, 16)","(1264511.0, 19)",1295954.9533333334
"(1299821.0, 16)","(1255877.0, 20)",1295148.3466666667
"(1299821.0, 16)","(1260569.0, 19)",1295863.84
"(1299821.0, 16)","(1264709.0, 19)",1295827.04
"(1301000.0, 16)","(1265789.0, 19)",1297070.5733333332
"(1301000.0, 16)","(1264259.0, 19)",1295858.8333333333
"(1301000.0, 16)","(1269758.0, 19)",1297141.08
"(1301144.0, 16)","(1266536.0, 19)",1296521.6866666668
"(1301144.0, 16)","(1269245.0, 19)",1296648.9733333334
"(1301144.0, 16)","(1271666.0, 19)",1297425.2666666666
"(1301144.0, 16)","(1268597.0, 19)",1297386.7666666666
"(1301198.0, 16)","(1243102.0, 21)",1297517.0133333334
"(1301198.0, 16)","(1268417.0, 19)",1297792.0066666666
"(1301198.0, 16)","(1260110.0, 19)",1297867.26
"(1301198.0, 16)","(1270829.0, 19)",1298617.38
"(1301504.0, 16)","(1254473.0, 20)",1296911.1
"(1301522.0, 16)","(1254779.0, 20)",1297049.88
"(1301522.0, 16)","(1268147.0, 19)",1297516.1933333334
"(1301522.0, 16)","(1270631.0, 19)",1298502.4733333334
"(1301918.0, 16)","(1263989.0, 19)",1297742.02
"(1301918.0, 16)","(1259252.0, 20)",1296530.2266666666
"(1302053.0, 16)","(1257740.0, 20)",1296825.18
"(1302476.0, 16)","(1264265.0, 20)",1296018.3266666667
"(1302476.0, 16)","(1265807.0, 19)",1297403.88
"(1302476.0, 16)","(1264022.0, 20)",1296827.3733333333
"(1302566.0, 16)","(1246396.0, 21)",1298344.04
"(1302566.0, 16)","(1271990.0, 19)",1298558.6
"(1302566.0, 16)","(1268144.0, 20)",1298071.2733333334
"(1302566.0, 16)","(1271393.0, 20)",1298803.0933333333
"(1302566.0, 16)","(1260116.0, 20)",1298306.1733333333
"(1302566.0, 16)","(1264970.0, 19)",1298768.3333333333
"(1302836.0, 16)","(1264873.0, 21)",1299446.12
"(1302836.0, 16)","(1264040.0, 20)",1298518.7333333334
"(1302881.0, 16)","(1275160.0, 18)",1299197.08
"(1302998.0, 16)","(1248754.0, 21)",1298376.28
"(1302998.0, 16)","(1274627.0, 19)",1299181.6933333334
"(1302998.0, 16)","(1276699.0, 18)",1299453.82
"(1302998.0, 16)","(1274150.0, 19)",1299570.14
"(1302998.0, 16)","(1264250.0, 19)",1299635.0133333334
"(1303034.0, 16)","(1261034.0, 20)",1299782.4333333333
"(1303034.0, 16)","(1258753.0, 21)",1299320.64
"(1303034.0, 16)","(1262153.0, 19)",1299336.72
"(1303106.0, 16)","(1252439.0, 20)",1298303.0733333332
"(1303106.0, 16)","(1271096.0, 20)",1299900.0066666666
"(1303106.0, 16)","(1264850.0, 20)",1299267.6933333334
"(1303106.0, 16)","(1260809.0, 20)",1299062.4066666667
"(1303142.0, 16)","(1271486.0, 19)",1300237.1933333334
"(1303142.0, 16)","(1254338.0, 20)",1298227.22
"(1303205.0, 16)","(1267499.0, 19)",1299204.7466666666
"(1303205.0, 16)","(1272737.0, 19)",1299348.0
"(1303205.0, 16)","(1263221.0, 20)",1300043.1466666667
"(1303205.0, 16)","(1260854.0, 20)",1298735.9533333334
"(1303277.0, 16)","(1250275.0, 21)",1298790.06
"(1303277.0, 16)","(1264270.0, 21)",1299250.2133333334
"(1303277.0, 16)","(1268912.0, 19)",1299131.32
"(1303331.0, 16)","(1269188.0, 20)",1299519.9266666668
"(1303331.0, 16)","(1251175.0, 21)",1298986.9933333334
"(1303331.0, 16)","(1268414.0, 20)",1298646.8
"(1303331.0, 16)","(1266707.0, 19)",1299087.1066666667
"(1303520.0, 16)","(1258766.0, 20)",1297912.22
"(1303520.0, 16)","(1260647.0, 20)",1298655.7266666666
"(1303520.0, 16)","(1265795.0, 20)",1299982.2933333332
"(1303628.0, 16)","(1251085.0, 21)",1298253.68
"(1303628.0, 16)","(1263905.0, 20)",1298216.8
"(1303736.0, 16)","(1245563.0, 22)",1298042.2466666666
"(1303736.0, 16)","(1266101.0, 20)",1299304.0933333333
"(1303736.0, 16)","(1274213.0, 19)",1299280.88
"(1303844.0, 16)","(1266905.0, 19)",1300103.9666666666
"(1303844.0, 16)","(1255355.0, 20)",1298338.8933333333
"(1303844.0, 16)","(1259666.0, 20)",1299184.2466666666
"(1303844.0, 16)","(1265348.0, 19)",1299537.3333333333
"(1303844.0, 16)","(1264058.0, 20)",1300286.4933333334
"(1303844.0, 16)","(1282054.0, 18)",1301653.7333333334
"(1303862.0, 16)","(1268234.0, 20)",1301111.4133333333
"(1303853.0, 16)","(1256930.0, 20)",1299978.56
"(1303853.0, 16)","(1256953.0, 21)",1300651.4733333334
"(1303853.0, 16)","(1254037.0, 21)",1298404.1266666667
"(1303853.0, 16)","(1256012.0, 20)",1298633.8866666667
"(1303853.0, 16)","(1275662.0, 19)",1300799.3666666667
"(1303853.0, 16)","(1256071.0, 21)",1298665.9066666667
"(1303853.0, 16)","(1261367.0, 20)",1299871.0266666666
"(1303853.0, 16)","(1264832.0, 20)",1299854.6733333333
"(1304177.0, 16)","(1272341.0, 19)",1299971.4666666666
"(1304177.0, 16)","(1252853.0, 20)",1299699.4
"(1304177.0, 16)","(1242940.0, 21)",1299240.8933333333
"(1304177.0, 16)","(1259729.0, 20)",1300428.2
"(1304177.0, 16)","(1262132.0, 20)",1300738.4
"(1304177.0, 16)","(1251458.0, 22)",1300314.1066666667
