"(259518594.0, 84)","(215591719.0, 97)",242833718.06666666
"(267241816.0, 82)","(232239270.0, 90)",251886833.59333333
"(269128983.0, 81)","(232907401.0, 91)",256279358.41333333
"(274116055.0, 79)","(239402307.0, 90)",260998132.18
"(274116055.0, 79)","(237971425.0, 89)",264174671.28666666
"(276571876.0, 79)","(247954618.0, 86)",267042601.39333335
"(279096816.0, 78)","(254994973.0, 85)",269647413.62666667
"(284485323.0, 75)","(257418579.0, 84)",271540189.4266667
"(284485323.0, 75)","(260457591.0, 84)",274807652.72
"(292322602.0, 73)","(265227598.0, 82)",278270701.68
"(292322602.0, 73)","(268149100.0, 80)",281865141.16
"(292322602.0, 73)","(264410464.0, 80)",284274677.8333333
"(293059162.0, 73)","(278241958.0, 77)",288791987.7
"(294672729.0, 72)","(273702234.0, 78)",289400900.4
"(295138596.0, 72)","(277124133.0, 78)",290112625.82666665
"(295152618.0, 72)","(277659309.0, 78)",290786147.56666666
"(296333850.0, 72)","(276240955.0, 79)",291473449.97333336
"(297145974.0, 72)","(276706702.0, 77)",292113698.32666665
"(297145974.0, 72)","(278565877.0, 77)",292465823.82
"(298721848.0, 71)","(279515494.0, 77)",292925934.42
"(298721848.0, 71)","(269111038.0, 80)",293544811.0466667
"(299258761.0, 71)","(279382438.0, 77)",294146516.5133333
"(299794144.0, 71)","(279154729.0, 77)",295454383.02
"(301567900.0, 70)","(281244868.0, 76)",295231046.02666664
"(301570492.0, 70)","(283267654.0, 76)",296249423.2733333
"(301570492.0, 70)","(274217043.0, 78)",296756642.14666665
"(301685863.0, 70)","(278886826.0, 77)",296776116.92
"(302454921.0, 69)","(280538677.0, 77)",297870222.1933333
"(303051603.0, 69)","(284092387.0, 76)",298730575.81333333
"(303972049.0, 68)","(282955413.0, 75)",299125230.8466667
"(304041808.0, 68)","(277869679.0, 76)",299308146.54
"(304052257.0, 68)","(279562944.0, 75)",300006704.2866667
"(305476318.0, 68)","(287518420.0, 73)",300607276.02
"(305476318.0, 68)","(286720563.0, 75)",300810944.31333333
"(305504038.0, 68)","(283311192.0, 75)",300798305.98
"(305874793.0, 68)","(285083224.0, 74)",302430684.2
"(305885548.0, 68)","(286214923.0, 73)",302115367.46666664
"(306039952.0, 68)","(285799507.0, 74)",302188736.18
"(306039952.0, 68)","(289413543.0, 72)",301967688.49333334
"(306268048.0, 68)","(281452804.0, 76)",302078180.43333334
"(306268048.0, 68)","(287587081.0, 73)",302349355.8066667
"(306404668.0, 68)","(289327285.0, 73)",302212673.99333334
"(306511804.0, 68)","(288136177.0, 76)",302764724.23333335
"(307255735.0, 68)","(286322029.0, 74)",302771988.35333335
"(307396927.0, 68)","(289054384.0, 74)",302756158.9266667
"(307396927.0, 68)","(279161553.0, 78)",302533428.03333336
