"(70364132.0, 85)","(57037358.0, 98)",62998455.06666667
"(70364132.0, 85)","(60290029.0, 96)",65647507.266666666
"(70490402.0, 85)","(63220627.0, 93)",67706569.09333333
"(71456878.0, 84)","(63439823.0, 91)",69371143.96666667
"(72198740.0, 82)","(67183043.0, 88)",70316358.46666667
"(72954230.0, 83)","(67155368.0, 88)",70864221.66
"(74007326.0, 82)","(68724458.0, 86)",71656567.44666667
"(74007326.0, 82)","(69114295.0, 87)",72085907.73333333
"(74477908.0, 81)","(68961815.0, 85)",72598131.45333333
"(76031114.0, 79)","(70411589.0, 86)",73231956.32666667
"(76262869.0, 78)","(68894461.0, 87)",73687859.59333333
"(76988669.0, 79)","(69698888.0, 86)",74518328.60666667
"(76988669.0, 79)","(70485265.0, 84)",75487310.25333333
"(77567212.0, 78)","(71920631.0, 82)",75885757.9
"(77697827.0, 77)","(72602255.0, 82)",76267427.17333333
"(77884748.0, 77)","(73794593.0, 82)",76593821.82666667
"(77910641.0, 77)","(72334738.0, 84)",76666959.33333333
"(78082640.0, 76)","(72279536.0, 83)",76855659.29333334
"(78301034.0, 76)","(74030771.0, 82)",77187303.5
"(78581953.0, 75)","(73012547.0, 82)",77206185.32666667
"(78913445.0, 74)","(73050845.0, 83)",77425161.27333333
"(79043459.0, 74)","(72490403.0, 82)",77770398.76666667
"(79224545.0, 73)","(74999282.0, 79)",77977930.59333333
"(79224545.0, 73)","(75182950.0, 78)",78154636.22
"(79677046.0, 72)","(74060276.0, 79)",78356222.31333333
"(79678576.0, 72)","(74159726.0, 79)",78530463.55333333
"(79793110.0, 72)","(74084968.0, 78)",78591858.17333333
"(79793110.0, 72)","(75342410.0, 77)",78800136.44
"(79818940.0, 72)","(74025118.0, 78)",78983503.23333333
"(80157611.0, 71)","(75521942.0, 76)",79193819.58666667
"(80157611.0, 71)","(75263111.0, 77)",79246365.34
"(80297048.0, 71)","(75037607.0, 77)",79168298.22
"(80381891.0, 71)","(74746162.0, 78)",79358216.83333333
"(80484602.0, 70)","(72891856.0, 81)",79457256.66666667
"(80592800.0, 70)","(76216643.0, 76)",79722756.38666667
"(80592800.0, 70)","(76464593.0, 76)",79779691.74666667
"(80606360.0, 71)","(75048821.0, 76)",79719424.52666667
"(80670587.0, 70)","(76357045.0, 75)",79870320.39333333
"(80708288.0, 70)","(75979196.0, 77)",79926689.98
"(80783462.0, 71)","(75479399.0, 77)",79887444.17333333
"(80881841.0, 71)","(76120199.0, 76)",79995123.24
"(80881841.0, 71)","(75175732.0, 78)",79922877.42666666
"(80973401.0, 70)","(76019246.0, 76)",80174426.15333334
"(81071780.0, 70)","(75502099.0, 78)",80226696.3
"(81071780.0, 70)","(77089244.0, 74)",80251309.56
"(81080285.0, 70)","(76275287.0, 76)",80228276.13333334
"(81158351.0, 70)","(76963537.0, 75)",80407947.4
"(81096260.0, 70)","(76759426.0, 75)",80283359.47333333
"(81096260.0, 70)","(77185751.0, 74)",80336180.92
"(81134303.0, 70)","(75281516.0, 76)",80338409.22666667
"(81139280.0, 70)","(76503365.0, 76)",80361750.67333333
"(81209507.0, 70)","(76065407.0, 76)",80458115.30666667
"(81209507.0, 70)","(76663585.0, 75)",80363185.46666667
"(81209507.0, 70)","(77032414.0, 75)",80442702.24666667
"(81273209.0, 70)","(77085887.0, 74)",80435872.09333333
"(81281867.0, 70)","(77020588.0, 75)",80586663.05333333
"(81343715.0, 70)","(77155624.0, 75)",80554043.54666667
"(81343715.0, 70)","(76343228.0, 76)",80597245.8
"(81343715.0, 70)","(75493160.0, 77)",80523839.14666666
"(81444344.0, 70)","(76031909.0, 76)",80561048.46
"(81449672.0, 70)","(74042605.0, 78)",80618824.50666666
"(81457799.0, 70)","(75557096.0, 76)",80749693.94666667
"(81520583.0, 70)","(75631760.0, 77)",80647025.42666666
"(81520583.0, 70)","(77182462.0, 75)",80764243.52
"(81525119.0, 70)","(77578966.0, 75)",80736854.12666667
"(81562271.0, 70)","(77149162.0, 75)",80893562.46
"(81598415.0, 70)","(76270670.0, 76)",80841944.26
"(81598415.0, 70)","(77489749.0, 75)",80922817.98
"(81644711.0, 70)","(77471866.0, 75)",80804568.52
"(81644711.0, 70)","(77800910.0, 74)",80894348.59333333
"(81644711.0, 70)","(77089213.0, 75)",80885677.76666667
"(81804668.0, 70)","(76231889.0, 76)",80934304.19333333
"(81855527.0, 70)","(77933987.0, 76)",80967150.12
"(81855527.0, 70)","(75607568.0, 76)",80994399.18666667
"(81891131.0, 70)","(74670463.0, 78)",80932254.54
"(81910598.0, 70)","(74567269.0, 78)",81083729.31333333
"(81910598.0, 70)","(76517738.0, 76)",80994018.15333334
"(81910598.0, 70)","(76507451.0, 76)",81131844.74666667
"(81962006.0, 70)","(77543029.0, 75)",81244387.84666666
"(81962006.0, 70)","(76657949.0, 76)",81252002.92666666
"(81962006.0, 70)","(77415146.0, 76)",81267198.85333334
"(81980276.0, 70)","(77385437.0, 76)",81269332.99333334
"(82001129.0, 70)","(76337675.0, 76)",81245539.43333334
"(82026176.0, 70)","(75826835.0, 76)",81192269.66
"(82182079.0, 69)","(75819878.0, 77)",81331919.06
"(82182079.0, 69)","(76726459.0, 75)",81236131.92
"(82182079.0, 69)","(77371183.0, 75)",81331317.50666666
"(82182079.0, 69)","(77572805.0, 74)",81251723.04
"(82182907.0, 69)","(76973104.0, 75)",81319635.32
"(82288567.0, 69)","(76687840.0, 75)",81487663.41333333
"(82289395.0, 69)","(75605822.0, 76)",81403415.43333334
"(82298305.0, 69)","(76447324.0, 75)",81503259.42
"(82313830.0, 69)","(77849141.0, 74)",81541741.86
"(82313830.0, 69)","(76995595.0, 75)",81617060.62
"(82313830.0, 69)","(75828374.0, 77)",81509794.17333333
"(82593359.0, 68)","(78312485.0, 73)",81709792.44666667
"(82593359.0, 68)","(78264020.0, 73)",81644806.42666666
