"(1264103.0, 20)","(1192900.0, 27)",1234680.7133333334
"(1264580.0, 20)","(1208201.0, 25)",1241326.64
"(1268345.0, 19)","(1202728.0, 27)",1246476.3666666667
"(1270232.0, 20)","(1213555.0, 24)",1250026.1733333333
"(1269449.0, 20)","(1200262.0, 27)",1250916.1733333333
"(1269449.0, 20)","(1222348.0, 24)",1253326.3066666666
"(1279757.0, 19)","(1207598.0, 25)",1252150.6533333333
"(1281242.0, 19)","(1216786.0, 24)",1254185.1933333334
"(1279757.0, 19)","(1218721.0, 24)",1255417.1533333333
"(1279757.0, 19)","(1219198.0, 24)",1255622.3733333333
"(1279757.0, 19)","(1204637.0, 25)",1256300.8266666667
"(1279757.0, 19)","(1222402.0, 24)",1257891.5733333332
"(1285915.0, 18)","(1219405.0, 24)",1258635.38
"(1279757.0, 19)","(1220189.0, 25)",1259598.5733333332
"(1280243.0, 19)","(1223302.0, 24)",1259995.58
"(1284511.0, 18)","(1225712.0, 23)",1260464.3
"(1283728.0, 18)","(1225757.0, 23)",1260090.8866666667
"(1285366.0, 18)","(1222879.0, 24)",1262190.5266666666
"(1285366.0, 18)","(1214186.0, 25)",1264412.9466666668
"(1284493.0, 18)","(1219793.0, 25)",1264243.6666666667
"(1288526.0, 17)","(1234565.0, 22)",1264554.0466666666
"(1288526.0, 17)","(1212836.0, 25)",1265409.44
"(1287176.0, 17)","(1225120.0, 24)",1265853.1333333333
"(1288859.0, 17)","(1214051.0, 25)",1267265.8133333332
"(1288859.0, 17)","(1219072.0, 24)",1267867.2666666666
"(1289165.0, 17)","(1217389.0, 24)",1266949.14
"(1288121.0, 17)","(1220782.0, 24)",1267096.8933333333
"(1288202.0, 17)","(1227269.0, 23)",1267716.1
"(1288202.0, 17)","(1219549.0, 24)",1265652.0266666666
"(1288202.0, 17)","(1227919.0, 24)",1267534.8866666667
"(1288202.0, 17)","(1227397.0, 24)",1267740.22
"(1291721.0, 17)","(1225003.0, 24)",1268334.1666666667
"(1291721.0, 17)","(1218208.0, 24)",1268613.9733333334
"(1291721.0, 17)","(1228396.0, 24)",1268791.9866666666
"(1288202.0, 17)","(1226839.0, 24)",1269878.0133333334
"(1288598.0, 17)","(1234190.0, 23)",1270856.1133333333
"(1289102.0, 17)","(1234280.0, 23)",1272044.2333333334
"(1289624.0, 17)","(1231202.0, 23)",1273074.58
"(1289246.0, 17)","(1224416.0, 23)",1271953.2266666666
"(1289246.0, 17)","(1223896.0, 24)",1269833.8733333333
"(1289246.0, 17)","(1217911.0, 24)",1270795.0466666666
"(1289246.0, 17)","(1229501.0, 23)",1270400.7066666668
"(1289246.0, 17)","(1233902.0, 23)",1273615.78
"(1289246.0, 17)","(1233281.0, 23)",1273446.96
"(1289678.0, 17)","(1231717.0, 24)",1272428.1466666667
"(1290416.0, 17)","(1231175.0, 23)",1272603.52
"(1290191.0, 17)","(1212935.0, 25)",1270796.3933333333
"(1290191.0, 17)","(1231724.0, 23)",1272362.18
"(1290641.0, 17)","(1225705.0, 24)",1272121.1466666667
"(1290641.0, 17)","(1230869.0, 23)",1272808.56
"(1290731.0, 17)","(1227854.0, 23)",1272329.4133333333
"(1290641.0, 17)","(1228943.0, 23)",1271529.52
"(1290641.0, 17)","(1225388.0, 23)",1270592.0466666666
"(1290641.0, 17)","(1228369.0, 24)",1270891.3866666667
"(1290641.0, 17)","(1223867.0, 23)",1271523.16
"(1290641.0, 17)","(1227944.0, 23)",1271496.5866666667
"(1291613.0, 17)","(1227521.0, 23)",1271982.3133333332
"(1291028.0, 17)","(1221052.0, 24)",1272466.9133333333
"(1291028.0, 17)","(1229141.0, 23)",1270882.8266666667
"(1291028.0, 17)","(1230686.0, 22)",1270975.0933333333
"(1291028.0, 17)","(1235438.0, 22)",1269383.94
"(1291847.0, 17)","(1235654.0, 22)",1271621.4133333333
"(1291847.0, 17)","(1223671.0, 24)",1272575.3733333333
"(1291847.0, 17)","(1211369.0, 25)",1270397.0466666666
"(1291028.0, 17)","(1210586.0, 25)",1270723.8133333332
"(1291028.0, 17)","(1219945.0, 24)",1269529.4733333334
"(1291595.0, 17)","(1226812.0, 24)",1270090.3266666667
"(1291028.0, 17)","(1226758.0, 24)",1269964.08
"(1291028.0, 17)","(1235792.0, 23)",1269530.8266666667
"(1291145.0, 17)","(1222681.0, 24)",1269751.9133333333
"(1291145.0, 17)","(1215149.0, 25)",1270809.6466666667
"(1291667.0, 17)","(1234793.0, 23)",1270982.7466666666
"(1291667.0, 17)","(1227242.0, 23)",1271241.88
"(1292342.0, 17)","(1226785.0, 24)",1270790.3666666667
"(1292342.0, 17)","(1234705.0, 24)",1272527.7933333332
"(1292360.0, 17)","(1221619.0, 24)",1271908.92
"(1295447.0, 16)","(1228691.0, 23)",1271649.4933333334
"(1292684.0, 17)","(1216588.0, 24)",1271865.3533333333
"(1292684.0, 17)","(1234433.0, 23)",1273291.9133333333
"(1292360.0, 17)","(1222742.0, 23)",1272553.4066666667
"(1292360.0, 17)","(1230835.0, 24)",1272286.1933333334
"(1292360.0, 17)","(1231715.0, 23)",1273674.9
"(1295087.0, 16)","(1221997.0, 24)",1272401.24
"(1295087.0, 16)","(1226153.0, 23)",1272554.44
"(1295195.0, 16)","(1223635.0, 24)",1272258.46
"(1293422.0, 16)","(1218460.0, 24)",1272962.7733333334
"(1293422.0, 16)","(1222537.0, 24)",1272787.3133333332
"(1293422.0, 16)","(1234730.0, 23)",1272398.3333333333
"(1293422.0, 16)","(1229827.0, 24)",1272875.6733333333
"(1295285.0, 16)","(1230394.0, 24)",1274030.5133333334
"(1295285.0, 16)","(1227359.0, 23)",1273638.7533333334
