"(272213088.0, 84)","(225437235.0, 99)",244689942.28
"(272213088.0, 84)","(231685837.0, 98)",253812727.98
"(278229070.0, 83)","(247408489.0, 92)",262131763.04
"(279189784.0, 83)","(236768028.0, 96)",267442025.02666667
"(279371272.0, 82)","(253094271.0, 90)",271068735.61333334
"(282315442.0, 82)","(262872771.0, 87)",273908561.23333335
"(282315442.0, 82)","(259081891.0, 89)",275876625.1533333
"(283815726.0, 81)","(265804062.0, 87)",277922016.70666665
"(286783944.0, 81)","(267996784.0, 86)",279569897.85333335
"(287532861.0, 81)","(262092174.0, 87)",280807590.0133333
"(289702537.0, 80)","(267836284.0, 85)",282424924.7733333
"(291419944.0, 79)","(275680248.0, 84)",284649546.41333336
"(293491177.0, 79)","(258961147.0, 88)",285475428.61333334
"(292335352.0, 80)","(271272939.0, 84)",286306739.98
"(293585767.0, 80)","(270945267.0, 84)",287579781.70666665
"(294513016.0, 77)","(268854430.0, 86)",288466164.34
"(294513016.0, 77)","(272526364.0, 85)",288977724.17333335
"(296981592.0, 78)","(277178892.0, 84)",290398941.46
"(297859315.0, 77)","(273161760.0, 84)",290689780.7733333
"(299126544.0, 78)","(268875316.0, 85)",291332552.7
"(299263396.0, 77)","(269338695.0, 87)",292943323.8466667
"(304512990.0, 75)","(276519813.0, 84)",293503082.55333334
"(304512990.0, 75)","(278469127.0, 83)",296198490.2266667
"(304583370.0, 75)","(285151461.0, 81)",297687656.56666666
"(304768104.0, 75)","(275629672.0, 85)",298799606.2866667
"(306808795.0, 74)","(283957720.0, 80)",300730950.37333333
"(308209321.0, 74)","(286689103.0, 79)",302370526.73333335
"(308209321.0, 74)","(287529181.0, 80)",302214765.85333335
"(308898661.0, 73)","(287367190.0, 79)",303658933.26
"(309043273.0, 73)","(290489811.0, 78)",304142834.06
"(309043273.0, 73)","(282646221.0, 81)",303698396.28
"(309550954.0, 73)","(290721085.0, 79)",305083769.2266667
"(309835774.0, 74)","(290200120.0, 79)",306040058.24
