"(1199200.0, 19)","(1134358.0, 25)",1170447.84
"(1201630.0, 19)","(1158133.0, 23)",1186397.14
"(1208661.0, 18)","(1159390.0, 22)",1191174.06
"(1208688.0, 18)","(1163506.0, 23)",1197418.6
"(1216978.0, 17)","(1169160.0, 21)",1202114.0933333333
"(1217023.0, 17)","(1178673.0, 21)",1205451.32
"(1217023.0, 17)","(1184541.0, 21)",1208806.9866666666
"(1217662.0, 17)","(1173610.0, 22)",1210981.2
"(1218256.0, 17)","(1177719.0, 21)",1213422.2533333334
"(1218580.0, 17)","(1183996.0, 20)",1213843.2333333334
"(1218832.0, 17)","(1185895.0, 20)",1214019.6466666667
"(1222315.0, 16)","(1175694.0, 21)",1213244.06
"(1223377.0, 16)","(1187281.0, 20)",1214443.9266666668
"(1224709.0, 16)","(1171626.0, 21)",1217037.6533333333
"(1225006.0, 16)","(1194277.0, 19)",1217961.42
"(1225096.0, 16)","(1173327.0, 21)",1219311.14
"(1225321.0, 16)","(1193638.0, 19)",1221202.8466666667
"(1225726.0, 16)","(1186120.0, 20)",1221459.6333333333
"(1225888.0, 16)","(1177638.0, 21)",1219878.1733333333
"(1225888.0, 16)","(1190989.0, 20)",1221524.0733333332
"(1228848.0, 15)","(1186687.0, 20)",1221474.82
"(1229442.0, 15)","(1193815.0, 20)",1221001.2066666668
"(1229460.0, 15)","(1196473.0, 19)",1222563.8
"(1230693.0, 15)","(1184500.0, 20)",1225172.9866666666
"(1230693.0, 15)","(1187200.0, 20)",1224259.1333333333
"(1230981.0, 15)","(1190362.0, 19)",1225478.76
"(1231089.0, 15)","(1189810.0, 20)",1226382.8866666667
"(1231089.0, 15)","(1184383.0, 20)",1226641.1533333333
"(1231089.0, 15)","(1197193.0, 19)",1226271.6533333333
"(1231224.0, 15)","(1182534.0, 21)",1225643.6066666667
"(1232673.0, 15)","(1191079.0, 20)",1227293.1466666667
"(1232673.0, 15)","(1190026.0, 20)",1226110.92
"(1232808.0, 15)","(1191070.0, 20)",1226821.9666666666
"(1232808.0, 15)","(1191712.0, 19)",1227650.0533333332
"(1232844.0, 15)","(1191775.0, 19)",1227852.4333333333
"(1232988.0, 15)","(1180950.0, 21)",1228712.3733333333
"(1233024.0, 15)","(1196203.0, 19)",1227611.5266666666
"(1233564.0, 15)","(1194628.0, 19)",1228343.44
"(1233564.0, 15)","(1191331.0, 20)",1228948.3533333333
"(1234104.0, 15)","(1191376.0, 20)",1226613.7733333334
"(1234104.0, 15)","(1185135.0, 21)",1228513.32
"(1234104.0, 15)","(1188861.0, 21)",1228871.2666666666
"(1234320.0, 15)","(1191019.0, 19)",1229140.7933333332
"(1234347.0, 15)","(1198444.0, 19)",1229458.46
"(1234617.0, 15)","(1196689.0, 19)",1230494.08
"(1234617.0, 15)","(1178961.0, 21)",1228866.7666666666
"(1234617.0, 15)","(1201558.0, 19)",1230775.9933333334
"(1234689.0, 15)","(1183231.0, 20)",1229826.54
"(1234689.0, 15)","(1200406.0, 19)",1230168.9933333334
"(1234689.0, 15)","(1183096.0, 20)",1228565.0466666666
"(1235391.0, 15)","(1192276.0, 20)",1230065.18
"(1235391.0, 15)","(1200021.0, 18)",1229401.16
"(1235391.0, 15)","(1196164.0, 20)",1230440.1133333333
"(1235391.0, 15)","(1187614.0, 20)",1231130.3466666667
"(1235391.0, 15)","(1182201.0, 21)",1230690.2933333332
"(1235409.0, 15)","(1190782.0, 20)",1231248.0733333332
"(1235409.0, 15)","(1195674.0, 18)",1231497.0866666667
"(1235652.0, 15)","(1193914.0, 20)",1229757.3666666667
"(1235652.0, 15)","(1198174.0, 19)",1230468.8466666667
"(1235652.0, 15)","(1200696.0, 18)",1230393.08
"(1235652.0, 15)","(1188352.0, 20)",1231634.68
"(1235760.0, 15)","(1180005.0, 21)",1229288.3533333333
"(1235760.0, 15)","(1192384.0, 20)",1231096.0866666667
"(1235760.0, 15)","(1192753.0, 20)",1231292.4933333334
"(1236138.0, 15)","(1168516.0, 22)",1230265.2933333332
"(1236138.0, 15)","(1188370.0, 20)",1230840.4866666666
"(1236138.0, 15)","(1188973.0, 20)",1230574.8933333333
"(1236138.0, 15)","(1194952.0, 19)",1231203.0933333333
"(1236867.0, 15)","(1200030.0, 18)",1231428.1066666667
"(1236867.0, 15)","(1199470.0, 19)",1231533.58
"(1236867.0, 15)","(1200246.0, 18)",1231449.0266666666
"(1236993.0, 15)","(1204431.0, 18)",1232141.6266666667
"(1236993.0, 15)","(1203592.0, 19)",1232653.1133333333
"(1237047.0, 15)","(1186057.0, 20)",1232433.6
"(1237047.0, 15)","(1197481.0, 19)",1232817.8333333333
"(1237047.0, 15)","(1201828.0, 19)",1232186.2133333334
"(1237164.0, 15)","(1200217.0, 19)",1232901.2933333332
"(1237164.0, 15)","(1193998.0, 19)",1232135.1
"(1237191.0, 15)","(1183578.0, 21)",1231987.9133333333
"(1237191.0, 15)","(1196059.0, 19)",1231964.3666666667
"(1237191.0, 15)","(1198075.0, 19)",1232971.1466666667
"(1237191.0, 15)","(1194715.0, 20)",1232494.26
"(1237191.0, 15)","(1169695.0, 22)",1232064.8533333333
"(1237191.0, 15)","(1187767.0, 20)",1231187.36
"(1237191.0, 15)","(1191592.0, 20)",1232760.24
"(1237191.0, 15)","(1190953.0, 20)",1232060.92
"(1237191.0, 15)","(1186039.0, 20)",1232359.7333333334
"(1237326.0, 15)","(1192918.0, 19)",1232288.04
"(1237326.0, 15)","(1199614.0, 19)",1232086.6133333333
"(1237326.0, 15)","(1195582.0, 19)",1232801.72
"(1237353.0, 15)","(1203196.0, 19)",1233178.42
"(1237353.0, 15)","(1196698.0, 19)",1233134.3866666667
"(1237353.0, 15)","(1196632.0, 20)",1232650.18
"(1237353.0, 15)","(1197679.0, 19)",1232145.0733333332
"(1237353.0, 15)","(1203511.0, 19)",1232553.98
"(1237353.0, 15)","(1192474.0, 20)",1232533.4333333333
"(1237353.0, 15)","(1194850.0, 20)",1232463.0933333333
"(1237353.0, 15)","(1196428.0, 19)",1232695.0466666666
"(1237353.0, 15)","(1188379.0, 20)",1231787.22
"(1237461.0, 15)","(1194394.0, 19)",1232343.58
"(1237461.0, 15)","(1193764.0, 19)",1232814.2266666666
"(1237461.0, 15)","(1186809.0, 21)",1233039.34
"(1237461.0, 15)","(1193368.0, 19)",1232823.38
"(1237479.0, 15)","(1195075.0, 20)",1233006.96
"(1237614.0, 15)","(1183263.0, 21)",1232886.76
"(1237632.0, 15)","(1199659.0, 19)",1234104.6733333333
"(1237929.0, 15)","(1196653.0, 19)",1232585.0933333333
"(1237947.0, 15)","(1199254.0, 19)",1232607.8533333333
"(1237947.0, 15)","(1181481.0, 21)",1232378.7933333332
"(1237947.0, 15)","(1196671.0, 19)",1231695.1333333333
"(1237947.0, 15)","(1199686.0, 19)",1233514.2266666666
"(1239358.0, 14)","(1198120.0, 19)",1234478.78
"(1240996.0, 14)","(1203583.0, 19)",1234159.3666666667
"(1240996.0, 14)","(1187707.0, 19)",1233485.2933333332
"(1240996.0, 14)","(1195138.0, 20)",1236158.9533333334
"(1240996.0, 14)","(1199623.0, 19)",1236172.2266666666
"(1240996.0, 14)","(1202548.0, 19)",1235868.24
"(1240996.0, 14)","(1195762.0, 19)",1234995.2133333334
"(1240996.0, 14)","(1189063.0, 20)",1236108.6133333333
"(1240996.0, 14)","(1200613.0, 19)",1236323.9266666668
"(1241014.0, 14)","(1198507.0, 19)",1236650.6933333334
"(1241014.0, 14)","(1200937.0, 19)",1235760.18
"(1241014.0, 14)","(1202397.0, 18)",1236088.56
"(1241014.0, 14)","(1198392.0, 18)",1236668.7933333332
"(1241014.0, 14)","(1195386.0, 18)",1235258.2066666668
"(1241014.0, 14)","(1198887.0, 18)",1235544.9133333333
"(1241014.0, 14)","(1203864.0, 18)",1237116.0733333332
"(1241014.0, 14)","(1192027.0, 19)",1236737.6
"(1241014.0, 14)","(1199047.0, 19)",1236258.78
"(1241014.0, 14)","(1194207.0, 18)",1236560.0266666666
"(1241014.0, 14)","(1202613.0, 18)",1236629.4533333334
"(1241014.0, 14)","(1208895.0, 18)",1236552.1933333334
"(1241014.0, 14)","(1207986.0, 18)",1236532.7066666668
"(1241014.0, 14)","(1201945.0, 19)",1235742.96
"(1241014.0, 14)","(1195618.0, 19)",1235963.3266666667
"(1241122.0, 14)","(1203864.0, 18)",1235347.6066666667
"(1241122.0, 14)","(1199173.0, 19)",1236383.2266666666
