"(1194520.0, 19)","(1133584.0, 26)",1170073.82
"(1206717.0, 18)","(1159087.0, 23)",1185680.78
"(1206717.0, 18)","(1161307.0, 22)",1192493.8
"(1209336.0, 18)","(1167895.0, 22)",1198523.74
"(1209336.0, 18)","(1174326.0, 21)",1202058.9866666666
"(1214692.0, 17)","(1166302.0, 22)",1201177.26
"(1216339.0, 17)","(1172152.0, 22)",1204883.7066666668
"(1216339.0, 17)","(1167760.0, 22)",1207809.56
"(1218508.0, 17)","(1181625.0, 21)",1211661.9666666666
"(1218508.0, 17)","(1183029.0, 21)",1211970.16
"(1221838.0, 16)","(1174002.0, 21)",1211718.8
"(1221838.0, 16)","(1187623.0, 20)",1215661.82
"(1222135.0, 16)","(1187056.0, 20)",1217310.2733333334
"(1222270.0, 16)","(1194889.0, 19)",1217974.1266666667
"(1222711.0, 16)","(1185940.0, 20)",1217995.34
"(1222927.0, 16)","(1194502.0, 19)",1219272.7466666666
"(1223566.0, 16)","(1186759.0, 20)",1217869.4533333334
"(1223638.0, 16)","(1188487.0, 20)",1218956.4266666668
"(1223926.0, 16)","(1191595.0, 19)",1219570.8066666666
"(1223998.0, 16)","(1194742.0, 20)",1219537.9066666667
"(1224574.0, 16)","(1188406.0, 20)",1220542.62
"(1224700.0, 16)","(1196464.0, 19)",1221149.8066666666
"(1225663.0, 16)","(1187281.0, 20)",1220028.8133333332
"(1225663.0, 16)","(1186327.0, 20)",1220713.6266666667
"(1226761.0, 16)","(1191451.0, 19)",1221638.4333333333
"(1226761.0, 16)","(1196302.0, 19)",1222045.78
"(1226761.0, 16)","(1187200.0, 20)",1222966.24
"(1227166.0, 16)","(1200280.0, 19)",1223124.2466666666
"(1231125.0, 15)","(1196443.0, 20)",1223458.28
"(1231611.0, 15)","(1185382.0, 20)",1223122.0066666666
"(1231638.0, 15)","(1200541.0, 19)",1225535.7866666666
"(1231827.0, 15)","(1194103.0, 20)",1226805.4266666668
"(1232052.0, 15)","(1193404.0, 19)",1227376.5466666666
"(1232151.0, 15)","(1182561.0, 21)",1227265.62
"(1232268.0, 15)","(1194340.0, 19)",1227561.1066666667
"(1232268.0, 15)","(1197816.0, 18)",1227102.3
"(1232448.0, 15)","(1192333.0, 19)",1227855.1133333333
"(1232988.0, 15)","(1207122.0, 18)",1229081.7666666666
"(1232988.0, 15)","(1192936.0, 19)",1228689.66
"(1233375.0, 15)","(1200181.0, 19)",1228536.2333333334
"(1233573.0, 15)","(1202557.0, 19)",1228712.7
"(1233618.0, 15)","(1195831.0, 20)",1229006.3733333333
"(1233780.0, 15)","(1191856.0, 19)",1229676.2466666666
"(1234068.0, 15)","(1190515.0, 19)",1229122.8266666667
"(1234068.0, 15)","(1196338.0, 19)",1227283.6466666667
"(1237270.0, 14)","(1206528.0, 18)",1230578.8866666667
"(1237270.0, 14)","(1196869.0, 19)",1230456.2266666666
"(1237270.0, 14)","(1205349.0, 18)",1231453.4066666667
"(1237270.0, 14)","(1203369.0, 18)",1233460.9466666668
"(1237324.0, 14)","(1197843.0, 18)",1232675.48
"(1237324.0, 14)","(1183663.0, 20)",1232540.4733333334
"(1237378.0, 14)","(1203387.0, 18)",1233706.8933333333
"(1237378.0, 14)","(1196770.0, 19)",1232622.0733333332
"(1237378.0, 14)","(1198230.0, 18)",1233045.4266666668
"(1237378.0, 14)","(1208742.0, 18)",1233425.4466666668
"(1237378.0, 14)","(1201317.0, 18)",1233234.9533333334
"(1237378.0, 14)","(1194736.0, 19)",1233012.24
"(1237378.0, 14)","(1194016.0, 19)",1232274.0733333332
"(1237378.0, 14)","(1206897.0, 18)",1233415.5733333332
"(1237378.0, 14)","(1207555.0, 17)",1233757.3266666667
"(1237378.0, 14)","(1194970.0, 19)",1232358.24
"(1237378.0, 14)","(1208446.0, 17)",1232867.32
"(1237378.0, 14)","(1196338.0, 19)",1232855.6533333333
"(1237459.0, 14)","(1185394.0, 19)",1232590.8066666666
"(1237459.0, 14)","(1182331.0, 20)",1232034.8866666667
"(1237459.0, 14)","(1204791.0, 18)",1232867.6066666667
"(1237540.0, 14)","(1203009.0, 18)",1233185.3333333333
"(1237540.0, 14)","(1205304.0, 18)",1233157.6933333334
"(1237540.0, 14)","(1205205.0, 18)",1233153.9466666668
"(1237792.0, 14)","(1204395.0, 18)",1233320.2266666666
"(1237792.0, 14)","(1199434.0, 19)",1233260.3733333333
"(1237972.0, 14)","(1185022.0, 20)",1233412.86
"(1237972.0, 14)","(1196790.0, 18)",1233324.0333333334
"(1237972.0, 14)","(1198815.0, 18)",1233816.0466666666
"(1237972.0, 14)","(1197321.0, 18)",1234404.14
"(1237972.0, 14)","(1206024.0, 18)",1234503.9133333333
"(1237972.0, 14)","(1204657.0, 17)",1235058.9333333333
"(1237972.0, 14)","(1201380.0, 18)",1233710.8066666666
"(1237972.0, 14)","(1196347.0, 19)",1233725.94
"(1238206.0, 14)","(1183272.0, 21)",1233509.1
"(1238206.0, 14)","(1198921.0, 19)",1233241.2666666666
"(1238206.0, 14)","(1206654.0, 18)",1233701.32
"(1238206.0, 14)","(1203043.0, 19)",1233771.9733333334
"(1238206.0, 14)","(1187767.0, 20)",1233462.3666666667
"(1238305.0, 14)","(1196416.0, 20)",1232989.62
"(1238485.0, 14)","(1205754.0, 18)",1234823.4533333334
"(1238917.0, 14)","(1193635.0, 20)",1234169.7533333334
"(1238917.0, 14)","(1201288.0, 19)",1233790.1133333333
"(1238917.0, 14)","(1206933.0, 18)",1234202.7
"(1238917.0, 14)","(1204690.0, 19)",1234905.7466666666
"(1238917.0, 14)","(1204998.0, 18)",1234841.8533333333
"(1238944.0, 14)","(1188964.0, 20)",1234773.3866666667
"(1238944.0, 14)","(1205176.0, 19)",1234610.32
"(1238944.0, 14)","(1200919.0, 19)",1234547.1866666668
"(1238944.0, 14)","(1185115.0, 19)",1233556.12
"(1238944.0, 14)","(1208328.0, 18)",1235758.98
"(1238944.0, 14)","(1203045.0, 18)",1233831.92
"(1238944.0, 14)","(1195966.0, 20)",1233655.52
"(1238944.0, 14)","(1193818.0, 19)",1234471.5333333334
"(1238944.0, 14)","(1200622.0, 19)",1235233.0733333332
"(1238944.0, 14)","(1200964.0, 19)",1233854.5333333334
"(1238944.0, 14)","(1212342.0, 18)",1235285.4866666666
"(1238944.0, 14)","(1194439.0, 19)",1233909.8666666667
"(1238944.0, 14)","(1205754.0, 18)",1234556.5866666667
"(1238944.0, 14)","(1193368.0, 19)",1234137.5866666667
"(1238944.0, 14)","(1198165.0, 19)",1233855.76
"(1238944.0, 14)","(1188037.0, 20)",1233696.7533333334
"(1238944.0, 14)","(1212117.0, 18)",1236116.9733333334
"(1238944.0, 14)","(1191271.0, 19)",1233852.3466666667
"(1238944.0, 14)","(1180077.0, 21)",1234132.6866666668
"(1238944.0, 14)","(1192837.0, 19)",1234151.4733333334
"(1238944.0, 14)","(1194196.0, 19)",1234353.1866666668
"(1238944.0, 14)","(1199530.0, 20)",1234308.7133333334
"(1238944.0, 14)","(1191268.0, 20)",1235863.2666666666
"(1238944.0, 14)","(1190539.0, 20)",1235020.8733333333
"(1238944.0, 14)","(1199404.0, 20)",1234448.28
"(1238944.0, 14)","(1211083.0, 17)",1235715.1133333333
"(1238944.0, 14)","(1197436.0, 19)",1234671.0866666667
"(1238944.0, 14)","(1190980.0, 20)",1235156.06
"(1238944.0, 14)","(1209391.0, 17)",1234704.1466666667
"(1238944.0, 14)","(1199794.0, 19)",1235087.32
"(1238944.0, 14)","(1203136.0, 17)",1234341.6333333333
"(1238944.0, 14)","(1191997.0, 20)",1234722.7733333334
"(1238944.0, 14)","(1200064.0, 19)",1234699.4733333334
"(1238944.0, 14)","(1196821.0, 20)",1235002.66
"(1238944.0, 14)","(1178209.0, 20)",1234059.76
"(1238944.0, 14)","(1199344.0, 19)",1234422.7666666666
"(1238944.0, 14)","(1190947.0, 19)",1234023.6733333333
"(1238944.0, 14)","(1196041.0, 19)",1235178.9666666666
"(1238944.0, 14)","(1204531.0, 17)",1234373.7
"(1238944.0, 14)","(1209399.0, 18)",1234882.64
"(1238944.0, 14)","(1202539.0, 19)",1233908.24
"(1238944.0, 14)","(1205844.0, 18)",1234726.7533333334
"(1238944.0, 14)","(1202784.0, 18)",1234358.72
"(1238944.0, 14)","(1205646.0, 18)",1233658.1
"(1238944.0, 14)","(1202568.0, 18)",1233617.2733333334
"(1238944.0, 14)","(1206205.0, 17)",1234266.54
"(1238944.0, 14)","(1206400.0, 19)",1233656.5466666666
"(1238944.0, 14)","(1186174.0, 20)",1234931.5
"(1238944.0, 14)","(1197906.0, 18)",1234317.6533333333
"(1238944.0, 14)","(1205916.0, 18)",1234664.8666666667
"(1238944.0, 14)","(1202343.0, 18)",1234285.6133333333
"(1238944.0, 14)","(1199074.0, 19)",1234193.5866666667
"(1238944.0, 14)","(1202181.0, 18)",1234526.5933333333
"(1238944.0, 14)","(1185985.0, 20)",1234006.22
"(1238944.0, 14)","(1203907.0, 19)",1234129.9
"(1238944.0, 14)","(1182120.0, 21)",1234367.4466666668
"(1238944.0, 14)","(1200415.0, 19)",1235082.9533333334
"(1240330.0, 14)","(1200750.0, 18)",1234466.5866666667
"(1240330.0, 14)","(1198777.0, 19)",1234031.3466666667
"(1240330.0, 14)","(1194277.0, 19)",1234707.54
"(1240330.0, 14)","(1201414.0, 19)",1236218.9933333334
"(1240330.0, 14)","(1194679.0, 20)",1235677.5866666667
"(1240330.0, 14)","(1203702.0, 18)",1236457.0666666667
"(1240330.0, 14)","(1211091.0, 18)",1235735.0533333332
"(1240330.0, 14)","(1208751.0, 18)",1236622.16
"(1240330.0, 14)","(1207141.0, 17)",1236553.1066666667
"(1240330.0, 14)","(1191946.0, 19)",1236463.6933333334
"(1240330.0, 14)","(1198966.0, 19)",1235441.8066666666
"(1240330.0, 14)","(1204431.0, 18)",1235705.4666666666
"(1240330.0, 14)","(1206519.0, 18)",1236555.6
"(1240330.0, 14)","(1201452.0, 18)",1235601.54
"(1240330.0, 14)","(1192150.0, 20)",1235578.56
"(1240330.0, 14)","(1200208.0, 19)",1235166.6933333334
"(1240330.0, 14)","(1183384.0, 20)",1235256.22
"(1240330.0, 14)","(1204881.0, 18)",1235761.5866666667
"(1240330.0, 14)","(1193134.0, 19)",1235386.46
"(1240330.0, 14)","(1195237.0, 20)",1235907.9866666666
"(1240330.0, 14)","(1197616.0, 19)",1235924.8266666667
"(1240330.0, 14)","(1200448.0, 20)",1235459.0533333332
"(1240330.0, 14)","(1200408.0, 18)",1235201.86
"(1240330.0, 14)","(1212378.0, 18)",1236259.9866666666
"(1240330.0, 14)","(1206429.0, 18)",1236146.6333333333
"(1240330.0, 14)","(1198963.0, 20)",1236057.92
"(1240330.0, 14)","(1196898.0, 18)",1235494.0
"(1240330.0, 14)","(1201920.0, 18)",1235459.96
"(1240330.0, 14)","(1201207.0, 19)",1236167.9466666668
"(1240330.0, 14)","(1205619.0, 18)",1236290.4933333334
"(1240330.0, 14)","(1214728.0, 17)",1236538.3333333333
"(1240330.0, 14)","(1210885.0, 17)",1236650.3666666667
"(1240330.0, 14)","(1209508.0, 17)",1235994.3066666666
"(1240330.0, 14)","(1200235.0, 19)",1235851.1133333333
"(1240330.0, 14)","(1201009.0, 19)",1236311.5933333333
"(1240330.0, 14)","(1199515.0, 19)",1236135.7733333334
"(1240330.0, 14)","(1201180.0, 19)",1235879.3333333333
"(1240330.0, 14)","(1207671.0, 18)",1236461.4933333334
"(1240330.0, 14)","(1202053.0, 19)",1236285.0
"(1240330.0, 14)","(1205275.0, 19)",1235677.0066666666
"(1240330.0, 14)","(1194763.0, 19)",1234692.2666666666
"(1240330.0, 14)","(1191574.0, 20)",1235346.68
"(1240330.0, 14)","(1195161.0, 18)",1235873.1466666667
"(1240330.0, 14)","(1203702.0, 18)",1236690.5866666667
"(1240330.0, 14)","(1197400.0, 19)",1236032.3066666666
"(1240330.0, 14)","(1191795.0, 21)",1236828.5066666666
"(1240330.0, 14)","(1216195.0, 17)",1236789.1333333333
"(1240330.0, 14)","(1199490.0, 18)",1236204.22
"(1240330.0, 14)","(1203198.0, 18)",1235475.4466666668
"(1240330.0, 14)","(1184019.0, 21)",1236270.7133333334
"(1240330.0, 14)","(1196680.0, 19)",1235410.8933333333
"(1240330.0, 14)","(1202314.0, 19)",1235064.8733333333
"(1240330.0, 14)","(1195699.0, 19)",1235658.12
"(1240330.0, 14)","(1189162.0, 20)",1235817.72
"(1240330.0, 14)","(1207239.0, 18)",1235052.38
"(1240330.0, 14)","(1203511.0, 19)",1236100.76
"(1240330.0, 14)","(1204944.0, 18)",1236306.6733333333
"(1240330.0, 14)","(1206025.0, 17)",1237165.14
"(1240330.0, 14)","(1207455.0, 18)",1236644.1133333333
"(1240330.0, 14)","(1198984.0, 19)",1236279.2133333334
"(1240330.0, 14)","(1198219.0, 19)",1235315.48
"(1240330.0, 14)","(1198930.0, 19)",1235673.78
"(1240330.0, 14)","(1208832.0, 18)",1234951.32
"(1240366.0, 14)","(1191034.0, 20)",1235540.8866666667
"(1240366.0, 14)","(1194880.0, 19)",1234933.8
"(1240366.0, 14)","(1201126.0, 19)",1236262.5933333333
"(1240366.0, 14)","(1208083.0, 19)",1235985.1333333333
"(1240366.0, 14)","(1200505.0, 19)",1235599.92
"(1240366.0, 14)","(1204620.0, 18)",1235119.58
"(1240366.0, 14)","(1204431.0, 18)",1235072.6066666667
"(1240366.0, 14)","(1210777.0, 17)",1236240.96
"(1240366.0, 14)","(1200606.0, 18)",1235956.2266666666
"(1240366.0, 14)","(1208724.0, 18)",1235770.9733333334
"(1240366.0, 14)","(1202082.0, 18)",1235979.4933333334
