"(265797255.0, 85)","(226550060.0, 96)",247670580.02666667
"(270107904.0, 85)","(237556074.0, 94)",255750867.03333333
"(276813399.0, 83)","(240139961.0, 93)",260775710.68
"(271465397.0, 84)","(236692097.0, 90)",263897337.60666665
"(275819678.0, 81)","(253428903.0, 89)",265969944.92666668
"(278088750.0, 80)","(240605787.0, 92)",267666898.37333333
"(278934396.0, 82)","(257149311.0, 86)",271049223.44666666
"(282545540.0, 81)","(256003398.0, 88)",272489906.3466667
"(284356683.0, 80)","(260108511.0, 86)",275507343.88
"(284356683.0, 80)","(254469105.0, 88)",276497088.84
"(287677115.0, 78)","(256170024.0, 89)",277386532.2266667
"(286641701.0, 78)","(263151807.0, 86)",279140535.24
"(289458089.0, 78)","(265583784.0, 83)",280974095.55333334
"(289458089.0, 78)","(269189247.0, 85)",281920799.82666665
"(290836410.0, 77)","(269371790.0, 84)",283605585.3
"(290530662.0, 77)","(259644624.0, 86)",284290410.62666667
"(292712505.0, 77)","(272344305.0, 83)",286239231.56
"(294650034.0, 77)","(272516073.0, 82)",287260435.43333334
"(297240465.0, 76)","(270475698.0, 85)",288861005.97333336
"(297240465.0, 76)","(265076781.0, 86)",288234752.14
"(297315003.0, 76)","(265172181.0, 86)",290193380.0933333
"(300557078.0, 75)","(270597009.0, 83)",292571336.4533333
"(300557078.0, 75)","(279475008.0, 82)",294745681.76666665
"(300697406.0, 75)","(279877875.0, 82)",295446636.49333334
"(302104331.0, 75)","(279208637.0, 81)",296236730.14
"(302104331.0, 75)","(280442735.0, 81)",297112731.99333334
"(303515207.0, 75)","(282627891.0, 79)",298103773.02
"(304660443.0, 74)","(281333790.0, 80)",298707721.96666664
"(304693617.0, 74)","(283377726.0, 80)",299700963.1533333
"(304693617.0, 74)","(284223879.0, 79)",300751474.64666665
"(307230864.0, 73)","(284215257.0, 79)",300895360.24666667
"(307230864.0, 73)","(283663998.0, 79)",301774916.74666667
"(307230864.0, 73)","(286381899.0, 79)",301767348.6333333
"(307273632.0, 73)","(291204017.0, 78)",302332808.84
"(308099832.0, 73)","(287070974.0, 78)",301978466.6066667
"(308099832.0, 73)","(291888845.0, 78)",303339836.14
"(309880961.0, 72)","(287719191.0, 79)",304107982.1666667
"(309880961.0, 72)","(288834309.0, 79)",304792621.54
"(309880961.0, 72)","(288859211.0, 78)",305296942.3933333
"(309880961.0, 72)","(291898689.0, 77)",305426164.1333333
"(309880961.0, 72)","(292257609.0, 77)",305835100.74666667
"(309981662.0, 72)","(285837345.0, 79)",306356820.98
"(310191002.0, 72)","(288446031.0, 79)",307349533.76
"(311863103.0, 72)","(293858742.0, 76)",307457708.96
"(311863103.0, 72)","(291159134.0, 78)",307381959.3666667
"(311863103.0, 72)","(292188219.0, 77)",307600034.3933333
"(312175925.0, 72)","(293131005.0, 77)",307346270.24666667
"(312175925.0, 72)","(289868336.0, 78)",308128456.72
"(312382241.0, 72)","(292728975.0, 77)",308780423.05333334
"(312709391.0, 72)","(297169131.0, 76)",309420368.96
"(313635654.0, 71)","(296441121.0, 76)",309465675.8333333
"(313685838.0, 71)","(291174254.0, 78)",309150064.7
"(313685838.0, 71)","(290258171.0, 78)",309044255.91333336
"(314065971.0, 71)","(291618483.0, 77)",309841435.6933333
"(314878536.0, 70)","(294588402.0, 77)",310400133.7266667
"(314878536.0, 70)","(297469992.0, 76)",310769389.52
"(314878536.0, 70)","(293572059.0, 77)",310853371.2733333
"(315096066.0, 70)","(293864543.0, 78)",311485444.41333336
"(315096066.0, 70)","(291713507.0, 78)",311579388.34
"(317232503.0, 69)","(298852077.0, 74)",312340409.14666665
"(317232503.0, 69)","(295419131.0, 75)",311736493.66
"(317232503.0, 69)","(298256604.0, 77)",312191159.47333336
"(317326040.0, 69)","(293289612.0, 77)",312439258.04
"(317750093.0, 69)","(298856901.0, 76)",313733536.0133333
"(319392636.0, 68)","(300371714.0, 75)",314564881.1333333
"(319392636.0, 68)","(300754677.0, 74)",314863875.46
"(319392636.0, 68)","(295222296.0, 74)",314272847.02666664
"(319458867.0, 68)","(296968224.0, 76)",315144765.48
"(319650153.0, 68)","(299686998.0, 74)",315879253.73333335
"(319650153.0, 68)","(302306595.0, 73)",316581073.9866667
"(320343891.0, 68)","(300894528.0, 74)",316982236.67333335
"(320370657.0, 68)","(303050670.0, 73)",316684949.74666667
"(320370657.0, 68)","(297704253.0, 74)",316414692.3066667
"(320541711.0, 68)","(298293938.0, 75)",317319669.66
"(320541711.0, 68)","(291919182.0, 77)",317124121.1333333
"(320743554.0, 68)","(301208676.0, 73)",317446290.74666667
"(320762571.0, 68)","(303842931.0, 73)",317722408.32
"(321452445.0, 67)","(300273162.0, 73)",317373980.44
"(321452445.0, 67)","(300191277.0, 74)",318100764.91333336
"(321452445.0, 67)","(302787336.0, 74)",317815850.5133333
"(321636945.0, 67)","(303730785.0, 71)",317548808.94666666
"(321636945.0, 67)","(293295549.0, 76)",317952618.24666667
"(322487481.0, 67)","(299476466.0, 75)",318611711.93333334
"(322487481.0, 67)","(304453338.0, 73)",318351222.55333334
"(322487481.0, 67)","(298337804.0, 75)",318549798.81333333
"(322569399.0, 67)","(306599597.0, 72)",319330343.24666667
"(322639473.0, 67)","(305791865.0, 72)",319524334.74666667
"(322569399.0, 67)","(301670792.0, 72)",319396735.37333333
"(322627575.0, 67)","(304041120.0, 73)",319758154.98
"(322682187.0, 67)","(306215522.0, 72)",320195819.5
"(322627575.0, 67)","(300580743.0, 74)",319731349.68666667
"(322847553.0, 67)","(301343136.0, 73)",319851766.28
"(322870665.0, 67)","(302376561.0, 73)",319700072.1533333
"(322850847.0, 67)","(304288730.0, 72)",319538567.26
"(322877154.0, 67)","(300645602.0, 75)",319674454.84
"(323054274.0, 67)","(300942552.0, 74)",319553669.82666665
"(323820426.0, 67)","(300024534.0, 74)",319697036.7
"(323820426.0, 67)","(302632338.0, 74)",319556306.73333335
"(323820426.0, 67)","(306374991.0, 73)",320317761.84
"(323820426.0, 67)","(303279353.0, 72)",320178150.44
"(324275745.0, 67)","(303846042.0, 74)",320491432.14666665
"(324275745.0, 67)","(298398428.0, 75)",320754657.1933333
"(324275745.0, 67)","(304141382.0, 72)",321253886.29333335
"(324355476.0, 67)","(302097252.0, 74)",321001201.03333336
"(324355476.0, 67)","(302605928.0, 75)",320975121.38
"(324577731.0, 67)","(303874719.0, 73)",321211742.58666664
"(324743934.0, 67)","(302363322.0, 73)",321446049.35333335
"(324743934.0, 67)","(307455308.0, 72)",321236040.58
"(324743934.0, 67)","(306973212.0, 73)",321356049.7133333
"(324866262.0, 67)","(304556370.0, 73)",321529517.86
"(325168365.0, 67)","(302612685.0, 73)",321863636.3
"(325168365.0, 67)","(307937004.0, 73)",321635216.2266667
"(325168365.0, 67)","(309668111.0, 72)",321496427.14
"(325168365.0, 67)","(304980227.0, 72)",321559968.74
"(326401856.0, 66)","(304227354.0, 74)",321544068.2
"(326401856.0, 66)","(308298572.0, 72)",322457643.4533333
"(326475107.0, 66)","(307289544.0, 73)",323175678.84
"(326475107.0, 66)","(302207381.0, 75)",323030250.86
"(326475107.0, 66)","(305498924.0, 72)",323418670.6533333
"(326525345.0, 66)","(306643481.0, 72)",323463749.46
"(326824559.0, 66)","(309668498.0, 72)",324075597.68666667
"(326824559.0, 66)","(307201887.0, 71)",323272403.1933333
"(326824559.0, 66)","(303025542.0, 73)",323780300.9066667
"(326848004.0, 66)","(302954397.0, 73)",323563802.14666665
"(326848004.0, 66)","(306720485.0, 72)",323275666.74
"(327015809.0, 66)","(310008329.0, 72)",324309029.48
"(327015809.0, 66)","(310892166.0, 71)",323990297.36
"(327057659.0, 66)","(307364535.0, 71)",323734114.70666665
"(327274874.0, 66)","(297284142.0, 76)",323419054.2866667
"(327441005.0, 66)","(304212122.0, 72)",323590597.73333335
"(327441005.0, 66)","(308057643.0, 71)",323972543.1
"(327441005.0, 66)","(312940053.0, 70)",324558858.4066667
"(327627476.0, 66)","(305724428.0, 72)",324765063.58
"(327771746.0, 66)","(308101463.0, 72)",324548991.5133333
