"(68378875.38461539, 61)","(60329074.61538463, 77)",65317008.95897439
"(69186189.23076923, 61)","(64191646.15384617, 70)",66803308.90256407
"(69186189.23076923, 61)","(64082040.00000001, 70)",67645259.81025642
"(69390378.46153846, 59)","(64827786.92307694, 68)",68186804.96410261
"(69943956.92307693, 58)","(65893022.307692304, 67)",68836552.52820516
"(70377248.46153846, 57)","(67731666.92307691, 62)",69276346.9948718
"(70690310.00000001, 57)","(66518413.84615383, 65)",69436483.32820514
"(70716423.84615386, 57)","(67739258.46153848, 63)",69754685.95384611
"(71061461.53846154, 56)","(68195696.92307693, 63)",70221680.52820514
"(71206077.6923077, 55)","(68636606.92307694, 60)",70467234.43076922
"(71443899.23076925, 55)","(69118412.3076923, 59)",70619296.9333333
"(71606302.30769233, 54)","(68731806.92307696, 61)",70822620.48205124
"(71730530.00000001, 54)","(68973989.23076922, 60)",70956540.41025642
"(71821464.61538464, 54)","(69394354.61538464, 58)",71139482.00000006
"(71924434.61538462, 53)","(69388571.53846154, 59)",71368922.61025642
"(72028183.84615384, 53)","(70017085.3846154, 58)",71509424.09743592
"(72044300.76923077, 53)","(69670592.30769233, 58)",71610918.63589747
"(72103243.84615384, 53)","(69354461.53846154, 59)",71667175.49230768
"(72156994.61538462, 53)","(69667068.46153846, 58)",71668538.27692308
"(72159611.53846154, 53)","(69547643.07692309, 59)",71707011.89230768
"(72263028.46153846, 53)","(69815648.46153848, 57)",71677730.90769231
"(72263028.46153846, 53)","(68608035.38461539, 60)",71845334.11794876
"(72373823.07692307, 52)","(69957830.76923077, 58)",71865955.42051286
"(72435639.23076925, 52)","(70038834.61538462, 57)",71873764.01538463
"(72472338.46153846, 52)","(69866460.00000001, 58)",71944300.59487182
"(72472338.46153846, 52)","(70362445.38461539, 56)",72092309.66153847
"(72517033.84615386, 52)","(69614996.92307691, 57)",72120015.98974353
"(72519124.61538462, 52)","(70193994.61538462, 57)",72107720.88205123
"(72585011.53846155, 52)","(69982861.53846155, 57)",72231343.06153846
"(72585011.53846155, 52)","(70394340.00000003, 56)",72136844.10769236
"(72882308.46153848, 51)","(70458276.15384614, 57)",72202608.75897436
"(72882308.46153848, 51)","(70038249.23076923, 58)",72215927.05128208
"(72882308.46153848, 51)","(70846216.15384614, 56)",72263395.92307693
"(72893212.30769233, 51)","(69650436.15384616, 57)",72460091.16923074
"(72903070.76923078, 51)","(69452450.0, 57)",72584570.0461538
"(72961660.76923078, 51)","(70410263.07692307, 56)",72552866.38461538
"(72961660.76923078, 51)","(70408686.15384617, 57)",72590731.7487179
"(73002590.00000001, 51)","(70765292.30769232, 56)",72596340.1384615
"(73091060.00000001, 51)","(70790755.38461539, 56)",72616703.23076917
"(73102773.84615386, 51)","(70607376.92307693, 55)",72685211.90769227
"(73146140.00000001, 51)","(70200438.46153848, 56)",72540537.92307693
"(73152260.00000001, 51)","(70468280.00000001, 57)",72779037.76410256
"(73349160.00000001, 50)","(71034994.61538462, 55)",72823973.90769228
"(73357883.0769231, 50)","(70567922.30769233, 56)",72815176.9025641
"(73361358.4615385, 50)","(70223596.15384616, 55)",72926304.76410256
"(73383636.92307694, 50)","(71046459.23076925, 55)",73053598.27692309
"(73414271.53846157, 50)","(71223226.15384616, 55)",73051500.14871795
"(73468534.61538462, 50)","(70523704.61538462, 55)",73046810.774359
"(73472633.07692309, 50)","(70556132.3076923, 55)",73030471.92820512
"(73476288.46153848, 50)","(70877093.07692307, 55)",73084215.71282053
"(73483654.61538462, 50)","(70991690.76923077, 55)",73139127.12820517
"(73494870.00000001, 50)","(70684515.3846154, 57)",73133383.3897436
"(73494870.00000001, 50)","(70924751.53846154, 55)",73057664.70256412
"(73613635.38461539, 50)","(69765186.15384614, 57)",73021927.89230767
"(73613635.38461539, 50)","(70368953.07692309, 56)",73136756.0358974
"(73647613.84615386, 50)","(71208916.15384616, 55)",73093110.29743585
"(73647613.84615386, 50)","(70494641.53846155, 55)",73294611.73333327
"(73652889.23076923, 50)","(71879614.61538461, 53)",73326608.90769228
"(73720043.07692309, 50)","(70880097.69230771, 56)",73235460.14358975
