"(62870074.0, 65)","(54643834.0, 77)",59683678.96
"(63311323.0, 64)","(55971273.0, 75)",61010930.54
"(64144192.0, 64)","(57239086.0, 73)",61816592.833333336
"(64595722.0, 64)","(58870875.0, 72)",62059731.093333334
"(64595722.0, 64)","(57686341.0, 71)",62190988.913333334
"(64787071.0, 64)","(57827433.0, 72)",62651068.93333333
"(64951105.0, 62)","(58209906.0, 72)",63104393.74
"(65242155.0, 63)","(59213794.0, 71)",63309128.04
"(65242155.0, 63)","(59508232.0, 70)",63543487.27333333
"(66096196.0, 61)","(58202580.0, 72)",63569076.54666667
"(66096196.0, 61)","(60688587.0, 69)",63896618.95333333
"(66297724.0, 61)","(60135825.0, 69)",63987711.92
"(67008297.0, 60)","(59584279.0, 71)",64295542.60666667
"(67258956.0, 60)","(59547657.0, 69)",64452306.04666667
"(67686355.0, 59)","(58461793.0, 70)",64668661.98
"(67686355.0, 59)","(59029447.0, 71)",65198571.74666667
"(67696102.0, 59)","(59499898.0, 70)",65165536.413333334
"(68254993.0, 58)","(58697644.0, 71)",65370575.093333334
"(68260834.0, 58)","(60141684.0, 69)",65574213.42666667
"(68513916.0, 57)","(60636666.0, 69)",65742322.013333336
"(68513916.0, 57)","(59676691.0, 71)",65839837.733333334
"(68718477.0, 57)","(60139569.0, 69)",65946169.35333333
"(68718477.0, 57)","(58880028.0, 69)",65943755.626666665
"(68718477.0, 57)","(60385287.0, 69)",66176143.39333333
"(68718477.0, 57)","(59051410.0, 70)",66130441.27333333
"(68726235.0, 57)","(60854770.0, 68)",66242042.39333333
"(68730393.0, 57)","(59913714.0, 69)",66524047.653333336
"(68730393.0, 57)","(60832999.0, 68)",66338935.233333334
"(68730393.0, 57)","(60136905.0, 69)",66239066.846666664
"(68730393.0, 57)","(59844481.0, 70)",66168665.71333333
"(68730393.0, 57)","(60902344.0, 67)",66358178.14666667
"(68730393.0, 57)","(59856352.0, 70)",66264062.2
"(68730393.0, 57)","(60733524.0, 69)",66251618.63333333
"(68730393.0, 57)","(60518926.0, 68)",66328821.82
"(68730393.0, 57)","(60263634.0, 69)",66367309.72666667
"(68730393.0, 57)","(60285144.0, 69)",66276413.75333333
"(68730393.0, 57)","(60210777.0, 69)",66226540.02666666
"(68730393.0, 57)","(60564358.0, 68)",66295374.49333333
"(68730393.0, 57)","(60456252.0, 69)",66426305.873333335
"(68730393.0, 57)","(60583213.0, 68)",66298249.513333336
"(68730393.0, 57)","(60661918.0, 67)",66245661.22
"(68730393.0, 57)","(61047174.0, 69)",66264319.12
"(68730393.0, 57)","(60921703.0, 68)",66457805.74
"(68730393.0, 57)","(58920430.0, 71)",66329415.28666667
"(68730393.0, 57)","(59557228.0, 70)",66388699.6
"(68730393.0, 57)","(59911855.0, 70)",66328284.45333333
"(68730393.0, 57)","(59665129.0, 70)",66338377.66
"(68730393.0, 57)","(59904012.0, 72)",66334357.85333333
"(68730393.0, 57)","(59547154.0, 71)",66250181.35333333
"(68730393.0, 57)","(60826498.0, 70)",66258922.00666667
"(68730393.0, 57)","(59606872.0, 70)",66364915.28666667
"(68730393.0, 57)","(59770858.0, 71)",66259525.2
"(68730393.0, 57)","(59869353.0, 69)",66285343.733333334
"(68730393.0, 57)","(61348017.0, 69)",66357440.22
"(68730393.0, 57)","(60512520.0, 69)",66249397.46
"(68730393.0, 57)","(61135581.0, 69)",66243502.46
"(68730393.0, 57)","(59898085.0, 70)",66270437.77333333
"(68730393.0, 57)","(61138045.0, 68)",66466250.78
"(68730393.0, 57)","(60515652.0, 69)",66250280.513333336
"(68730393.0, 57)","(59412532.0, 71)",66327495.14
"(68730393.0, 57)","(59882659.0, 70)",66349930.35333333
"(68730393.0, 57)","(60712423.0, 70)",66313168.84
"(68730393.0, 57)","(60841650.0, 69)",66401468.63333333
"(68730393.0, 57)","(60837699.0, 69)",66316083.88
"(68730393.0, 57)","(59567776.0, 70)",66314759.11333334
"(68730393.0, 57)","(58668934.0, 71)",66195790.846666664
"(68730393.0, 57)","(60199392.0, 69)",66212069.693333335
"(68730393.0, 57)","(60673089.0, 69)",66227215.24666667
"(68730393.0, 57)","(59701408.0, 70)",66334167.24666667
"(68730393.0, 57)","(60196971.0, 69)",66265815.58
"(68730393.0, 57)","(59259460.0, 71)",66288879.36666667
"(68730393.0, 57)","(59499606.0, 69)",66197987.68
"(68730393.0, 57)","(61068241.0, 68)",66314857.22
"(68730393.0, 57)","(59520301.0, 70)",66397312.233333334
"(68730393.0, 57)","(61167574.0, 68)",66287027.34
"(68730393.0, 57)","(59849029.0, 68)",66387022.373333335
"(68730393.0, 57)","(60241638.0, 69)",66381344.86
"(68730393.0, 57)","(60786714.0, 69)",66377602.76
"(68730393.0, 57)","(60885649.0, 68)",66412382.66
"(68730393.0, 57)","(58955457.0, 72)",66352637.50666667
"(68730393.0, 57)","(60505725.0, 69)",66193107.31333333
"(68730393.0, 57)","(59260900.0, 71)",66274006.586666666
"(68730393.0, 57)","(60204234.0, 69)",66235641.653333336
"(68730393.0, 57)","(59207263.0, 70)",66378743.153333336
"(68730393.0, 57)","(59475351.0, 69)",66288427.60666667
"(68730393.0, 57)","(61050781.0, 67)",66379744.22
"(68730393.0, 57)","(60507388.0, 68)",66301159.06
"(68730393.0, 57)","(60358579.0, 70)",66411986.233333334
"(68730393.0, 57)","(60437386.0, 68)",66309950.93333333
"(68730393.0, 57)","(60681529.0, 67)",66381694.653333336
"(68730393.0, 57)","(60547186.0, 68)",66260218.84
"(68730393.0, 57)","(60616639.0, 67)",66383128.8
"(68730393.0, 57)","(60582427.0, 70)",66362411.8
"(68730393.0, 57)","(60951198.0, 69)",66310513.17333333
"(68730393.0, 57)","(59864218.0, 70)",66230779.70666666
"(68730393.0, 57)","(59951145.0, 69)",66157503.48
"(68730393.0, 57)","(60657751.0, 68)",66225941.166666664
"(68730393.0, 57)","(60958819.0, 67)",66251147.82666667
"(68730393.0, 57)","(60829579.0, 67)",66201049.27333333
"(68730393.0, 57)","(59999371.0, 70)",66259127.92
"(68730393.0, 57)","(60575871.0, 69)",66408419.78
"(68730393.0, 57)","(60750811.0, 68)",66344155.78666667
"(68730393.0, 57)","(60021601.0, 70)",66376192.16
"(68730393.0, 57)","(60570862.0, 70)",66187618.74
"(68730393.0, 57)","(59982379.0, 70)",66231545.20666666
"(68730393.0, 57)","(61388254.0, 67)",66477061.70666666
"(68730393.0, 57)","(60186814.0, 70)",66210372.166666664
"(68730393.0, 57)","(60151483.0, 68)",66263275.63333333
"(68730393.0, 57)","(59509198.0, 68)",66169267.39333333
"(68730393.0, 57)","(60610107.0, 69)",66334288.25333333
"(68730393.0, 57)","(59183994.0, 72)",66293886.093333334
"(68730393.0, 57)","(59634745.0, 70)",66253184.26
"(68730393.0, 57)","(59126224.0, 71)",66217345.89333333
"(68730393.0, 57)","(61021029.0, 69)",66281562.626666665
"(68730393.0, 57)","(60007818.0, 69)",66273548.553333335
"(68730393.0, 57)","(60383262.0, 69)",66369575.10666667
"(68730393.0, 57)","(61357197.0, 66)",66343521.64666667
"(68730393.0, 57)","(60223386.0, 69)",66406914.53333333
"(68730393.0, 57)","(59731495.0, 70)",66293892.913333334
"(68730393.0, 57)","(60265465.0, 70)",66209778.12
"(68730393.0, 57)","(60339288.0, 69)",66352304.52
"(68730393.0, 57)","(59470312.0, 71)",66184360.12
"(68730393.0, 57)","(59349550.0, 71)",66235148.653333336
"(68730393.0, 57)","(59648029.0, 70)",66196491.94
"(68730393.0, 57)","(58877638.0, 70)",66293724.46
"(68730393.0, 57)","(59147815.0, 71)",66242313.79333334
"(68730393.0, 57)","(59466841.0, 70)",66266657.06
"(68730393.0, 57)","(59578279.0, 70)",66438566.5
"(68730393.0, 57)","(59983500.0, 69)",66234659.64666667
"(68730393.0, 57)","(61176952.0, 68)",66322378.333333336
"(68730393.0, 57)","(61137345.0, 69)",66300330.946666665
"(68730393.0, 57)","(60615577.0, 68)",66098910.31333333
"(68730393.0, 57)","(60839650.0, 68)",66309266.92
"(68730393.0, 57)","(61291765.0, 68)",66419062.50666667
"(68730393.0, 57)","(60172302.0, 69)",66408793.12
"(68730393.0, 57)","(58897447.0, 70)",66211571.12
"(68730393.0, 57)","(58568097.0, 72)",66210115.63333333
"(68730393.0, 57)","(60054015.0, 69)",66219548.013333336
"(68730393.0, 57)","(61572943.0, 68)",66354716.266666666
"(68730393.0, 57)","(61558633.0, 68)",66244085.78
"(68730393.0, 57)","(59774881.0, 71)",66350769.39333333
"(68730393.0, 57)","(58400917.0, 70)",66288774.71333333
"(68730393.0, 57)","(60765499.0, 68)",66248906.58
"(68730393.0, 57)","(60700161.0, 69)",66217730.72666667
"(68730393.0, 57)","(59105158.0, 70)",66305237.74
"(68730393.0, 57)","(59722149.0, 69)",66319519.67333333
"(68730393.0, 57)","(59973879.0, 69)",66326187.153333336
"(68730393.0, 57)","(61312960.0, 67)",66305191.553333335
"(68730393.0, 57)","(59947671.0, 69)",66193782.72666667
"(68730393.0, 57)","(59717461.0, 71)",66252717.31333333
"(68730393.0, 57)","(60193551.0, 69)",66254664.14666667
