"(2099586.0, 38)","(1935240.0, 46)",2018112.96
"(2099586.0, 38)","(1980873.0, 43)",2043461.22
"(2099586.0, 38)","(1985652.0, 44)",2055655.4066666667
"(2102460.0, 37)","(1988855.0, 45)",2067528.7666666666
"(2116518.0, 37)","(2006172.0, 43)",2080437.2733333334
"(2116518.0, 37)","(2035610.0, 42)",2088414.8533333333
"(2126463.0, 37)","(2061345.0, 40)",2096908.0266666666
"(2118642.0, 37)","(2055729.0, 40)",2100316.2266666666
"(2126222.0, 36)","(2028957.0, 41)",2103887.58
"(2147958.0, 35)","(2050725.0, 40)",2106898.9266666668
"(2147958.0, 35)","(2052210.0, 40)",2109681.0933333333
"(2147958.0, 35)","(2046351.0, 40)",2113854.8933333335
"(2157714.0, 34)","(2033448.0, 41)",2119044.8066666666
"(2157714.0, 34)","(2060765.0, 39)",2126059.94
"(2158650.0, 34)","(2034924.0, 41)",2127712.6733333333
"(2158650.0, 34)","(2072132.0, 39)",2135405.533333333
"(2158650.0, 34)","(2033277.0, 41)",2139162.08
"(2160774.0, 34)","(2098707.0, 37)",2147933.2533333334
"(2173652.0, 33)","(2097417.0, 38)",2152388.3866666667
"(2173652.0, 33)","(2087664.0, 37)",2154754.486666667
"(2173652.0, 33)","(2099274.0, 37)",2155111.16
"(2174408.0, 33)","(2075439.0, 38)",2156540.76
"(2180780.0, 33)","(2094924.0, 38)",2160229.506666667
"(2182967.0, 33)","(2084039.0, 39)",2165552.38
"(2182967.0, 33)","(2113746.0, 37)",2170071.513333333
"(2184659.0, 33)","(2132243.0, 36)",2173826.3266666667
"(2184659.0, 33)","(2106465.0, 37)",2173633.2333333334
"(2184659.0, 33)","(2099364.0, 37)",2173011.52
"(2184659.0, 33)","(2140515.0, 35)",2177506.66
"(2185478.0, 33)","(2124953.0, 36)",2178089.946666667
"(2185478.0, 33)","(2098131.0, 37)",2178116.96
"(2188790.0, 33)","(2103333.0, 37)",2176913.7266666666
"(2188790.0, 33)","(2117105.0, 36)",2180113.0866666664
"(2188790.0, 33)","(2122937.0, 36)",2180758.5733333332
"(2193513.0, 32)","(2115294.0, 37)",2182213.1133333333
"(2194395.0, 32)","(2092773.0, 38)",2181791.526666667
"(2194395.0, 32)","(2119551.0, 37)",2181175.8466666667
"(2198814.0, 32)","(2125656.0, 35)",2183096.0866666664
"(2201295.0, 31)","(2125682.0, 36)",2185370.68
