"(68005430.0, 86)","(55012807.0, 99)",62737422.02
"(68632226.0, 85)","(60784757.0, 95)",65096723.47333334
"(70222771.0, 84)","(60581179.0, 93)",65865898.766666666
"(70640276.0, 83)","(62135888.0, 92)",67303953.4
"(72832700.0, 82)","(61960123.0, 93)",68638188.83333333
"(73143757.0, 81)","(64681967.0, 91)",69916143.85333334
"(73659907.0, 81)","(64324850.0, 88)",70591804.14
"(74941643.0, 80)","(68103730.0, 87)",71572052.78
"(74964143.0, 80)","(67463918.0, 86)",72237144.49333334
"(75035891.0, 80)","(67839146.0, 85)",72829974.92
"(75972812.0, 79)","(68562980.0, 86)",73486175.32666667
"(76207541.0, 79)","(70157843.0, 85)",74408204.2
"(76862944.0, 78)","(69695479.0, 84)",74741285.95333333
"(76862944.0, 78)","(71662259.0, 82)",75330302.98
"(77339276.0, 77)","(72497192.0, 83)",75859180.57333334
"(77601824.0, 77)","(71856941.0, 83)",76206004.62666667
"(77626835.0, 77)","(73541000.0, 82)",76763221.64666666
"(78088886.0, 76)","(73195850.0, 82)",76961235.56666666
"(78309091.0, 75)","(74712043.0, 81)",77276376.66666667
"(78336640.0, 75)","(73986490.0, 81)",77366808.34666666
"(78615226.0, 75)","(75307820.0, 79)",77608890.31333333
"(79222271.0, 74)","(73854686.0, 80)",77801311.11333333
"(79222271.0, 74)","(74533835.0, 80)",78039621.33333333
"(79223212.0, 75)","(75130304.0, 79)",78095975.34
"(79476329.0, 73)","(76417451.0, 77)",78381837.75333333
"(79629212.0, 73)","(75207236.0, 79)",78676932.58
"(79629212.0, 73)","(76883660.0, 76)",78852042.05333333
"(79935823.0, 72)","(74822941.0, 78)",79028444.82
"(80037019.0, 72)","(76629257.0, 77)",79162194.76666667
"(80220043.0, 72)","(76760252.0, 76)",79304663.29333334
"(80691689.0, 71)","(76643612.0, 77)",79318044.8
"(80691689.0, 71)","(75844142.0, 76)",79534129.19333333
"(80805530.0, 71)","(76831721.0, 76)",79646549.5
"(80827634.0, 71)","(76891348.0, 75)",80088147.7
"(81168746.0, 70)","(77098969.0, 75)",80446884.26666667
"(81168746.0, 70)","(78470840.0, 73)",80506262.06
"(81232016.0, 70)","(77169385.0, 75)",80447688.71333334
"(81396716.0, 70)","(75509038.0, 78)",80617003.55333333
"(81397058.0, 70)","(78449225.0, 74)",80732823.38
"(81632930.0, 70)","(78305972.0, 74)",80813491.86666666
"(81632930.0, 70)","(76933648.0, 75)",81033343.90666667
"(81838954.0, 69)","(78089405.0, 74)",81175471.62666667
"(81853210.0, 69)","(78393074.0, 74)",81120081.07333334
"(81889858.0, 69)","(78959597.0, 74)",81334445.17333333
"(81907876.0, 69)","(77911022.0, 73)",81402330.62
"(82024228.0, 69)","(78966299.0, 73)",81468082.56
"(82024228.0, 69)","(79239602.0, 73)",81525343.50666666
"(82051579.0, 69)","(77463086.0, 74)",81355785.19333333
"(82051579.0, 69)","(76853872.0, 75)",81449589.12
"(82092340.0, 69)","(77925137.0, 74)",81467892.43333334
"(82092340.0, 69)","(76169629.0, 75)",81561511.50666666
"(82652210.0, 68)","(79160033.0, 73)",81640880.78666666
"(82652210.0, 68)","(78253013.0, 73)",81455877.70666666
"(82652210.0, 68)","(78626603.0, 73)",81588219.98
"(82823822.0, 68)","(78541481.0, 73)",81726423.57333334
"(82828997.0, 68)","(78732686.0, 73)",81780129.22
"(83133593.0, 67)","(77569790.0, 74)",81970391.88
"(83139794.0, 67)","(79287904.0, 72)",82382398.51333334
"(83143385.0, 67)","(78857183.0, 73)",82601754.13333334
"(83318336.0, 67)","(79600988.0, 73)",82734290.43333334
"(83318336.0, 67)","(78180743.0, 73)",82870004.11333333
"(83485286.0, 67)","(77800052.0, 73)",82612987.7
"(83495753.0, 67)","(79280362.0, 72)",82764469.14666666
"(83496779.0, 67)","(80587751.0, 70)",82829836.25333333
"(83532806.0, 67)","(78562217.0, 73)",83012913.12
"(83541509.0, 67)","(79310017.0, 72)",83023602.89333333
"(83545685.0, 67)","(79253417.0, 71)",82973493.39333333
"(83617226.0, 67)","(80545001.0, 70)",83053869.27333333
"(83668202.0, 67)","(79527196.0, 72)",83035951.74
"(83768689.0, 66)","(80068556.0, 71)",83179774.34
"(83768689.0, 66)","(79274836.0, 72)",83082672.79333334
"(83775529.0, 66)","(79446322.0, 72)",83178843.35333334
"(83887129.0, 66)","(80580434.0, 70)",83238517.57333334
"(83895679.0, 66)","(78995053.0, 72)",83131771.63333334
"(83931706.0, 66)","(79878178.0, 72)",83388979.66666667
"(83935108.0, 66)","(80423924.0, 70)",83429300.71333334
"(83935162.0, 66)","(79997666.0, 70)",83496428.93333334
"(83948473.0, 66)","(80380292.0, 70)",83554261.88666667
"(83952991.0, 66)","(79453775.0, 71)",83566257.11333333
"(84023056.0, 66)","(79505129.0, 71)",83476172.42
"(84036889.0, 66)","(77134172.0, 74)",83514523.24666667
"(84040201.0, 66)","(80498021.0, 70)",83360424.51333334
"(84095362.0, 66)","(79784906.0, 70)",83452335.94
"(84327368.0, 65)","(78745582.0, 72)",83611540.68
"(84366878.0, 65)","(80806838.0, 70)",83522727.98
