"(268970628.0, 81)","(220587208.0, 94)",242989078.24
"(269207940.0, 81)","(222620533.0, 94)",254564285.41333333
"(272135919.0, 78)","(237620092.0, 89)",261182061.1
"(273297757.0, 79)","(252315376.0, 83)",267160090.7
"(275320291.0, 79)","(251224653.0, 87)",268454269.03333336
"(279041446.0, 77)","(250754095.0, 86)",270464957.85333335
"(279640704.0, 78)","(255943459.0, 86)",272561092.6666667
"(281246401.0, 77)","(260819503.0, 85)",274923196.7266667
"(282546811.0, 77)","(262069165.0, 82)",277634720.49333334
"(283560658.0, 76)","(256675989.0, 84)",277831788.4
"(285917673.0, 75)","(267644991.0, 81)",279463865.8
"(287508477.0, 75)","(260597289.0, 84)",280857825.84
"(287841670.0, 74)","(267697291.0, 80)",283033739.81333333
"(289430296.0, 74)","(272567245.0, 79)",284749192.5133333
"(289991662.0, 74)","(278850367.0, 77)",286544730.29333335
"(289991662.0, 74)","(274138339.0, 79)",286555991.1333333
"(293872015.0, 73)","(275855529.0, 78)",287834945.46
"(297489820.0, 71)","(276821383.0, 80)",288909464.8333333
"(297489820.0, 71)","(269708124.0, 81)",291679995.6066667
"(297745042.0, 71)","(281602573.0, 76)",294030398.49333334
"(298401970.0, 71)","(279915343.0, 76)",295448299.0466667
"(298913557.0, 70)","(281403853.0, 76)",295804036.62666667
"(299352937.0, 71)","(281076082.0, 76)",295321948.17333335
"(299352937.0, 71)","(282436608.0, 75)",296337726.4533333
"(299570485.0, 70)","(281199715.0, 76)",296195164.08666664
"(299960257.0, 71)","(282659176.0, 77)",296103157.4
"(302847177.0, 69)","(285569400.0, 75)",296983210.37333333
"(303077271.0, 69)","(282307287.0, 75)",297065125.74666667
"(303708063.0, 69)","(280421125.0, 76)",299432799.23333335
"(303923271.0, 69)","(285256411.0, 74)",300753488.1533333
"(303936258.0, 69)","(287417014.0, 74)",300899989.3066667
"(303982653.0, 69)","(284790189.0, 75)",301133216.94666666
"(304848462.0, 69)","(284765601.0, 75)",301336891.26666665
"(304848462.0, 69)","(283562026.0, 74)",301842546.52
"(304978890.0, 69)","(286964112.0, 75)",302281318.37333333
"(305167026.0, 69)","(287259298.0, 74)",302607314.24
"(305388282.0, 69)","(292709881.0, 73)",302754169.9
"(305388282.0, 69)","(288303811.0, 74)",302704236.82666665
"(305531562.0, 69)","(291670234.0, 74)",302858752.1666667
"(305641182.0, 69)","(287886634.0, 74)",302718010.9266667
"(305852970.0, 69)","(285979903.0, 74)",302818740.37333333
"(305882400.0, 69)","(289247920.0, 74)",303293105.23333335
"(307571770.0, 68)","(281491288.0, 76)",303556237.24666667
"(308185084.0, 68)","(285179965.0, 74)",303616981.66
"(308185084.0, 68)","(285421575.0, 75)",304010495.17333335
"(309443488.0, 67)","(294932074.0, 71)",305827612.38666666
"(310008499.0, 67)","(289811662.0, 74)",305810340.75333333
"(310008499.0, 67)","(290980036.0, 73)",306124317.23333335
"(310259770.0, 67)","(291648837.0, 72)",307038093.31333333
"(310506397.0, 67)","(293692674.0, 72)",307460061.68666667
"(310892412.0, 66)","(294024478.0, 71)",307724488.67333335
"(311161098.0, 66)","(285542557.0, 74)",307741783.75333333
"(311258730.0, 66)","(290233672.0, 74)",308056387.8666667
"(311266803.0, 66)","(285216469.0, 74)",308371255.6
"(311266803.0, 66)","(290872378.0, 73)",308038925.37333333
"(311615184.0, 66)","(296138299.0, 71)",309222177.56666666
"(311615184.0, 66)","(293254563.0, 72)",309126493.7133333
"(311634624.0, 66)","(290060284.0, 71)",309126984.8466667
"(311669688.0, 66)","(293242666.0, 71)",309046446.42
"(311734029.0, 66)","(293016082.0, 71)",308867137.18666667
"(312047823.0, 66)","(288351507.0, 72)",308808895.06666666
"(312047823.0, 66)","(298320079.0, 70)",309305832.16
"(312361689.0, 66)","(292995373.0, 71)",309010662.0933333
"(312428595.0, 66)","(294585943.0, 71)",309146307.74666667
"(312428595.0, 66)","(289024369.0, 74)",309873742.32
"(312766356.0, 66)","(295839445.0, 71)",310018715.26
"(312766356.0, 66)","(292377378.0, 72)",309970796.73333335
"(312766356.0, 66)","(295663611.0, 72)",310020821.96666664
"(313159737.0, 66)","(297687451.0, 71)",310557259.82666665
"(313159737.0, 66)","(294895570.0, 71)",309765967.3066667
"(313598352.0, 66)","(292856466.0, 72)",310134853.7
"(313777326.0, 66)","(297198238.0, 71)",310967138.34
"(313777326.0, 66)","(296801049.0, 72)",310964438.2266667
"(313804569.0, 66)","(297133726.0, 71)",311111763.5133333
"(313887810.0, 66)","(298903855.0, 71)",311367900.73333335
"(313915431.0, 66)","(293624985.0, 72)",310622824.4533333
"(314071761.0, 66)","(296694174.0, 72)",311184808.3933333
"(314593689.0, 66)","(293151639.0, 72)",310840926.88
"(314593689.0, 66)","(292619919.0, 72)",311409090.26666665
"(314593689.0, 66)","(299321131.0, 71)",311605417.86
"(314733054.0, 66)","(290095927.0, 74)",311788162.38
"(316284928.0, 65)","(294583935.0, 72)",311983986.91333336
"(316284928.0, 65)","(299166969.0, 72)",311976602.9266667
"(316369600.0, 65)","(300107956.0, 71)",312685464.3933333
"(316369600.0, 65)","(296460814.0, 70)",313791942.49333334
"(316369600.0, 65)","(297068764.0, 70)",313343094.76666665
"(316395250.0, 65)","(293596338.0, 72)",313557653.7733333
"(316634992.0, 65)","(288417931.0, 74)",313223942.82666665
"(316634992.0, 65)","(299025409.0, 71)",313451003.1933333
"(316634992.0, 65)","(296561820.0, 72)",313540818.2133333
"(316806766.0, 65)","(292277158.0, 74)",313998263.5
"(316856203.0, 65)","(295230064.0, 70)",314235739.31333333
"(317097286.0, 65)","(299818453.0, 70)",314235703.5133333
"(317097286.0, 65)","(296100112.0, 71)",313619060.8666667
"(317231143.0, 65)","(291117826.0, 73)",313749674.74666667
"(317231143.0, 65)","(295779343.0, 71)",314052860.6
"(317311639.0, 65)","(301705978.0, 70)",314453168.64666665
"(317396662.0, 65)","(301141263.0, 69)",314539569.12
"(317471092.0, 65)","(296956930.0, 71)",314117718.16
"(317491054.0, 65)","(298864867.0, 71)",314766313.6333333
"(317537278.0, 65)","(300858016.0, 71)",314967465.3333333
"(317723308.0, 65)","(295091184.0, 72)",315111961.2266667
"(317777704.0, 65)","(300233398.0, 70)",314679878.50666666
"(317777704.0, 65)","(297072679.0, 71)",314558135.11333334
"(317870755.0, 65)","(297639958.0, 71)",314895527.58666664
"(317870755.0, 65)","(303556567.0, 70)",315662809.2866667
"(318163462.0, 65)","(288030405.0, 75)",315052541.7133333
"(318163462.0, 65)","(300676837.0, 71)",314931101.9533333
"(318187474.0, 65)","(297679171.0, 71)",314921612.91333336
"(318358672.0, 65)","(301198342.0, 71)",315095865.62666667
"(318381352.0, 65)","(295017457.0, 71)",315009303.4533333
"(318657193.0, 65)","(291654892.0, 73)",315730964.0933333
"(318657193.0, 65)","(302030869.0, 70)",315800127.8666667
"(318730273.0, 65)","(293168962.0, 73)",315788038.94
"(318782140.0, 65)","(297803982.0, 72)",315495762.43333334
