"(70632323.84615386, 67)","(64523830.00000001, 76)",67802973.25641024
"(71868254.61538465, 64)","(66738787.69230771, 73)",69282229.62051286
"(71868254.61538465, 64)","(67522391.53846155, 72)",70057342.8615385
"(71997875.38461542, 64)","(67631658.46153846, 69)",70777387.42051286
"(72263321.53846158, 63)","(69810416.15384616, 67)",71548440.73846158
"(72746860.0, 62)","(69826226.15384614, 68)",71720110.49743594
"(72746860.0, 62)","(70396413.0769231, 67)",71943849.16923077
"(73091047.69230768, 62)","(71027192.30769232, 66)",72327796.01538458
"(73180754.61538462, 61)","(70366249.23076922, 67)",72534581.52820514
"(73332079.23076922, 61)","(70645592.3076923, 66)",72732872.46153848
"(74209378.46153845, 59)","(70850162.30769232, 66)",72834488.90256411
"(74211372.3076923, 59)","(70945811.53846155, 66)",73072465.83076924
"(74370741.53846155, 59)","(71204220.76923078, 65)",73543171.52307689
"(74790967.69230771, 58)","(71238316.92307696, 64)",73929156.59487173
"(74866380.76923077, 58)","(71754461.53846155, 63)",74033845.19999997
"(74879756.15384616, 58)","(72193093.84615389, 63)",74394109.06153847
"(75038700.00000003, 57)","(72382163.84615389, 61)",74550830.69743587
"(75049036.15384617, 57)","(71622776.15384617, 64)",74612364.44615377
"(75101629.23076923, 56)","(72863313.07692312, 62)",74644444.96410261
"(75161313.07692309, 56)","(72657538.46153848, 62)",74722925.83589745
"(75264203.84615384, 56)","(73173243.07692309, 61)",74711500.12820517
"(75275308.46153848, 55)","(72306245.3846154, 61)",74771865.1692308
"(75286870.00000001, 56)","(72772403.07692307, 60)",74812877.45128204
"(75295302.30769232, 55)","(72801528.46153846, 60)",74928132.85641025
"(75466523.84615386, 55)","(73138156.92307694, 59)",74939253.35897432
"(75467077.6923077, 55)","(72642803.07692307, 60)",74810905.11282049
"(75477434.61538462, 55)","(72700826.15384619, 61)",74866985.20512824
"(75477434.61538462, 55)","(72901138.46153845, 61)",75150607.45128205
"(75546457.6923077, 55)","(73040333.84615387, 59)",75207960.15897436
"(75558116.15384614, 55)","(73002748.46153848, 59)",75226780.10256417
"(75578075.38461538, 55)","(73343059.23076923, 59)",75225609.98974362
"(75619973.84615386, 55)","(73361841.53846155, 59)",75278418.49743599
"(75656285.38461538, 55)","(72474066.92307694, 60)",75266581.74871798
"(75685362.3076923, 55)","(72284271.53846155, 61)",75195804.7538461
"(75704926.92307691, 55)","(73084730.7692308, 60)",75226305.0358974
