"(70471297.69230771, 68)","(63924351.538461566, 79)",67813376.45128207
"(71031090.0, 66)","(66670700.76923078, 72)",69126418.71794873
"(71686698.46153848, 63)","(67746623.84615387, 70)",70144219.83589743
"(72178544.61538462, 62)","(67087205.38461539, 73)",70600436.8
"(72701226.92307693, 63)","(69378246.92307691, 66)",71294365.9692308
"(73129446.92307691, 60)","(69826655.38461539, 68)",71865373.97435904
"(73294576.92307694, 61)","(70841702.30769235, 66)",72298142.0820513
"(74191270.0, 58)","(70654300.00000001, 65)",72713499.06666663
"(74191270.0, 58)","(70545013.84615384, 66)",73010732.9179487
"(74288276.15384616, 58)","(71982464.61538465, 65)",73496270.51794872
"(74502590.7692308, 57)","(72054951.53846157, 61)",73949222.49230768
"(74597256.92307694, 57)","(72454461.53846157, 61)",73988758.88717948
"(74951654.61538462, 56)","(72088579.23076922, 62)",74061176.84615383
"(74962101.53846155, 56)","(72240586.92307694, 61)",74267288.0205128
"(74991199.23076923, 56)","(72678443.84615386, 61)",74520473.20000008
"(75025156.92307693, 56)","(72764808.46153846, 60)",74672247.29230775
"(75128643.07692307, 56)","(73060693.84615387, 60)",74608750.38461542
"(75128643.07692307, 56)","(72913295.38461539, 61)",74657697.23589736
"(75128643.07692307, 56)","(72247655.3846154, 61)",74728692.22564104
"(75306427.6923077, 55)","(72543859.23076925, 61)",74776188.02564108
"(75306427.6923077, 55)","(73231146.92307693, 60)",74918517.67692314
"(75435951.53846154, 55)","(73147211.53846154, 60)",74790390.6923077
"(75435951.53846154, 55)","(71793169.23076922, 61)",74967155.85128209
"(75513566.15384614, 55)","(72971303.84615387, 59)",74922654.51794872
"(75535533.07692307, 55)","(73099650.76923081, 59)",75016369.74358974
"(75643090.0, 55)","(72481288.46153846, 61)",75054355.45128211
"(75643090.0, 55)","(73496010.76923081, 59)",75196915.80000004
"(75645160.0, 55)","(73319320.00000003, 59)",75211256.11794876
"(75658459.23076923, 55)","(73381288.4615385, 59)",75349103.09743594
"(75685763.84615386, 55)","(72965792.30769233, 60)",75357706.17948717
"(75685763.84615386, 55)","(73234733.07692312, 60)",75371662.63589741
"(75737770.0, 55)","(73616825.3846154, 59)",75307347.08205126
"(75772357.69230771, 55)","(72914756.15384616, 61)",75370009.7025641
"(75772357.69230771, 55)","(72721650.00000001, 60)",75346728.71794875
"(75791832.30769232, 55)","(73499063.84615387, 59)",75436739.25128207
"(75815121.53846155, 55)","(73970968.46153846, 59)",75502858.9384616
"(75845583.07692307, 55)","(71330180.76923075, 63)",75414174.74871796
"(75865279.23076923, 55)","(73226536.92307693, 59)",75445089.37435901
"(75875746.92307691, 55)","(73209346.92307693, 61)",75493629.67179494
"(75881922.30769232, 55)","(73391000.76923077, 60)",75510015.60512832
"(75893691.53846155, 55)","(73816639.23076923, 59)",75597331.8
"(75939293.84615386, 55)","(73110893.07692309, 60)",75521978.82051282
"(75957224.61538462, 55)","(73587180.00000001, 60)",75519082.59487177
"(75958920.76923075, 55)","(73405733.84615387, 61)",75545122.17948723
"(76017566.15384616, 55)","(73679063.84615386, 59)",75607119.99487184
"(76017566.15384616, 55)","(73984779.23076925, 60)",75623731.95897445
"(76042288.46153845, 55)","(73310789.99999997, 60)",75602867.39487176
"(76042288.46153845, 55)","(73461477.69230771, 60)",75692217.31794871
"(76066069.23076925, 55)","(73038501.53846155, 62)",75673214.95897433
"(76081881.53846154, 55)","(73511593.84615387, 60)",75732569.26153843
"(76085197.6923077, 55)","(74021907.69230771, 60)",75763282.23589745
"(76103315.38461539, 55)","(73768115.38461538, 59)",75736562.48717947
"(76104914.61538462, 55)","(73111613.07692312, 60)",75749095.28717953
"(76134386.15384614, 55)","(73603865.38461538, 59)",75825725.69230767
"(76135708.46153848, 55)","(73748225.3846154, 59)",75802683.9538462
"(76143185.38461539, 55)","(74003991.53846155, 59)",75828864.33333337
"(76161891.53846155, 55)","(72713082.30769233, 62)",75721751.01025638
"(76216396.92307693, 55)","(73611673.84615389, 60)",75777726.01538455
"(76216396.92307693, 55)","(73549511.53846157, 60)",75775566.51282048
"(76288182.3076923, 55)","(72947612.30769233, 60)",75858905.22051282
"(76340418.4615385, 54)","(73512722.30769233, 60)",75842175.61025637
"(76350725.38461539, 55)","(73863993.07692309, 59)",75852565.49230771
"(76436379.23076925, 54)","(72911446.15384617, 60)",75894995.15384611
"(76521429.23076925, 54)","(73456060.0, 62)",76031465.0923077
"(76521429.23076925, 54)","(73485210.0, 60)",76022587.04102568
"(76754940.76923078, 53)","(73899196.15384616, 60)",76075875.10769236
"(76754940.76923078, 53)","(73391194.61538464, 60)",76194159.04102573
"(76775225.38461538, 53)","(74278193.84615384, 59)",76224584.68717954
"(76800556.9230769, 53)","(73956653.84615387, 58)",76331130.62051275
"(76820765.38461538, 53)","(74915142.30769235, 56)",76444650.02051277
"(76858703.84615383, 53)","(74848957.69230768, 56)",76486775.30256404
"(76861632.30769227, 53)","(73927878.46153846, 60)",76516937.40512815
"(76888819.2307692, 53)","(74323009.23076923, 58)",76452697.43076923
"(76888819.2307692, 53)","(73511116.92307693, 59)",76438741.24615385
"(76900782.30769227, 53)","(74410264.61538461, 57)",76485896.69743592
"(76902166.9230769, 53)","(74063781.53846155, 58)",76536955.00512828
"(76902166.9230769, 53)","(74158874.61538464, 59)",76515988.06153846
"(76903717.69230765, 53)","(73849288.46153843, 59)",76563294.29743584
"(77035060.00000001, 52)","(74514055.38461542, 57)",76579219.98461528
"(77035060.00000001, 52)","(74227862.30769233, 57)",76621792.48205124
"(77042453.84615386, 52)","(73920965.3846154, 58)",76586152.99487174
"(77042453.84615386, 52)","(74312343.07692307, 56)",76655024.26666667
"(77042453.84615386, 52)","(73919899.23076926, 58)",76642509.26153843
"(77070713.84615386, 52)","(74986797.6923077, 57)",76705558.41025636
"(77084200.00000001, 52)","(73914346.92307694, 58)",76753556.57435893
"(77112460.00000001, 52)","(73460809.23076923, 58)",76700604.86153845
"(77113498.46153846, 52)","(74109491.53846155, 57)",76732196.45128207
"(77113498.46153846, 52)","(74648626.15384616, 57)",76744301.14358982
"(77129165.38461539, 52)","(74532469.23076926, 56)",76785435.37948713
"(77159363.84615384, 52)","(75328699.23076923, 56)",76862309.40512815
"(77159363.84615384, 52)","(74814370.00000001, 56)",76803274.00512813
"(77159363.84615384, 52)","(74930269.23076923, 56)",76866613.67179476
"(77170288.46153846, 52)","(74410236.92307693, 57)",76829851.64102559
"(77170288.46153846, 52)","(75134285.38461536, 56)",76878334.19999996
"(77197766.15384614, 52)","(74193284.61538465, 58)",76851465.86666662
"(77221830.76923077, 52)","(74802699.23076925, 57)",76832880.12820508
"(77224316.15384616, 52)","(74203828.4615385, 58)",76828630.53333329
"(77230844.61538461, 52)","(75159333.07692307, 56)",76894118.70769224
"(77243292.3076923, 52)","(74315712.30769232, 58)",76867090.02564096
"(77245563.07692309, 52)","(74821618.46153846, 56)",76790816.53846154
"(77258066.15384617, 52)","(75208625.38461539, 56)",76884152.93333338
"(77258066.15384617, 52)","(74309181.53846154, 59)",76891185.75897434
"(77261181.53846155, 52)","(74368061.53846157, 57)",76833171.16923076
"(77277319.23076926, 52)","(74622351.53846155, 56)",76915425.38461542
"(77277319.23076926, 52)","(75204312.30769232, 56)",76935193.18974361
"(77293360.00000001, 52)","(74875668.46153851, 57)",76927763.81025644
"(77293360.00000001, 52)","(74645107.69230773, 56)",76893962.2564103
"(77341856.15384619, 52)","(73995319.23076923, 58)",76827190.46153852
"(77356076.15384617, 52)","(73846200.76923078, 59)",76921040.17948718
"(77356076.15384617, 52)","(74051195.38461539, 58)",76904316.04615389
"(77382598.46153851, 52)","(74907035.3846154, 56)",77024974.01025644
"(77386330.00000003, 52)","(74744112.30769232, 58)",76985503.11282054
"(77388199.23076926, 52)","(74617690.00000001, 58)",76935939.23589744
"(77388199.23076926, 52)","(74502009.23076926, 57)",77016090.48717953
