"(69364421.0, 85)","(55439254.0, 99)",63046044.92666667
"(69064214.0, 83)","(59489326.0, 96)",64300814.46666667
"(68394511.0, 87)","(59011763.0, 97)",65450304.38
"(68835086.0, 86)","(58390733.0, 98)",65722244.25333333
"(69713693.0, 85)","(58827461.0, 97)",66461162.68666667
"(70489961.0, 85)","(61121885.0, 92)",66590444.806666665
"(71930773.0, 84)","(60989372.0, 95)",67034720.25333333
"(71148233.0, 82)","(61825618.0, 93)",67277963.48
"(72532991.0, 82)","(61256611.0, 93)",67543634.98
"(72532991.0, 82)","(60623720.0, 94)",67498488.34
"(72532991.0, 82)","(61827704.0, 94)",67836560.82666667
"(72532991.0, 82)","(60823142.0, 95)",68108675.49333334
"(72680860.0, 81)","(60592811.0, 97)",68434964.81333333
"(72680860.0, 81)","(61054777.0, 93)",68632252.66666667
"(73546457.0, 79)","(60506000.0, 94)",68702265.62666667
"(73546457.0, 79)","(59616946.0, 96)",68810625.03333333
"(73546457.0, 79)","(62755372.0, 90)",68897506.17333333
"(73546457.0, 79)","(59811011.0, 94)",69026729.16
"(73546457.0, 79)","(61068554.0, 95)",69476010.77333333
"(73546457.0, 79)","(61269382.0, 93)",69518356.97333333
"(73546457.0, 79)","(62487311.0, 92)",69667023.57333334
"(73546457.0, 79)","(61940264.0, 92)",69585189.0
"(73546457.0, 79)","(61631006.0, 92)",69590240.54
"(73546457.0, 79)","(62674259.0, 92)",69723536.06666666
"(74028899.0, 80)","(61824359.0, 91)",69622651.81333333
"(74865268.0, 78)","(63123815.0, 91)",69359516.48
"(74865268.0, 78)","(62542478.0, 91)",69578166.47333333
"(74865268.0, 78)","(62389364.0, 92)",69769433.21333334
"(74865268.0, 78)","(63518303.0, 91)",70137099.48666666
"(74865268.0, 78)","(62678962.0, 93)",70151102.24666667
"(74865268.0, 78)","(62333276.0, 92)",69949315.65333334
"(74865268.0, 78)","(61843469.0, 92)",70120826.08
"(74865268.0, 78)","(62615957.0, 92)",70445090.28666666
"(75328849.0, 78)","(63822448.0, 90)",70488178.44666667
"(75328849.0, 78)","(63324947.0, 91)",70582158.4
"(75429881.0, 77)","(61750778.0, 92)",70855459.6
"(75429881.0, 77)","(62667245.0, 91)",70954156.4
"(75328849.0, 78)","(61671275.0, 95)",70705328.46
"(75328849.0, 78)","(63477605.0, 91)",71030405.22666667
"(75774977.0, 76)","(62785982.0, 91)",71372180.08
"(75774977.0, 76)","(63927757.0, 90)",71356451.56
"(75774977.0, 76)","(62564891.0, 92)",71326725.34666666
"(75774977.0, 76)","(64165096.0, 90)",71266972.9
"(75774977.0, 76)","(62676947.0, 91)",71187171.70666666
"(75774977.0, 76)","(63209990.0, 91)",71121482.08
"(75774977.0, 76)","(63824990.0, 92)",71353140.95333333
"(76005935.0, 77)","(63973685.0, 89)",71276695.58
"(75774977.0, 76)","(63480476.0, 91)",71079302.12666667
"(75774977.0, 76)","(64492120.0, 90)",71173543.84
"(75774977.0, 76)","(61769890.0, 93)",71575646.42666666
"(75774977.0, 76)","(60665876.0, 94)",71111784.19333333
"(75774977.0, 76)","(64595746.0, 90)",71264121.10666667
"(75774977.0, 76)","(62732026.0, 93)",71145977.09333333
"(75806279.0, 77)","(63479324.0, 89)",70846114.66666667
"(75806279.0, 77)","(63013973.0, 92)",71325230.13333334
"(75806279.0, 77)","(64283762.0, 91)",71187396.05333333
"(75806279.0, 77)","(62910275.0, 92)",70984326.75333333
"(75806279.0, 77)","(63527078.0, 91)",71071444.18
"(75806279.0, 77)","(62369758.0, 93)",70916818.90666667
"(75468122.0, 77)","(62579648.0, 91)",71343219.95333333
"(75468122.0, 77)","(63096670.0, 90)",71023927.19333333
"(75548609.0, 77)","(63901739.0, 89)",71081913.04666667
"(75548609.0, 77)","(63216911.0, 91)",71133695.52
"(75548609.0, 77)","(62360857.0, 93)",70979629.65333334
"(75717503.0, 77)","(62538971.0, 92)",70966409.74
"(75717503.0, 77)","(63585416.0, 91)",70980002.98
"(75717503.0, 77)","(63799862.0, 92)",71200524.45333333
"(75548609.0, 77)","(64203014.0, 89)",71406283.54
"(75673601.0, 77)","(63634744.0, 90)",71559651.59333333
"(75673601.0, 77)","(62210918.0, 91)",71160890.42666666
"(76306724.0, 76)","(62756200.0, 90)",71254278.47333333
"(75677851.0, 78)","(60993476.0, 94)",70968717.72666667
"(75933863.0, 77)","(63439616.0, 89)",71223867.97333333
"(75661784.0, 77)","(63489808.0, 90)",71062812.43333334
"(75661784.0, 77)","(64058662.0, 90)",71130267.54666667
"(75718117.0, 78)","(63133544.0, 91)",70978797.13333334
"(75718117.0, 78)","(62608001.0, 92)",71073208.32666667
"(75718117.0, 78)","(62385409.0, 93)",71443612.32666667
"(76283198.0, 76)","(63260066.0, 91)",71289242.51333334
"(76497308.0, 76)","(63080678.0, 91)",71177055.84
"(76613948.0, 76)","(63709373.0, 91)",71380765.90666667
"(76613948.0, 76)","(63098228.0, 91)",71514412.30666667
"(76613948.0, 76)","(62751205.0, 90)",71531820.77333333
"(76613948.0, 76)","(64059554.0, 89)",71741365.46
"(76613948.0, 76)","(63867664.0, 90)",71849649.76666667
"(76906072.0, 75)","(62992337.0, 92)",71879259.06666666
"(76906072.0, 75)","(62464177.0, 90)",72132558.22666667
"(76613948.0, 76)","(63329032.0, 90)",72070280.50666666
"(76613948.0, 76)","(63656434.0, 90)",71703468.30666667
"(76616981.0, 76)","(64848026.0, 89)",72022067.86666666
"(76616981.0, 76)","(63357031.0, 90)",71798743.6
"(76616981.0, 76)","(64407764.0, 89)",72186793.51333334
"(76653638.0, 76)","(64109675.0, 91)",71904683.16666667
"(76616981.0, 76)","(63720578.0, 91)",71968068.46
"(76613948.0, 76)","(63479323.0, 90)",71841046.96666667
"(76613948.0, 76)","(62795206.0, 90)",71816551.31333333
"(76613948.0, 76)","(60080147.0, 94)",71443444.77333333
"(76619528.0, 76)","(62646085.0, 90)",72158609.72
"(76619528.0, 76)","(59853761.0, 95)",71828723.29333334
"(76619528.0, 76)","(63258350.0, 92)",72023811.13333334
"(76619528.0, 76)","(63366058.0, 90)",72167695.22
"(76619528.0, 76)","(62426665.0, 90)",72012911.68666667
"(76622372.0, 76)","(64503698.0, 88)",72389204.22666667
"(76864951.0, 75)","(65281514.0, 88)",72479557.36666666
"(76864951.0, 75)","(63962983.0, 90)",72647698.52
"(76864951.0, 75)","(63407624.0, 92)",72466661.72666667
"(76864951.0, 75)","(62598929.0, 92)",72152339.1
"(76864951.0, 75)","(63247172.0, 92)",72207630.6
"(76864951.0, 75)","(64117712.0, 91)",72169108.31333333
"(76864951.0, 75)","(62604974.0, 91)",72089662.00666666
"(76864951.0, 75)","(61855091.0, 94)",71804081.83333333
"(76864951.0, 75)","(63654080.0, 92)",71600633.23333333
"(76864951.0, 75)","(63043346.0, 91)",71979524.26
"(76864951.0, 75)","(63784748.0, 91)",72413712.0
"(76864951.0, 75)","(62483009.0, 92)",72494222.59333333
"(76864951.0, 75)","(65255384.0, 91)",72693182.27333333
"(76864951.0, 75)","(65068601.0, 88)",72170627.70666666
"(76864951.0, 75)","(64204400.0, 91)",72133016.75333333
"(76864951.0, 75)","(63299837.0, 91)",72112933.54666667
"(76864951.0, 75)","(62194808.0, 91)",72013302.73333333
"(76864951.0, 75)","(63323111.0, 91)",72389162.32666667
"(76864951.0, 75)","(64422371.0, 91)",72557140.61333333
"(76864951.0, 75)","(63623480.0, 92)",72450772.22
"(76864951.0, 75)","(63688078.0, 90)",72113383.44
"(76864951.0, 75)","(62639438.0, 92)",72273153.22
"(77055670.0, 75)","(62645135.0, 92)",72396774.41333333
"(77055670.0, 75)","(62040569.0, 92)",72261958.94666667
"(77055670.0, 75)","(60383449.0, 93)",72086242.43333334
"(76880566.0, 75)","(62692237.0, 93)",72027309.78
"(76880566.0, 75)","(64658566.0, 90)",71963695.28666666
"(77374436.0, 74)","(64144406.0, 89)",72109662.98
"(76883833.0, 75)","(64201357.0, 90)",72155488.24
"(76880566.0, 75)","(63261203.0, 92)",72098382.35333334
"(76868218.0, 75)","(62789833.0, 90)",72327105.88
"(76868218.0, 75)","(62817509.0, 89)",72356589.56
"(76868218.0, 75)","(64065773.0, 89)",72130245.59333333
"(76962880.0, 75)","(61952612.0, 92)",72490675.95333333
"(76881565.0, 75)","(63556112.0, 89)",72174757.12666667
"(76881565.0, 75)","(63279533.0, 91)",72363650.57333334
"(76881565.0, 75)","(63084088.0, 90)",72095305.67333333
"(76881565.0, 75)","(64658468.0, 91)",72211038.08
"(76881565.0, 75)","(61746715.0, 93)",72269320.31333333
"(76881565.0, 75)","(62082464.0, 92)",72306124.23333333
"(77349299.0, 74)","(63161632.0, 90)",72626232.42666666
"(77349299.0, 74)","(63763624.0, 90)",72515344.80666667
"(77349299.0, 74)","(63346807.0, 90)",72227237.05333333
"(77349299.0, 74)","(61897793.0, 92)",71912146.8
