"(1258546.0, 21)","(1181605.0, 27)",1231469.5466666666
"(1258816.0, 21)","(1224148.0, 24)",1248404.1066666667
"(1266011.0, 20)","(1226945.0, 23)",1254793.0133333334
"(1268189.0, 20)","(1230860.0, 23)",1258587.96
"(1269497.0, 19)","(1232441.0, 22)",1262630.8666666667
"(1276391.0, 19)","(1231667.0, 22)",1265844.8466666667
"(1276391.0, 19)","(1239146.0, 22)",1267731.94
"(1280506.0, 18)","(1251724.0, 21)",1274586.1866666668
"(1280506.0, 18)","(1257817.0, 21)",1275391.94
"(1280506.0, 18)","(1257605.0, 20)",1277001.5533333332
"(1281469.0, 18)","(1259531.0, 20)",1279834.4933333334
"(1281469.0, 18)","(1258618.0, 21)",1280388.6733333333
"(1282621.0, 18)","(1254244.0, 21)",1280074.1533333333
"(1282621.0, 18)","(1258361.0, 20)",1280424.98
"(1283233.0, 18)","(1253704.0, 21)",1280319.6466666667
"(1283899.0, 18)","(1256633.0, 20)",1281947.6
"(1283899.0, 18)","(1265165.0, 20)",1282369.5933333333
"(1289021.0, 17)","(1261160.0, 20)",1282823.8933333333
"(1289021.0, 17)","(1260152.0, 20)",1283376.2133333334
"(1289021.0, 17)","(1270358.0, 20)",1286869.2533333334
"(1289021.0, 17)","(1265825.0, 19)",1288209.3266666667
"(1289021.0, 17)","(1267625.0, 19)",1287910.3
"(1289021.0, 17)","(1267994.0, 19)",1288021.3333333333
"(1289399.0, 17)","(1264238.0, 20)",1288188.0
"(1289498.0, 17)","(1267265.0, 19)",1288388.6133333333
"(1289570.0, 17)","(1272908.0, 19)",1288128.5866666667
"(1289579.0, 17)","(1275187.0, 18)",1288650.7666666666
"(1290164.0, 17)","(1265705.0, 20)",1288887.38
"(1290254.0, 17)","(1275392.0, 19)",1288622.0866666667
"(1290569.0, 17)","(1269074.0, 19)",1288995.8866666667
"(1291046.0, 17)","(1270307.0, 19)",1289246.2666666666
"(1291703.0, 17)","(1268687.0, 19)",1288764.72
"(1292360.0, 17)","(1260143.0, 20)",1288527.3733333333
"(1292711.0, 17)","(1269326.0, 19)",1290098.04
"(1293872.0, 17)","(1270802.0, 19)",1290221.4866666666
"(1293872.0, 17)","(1266938.0, 20)",1290637.6866666668
"(1293890.0, 17)","(1254046.0, 21)",1291394.52
"(1296842.0, 16)","(1269017.0, 20)",1292027.0133333334
"(1297166.0, 16)","(1258406.0, 20)",1292514.1533333333
"(1297166.0, 16)","(1270394.0, 20)",1294155.2533333334
"(1297166.0, 16)","(1268588.0, 19)",1295509.9933333334
"(1297238.0, 16)","(1283584.0, 18)",1296449.22
