"(2373548.0, 48)","(2179589.0, 54)",2275224.24
"(2390889.0, 46)","(2243220.0, 52)",2321531.3066666666
"(2417882.0, 45)","(2255793.0, 53)",2349093.92
"(2430573.0, 44)","(2285069.0, 51)",2366889.28
"(2450499.0, 44)","(2203070.0, 54)",2377498.7133333334
"(2467536.0, 43)","(2235939.0, 53)",2402342.1733333333
"(2469345.0, 43)","(2306856.0, 50)",2422875.48
"(2483798.0, 42)","(2336198.0, 48)",2439709.6133333333
"(2483798.0, 42)","(2373282.0, 47)",2454916.9133333336
"(2499638.0, 42)","(2382660.0, 47)",2458347.8733333335
"(2499638.0, 42)","(2394516.0, 46)",2466127.7666666666
"(2508213.0, 41)","(2383677.0, 47)",2470329.6066666665
"(2511678.0, 41)","(2406380.0, 45)",2479353.8333333335
"(2514033.0, 40)","(2423138.0, 45)",2489604.1333333333
"(2522367.0, 40)","(2400210.0, 47)",2497399.466666667
"(2522367.0, 40)","(2427872.0, 45)",2498386.9133333336
"(2530841.0, 39)","(2431761.0, 44)",2501422.446666667
"(2530913.0, 39)","(2411330.0, 45)",2504370.4266666668
"(2530913.0, 39)","(2404787.0, 45)",2510070.473333333
"(2532299.0, 39)","(2427242.0, 45)",2515076.046666667
"(2534846.0, 39)","(2425587.0, 43)",2518037.013333333
"(2534846.0, 39)","(2448186.0, 43)",2519872.0933333333
"(2539733.0, 39)","(2441480.0, 42)",2522016.2733333334
"(2539733.0, 39)","(2400423.0, 44)",2520477.7133333334
"(2542352.0, 39)","(2446107.0, 44)",2524410.3466666667
"(2542352.0, 39)","(2433183.0, 43)",2525086.033333333
"(2548845.0, 38)","(2417864.0, 45)",2527490.64
"(2548845.0, 38)","(2399135.0, 45)",2528420.52
"(2548845.0, 38)","(2450751.0, 43)",2530982.533333333
"(2549655.0, 38)","(2453712.0, 44)",2533975.3
"(2550267.0, 38)","(2430519.0, 43)",2535308.3533333335
"(2550312.0, 38)","(2466266.0, 42)",2538963.6
"(2551977.0, 38)","(2432193.0, 44)",2538657.513333333
"(2553327.0, 38)","(2456187.0, 43)",2536536.2266666666
"(2553327.0, 38)","(2451632.0, 42)",2538057.8
"(2553327.0, 38)","(2425569.0, 44)",2536115.68
"(2553327.0, 38)","(2435559.0, 43)",2536352.2
"(2553399.0, 38)","(2458878.0, 43)",2539463.56
"(2555091.0, 38)","(2413905.0, 44)",2541410.7533333334
"(2555091.0, 38)","(2463063.0, 43)",2540895.44
"(2555091.0, 38)","(2419935.0, 43)",2538445.7333333334
"(2555163.0, 38)","(2441940.0, 44)",2538141.36
"(2556288.0, 38)","(2443776.0, 43)",2542821.8133333335
"(2556288.0, 38)","(2453729.0, 42)",2539086.28
"(2556540.0, 38)","(2450831.0, 42)",2543213.6466666665
"(2557368.0, 38)","(2450805.0, 43)",2544811.66
"(2557368.0, 38)","(2450363.0, 42)",2542066.04
"(2558340.0, 38)","(2454449.0, 42)",2543789.78
"(2562249.0, 37)","(2448213.0, 43)",2540771.1333333333
"(2562249.0, 37)","(2420565.0, 43)",2541291.7066666665
"(2562249.0, 37)","(2441139.0, 43)",2541771.54
"(2562276.0, 37)","(2446008.0, 43)",2544926.453333333
"(2563230.0, 37)","(2435955.0, 43)",2548434.1666666665
"(2563374.0, 37)","(2446970.0, 42)",2549885.546666667
"(2563545.0, 37)","(2473878.0, 41)",2549762.8666666667
"(2563545.0, 37)","(2475995.0, 42)",2551448.2466666666
"(2563842.0, 37)","(2457500.0, 42)",2548629.8333333335
