"(265052442.0, 81)","(223127467.0, 94)",242310585.31333333
"(267602854.0, 80)","(235666834.0, 92)",251382794.72
"(269913838.0, 80)","(237091647.0, 90)",257022645.63333333
"(270907546.0, 79)","(248001412.0, 88)",261609258.00666666
"(276703852.0, 79)","(239496114.0, 90)",265395601.43333334
"(276703852.0, 79)","(250662997.0, 86)",266505480.71333334
"(276703852.0, 79)","(254580847.0, 85)",268588937.14
"(280920295.0, 77)","(251963650.0, 86)",269609666.18666667
"(280920295.0, 77)","(253744432.0, 85)",272047960.91333336
"(281096103.0, 78)","(247399120.0, 86)",273178188.24
"(283626592.0, 76)","(259177053.0, 84)",275212575.74666667
"(284044390.0, 76)","(258261694.0, 83)",277388096.02666664
"(284044390.0, 76)","(262453402.0, 82)",277669967.86
"(284044390.0, 76)","(259215186.0, 84)",278436499.82666665
"(285786309.0, 75)","(264362349.0, 81)",279050020.66
"(287320800.0, 75)","(262438642.0, 82)",279670752.25333333
"(287320800.0, 75)","(265353751.0, 82)",280285465.18666667
"(288584967.0, 75)","(260766925.0, 83)",281628762.66
"(289269673.0, 74)","(269812912.0, 80)",283280479.4533333
"(289932874.0, 74)","(271448437.0, 79)",284577002.8
"(291076804.0, 73)","(273679410.0, 78)",285338659.73333335
"(291076804.0, 73)","(265698579.0, 81)",285565661.9266667
"(291076804.0, 73)","(263681553.0, 81)",285877160.94
"(291078190.0, 73)","(273175978.0, 79)",286320249.34
"(291271852.0, 73)","(276217275.0, 78)",286619336.6333333
"(291675430.0, 73)","(268932892.0, 80)",287075129.6933333
"(291952855.0, 73)","(274089082.0, 79)",287623295.67333335
"(293700459.0, 72)","(271650739.0, 79)",287680358.55333334
"(293700459.0, 72)","(275370355.0, 77)",288663270.53333336
"(293971143.0, 72)","(273468576.0, 78)",288730581.44666666
"(298207705.0, 71)","(275061775.0, 79)",289655522.5133333
"(298248214.0, 71)","(270503500.0, 79)",289888257.20666665
"(298248214.0, 71)","(275225980.0, 79)",290615470.02
"(298248214.0, 71)","(279735604.0, 76)",291339914.88666666
"(298376842.0, 71)","(275883619.0, 79)",291297841.2733333
"(298248214.0, 71)","(272690914.0, 79)",292301746.41333336
"(298248214.0, 71)","(272214238.0, 79)",293357135.82
"(298438420.0, 71)","(281092723.0, 76)",294607650.41333336
"(299389927.0, 70)","(280932636.0, 75)",294976534.02
"(299601400.0, 70)","(271937731.0, 79)",294868690.46
"(299434495.0, 70)","(270489010.0, 79)",295479303.3066667
"(299434495.0, 70)","(277157248.0, 76)",295359049.44
"(301474758.0, 69)","(277042069.0, 77)",295624856.79333335
"(301474758.0, 69)","(285917515.0, 74)",296010404.1333333
"(301474758.0, 69)","(278183694.0, 78)",296682257.46
"(301499220.0, 69)","(282719460.0, 75)",296684785.0133333
"(301760283.0, 69)","(281613081.0, 75)",297187652.7
"(302204442.0, 69)","(279400093.0, 76)",297521438.9866667
"(302217294.0, 69)","(274142775.0, 78)",298167629.48
"(302217294.0, 69)","(283497672.0, 75)",298694441.37333333
"(302397753.0, 69)","(277801234.0, 76)",297744866.22
"(302400696.0, 69)","(273923839.0, 77)",297990533.32
"(302470248.0, 69)","(280995685.0, 76)",297969345.20666665
"(302470248.0, 69)","(281939763.0, 75)",297965689.6
"(302596239.0, 69)","(278189139.0, 75)",297965242.2133333
"(302964213.0, 69)","(283799473.0, 74)",298537338.46
"(302964213.0, 69)","(276465400.0, 76)",297924886.46
"(302964213.0, 69)","(275065066.0, 77)",299014196.14
"(302964213.0, 69)","(276615543.0, 78)",298396757.37333333
"(303171204.0, 69)","(279316722.0, 75)",297959126.06666666
"(303323232.0, 69)","(277321282.0, 76)",298177681.32666665
"(303323232.0, 69)","(278304154.0, 76)",299192577.47333336
"(303584610.0, 69)","(278596297.0, 77)",298881558.6933333
"(303744594.0, 69)","(284910060.0, 75)",298979352.61333334
"(303744594.0, 69)","(275625409.0, 79)",299121332.20666665
"(303998547.0, 69)","(278275714.0, 76)",299290101.1933333
"(305328592.0, 68)","(277072135.0, 76)",298990823.32666665
"(305328592.0, 68)","(282450580.0, 76)",299361058.62
"(305328592.0, 68)","(282374269.0, 76)",299805086.1066667
"(306187669.0, 68)","(281149207.0, 76)",299706082.58666664
"(306187669.0, 68)","(280996432.0, 76)",300530352.11333334
"(306542230.0, 67)","(283510915.0, 74)",301287349.6666667
"(306542230.0, 67)","(280887816.0, 75)",301920142.02666664
"(306542230.0, 67)","(284567281.0, 74)",301334767.53333336
"(306542230.0, 67)","(282205812.0, 75)",301198322.61333334
"(306542230.0, 67)","(284350786.0, 74)",302275959.6533333
"(308151232.0, 67)","(285648472.0, 73)",301741314.4533333
"(308151232.0, 67)","(284427583.0, 74)",302017744.72
"(308151232.0, 67)","(281963761.0, 74)",302852839.6933333
"(308234878.0, 67)","(285494221.0, 73)",302536149.11333334
"(308308588.0, 67)","(281089231.0, 76)",303423844.18666667
"(308340223.0, 67)","(281484052.0, 76)",303310087.0466667
"(308340223.0, 67)","(280125664.0, 76)",304286916.78
"(308340223.0, 67)","(285295057.0, 74)",304191088.5933333
"(308621887.0, 67)","(279066441.0, 75)",304068734.03333336
"(308621887.0, 67)","(283183225.0, 74)",304829631.1933333
"(308621887.0, 67)","(286048261.0, 73)",304217840.20666665
"(308621887.0, 67)","(283159879.0, 76)",303620127.61333334
"(308718907.0, 67)","(284732935.0, 74)",304531674.6
"(308765167.0, 67)","(287084500.0, 74)",303820476.86
"(308765167.0, 67)","(288344415.0, 72)",304009939.11333334
"(308765167.0, 67)","(281701227.0, 75)",304490090.88666666
"(308995972.0, 67)","(276364362.0, 75)",304020255.35333335
"(309127750.0, 67)","(285841753.0, 74)",304357792.74
"(309127750.0, 67)","(278533402.0, 76)",304184236.0733333
"(309127750.0, 67)","(283594777.0, 76)",303741453.28
"(309127750.0, 67)","(287352856.0, 73)",304167217.8466667
"(309251482.0, 67)","(290100205.0, 73)",304877181.6066667
"(309343444.0, 67)","(282002700.0, 75)",304632263.0
"(309343444.0, 67)","(284920855.0, 74)",304807829.32
"(309425308.0, 67)","(287582356.0, 73)",304713790.1533333
"(309343444.0, 67)","(286574113.0, 73)",304579047.82666665
"(309471856.0, 67)","(285722476.0, 74)",304805470.8066667
"(309471856.0, 67)","(284165467.0, 76)",304297231.66
"(309649102.0, 67)","(282256770.0, 75)",305034553.54
"(309649102.0, 67)","(284738821.0, 74)",304369684.93333334
"(309808609.0, 67)","(286493029.0, 74)",305193607.52
"(309808609.0, 67)","(285965949.0, 75)",304760243.32666665
"(309817636.0, 67)","(283401138.0, 75)",305764138.7733333
"(309821632.0, 67)","(280421656.0, 76)",304888346.2733333
"(309946111.0, 67)","(279888312.0, 78)",305252627.37333333
"(309823873.0, 67)","(279700212.0, 75)",305451792.78
"(309854599.0, 67)","(280888824.0, 75)",306086658.68
"(310031647.0, 67)","(281407615.0, 76)",305788265.17333335
"(310088257.0, 67)","(278270488.0, 77)",305537020.64
"(311832300.0, 66)","(292505647.0, 71)",305863882.5133333
"(311832300.0, 66)","(284359602.0, 75)",305147275.28
"(311832300.0, 66)","(286692721.0, 74)",305876143.97333336
"(312127392.0, 66)","(287748318.0, 75)",306257689.12666667
"(312127392.0, 66)","(284409957.0, 75)",305393368.12666667
"(312127392.0, 66)","(289335376.0, 73)",306845271.91333336
"(312638772.0, 66)","(285664951.0, 73)",306763754.81333333
"(312638772.0, 66)","(281518752.0, 75)",307220188.92
"(312638772.0, 66)","(286831540.0, 73)",307614648.14
"(312638772.0, 66)","(289124211.0, 75)",308023621.5
"(312638772.0, 66)","(278925724.0, 77)",307835205.86
"(312817809.0, 66)","(289533808.0, 73)",307872551.78
"(312817809.0, 66)","(289595788.0, 74)",307405337.98
"(312856212.0, 66)","(285824032.0, 74)",308044979.82666665
"(312856212.0, 66)","(291890658.0, 72)",308375728.06666666
"(312949416.0, 66)","(286659484.0, 74)",307903169.04
"(312949416.0, 66)","(291426085.0, 73)",308520130.8933333
"(313534164.0, 66)","(284828529.0, 75)",308480712.20666665
"(312949416.0, 66)","(285962326.0, 74)",308260986.24666667
"(312949416.0, 66)","(289625077.0, 73)",308648779.96666664
"(313148010.0, 66)","(285776260.0, 74)",308932472.6533333
"(313148010.0, 66)","(286804929.0, 75)",308180726.43333334
"(313148010.0, 66)","(290876718.0, 72)",308200518.02666664
"(313333680.0, 66)","(289099825.0, 74)",308522500.26
"(313333680.0, 66)","(290681569.0, 73)",308833108.56
"(313333680.0, 66)","(285360001.0, 74)",308589067.82
"(313503195.0, 66)","(288851131.0, 73)",308945507.76
"(313503195.0, 66)","(288413065.0, 73)",308755723.91333336
"(314166544.0, 65)","(290046463.0, 74)",308611204.47333336
"(314166544.0, 65)","(289186633.0, 73)",308628478.3066667
"(314166544.0, 65)","(289657603.0, 73)",308991022.67333335
"(314166544.0, 65)","(281076474.0, 75)",309339060.3466667
"(314166544.0, 65)","(287725633.0, 74)",309527302.3466667
"(314166544.0, 65)","(291218502.0, 72)",309687730.52666664
"(314470681.0, 65)","(291371250.0, 72)",309585855.0733333
"(314470681.0, 65)","(292850929.0, 73)",309482570.44666666
