"(53821969.23076923, 45)","(50071298.46153847, 53)",52492744.051282056
"(54391974.61538463, 43)","(50785286.15384615, 51)",53165839.22051283
"(54391974.61538463, 43)","(51706166.923076935, 50)",53519724.26666665
"(54574556.15384617, 42)","(51954495.38461539, 47)",53719997.6871795
"(54702460.0, 42)","(52269896.92307694, 47)",53782435.738461584
"(54966624.61538462, 41)","(52632776.92307693, 47)",54070695.00512819
"(54972169.99999998, 41)","(52781810.000000015, 46)",54257310.871794894
"(55096192.3076923, 40)","(52183816.92307694, 48)",54401267.53333335
"(55096192.3076923, 40)","(52058826.15384617, 47)",54578606.44615388
"(55217401.53846153, 40)","(51713239.99999999, 47)",54572045.72307697
"(55332556.92307695, 39)","(52765201.53846154, 46)",54724768.000000015
"(55488083.846153855, 39)","(53793892.30769232, 44)",54903175.94358977
"(55488083.846153855, 39)","(53102426.153846174, 45)",54991936.81538463
"(55665915.38461538, 38)","(53575508.46153847, 43)",55078392.8769231
"(55665915.38461538, 38)","(54251871.538461536, 42)",55180850.99487179
"(55869080.00000001, 37)","(53881280.00000001, 43)",55256568.938461535
"(55881555.3846154, 37)","(53955890.00000001, 43)",55405279.03076925
"(55904207.6923077, 37)","(54393760.0, 42)",55462469.34358974
"(55904207.6923077, 37)","(53444939.23076924, 43)",55537111.96410255
"(55920089.23076924, 37)","(54218925.38461536, 41)",55668853.17948715
"(56007993.07692309, 36)","(54246596.923076905, 43)",55658773.48205126
"(56007993.07692309, 36)","(54181679.230769224, 41)",55646758.03589743
"(56037291.53846154, 36)","(54531723.846153855, 41)",55627603.984615415
"(56153571.53846154, 36)","(54324952.30769233, 41)",55712999.82564102
"(56154790.00000001, 36)","(53552938.461538464, 45)",55753607.446153894
"(56154790.00000001, 36)","(54552294.61538462, 40)",55806120.733333334
"(56210648.46153847, 35)","(53645736.15384616, 43)",55837213.43076923
"(56210648.46153847, 35)","(53927262.30769229, 42)",55930413.35897437
"(56229403.07692309, 35)","(54556653.84615384, 41)",55902791.20000002
"(56229403.07692309, 35)","(54500977.69230769, 42)",55934319.73846155
"(56296311.53846155, 36)","(54292926.15384616, 41)",55925448.18461542
"(56296311.53846155, 36)","(53730570.769230776, 42)",55901782.22564106
"(56382133.07692308, 35)","(54114423.84615386, 40)",55996125.507692374
"(56501989.99999999, 34)","(54589025.3846154, 39)",55996021.692307696
"(56501989.99999999, 34)","(54734340.769230776, 39)",56075942.784615405
"(56501989.99999999, 34)","(54931295.38461539, 39)",56167995.015384674
"(56526103.076923065, 34)","(54491226.15384616, 40)",56181440.338461526
"(56528159.230769224, 34)","(55018413.846153855, 38)",56232517.11282051
"(56573678.46153846, 34)","(55033480.00000001, 39)",56308281.53333333
"(56573678.46153846, 34)","(54978986.923076935, 38)",56206223.435897425
"(56573678.46153846, 34)","(54356170.769230776, 40)",56242485.605128214
"(56585572.30769232, 34)","(54769046.15384616, 39)",56281365.84615387
"(56595396.15384615, 34)","(54468283.076923065, 40)",56309852.07692309
"(56595396.15384615, 34)","(54330220.769230776, 41)",56321075.71794872
"(56608640.000000015, 34)","(54539743.07692308, 40)",56249755.83589742
"(56608640.000000015, 34)","(54554323.07692308, 40)",56328244.43589742
"(56688470.00000001, 34)","(54946930.769230776, 40)",56354662.19487172
"(56693558.46153848, 34)","(54659360.00000001, 40)",56351839.06153841
"(56693558.46153848, 34)","(54713034.61538463, 40)",56382909.825641
"(56693558.46153848, 34)","(54302722.30769232, 41)",56360244.476923026
"(56714078.46153848, 34)","(54618077.6923077, 40)",56374645.220512755
"(56709260.00000002, 34)","(54781175.384615384, 39)",56377991.62564098
"(56709370.76923078, 34)","(54619545.3846154, 40)",56384869.28205125
"(56738863.076923095, 34)","(54305013.84615386, 41)",56408046.317948736
"(56738863.076923095, 34)","(54545403.07692309, 39)",56414820.48205129
"(56746949.23076925, 34)","(54550342.30769232, 40)",56436699.59487178
"(56753173.07692309, 34)","(54314519.23076925, 41)",56372555.317948684
"(56795943.846153855, 34)","(54466870.769230776, 40)",56441041.55384618
"(56809900.76923078, 34)","(54516606.15384616, 40)",56425901.312820554
"(56809900.76923078, 34)","(55470913.07692308, 37)",56504110.80512825
"(56833577.6923077, 34)","(55244230.76923077, 38)",56522327.748717986
"(56859470.0, 34)","(54776599.23076923, 39)",56532683.45128206
"(56833577.6923077, 34)","(54109276.92307692, 42)",56473930.70256413
"(56839586.92307693, 34)","(55153207.692307696, 39)",56572657.29743585
"(56851757.69230771, 34)","(54993665.38461539, 39)",56593134.55897427
"(56851757.69230771, 34)","(55228501.538461536, 38)",56540696.456410185
