"(1267190.0, 20)","(1189696.0, 27)",1230370.8666666667
"(1267190.0, 20)","(1203521.0, 26)",1237555.7733333334
"(1271720.0, 19)","(1214384.0, 26)",1244616.3333333333
"(1272440.0, 19)","(1212206.0, 25)",1246194.68
"(1271405.0, 19)","(1207121.0, 25)",1248319.5333333334
"(1273520.0, 19)","(1213906.0, 24)",1252910.04
"(1280803.0, 18)","(1217002.0, 24)",1254927.4533333334
"(1278283.0, 18)","(1227962.0, 23)",1259428.54
"(1278283.0, 18)","(1225363.0, 24)",1260580.6933333334
"(1278283.0, 18)","(1220773.0, 24)",1261037.5066666666
"(1278929.0, 19)","(1220989.0, 24)",1260292.36
"(1284178.0, 18)","(1230970.0, 24)",1259791.92
"(1284286.0, 18)","(1231544.0, 23)",1263562.68
"(1284286.0, 18)","(1236197.0, 23)",1264460.0533333332
"(1284340.0, 18)","(1237868.0, 22)",1265409.4066666667
"(1284628.0, 18)","(1234307.0, 23)",1267436.8533333333
"(1284709.0, 18)","(1226524.0, 24)",1267244.0533333332
"(1284709.0, 18)","(1240514.0, 22)",1268710.26
"(1285447.0, 18)","(1229672.0, 23)",1270045.8
"(1286032.0, 18)","(1234298.0, 23)",1272313.26
"(1289192.0, 17)","(1247728.0, 21)",1275588.4266666668
"(1290074.0, 17)","(1225543.0, 24)",1277365.66
"(1290569.0, 17)","(1248650.0, 22)",1279690.62
"(1290569.0, 17)","(1240262.0, 22)",1279408.9733333334
"(1290569.0, 17)","(1248745.0, 21)",1280271.8133333332
"(1290659.0, 17)","(1239077.0, 23)",1281348.4066666667
"(1291055.0, 17)","(1258654.0, 21)",1283171.4333333333
"(1293629.0, 17)","(1250972.0, 22)",1284376.5133333334
"(1293629.0, 17)","(1245374.0, 22)",1283183.56
"(1293629.0, 17)","(1239344.0, 22)",1284356.48
"(1293827.0, 17)","(1249717.0, 21)",1283421.5133333334
"(1293827.0, 17)","(1250284.0, 21)",1282550.98
"(1293962.0, 17)","(1247939.0, 22)",1283943.4733333334
"(1293962.0, 17)","(1250792.0, 20)",1283736.4066666667
"(1296707.0, 16)","(1257524.0, 20)",1285042.5266666666
"(1296707.0, 16)","(1250005.0, 21)",1285632.0666666667
"(1296779.0, 16)","(1251472.0, 21)",1286031.8866666667
"(1294367.0, 17)","(1260269.0, 20)",1288419.0733333332
"(1294808.0, 17)","(1254424.0, 21)",1287687.2733333334
"(1297193.0, 16)","(1245019.0, 21)",1287213.9733333334
"(1298030.0, 16)","(1249888.0, 21)",1286790.1733333333
"(1298030.0, 16)","(1253452.0, 21)",1287249.8866666667
"(1298516.0, 16)","(1250977.0, 21)",1286129.58
"(1298516.0, 16)","(1257425.0, 20)",1287846.8133333332
