"(50064760.0, 42)","(44050565.0, 53)",47430432.72666667
"(49587101.0, 41)","(46133927.0, 50)",48100831.13333333
"(49535704.0, 42)","(46594495.0, 48)",48419126.22
"(49956211.0, 42)","(47007251.0, 49)",48792408.26
"(50290865.0, 40)","(46737829.0, 48)",48814940.92
"(49893353.0, 41)","(47372693.0, 47)",48971047.12
"(50028218.0, 41)","(47113975.0, 48)",49087642.60666667
"(50494805.0, 40)","(47476451.0, 46)",49268561.593333334
"(50494805.0, 40)","(47391662.0, 46)",49425938.64666667
"(50494805.0, 40)","(47724437.0, 46)",49496576.70666666
"(50736133.0, 39)","(47135368.0, 48)",49480576.38666666
"(50818879.0, 39)","(47420264.0, 46)",49792320.346666664
"(50818879.0, 39)","(47692103.0, 47)",49883888.45333333
"(50939243.0, 40)","(47723995.0, 45)",50020297.6
"(50999507.0, 40)","(47912108.0, 47)",50022972.24666667
"(50939243.0, 40)","(48099817.0, 45)",50104033.54666667
"(50939243.0, 40)","(48365903.0, 44)",50108352.97333334
"(50992142.0, 38)","(48115874.0, 44)",50227677.333333336
"(51076567.0, 39)","(48056950.0, 45)",50275251.84
"(51076567.0, 39)","(48358459.0, 45)",50318546.986666664
"(51216449.0, 38)","(48030580.0, 45)",50441601.71333333
"(51235295.0, 38)","(47712305.0, 46)",50422284.08
"(51368027.0, 38)","(48220039.0, 45)",50573615.71333333
"(51368027.0, 38)","(48675884.0, 43)",50711299.24666667
"(51368027.0, 38)","(49350632.0, 43)",50879952.88666666
"(51496250.0, 38)","(48637913.0, 43)",50857073.0
"(51496250.0, 38)","(48655756.0, 45)",50854963.46
"(51549953.0, 38)","(49173427.0, 42)",50864725.82666667
"(51549953.0, 38)","(48838475.0, 44)",50857249.04
"(51552644.0, 38)","(49238488.0, 42)",50891186.08
"(51556505.0, 38)","(48954704.0, 43)",50954785.96666667
"(51558413.0, 38)","(49443130.0, 42)",51009897.66
"(51566279.0, 38)","(49151912.0, 43)",51108990.406666666
"(51839489.0, 37)","(49418272.0, 42)",51125072.95333333
"(51839489.0, 37)","(49710268.0, 42)",51138824.153333336
"(51839489.0, 37)","(49488193.0, 42)",51209111.486666664
"(51732893.0, 37)","(49446055.0, 42)",51276027.153333336
