"(243688404.0, 65)","(211539702.0, 76)",229535495.24666667
"(245909186.0, 63)","(224003133.0, 71)",236940471.98666668
"(249732909.0, 62)","(224485236.0, 71)",241158376.76
"(253032489.0, 62)","(231220232.0, 69)",243424547.10666665
"(253244304.0, 61)","(234140259.0, 67)",247083101.36666667
"(255077495.0, 60)","(234895782.0, 67)",249371586.36
"(256410360.0, 61)","(242992248.0, 64)",251641951.03333333
"(257908211.0, 60)","(241106669.0, 66)",252812427.45333335
"(258379449.0, 59)","(238063089.0, 67)",254121598.12
"(258644472.0, 59)","(246057990.0, 64)",255082350.53333333
"(258947637.0, 59)","(247663395.0, 62)",256211265.74
"(260475945.0, 59)","(241427820.0, 65)",256565386.97333333
"(261247092.0, 59)","(247584246.0, 64)",257137381.84
"(261839868.0, 59)","(246439322.0, 63)",257803349.3
"(262801020.0, 58)","(249922655.0, 63)",259611645.41333333
"(263813525.0, 57)","(248560932.0, 65)",260548448.54666665
"(264130775.0, 57)","(254317239.0, 62)",261187179.74666667
"(265262624.0, 57)","(253714437.0, 62)",261776635.61333334
"(265262624.0, 57)","(252405297.0, 61)",262662645.29333332
"(266084823.0, 56)","(254105045.0, 60)",263185597.19333333
"(266141127.0, 56)","(252611937.0, 61)",263961502.42
"(266646882.0, 56)","(252490986.0, 62)",264516094.00666666
"(266907063.0, 56)","(254740383.0, 61)",264829323.66
"(267438642.0, 55)","(255712418.0, 60)",264701539.74
"(267438642.0, 55)","(259497804.0, 58)",265458278.92
"(268268442.0, 55)","(255659750.0, 60)",265555889.92
"(268753461.0, 55)","(256736555.0, 60)",265685763.68666667
"(269195606.0, 54)","(257714943.0, 59)",266567773.18
"(269279954.0, 54)","(258107928.0, 59)",267133770.39333335
"(270698633.0, 54)","(254443418.0, 60)",267158019.16
"(270698633.0, 54)","(259713354.0, 58)",267657473.58
"(271628280.0, 53)","(257588814.0, 58)",268419666.22666666
"(271696086.0, 53)","(259244121.0, 58)",269396878.44666666
"(271740519.0, 53)","(261621332.0, 57)",269979140.6333333
"(273565557.0, 52)","(256472819.0, 60)",270191868.24
"(271843785.0, 53)","(257352180.0, 59)",270133245.6066667
"(272548287.0, 52)","(259459271.0, 57)",270298842.26
"(272576772.0, 52)","(259758917.0, 57)",270619154.5
"(272877057.0, 52)","(262633067.0, 57)",270678577.64666665
"(272978370.0, 52)","(259410855.0, 58)",271082604.43333334
"(272980152.0, 52)","(261158354.0, 57)",271161974.2733333
"(273814920.0, 52)","(259806167.0, 57)",271089508.1066667
"(273971412.0, 52)","(259847441.0, 57)",271226431.31333333
"(273971412.0, 52)","(263507628.0, 56)",271383571.2733333
"(274036950.0, 52)","(256657875.0, 59)",271765163.67333335
"(274056237.0, 52)","(261841967.0, 57)",272493335.78
"(274115907.0, 52)","(263080857.0, 56)",272501299.96
"(274879088.0, 51)","(259629951.0, 58)",272343951.46
"(274981427.0, 51)","(259519827.0, 58)",272341142.9866667
"(275053598.0, 51)","(258658640.0, 57)",272892294.49333334
"(275096528.0, 51)","(258012242.0, 57)",273059967.2
"(275121323.0, 51)","(263663913.0, 56)",273105030.25333333
"(275396543.0, 51)","(263026995.0, 55)",273176919.24666667
"(275396543.0, 51)","(258845381.0, 57)",273388540.68
"(275463944.0, 51)","(257961698.0, 57)",272970565.8466667
"(275624783.0, 51)","(260996466.0, 56)",273775897.8333333
"(275624783.0, 51)","(259419603.0, 58)",273685411.8466667
"(275624783.0, 51)","(263172365.0, 57)",273583158.26
"(276148160.0, 51)","(264367299.0, 56)",274147592.86
"(276290333.0, 51)","(265469118.0, 55)",274510199.46
"(276290333.0, 51)","(261621588.0, 56)",274280204.8066667
"(276359093.0, 51)","(261878813.0, 57)",274044557.00666666
"(276451955.0, 51)","(263503322.0, 57)",274563735.9
"(276625736.0, 51)","(263936109.0, 56)",274723583.11333334
"(276863561.0, 51)","(262223742.0, 56)",274540990.48
"(277685025.0, 50)","(265381467.0, 55)",274585374.36
"(277685025.0, 50)","(264580035.0, 55)",274807093.42
"(277841355.0, 50)","(262062066.0, 56)",275415295.6066667
"(277841355.0, 50)","(266171381.0, 54)",276354857.4266667
"(277946754.0, 50)","(264736212.0, 55)",275806425.96666664
"(277969083.0, 50)","(265601661.0, 55)",276574768.1
"(277969083.0, 50)","(263332227.0, 56)",276393410.29333335
"(278195217.0, 50)","(264168633.0, 56)",276440485.38666666
"(278195217.0, 50)","(264461817.0, 56)",276434040.44
"(278272509.0, 50)","(267629253.0, 55)",276433655.49333334
"(278331918.0, 50)","(263125671.0, 55)",276237374.1533333
"(278336418.0, 50)","(263618940.0, 56)",276406068.11333334
"(278415060.0, 50)","(265177443.0, 56)",276005639.43333334
"(278456874.0, 50)","(268260119.0, 54)",276832830.86
"(278786604.0, 49)","(266576169.0, 56)",276748884.6333333
"(278967684.0, 49)","(265214562.0, 55)",276474300.0466667
"(279197598.0, 49)","(266420724.0, 55)",277161167.4866667
"(279327288.0, 49)","(267514182.0, 53)",277044373.9066667
"(279916082.0, 48)","(261112040.0, 57)",277213707.18
"(280017314.0, 48)","(266616177.0, 55)",277410528.6
"(280176317.0, 48)","(265267907.0, 54)",277529199.55333334
