"(83763936.15384613, 94)","(75777230.00000004, 104)",79870838.82564098
"(85775723.84615387, 90)","(78835614.61538465, 100)",81980135.12307692
"(85808745.3846154, 91)","(78545849.23076922, 100)",83194518.95897436
"(86432086.92307693, 90)","(78043865.38461542, 99)",84048910.76923075
"(87319760.00000001, 89)","(81965186.15384613, 96)",85251620.07692304
"(87331529.23076922, 89)","(80828694.61538458, 95)",85839799.174359
"(87906460.7692308, 88)","(81860793.84615386, 95)",86491485.4923078
"(88437944.61538467, 87)","(84608333.84615387, 93)",87079407.66666669
"(88615999.23076926, 87)","(85115096.15384616, 90)",87383668.50256412
"(88852686.15384616, 86)","(84441472.30769236, 92)",87746340.84615384
"(89381452.30769229, 85)","(84964697.69230771, 91)",88196380.94871803
"(89638136.15384613, 84)","(86254402.30769229, 89)",88534741.13846155
"(90299843.84615387, 84)","(86597147.69230776, 88)",88880533.49230766
"(90594176.92307699, 83)","(87093380.0, 88)",89236562.4358974
"(90933843.8461539, 82)","(87513623.84615386, 87)",89583850.09230763
"(91232996.92307694, 82)","(88110276.15384617, 86)",89997558.04102555
"(91596778.4615385, 81)","(87653927.69230773, 88)",90274637.11282052
"(91596778.4615385, 81)","(88310244.61538464, 85)",90678296.33846152
"(92075010.76923078, 81)","(88369773.84615393, 86)",90978398.174359
"(92226328.46153851, 81)","(88281430.76923077, 85)",91186554.6205128
"(92310599.23076928, 80)","(89057691.53846154, 84)",91406665.45128202
"(92574167.69230773, 80)","(89018389.2307692, 84)",91628496.23589745
"(92574167.69230773, 80)","(89187419.23076926, 85)",91981353.23589754
"(92574167.69230773, 80)","(89803727.69230771, 83)",92076009.38974363
"(92883546.15384614, 80)","(89264296.92307691, 84)",92102449.13333338
"(92887810.7692308, 80)","(90098408.4615385, 83)",92271353.69743596
"(92951800.76923081, 80)","(90710671.53846157, 83)",92359118.774359
"(93133930.76923081, 79)","(90530430.76923077, 84)",92423171.04102574
"(93397100.00000003, 80)","(89940937.6923077, 84)",92527661.27179492
"(93397100.00000003, 80)","(90783066.15384617, 83)",92615889.11282052
"(93432650.00000003, 80)","(89847053.84615383, 84)",92780502.90256414
"(93755041.53846157, 79)","(91289246.92307694, 82)",93030422.06153847
"(93755041.53846157, 79)","(90131180.00000001, 85)",93065505.26153846
"(93755041.53846157, 79)","(90325556.15384619, 84)",93216313.33333336
"(93909626.92307693, 79)","(91081097.69230773, 82)",93366971.25641024
"(93909626.92307693, 79)","(91398735.38461542, 83)",93447178.43076926
"(94052920.00000004, 78)","(91729693.07692306, 82)",93530720.21025643
"(94224293.84615386, 78)","(91202251.53846154, 82)",93560539.6923077
"(94224293.84615386, 78)","(89945613.84615386, 85)",93604891.47692303
"(94386383.84615389, 78)","(91014277.69230774, 84)",93698295.1435897
"(94440003.07692307, 78)","(90319136.92307697, 83)",93872490.02051277
"(94451066.15384614, 78)","(91838331.53846157, 81)",93897425.2102564
"(94673816.15384617, 78)","(92078167.69230771, 81)",94057779.45128201
"(94745851.53846155, 77)","(90599881.5384616, 83)",93976362.98974359
"(94767160.76923078, 77)","(90833126.92307696, 82)",94095303.2666667
"(94798321.53846152, 77)","(91558900.76923077, 82)",94140751.90256412
"(94843923.8461539, 77)","(91513630.76923083, 83)",94280697.52820517
"(94864111.5384615, 77)","(92012813.84615381, 81)",94393343.68717948
"(94869954.61538461, 77)","(88478759.23076923, 85)",94451100.10256416
"(94946980.76923074, 77)","(91453796.15384613, 81)",94432516.94871801
"(94993607.69230767, 77)","(92353390.76923077, 80)",94574896.90769239
"(94993607.69230767, 77)","(92389889.23076923, 80)",94474626.76410261
"(94993607.69230767, 77)","(92066881.53846157, 82)",94645312.73846158
"(95038559.23076919, 77)","(92075128.46153846, 81)",94620485.43076928
"(95042013.84615383, 77)","(91575220.0, 81)",94684189.04615395
"(95479921.53846154, 76)","(91539732.30769233, 81)",94632616.60512824
"(95479921.53846154, 76)","(92628444.61538464, 80)",94649366.98974353
"(95479921.53846154, 76)","(89712876.1538462, 83)",94729823.40512818
"(95527704.61538462, 76)","(91366418.46153852, 82)",94749221.374359
"(95560160.0, 76)","(92162393.84615387, 81)",95179249.57948723
"(95560160.0, 76)","(92571703.07692307, 80)",95207465.35384622
"(95731021.53846154, 76)","(93030756.15384617, 79)",95148910.80000006
