"(84630389.23076928, 92)","(75305320.76923075, 103)",80081775.66666667
"(85359998.46153846, 91)","(78395799.99999997, 102)",82249236.22051284
"(86259466.92307694, 90)","(78902477.69230776, 100)",83551798.03076927
"(87643746.1538462, 89)","(80093590.76923078, 98)",84166876.70769234
"(88531123.07692307, 88)","(80374633.07692309, 98)",85242161.55384615
"(88723252.30769233, 88)","(80747680.0, 96)",86538156.6615385
"(89996489.23076922, 86)","(81786144.61538467, 94)",87682308.54358982
"(90464006.9230769, 85)","(81412171.53846154, 95)",88299724.35384616
"(90464006.9230769, 85)","(86507027.69230776, 91)",88785407.78974365
"(90585458.46153843, 85)","(86538084.61538461, 91)",89498806.49230771
"(90828063.84615384, 85)","(87787889.23076928, 88)",89986239.43589745
"(91619089.99999997, 83)","(88138074.61538462, 89)",90270121.13846153
"(91804773.84615387, 83)","(88577590.76923077, 88)",90436814.93846154
"(91828353.8461539, 83)","(87414031.53846155, 89)",90655380.8358974
"(92062423.07692312, 82)","(87956018.46153848, 89)",90994117.00512823
"(92275516.92307693, 81)","(88961869.23076929, 87)",91380772.5641026
"(92392716.15384614, 82)","(88823540.00000004, 86)",91517772.06153846
"(92571298.46153842, 81)","(89098268.46153845, 88)",91749105.4000001
"(92767339.23076926, 81)","(88455052.30769229, 88)",91878534.16923077
"(92896333.07692307, 80)","(89123876.15384613, 87)",92102222.66153848
"(93789649.9999999, 79)","(88288468.46153855, 87)",92235626.3076923
"(93789649.9999999, 79)","(89873784.61538465, 86)",92466469.89743595
"(94180733.84615386, 78)","(88044610.7692308, 86)",92680870.33333334
"(94180733.84615386, 78)","(89886716.92307696, 86)",92932463.71282053
"(94787136.15384611, 76)","(90079537.6923077, 84)",93266603.55897428
"(94759630.76923074, 76)","(91203557.69230768, 80)",93665119.06666666
"(94888164.6153846, 76)","(90639848.4615385, 82)",93874680.67179479
"(94980089.2307692, 76)","(92199435.38461533, 80)",94155456.174359
"(95498949.99999994, 75)","(90164449.23076928, 84)",94314667.67692313
"(95498949.99999994, 75)","(90225670.00000003, 84)",94454853.6564103
"(95498949.99999994, 75)","(92499783.84615384, 79)",94545225.48205128
"(95512789.2307692, 75)","(92375348.46153845, 79)",94758104.66153851
"(95549876.15384611, 75)","(89201573.84615386, 84)",95069197.99999997
"(95635258.46153839, 75)","(92731180.76923075, 79)",95198919.72307694
"(95862119.2307692, 74)","(92365323.84615384, 79)",95229145.82051288
"(95862119.2307692, 74)","(92598869.23076922, 80)",95246705.71282056
"(95862119.2307692, 74)","(92847656.9230769, 80)",95331034.63076921
"(95865047.69230767, 74)","(93191011.53846154, 79)",95375520.91794874
"(96045760.76923077, 74)","(92158201.53846148, 80)",95371780.58974367
"(96045760.76923077, 74)","(93333100.76923077, 77)",95545288.85128221
"(96045760.76923077, 74)","(93051248.46153846, 77)",95587069.9794872
"(96051077.6923077, 74)","(92525678.46153848, 80)",95582319.40512805
"(96055889.23076925, 74)","(91755808.46153846, 81)",95725168.23589726
"(96055889.23076925, 74)","(92477429.2307692, 79)",95631771.25128187
"(96170313.84615386, 74)","(90893653.07692304, 80)",95682888.48717946
"(96170313.84615386, 74)","(93458421.53846154, 78)",95692480.57948723
"(96196053.84615383, 74)","(92822287.69230765, 78)",95758578.72820514
"(96196053.84615383, 74)","(93421972.3076923, 77)",95821543.0717948
"(96278313.84615387, 74)","(93443281.53846152, 79)",95798233.56923066
"(96324324.61538458, 74)","(93522509.23076922, 77)",95809459.88717942
"(96325446.15384613, 74)","(93301510.00000001, 78)",95774273.57948713
"(96326214.61538458, 74)","(93414238.46153845, 78)",95784567.13846152
"(96485666.92307696, 74)","(92935390.00000003, 78)",95902835.15384619
"(96485666.92307696, 74)","(91515961.53846154, 80)",95973702.68205135
"(96610330.76923078, 74)","(92904478.46153846, 78)",96000833.99999996
"(96610330.76923078, 74)","(93379186.92307693, 78)",96031386.03589742
"(96610330.76923078, 74)","(93464617.69230774, 78)",96098550.85128193
"(96613757.69230771, 74)","(92855713.07692309, 79)",96213094.5076922
"(96721833.84615383, 74)","(93784436.15384617, 78)",96308467.59487171
"(96732356.92307693, 74)","(92839148.4615385, 80)",96300588.44102551
"(96734357.6923077, 74)","(94479568.46153852, 78)",96287783.30769232
"(96754759.99999999, 74)","(92341026.15384614, 80)",96394898.22564101
"(96778803.84615387, 74)","(92986706.9230769, 80)",96434958.48205121
"(96778803.84615387, 74)","(93353786.15384617, 78)",96356920.40512824
"(96800846.92307693, 74)","(93147922.30769229, 79)",96370484.69743587
"(96800846.92307693, 74)","(94483452.30769233, 78)",96474628.07692303
"(96801913.07692309, 74)","(93695841.53846154, 78)",96434634.9435897
"(96870162.30769233, 75)","(95041556.92307693, 77)",96579812.04615375
"(97053186.1538462, 74)","(93390029.23076922, 79)",96464581.21538453
"(97464763.0769231, 73)","(93850808.4615385, 79)",96525666.18461536
"(97464763.0769231, 73)","(93985783.07692304, 80)",96590150.98461531
"(97464763.0769231, 73)","(94107525.38461533, 80)",96694378.33846158
"(97464763.0769231, 73)","(92619943.07692304, 80)",96806846.86666669
"(97697399.23076925, 73)","(94580258.46153848, 77)",96931384.44615386
"(97723111.53846157, 73)","(94785765.38461538, 76)",97113051.45128216
"(97726199.23076928, 73)","(93377553.07692307, 78)",97165434.25128213
"(97726199.23076928, 73)","(94766163.0769231, 78)",97256494.88205136
"(97726199.23076928, 73)","(93264077.69230765, 79)",97363995.89743598
"(97763597.69230776, 73)","(94575938.4615385, 77)",97365466.28717965
"(97763597.69230776, 73)","(92279899.23076928, 81)",97284934.68717968
"(97793214.61538468, 73)","(94883295.38461538, 77)",97435538.26666677
"(97840852.30769236, 73)","(93511119.99999997, 78)",97250834.75897443
"(97831547.69230774, 73)","(94209430.00000001, 78)",97353697.45641038
"(97860527.69230773, 73)","(94872487.69230768, 78)",97352769.8461539
"(97861026.1538462, 73)","(93357843.84615381, 79)",97300179.96410261
"(97972543.07692313, 73)","(94946738.46153846, 77)",97321619.67179494
"(98073642.30769235, 72)","(94430519.23076925, 77)",97213457.01538472
"(98073642.30769235, 72)","(94958195.38461539, 78)",97490057.48717953
"(98073642.30769235, 72)","(94661645.38461539, 78)",97462172.99487181
"(98187298.4615385, 72)","(94633021.53846154, 76)",97531175.0358974
"(98195308.46153851, 72)","(94641645.38461535, 77)",97802608.54358965
"(98212415.38461542, 72)","(95123992.30769232, 76)",97712421.34871788
"(98217441.53846157, 72)","(95227440.76923078, 75)",97791355.79999997
"(98245687.69230773, 72)","(95288581.53846154, 76)",97840991.1641026
"(98245687.69230773, 72)","(95817626.15384613, 75)",97843630.18461543
"(98277949.23076926, 72)","(94144381.53846152, 77)",97865606.27692316
"(98325406.92307697, 72)","(95358840.76923077, 75)",97920728.86153859
"(98403776.1538462, 72)","(95914019.23076926, 76)",98046903.94871813
"(98403776.1538462, 72)","(94675304.61538458, 78)",97799552.86153862
"(98403776.1538462, 72)","(94311532.3076923, 79)",97895936.3179488
"(98643490.76923083, 71)","(94694842.30769227, 77)",97938396.58461545
"(98643490.76923083, 71)","(95987673.84615384, 76)",98101839.26666676
"(98643490.76923083, 71)","(93804956.92307691, 77)",98102022.0051282
"(98716757.69230776, 71)","(95307045.3846154, 76)",98203408.03076911
"(98716757.69230776, 71)","(94750739.23076923, 77)",98235440.81025629
"(98756246.92307699, 71)","(95717802.3076923, 75)",98348849.76923074
"(98737526.92307699, 71)","(96300178.46153846, 75)",98390673.8358975
"(98742940.76923083, 71)","(96309419.23076923, 74)",98394852.97435899
"(98750971.5384616, 71)","(95487478.46153845, 75)",98405433.48205122
"(98763710.00000004, 71)","(96305459.23076923, 74)",98350335.76410252
"(98768653.07692313, 71)","(95483313.84615384, 76)",98324828.85641026
"(98814746.92307696, 71)","(94547297.6923077, 79)",98293833.24615388
"(98818610.00000003, 71)","(95479547.69230765, 76)",98293452.11794879
"(98818610.00000003, 71)","(96048891.53846158, 75)",98275443.69230771
"(98825076.15384617, 71)","(95679123.07692306, 75)",98429170.68717943
"(98879429.23076923, 71)","(95841822.3076923, 75)",98480910.77435888
"(98881672.3076923, 71)","(96158323.07692309, 74)",98407561.78974368
"(98883292.3076923, 71)","(96188632.30769232, 74)",98458376.94358976
"(98883292.3076923, 71)","(95877843.07692307, 75)",98402216.17435904
"(98895276.15384614, 71)","(93541340.00000001, 79)",98534477.35384613
"(98922919.99999999, 71)","(95277384.61538464, 77)",98506214.62051274
"(98922919.99999999, 71)","(95463451.53846154, 76)",98510090.04615372
"(98947060.76923077, 71)","(94431633.84615384, 77)",98538962.02051279
"(98966064.61538461, 71)","(96227389.23076922, 75)",98542338.97435893
"(99017849.23076922, 71)","(95486863.07692306, 77)",98399876.3538461
"(99017849.23076922, 71)","(96268746.15384614, 74)",98509752.50256407
"(99034803.84615386, 71)","(96259906.92307693, 75)",98628380.36410254
"(99034803.84615386, 71)","(95179526.15384617, 75)",98627728.50256418
"(99035170.76923077, 71)","(94247403.07692307, 78)",98684703.26666686
"(99035170.76923077, 71)","(95471032.30769235, 76)",98706523.69230789
"(99050789.23076923, 71)","(96278377.69230767, 75)",98667695.25641023
"(99093885.38461538, 71)","(96123033.84615384, 76)",98715572.6256409
"(99174684.61538462, 71)","(95449736.92307693, 76)",98651278.75384612
"(99218500.76923077, 71)","(95382518.4615385, 77)",98675577.71282047
"(99218500.76923077, 71)","(95550790.76923081, 77)",98666605.34871788
"(99262780.76923078, 71)","(95727681.53846152, 75)",98680410.89230765
"(99262780.76923078, 71)","(96564548.46153846, 74)",98754388.56923085
"(99262843.07692307, 71)","(97014979.23076922, 75)",98778370.70769235
"(99274619.23076925, 71)","(96375023.84615381, 75)",98938760.61538458
"(99280199.23076923, 71)","(96607928.46153842, 74)",98925503.31794862
"(99293671.53846157, 71)","(96289731.53846158, 75)",98935347.34358975
"(99300622.30769233, 71)","(96398749.23076922, 75)",98886479.64615391
"(99310667.69230771, 71)","(95019596.92307691, 77)",98858142.92820518
"(99313388.46153848, 71)","(95489274.61538467, 76)",98889020.53846161
"(99313388.46153848, 71)","(96017450.00000004, 76)",98972739.04102574
"(99315140.00000001, 71)","(94930793.84615383, 78)",98905789.23589754
"(99359842.30769232, 71)","(96042643.07692313, 76)",99039937.91282059
"(99359842.30769232, 71)","(94783021.53846154, 77)",98987435.9179487
"(99363954.61538462, 71)","(94506776.15384614, 78)",98943718.4769231
"(99376222.30769235, 71)","(94462455.38461544, 79)",98917040.68717949
"(99387998.46153845, 71)","(94716255.3846154, 77)",98978695.14871794
"(99392789.23076925, 71)","(94227526.923077, 78)",99005565.38974366
"(99405756.15384617, 71)","(96770759.23076922, 74)",99096624.23076923
"(99414555.3846154, 71)","(95763016.92307691, 75)",98978458.06666674
"(99422454.61538464, 71)","(95663158.46153851, 75)",98960469.78974368
"(99433088.4615385, 71)","(94122773.84615383, 78)",99042576.08717945
"(99441763.0769231, 71)","(96543226.92307694, 75)",99082921.62051274
"(99443874.61538465, 71)","(95613869.23076926, 76)",99021341.8256411
"(99463688.4615385, 71)","(94574199.99999999, 78)",99011446.11794883
"(99473193.84615387, 71)","(95089893.84615386, 77)",98971201.67692319
"(99473193.84615387, 71)","(95960151.53846154, 75)",99028960.40512827
"(99486410.00000001, 71)","(95688818.46153846, 76)",99018851.05641024
"(99486410.00000001, 71)","(94845398.46153846, 79)",98979098.78461537
"(99490972.30769233, 71)","(95493913.07692307, 76)",99015018.47692308
"(99490972.30769233, 71)","(96069827.6923077, 77)",99014609.03076923
"(99490972.30769233, 71)","(96289852.30769232, 76)",98885908.31282055
"(99501502.30769233, 71)","(96047205.3846154, 76)",98899769.2615385
"(99501502.30769233, 71)","(94733292.3076923, 78)",98992065.52820513
"(99506300.00000003, 71)","(96265143.84615386, 76)",99046275.32820505
"(99510204.61538465, 71)","(95902319.23076926, 76)",99125695.6153846
"(99518470.7692308, 71)","(95118036.15384616, 79)",99140051.52307697
"(99548378.4615385, 71)","(96648796.92307693, 75)",99195616.66666672
"(99548378.4615385, 71)","(95718398.46153843, 77)",99091322.94871794
"(99575129.23076926, 71)","(96869234.61538464, 75)",99133174.92820512
"(99575544.61538464, 71)","(97297086.15384616, 74)",99194286.22051287
"(99581249.23076926, 71)","(96885275.38461539, 75)",99112735.38974367
"(99619658.46153848, 71)","(96529124.61538462, 75)",99147038.49230777
"(99619658.46153848, 71)","(96087854.61538462, 75)",99152745.31794882
"(99628547.69230771, 71)","(96184003.07692307, 77)",99188175.02564105
"(99629752.30769233, 71)","(95483616.15384613, 77)",99114599.99487174
"(99630084.61538465, 71)","(96558135.38461538, 76)",99231771.15384611
"(99634446.15384619, 71)","(95826857.69230773, 76)",99273872.80000003
"(99634736.92307696, 71)","(96007910.00000001, 76)",99196682.80512822
"(99663689.23076926, 71)","(96306710.00000004, 76)",99168535.88205144
"(99676053.84615389, 71)","(96230687.69230771, 76)",99249331.40512834
"(99702472.30769235, 71)","(96522035.3846154, 75)",99226467.11794879
"(99725553.8461539, 71)","(95963810.00000003, 76)",99344730.15897451
"(99834246.15384619, 71)","(97204413.84615389, 74)",99357806.86666666
"(99834246.15384619, 71)","(97306806.15384619, 74)",99300994.24102567
"(99834246.15384619, 71)","(96886203.07692312, 75)",99211155.57435909
"(99840338.4615385, 71)","(96099945.3846154, 76)",99321484.82564102
"(99840338.4615385, 71)","(95499906.15384614, 77)",99293787.29743598
"(99840338.4615385, 71)","(96159504.61538461, 76)",99481976.89230774
"(99840338.4615385, 71)","(96254946.15384619, 76)",99510271.48717943
"(99852800.00000004, 71)","(96237656.92307693, 77)",99529210.53333327
"(99852800.00000004, 71)","(95868823.07692307, 77)",99512357.66666663
"(99852800.00000004, 71)","(95291189.23076923, 77)",99402391.9435897
"(99973760.00000004, 71)","(97110746.15384619, 75)",99419471.28717948
"(99973760.00000004, 71)","(97508669.23076925, 74)",99445034.32307692
"(99973760.00000004, 71)","(96517528.46153846, 75)",99389737.27179492
"(99973760.00000004, 71)","(95757827.69230773, 76)",99549776.36923082
"(99973760.00000004, 71)","(96901485.38461542, 76)",99528068.92820519
"(99983431.53846158, 71)","(96016522.30769232, 76)",99634255.00512822
"(99999548.46153851, 71)","(96296789.23076922, 76)",99749708.12820515
"(99999548.46153851, 71)","(96654508.46153846, 75)",99621234.11282054
"(99999548.46153851, 71)","(96612256.92307691, 75)",99575005.5384616
"(100031740.76923081, 71)","(97091332.30769233, 74)",99514393.12820508
"(100031740.76923081, 71)","(95829260.00000001, 76)",99540083.99999991
"(100031740.76923081, 71)","(94739889.99999999, 78)",99689893.26153842
"(100035396.1538462, 71)","(97155877.6923077, 75)",99531032.78461523
"(100042956.15384619, 71)","(97230520.76923077, 74)",99642306.21538447
"(100042956.15384619, 71)","(96112178.46153843, 76)",99581814.10256407
"(100059924.61538467, 71)","(96560444.61538461, 75)",99565556.49743596
"(100068052.30769233, 71)","(97242367.6923077, 75)",99679852.50256416
"(100082743.07692312, 71)","(97336556.15384619, 75)",99763864.45641035
"(100082743.07692312, 71)","(96813289.23076925, 75)",99671817.43076931
"(100088129.23076929, 71)","(96748793.84615389, 75)",99690878.38974363
"(100092283.07692313, 71)","(96200909.23076925, 77)",99671122.50256418
"(100109023.07692312, 71)","(96858686.92307691, 76)",99705047.34358983
"(100321545.38461542, 70)","(97187086.92307696, 75)",99684252.19487189
"(100326530.00000004, 70)","(97108932.3076923, 75)",99739284.53846166
"(100332511.53846158, 70)","(97337493.8461539, 76)",99693675.8615385
"(100342480.76923081, 70)","(96005341.53846157, 76)",99713307.23589738
"(100342480.76923081, 70)","(96781709.23076925, 76)",99939286.66153842
"(100342487.69230771, 70)","(97633194.61538465, 74)",100014059.28205131
"(100358438.46153848, 70)","(96900767.69230773, 74)",99964491.99999991
"(100358438.46153848, 70)","(97783176.15384622, 73)",100009694.05641012
"(100358438.46153848, 70)","(97140541.53846157, 74)",99939731.05128206
"(100365686.92307694, 70)","(96430010.0, 76)",99866487.24102563
"(100397983.0769231, 70)","(97017269.23076928, 74)",100069604.21025632
"(100397983.0769231, 70)","(95919820.76923077, 76)",100000170.93333326
"(100405231.53846157, 70)","(96656266.9230769, 75)",99967892.66666664
"(100405231.53846157, 70)","(96299686.92307694, 75)",100013645.69743596
"(100412701.53846158, 70)","(97294275.38461542, 74)",100044513.43076931
"(100412701.53846158, 70)","(96960756.15384617, 74)",100102710.93846159
"(100420344.61538465, 70)","(96945772.30769232, 76)",100032730.39487183
"(100422975.38461542, 70)","(96815179.23076925, 75)",99939937.36923076
"(100422975.38461542, 70)","(96968240.00000006, 74)",100050409.0051283
