"(2365506.0, 47)","(2158079.0, 57)",2275021.7933333335
"(2407494.0, 46)","(2230746.0, 53)",2327087.2666666666
"(2410088.0, 45)","(2259852.0, 52)",2349560.2933333335
"(2428358.0, 45)","(2236461.0, 52)",2366851.046666667
"(2440383.0, 44)","(2270805.0, 52)",2392755.993333333
"(2442732.0, 43)","(2302203.0, 50)",2409998.1733333333
"(2443947.0, 43)","(2307906.0, 49)",2414332.3866666667
"(2452623.0, 43)","(2350490.0, 48)",2423338.6933333334
"(2469884.0, 42)","(2373141.0, 46)",2434613.3866666667
"(2472440.0, 42)","(2353757.0, 48)",2438739.7066666665
"(2472440.0, 42)","(2383878.0, 46)",2445178.16
"(2480124.0, 41)","(2370540.0, 46)",2450691.16
"(2480124.0, 41)","(2373069.0, 46)",2456283.92
"(2493777.0, 41)","(2379342.0, 46)",2463281.54
"(2500218.0, 40)","(2407577.0, 45)",2476684.3866666667
"(2508336.0, 40)","(2405022.0, 44)",2477065.5933333333
"(2508336.0, 40)","(2388020.0, 45)",2486570.84
"(2509488.0, 40)","(2422257.0, 43)",2493113.2333333334
"(2514798.0, 40)","(2403149.0, 45)",2495402.513333333
"(2515122.0, 40)","(2423004.0, 44)",2502691.013333333
"(2524181.0, 39)","(2407407.0, 44)",2503458.7333333334
"(2525468.0, 39)","(2442246.0, 43)",2508905.74
"(2527097.0, 39)","(2454891.0, 43)",2509369.08
"(2527682.0, 39)","(2441643.0, 43)",2513429.993333333
"(2529104.0, 39)","(2464194.0, 41)",2520844.24
"(2529104.0, 39)","(2438025.0, 43)",2519317.58
"(2533811.0, 39)","(2453432.0, 42)",2518876.5733333332
"(2533811.0, 39)","(2441571.0, 43)",2521914.7533333334
"(2534927.0, 39)","(2451605.0, 42)",2522120.1133333333
"(2536052.0, 39)","(2460003.0, 43)",2522075.48
"(2538356.0, 39)","(2431482.0, 43)",2524811.553333333
"(2538356.0, 39)","(2434479.0, 44)",2523137.5933333333
"(2546001.0, 38)","(2470046.0, 42)",2525834.8
"(2555208.0, 38)","(2408181.0, 44)",2530411.1866666665
"(2555208.0, 38)","(2485209.0, 41)",2531012.06
"(2555775.0, 38)","(2457536.0, 42)",2532837.8266666667
"(2555775.0, 38)","(2465438.0, 42)",2541348.16
"(2555775.0, 38)","(2484534.0, 41)",2547137.2133333334
"(2556063.0, 38)","(2446530.0, 43)",2548209.8933333335
"(2556117.0, 38)","(2482068.0, 41)",2551143.9
"(2556639.0, 38)","(2494020.0, 41)",2549149.7
"(2556648.0, 38)","(2470127.0, 42)",2549229.76
"(2557593.0, 38)","(2467929.0, 41)",2549363.473333333
"(2557737.0, 38)","(2448294.0, 43)",2546828.3533333335
"(2558862.0, 38)","(2478018.0, 41)",2547346.42
"(2564931.0, 37)","(2475255.0, 41)",2550588.2333333334
"(2564931.0, 37)","(2444495.0, 42)",2550082.2533333334
"(2566389.0, 37)","(2463359.0, 42)",2553099.013333333
"(2566389.0, 37)","(2438862.0, 43)",2555781.0733333332
"(2566470.0, 37)","(2461197.0, 41)",2557780.54
"(2567100.0, 37)","(2476884.0, 41)",2558966.62
"(2568045.0, 37)","(2456906.0, 42)",2560452.7733333334
"(2570844.0, 37)","(2501325.0, 40)",2559936.82
"(2572950.0, 37)","(2476299.0, 41)",2557996.04
"(2572950.0, 37)","(2474229.0, 41)",2560025.9
"(2573868.0, 37)","(2489004.0, 40)",2559517.986666667
"(2573868.0, 37)","(2506446.0, 40)",2561384.973333333
"(2573868.0, 37)","(2449175.0, 42)",2560946.54
"(2573868.0, 37)","(2477334.0, 41)",2563267.473333333
"(2573868.0, 37)","(2494836.0, 40)",2565516.1266666665
"(2573976.0, 37)","(2479161.0, 41)",2569144.7133333334
"(2573976.0, 37)","(2484759.0, 41)",2566936.32
"(2575461.0, 37)","(2456079.0, 43)",2568169.06
"(2575461.0, 37)","(2467724.0, 42)",2565252.8466666667
"(2575461.0, 37)","(2492181.0, 40)",2565115.8
"(2578539.0, 37)","(2466545.0, 42)",2560355.0933333333
"(2578539.0, 37)","(2498202.0, 40)",2569766.1733333333
"(2578539.0, 37)","(2479757.0, 42)",2568395.8333333335
"(2579808.0, 37)","(2508264.0, 40)",2571029.533333333
"(2579808.0, 37)","(2482311.0, 41)",2571261.7666666666
"(2580879.0, 37)","(2472447.0, 41)",2570553.6066666665
"(2587595.0, 36)","(2445044.0, 42)",2569079.3866666667
"(2580978.0, 37)","(2473545.0, 41)",2573557.7466666666
"(2580978.0, 37)","(2494746.0, 40)",2574919.78
"(2580978.0, 37)","(2502927.0, 40)",2573905.8
"(2582328.0, 37)","(2482763.0, 42)",2574727.986666667
"(2582328.0, 37)","(2501757.0, 40)",2574784.5933333333
"(2582328.0, 37)","(2506986.0, 40)",2575219.2
"(2582328.0, 37)","(2485677.0, 41)",2571744.953333333
"(2582328.0, 37)","(2513025.0, 40)",2575452.48
"(2582328.0, 37)","(2470757.0, 42)",2576995.02
"(2586036.0, 37)","(2466905.0, 42)",2574149.96
"(2586036.0, 37)","(2487540.0, 41)",2575092.24
"(2592401.0, 36)","(2473266.0, 41)",2575621.66
"(2592401.0, 36)","(2506638.0, 41)",2580008.0733333332
"(2592815.0, 36)","(2512641.0, 41)",2582031.6533333333
"(2592815.0, 36)","(2468730.0, 41)",2580109.92
"(2593571.0, 36)","(2505776.0, 39)",2582997.033333333
"(2593841.0, 36)","(2493813.0, 41)",2585654.3933333335
"(2593841.0, 36)","(2471828.0, 42)",2582572.5866666664
"(2593985.0, 36)","(2516999.0, 39)",2584841.0
"(2593985.0, 36)","(2526143.0, 39)",2588813.433333333
"(2593985.0, 36)","(2487006.0, 40)",2585910.6866666665
"(2593985.0, 36)","(2519663.0, 39)",2588130.06
"(2593985.0, 36)","(2501586.0, 40)",2586631.533333333
"(2594075.0, 36)","(2501964.0, 40)",2587103.526666667
"(2594075.0, 36)","(2523578.0, 39)",2586621.973333333
"(2594075.0, 36)","(2480205.0, 41)",2587068.68
"(2594075.0, 36)","(2509974.0, 40)",2587974.2133333334
"(2594597.0, 36)","(2505362.0, 39)",2586651.38
"(2594597.0, 36)","(2498247.0, 40)",2589019.8266666667
"(2595560.0, 36)","(2485260.0, 40)",2588970.533333333
"(2595560.0, 36)","(2515752.0, 40)",2588486.6933333334
"(2595560.0, 36)","(2497428.0, 40)",2587254.4133333336
"(2596352.0, 36)","(2489430.0, 41)",2585585.5933333333
"(2596352.0, 36)","(2499210.0, 40)",2585766.433333333
"(2596352.0, 36)","(2510744.0, 39)",2589061.92
"(2596568.0, 36)","(2487402.0, 40)",2588587.1066666665
"(2596649.0, 36)","(2494488.0, 41)",2587697.2866666666
"(2597972.0, 36)","(2502900.0, 40)",2588540.66
"(2603913.0, 35)","(2520077.0, 39)",2586827.1333333333
