"(1198858.0, 19)","(1139128.0, 25)",1170790.3133333332
"(1215610.0, 17)","(1162363.0, 23)",1183353.7466666666
"(1215610.0, 17)","(1157028.0, 24)",1191943.6733333333
"(1215610.0, 17)","(1155055.0, 23)",1198102.9266666668
"(1215610.0, 17)","(1183276.0, 20)",1208360.3733333333
"(1215826.0, 17)","(1176882.0, 21)",1213972.2133333334
"(1216015.0, 17)","(1183884.0, 21)",1214331.1666666667
"(1216015.0, 17)","(1191856.0, 19)",1214804.8133333332
"(1216726.0, 17)","(1195780.0, 19)",1214987.2866666666
"(1217248.0, 17)","(1193248.0, 20)",1214743.6866666668
"(1217374.0, 17)","(1191406.0, 19)",1214995.7333333334
"(1217608.0, 17)","(1190863.0, 20)",1215091.82
"(1217608.0, 17)","(1192207.0, 19)",1215607.4133333333
"(1218112.0, 17)","(1192918.0, 19)",1215991.6866666668
"(1218112.0, 17)","(1176657.0, 21)",1216293.9866666666
"(1218355.0, 17)","(1187722.0, 20)",1216055.8866666667
"(1218418.0, 17)","(1205610.0, 18)",1217230.3866666667
"(1218976.0, 17)","(1197247.0, 19)",1217458.1266666667
"(1218976.0, 17)","(1194709.0, 19)",1217193.74
"(1218976.0, 17)","(1193770.0, 20)",1216891.7333333334
"(1218976.0, 17)","(1189207.0, 20)",1216943.2266666666
"(1219597.0, 17)","(1193917.0, 19)",1217766.1333333333
"(1222720.0, 16)","(1189360.0, 20)",1217977.16
"(1223323.0, 16)","(1184806.0, 20)",1218267.1466666667
"(1224529.0, 16)","(1189720.0, 20)",1218975.36
"(1224529.0, 16)","(1194799.0, 19)",1220470.1
"(1224529.0, 16)","(1209489.0, 18)",1222316.3533333333
"(1224529.0, 16)","(1199031.0, 18)",1222499.64
"(1224529.0, 16)","(1196734.0, 19)",1223482.8666666667
"(1224529.0, 16)","(1202991.0, 18)",1223399.7666666666
"(1224529.0, 16)","(1201551.0, 18)",1223128.68
"(1224664.0, 16)","(1203846.0, 18)",1223829.8133333332
"(1224664.0, 16)","(1201596.0, 18)",1223362.8666666667
"(1224664.0, 16)","(1196635.0, 19)",1223281.5533333332
"(1224664.0, 16)","(1197175.0, 19)",1223513.9933333334
"(1224664.0, 16)","(1189948.0, 19)",1222477.1266666667
"(1224727.0, 16)","(1195024.0, 19)",1223025.76
"(1225285.0, 16)","(1204233.0, 18)",1224176.9733333334
"(1225285.0, 16)","(1202766.0, 18)",1223582.16
"(1225285.0, 16)","(1204501.0, 19)",1223996.8266666667
"(1226005.0, 16)","(1195204.0, 19)",1223592.0466666666
"(1226005.0, 16)","(1196833.0, 19)",1224369.4733333334
"(1226005.0, 16)","(1203918.0, 18)",1224145.7466666666
"(1226005.0, 16)","(1185373.0, 20)",1223952.5
"(1226005.0, 16)","(1196122.0, 19)",1224828.5333333334
"(1226185.0, 16)","(1197076.0, 19)",1224885.5333333334
"(1226185.0, 16)","(1192666.0, 19)",1224501.34
"(1226185.0, 16)","(1195726.0, 19)",1224925.9133333333
"(1226320.0, 16)","(1203018.0, 18)",1224384.46
"(1226356.0, 16)","(1198435.0, 19)",1224665.32
"(1226518.0, 16)","(1202028.0, 18)",1224975.4266666668
"(1226518.0, 16)","(1202190.0, 18)",1224899.76
"(1226788.0, 16)","(1192693.0, 19)",1225678.64
"(1226878.0, 16)","(1207896.0, 18)",1225791.38
"(1226896.0, 16)","(1200777.0, 18)",1225432.7533333334
"(1226950.0, 16)","(1199526.0, 18)",1225075.68
"(1226968.0, 16)","(1208094.0, 18)",1225559.2466666666
"(1227310.0, 16)","(1204575.0, 18)",1225919.66
"(1227310.0, 16)","(1194034.0, 19)",1225309.7666666666
"(1227310.0, 16)","(1201515.0, 18)",1225284.2866666666
"(1227490.0, 16)","(1203439.0, 19)",1225683.4066666667
"(1227490.0, 16)","(1205214.0, 18)",1225930.5666666667
"(1227841.0, 16)","(1211892.0, 18)",1226783.6733333333
"(1227841.0, 16)","(1197283.0, 19)",1225851.8133333332
"(1232880.0, 15)","(1194484.0, 19)",1225824.7333333334
"(1232880.0, 15)","(1185346.0, 20)",1225952.34
"(1232880.0, 15)","(1193062.0, 19)",1226926.0333333334
"(1232880.0, 15)","(1202046.0, 18)",1228048.12
"(1232880.0, 15)","(1199292.0, 18)",1230319.4933333334
"(1232880.0, 15)","(1201974.0, 18)",1231699.8266666667
"(1232880.0, 15)","(1199715.0, 18)",1231427.4933333334
"(1232880.0, 15)","(1200624.0, 18)",1230985.6666666667
"(1232880.0, 15)","(1199715.0, 18)",1231635.7866666666
"(1232880.0, 15)","(1203160.0, 19)",1231497.3733333333
"(1232880.0, 15)","(1207833.0, 18)",1231668.9733333334
"(1232952.0, 15)","(1202107.0, 19)",1231520.8266666667
"(1232952.0, 15)","(1204627.0, 19)",1231323.0
"(1232952.0, 15)","(1198644.0, 18)",1231470.44
"(1233006.0, 15)","(1197132.0, 18)",1230890.7933333332
"(1233024.0, 15)","(1198725.0, 18)",1230925.1866666668
"(1233024.0, 15)","(1197114.0, 18)",1231018.74
"(1233024.0, 15)","(1207465.0, 17)",1231513.2333333334
"(1233024.0, 15)","(1194547.0, 19)",1231675.8666666667
"(1233024.0, 15)","(1199994.0, 18)",1232121.5266666666
"(1233024.0, 15)","(1211623.0, 17)",1231738.12
"(1233222.0, 15)","(1183186.0, 20)",1231763.3333333333
"(1233222.0, 15)","(1191469.0, 19)",1231541.0
"(1233222.0, 15)","(1186705.0, 20)",1231848.82
"(1233222.0, 15)","(1193224.0, 19)",1231395.66
"(1233690.0, 15)","(1210777.0, 17)",1232365.1533333333
"(1233690.0, 15)","(1193134.0, 19)",1232095.6333333333
"(1233690.0, 15)","(1197204.0, 18)",1231172.2133333334
"(1233798.0, 15)","(1200021.0, 18)",1231991.02
"(1233798.0, 15)","(1211110.0, 17)",1232171.8333333333
"(1233798.0, 15)","(1205601.0, 18)",1231964.3866666667
"(1233798.0, 15)","(1200147.0, 18)",1232283.6266666667
"(1233798.0, 15)","(1181485.0, 20)",1232481.8133333332
"(1233798.0, 15)","(1207113.0, 18)",1232699.4066666667
"(1234590.0, 15)","(1203999.0, 18)",1232851.9933333334
"(1237954.0, 14)","(1208419.0, 17)",1232216.8466666667
"(1237954.0, 14)","(1200831.0, 18)",1233068.4333333333
"(1237954.0, 14)","(1201578.0, 18)",1232946.4133333333
"(1237954.0, 14)","(1215565.0, 16)",1235054.2333333334
"(1237954.0, 14)","(1208283.0, 18)",1235423.3866666667
"(1237954.0, 14)","(1208383.0, 17)",1235763.78
"(1237954.0, 14)","(1214557.0, 16)",1236417.4466666668
"(1237954.0, 14)","(1211416.0, 17)",1236636.88
"(1237954.0, 14)","(1209031.0, 17)",1236641.9933333334
"(1238350.0, 14)","(1213018.0, 16)",1236681.6666666667
"(1238350.0, 14)","(1217194.0, 16)",1236909.8733333333
"(1238350.0, 14)","(1212442.0, 17)",1236978.9466666668
"(1238350.0, 14)","(1211577.0, 18)",1236278.3666666667
"(1238350.0, 14)","(1196790.0, 18)",1236538.5066666666
"(1238350.0, 14)","(1205341.0, 17)",1237024.0533333332
"(1238422.0, 14)","(1212856.0, 17)",1236990.1733333333
"(1239070.0, 14)","(1209139.0, 17)",1236721.44
"(1239070.0, 14)","(1214881.0, 16)",1237057.62
"(1239070.0, 14)","(1214620.0, 17)",1237361.34
"(1239070.0, 14)","(1206043.0, 17)",1237062.8133333332
"(1239070.0, 14)","(1204207.0, 17)",1237120.08
"(1239070.0, 14)","(1214134.0, 16)",1237031.3133333332
"(1239070.0, 14)","(1214242.0, 16)",1237996.82
"(1239070.0, 14)","(1210975.0, 17)",1237941.58
"(1239088.0, 14)","(1203910.0, 17)",1237365.9666666666
"(1239196.0, 14)","(1210246.0, 17)",1237615.1333333333
"(1239196.0, 14)","(1213585.0, 17)",1237598.4466666668
"(1239394.0, 14)","(1206358.0, 17)",1237521.5666666667
"(1239394.0, 14)","(1195908.0, 18)",1237576.9866666666
"(1239682.0, 14)","(1215565.0, 16)",1237893.6266666667
"(1239736.0, 14)","(1210345.0, 17)",1237955.7266666666
"(1239736.0, 14)","(1200001.0, 19)",1238195.2266666666
