"(68253038.0, 86)","(57389573.0, 98)",63316216.74666667
"(69434335.0, 84)","(58972427.0, 95)",65381605.0
"(70027624.0, 84)","(62031340.0, 93)",66729749.62
"(70624594.0, 84)","(63169048.0, 93)",67858460.12666667
"(70887080.0, 82)","(64813708.0, 90)",68616346.99333334
"(71996279.0, 83)","(64040932.0, 90)",69003147.54
"(72471575.0, 82)","(65554265.0, 89)",69680728.68
"(72471575.0, 82)","(65595524.0, 88)",70432979.36
"(72746290.0, 81)","(67636934.0, 86)",70956737.34
"(73068733.0, 81)","(65271593.0, 89)",71143882.2
"(73381294.0, 81)","(68447071.0, 87)",71695185.46
"(74856547.0, 78)","(66815785.0, 87)",71849290.52
"(74856547.0, 78)","(66489818.0, 88)",71939365.66666667
"(74856547.0, 78)","(68098519.0, 87)",72544256.08666667
"(74871721.0, 78)","(68074601.0, 88)",72986327.39333333
"(74871721.0, 78)","(64600157.0, 89)",73077932.43333334
"(75953258.0, 76)","(68541337.0, 84)",73612434.81333333
"(75953258.0, 76)","(69469478.0, 86)",74008988.41333333
"(75953258.0, 76)","(70949009.0, 82)",74486408.89333333
"(76683977.0, 76)","(70651193.0, 83)",74581973.88
"(76683977.0, 76)","(69689573.0, 85)",74816462.98
"(76683977.0, 76)","(71396066.0, 82)",75024214.44
"(76769272.0, 75)","(71862986.0, 80)",75352153.59333333
"(76900337.0, 76)","(71049817.0, 81)",75431640.21333334
"(77279527.0, 75)","(71822755.0, 81)",75717328.06
"(77980951.0, 75)","(72556670.0, 82)",75936638.53333333
"(78379016.0, 74)","(72350434.0, 81)",76220599.29333334
"(78379016.0, 74)","(71492257.0, 81)",76435194.42666666
"(78404900.0, 74)","(71633297.0, 82)",76608900.91333333
"(78771953.0, 73)","(71113079.0, 82)",76887361.95333333
"(78585458.0, 74)","(73099739.0, 80)",77113654.59333333
"(78585458.0, 74)","(71857009.0, 81)",77153336.78
"(78585458.0, 74)","(70787084.0, 83)",77285519.26666667
"(78585458.0, 74)","(73186975.0, 81)",77430020.36
"(78585458.0, 74)","(73390820.0, 79)",77667567.22666667
"(78691208.0, 74)","(72501392.0, 80)",77475684.10666667
"(78976082.0, 73)","(72611300.0, 80)",77560228.08666667
"(78976082.0, 73)","(73943759.0, 80)",77767742.16666667
"(79146848.0, 73)","(73829030.0, 79)",77755098.69333333
"(79395869.0, 73)","(72698375.0, 80)",77813426.63333334
"(79395869.0, 73)","(73713197.0, 80)",78085880.25333333
"(79395869.0, 73)","(73433111.0, 79)",78111198.63333334
"(79729984.0, 72)","(73343228.0, 79)",78257019.32666667
"(79882237.0, 72)","(72623540.0, 80)",78362372.91333333
"(79955983.0, 72)","(73195718.0, 79)",78435444.77333333
"(80070895.0, 72)","(73269424.0, 78)",78565215.20666666
"(80070895.0, 72)","(73993523.0, 79)",78822974.56666666
"(80070895.0, 72)","(74186290.0, 78)",78891214.82
"(80087905.0, 72)","(74496851.0, 77)",78925507.0
"(80087905.0, 72)","(73360013.0, 79)",78955008.57333334
"(80292962.0, 71)","(74444882.0, 79)",79128362.30666667
"(80292962.0, 71)","(74167346.0, 80)",79026939.99333334
"(80309972.0, 71)","(71361995.0, 83)",79090258.87333333
"(80309972.0, 71)","(73116074.0, 80)",79113523.78666666
"(80410952.0, 71)","(75163564.0, 78)",79092766.48
"(80530625.0, 71)","(74923253.0, 77)",79340405.72
"(80530625.0, 71)","(74243189.0, 80)",79303688.54
"(80530625.0, 71)","(73846684.0, 78)",79278303.99333334
"(80530625.0, 71)","(74888281.0, 78)",79282571.64666666
"(80530625.0, 71)","(74101868.0, 77)",79325516.44
"(80605388.0, 71)","(73974790.0, 78)",79235920.99333334
"(80605388.0, 71)","(74950577.0, 77)",79446399.00666666
"(80605388.0, 71)","(74606608.0, 78)",79377628.71333334
"(80605388.0, 71)","(72746435.0, 80)",79647407.84666666
"(80611148.0, 71)","(75458429.0, 77)",79552970.42
"(80713874.0, 71)","(72152786.0, 80)",79659806.92
"(80806286.0, 71)","(75026969.0, 77)",79664899.76
"(80806286.0, 71)","(73313173.0, 78)",79538782.7
"(80741693.0, 71)","(74692432.0, 78)",79676144.11333333
"(80663645.0, 71)","(74599669.0, 78)",79635964.46666667
"(80828420.0, 70)","(74313793.0, 78)",79680753.66
"(80855663.0, 70)","(74228392.0, 78)",79616860.52
"(80943494.0, 70)","(74400607.0, 78)",79621874.21333334
"(80855663.0, 70)","(74772674.0, 77)",79660102.08666667
"(80886179.0, 71)","(73838116.0, 78)",79652046.90666667
"(80899655.0, 70)","(75201146.0, 77)",79906071.34
"(81067343.0, 70)","(74878973.0, 77)",79891075.29333334
"(81067343.0, 70)","(74487907.0, 78)",79923762.42
"(81152258.0, 70)","(75360428.0, 76)",79942628.95333333
"(81152258.0, 70)","(73522328.0, 79)",79739658.39333333
"(81157766.0, 70)","(73589014.0, 78)",79927215.19333333
"(81197429.0, 70)","(75770479.0, 75)",79944083.17333333
"(81197429.0, 70)","(74175902.0, 77)",79882798.81333333
"(81336749.0, 70)","(74592332.0, 77)",79971040.57333334
"(81336749.0, 70)","(73404271.0, 81)",79964585.57333334
"(81336749.0, 70)","(74228743.0, 78)",80081392.20666666
"(81336749.0, 70)","(73956326.0, 79)",80215180.23333333
"(81416093.0, 70)","(74372876.0, 77)",80121822.18666667
"(81416093.0, 70)","(75500126.0, 76)",80171321.66
"(81472415.0, 70)","(75394844.0, 77)",80234916.98
"(81437729.0, 70)","(75394088.0, 76)",80328859.81333333
"(81501755.0, 70)","(73373860.0, 78)",80289987.34666666
"(81501755.0, 70)","(75400703.0, 77)",80460958.31333333
"(81501755.0, 70)","(73213463.0, 80)",80418387.72666667
"(81629897.0, 70)","(72965026.0, 78)",80230269.78
"(81629897.0, 70)","(75424238.0, 76)",80317893.69333333
"(81629897.0, 70)","(73674640.0, 78)",80261921.20666666
"(81567383.0, 70)","(75687436.0, 78)",80442819.88
"(81633965.0, 70)","(74357128.0, 78)",80197532.12666667
"(81642245.0, 70)","(76278988.0, 75)",80382628.48666666
"(81642245.0, 70)","(75094037.0, 76)",80396716.72
"(81756932.0, 70)","(74732599.0, 78)",80385780.61333333
"(81756932.0, 70)","(73846190.0, 80)",80360716.08666667
"(81765068.0, 70)","(74980090.0, 78)",80685661.38
"(81765068.0, 70)","(74762117.0, 77)",80605769.36
"(81765068.0, 70)","(73536986.0, 80)",80638512.15333334
"(81802292.0, 70)","(73210919.0, 79)",80378736.58
"(81930893.0, 70)","(75953213.0, 76)",80814835.74
"(82023656.0, 70)","(74158507.0, 78)",80673677.42
"(82023656.0, 70)","(75262636.0, 78)",80537210.39333333
"(82023656.0, 70)","(73916123.0, 79)",80657107.59333333
"(82023656.0, 70)","(73337198.0, 79)",80538479.99333334
"(82023656.0, 70)","(74264140.0, 78)",80525595.35333334
"(82023656.0, 70)","(74911886.0, 77)",80688541.26
"(82043672.0, 70)","(74286968.0, 79)",80815722.23333333
"(82043672.0, 70)","(74630528.0, 77)",80764530.74666667
"(82049720.0, 70)","(76884281.0, 76)",80963924.35333334
"(82049720.0, 70)","(76427621.0, 76)",80706828.44
"(82049720.0, 70)","(76097276.0, 76)",80838298.18666667
"(82051448.0, 70)","(75380840.0, 77)",80912878.74666667
"(82069736.0, 70)","(76850108.0, 76)",80968585.76666667
"(82069736.0, 70)","(74312173.0, 78)",80810830.21333334
"(82069736.0, 70)","(75311279.0, 77)",80913522.06
"(82230049.0, 69)","(76959305.0, 76)",80973221.52666667
"(82218214.0, 69)","(75380363.0, 77)",80679546.69333333
"(82225234.0, 69)","(75742786.0, 75)",80995154.06
"(82256158.0, 69)","(73801828.0, 78)",80973789.86
"(82256158.0, 69)","(76577410.0, 75)",80999802.96
"(82256158.0, 69)","(74587652.0, 77)",80952350.39333333
"(82256158.0, 69)","(76217770.0, 75)",81053323.36666666
"(82267174.0, 69)","(76494185.0, 76)",81151580.78666666
"(82267174.0, 69)","(75750668.0, 76)",81052557.39333333
"(82271386.0, 69)","(76386358.0, 75)",81098728.75333333
"(82312246.0, 69)","(73355312.0, 80)",81063622.83333333
"(82373563.0, 69)","(75982904.0, 76)",81215764.70666666
"(82373563.0, 69)","(75833803.0, 75)",80973215.42
"(82373563.0, 69)","(76099213.0, 75)",81030127.33333333
"(82386361.0, 69)","(75995009.0, 76)",81280530.01333334
"(82508390.0, 68)","(73156808.0, 80)",81159367.99333334
"(82508390.0, 68)","(73906412.0, 79)",81224326.2
"(82551923.0, 68)","(75716369.0, 77)",81387407.24
"(82604501.0, 68)","(76609001.0, 73)",81377627.68
"(82604501.0, 68)","(74691127.0, 78)",81391814.94
"(82604501.0, 68)","(77419346.0, 74)",81504764.18
"(82604501.0, 68)","(74644190.0, 76)",81450692.73333333
"(82677077.0, 68)","(74722159.0, 78)",81414422.13333334
"(82677077.0, 68)","(74641535.0, 76)",81262212.68
"(82683305.0, 68)","(76059008.0, 77)",81459256.36666666
"(82683305.0, 68)","(76274893.0, 75)",81556758.58666667
"(82683305.0, 68)","(75009869.0, 76)",81518920.84666666
"(82732085.0, 68)","(76310515.0, 75)",81493594.02
