"(1574558.0, 25)","(1484696.0, 31)",1528821.8533333333
"(1578472.0, 24)","(1510013.0, 29)",1547448.0066666666
"(1578472.0, 24)","(1513604.0, 29)",1557751.2066666668
"(1582297.0, 24)","(1529132.0, 28)",1568726.34
"(1582954.0, 24)","(1543912.0, 27)",1573770.5
"(1586696.0, 23)","(1530887.0, 28)",1577385.8733333333
"(1587578.0, 23)","(1538539.0, 27)",1578872.7133333334
"(1587578.0, 23)","(1554920.0, 26)",1582228.2533333334
"(1592240.0, 23)","(1547531.0, 26)",1584437.3533333333
"(1592249.0, 23)","(1544993.0, 26)",1585888.42
"(1592249.0, 23)","(1561616.0, 25)",1586416.4933333334
"(1599653.0, 22)","(1551221.0, 26)",1588138.3866666667
"(1599653.0, 22)","(1563128.0, 25)",1591179.3333333333
"(1601084.0, 22)","(1557512.0, 25)",1591711.72
"(1601669.0, 22)","(1567655.0, 25)",1593844.94
"(1601669.0, 22)","(1563614.0, 25)",1595437.4466666668
"(1601669.0, 22)","(1566565.0, 24)",1598566.66
"(1601885.0, 22)","(1560590.0, 25)",1599216.4266666668
"(1601885.0, 22)","(1570858.0, 24)",1600049.16
"(1602875.0, 22)","(1571749.0, 24)",1599877.8733333333
"(1603037.0, 22)","(1584617.0, 23)",1600783.5866666667
"(1603181.0, 22)","(1573684.0, 24)",1600306.14
"(1603181.0, 22)","(1568590.0, 24)",1601068.6333333333
"(1603379.0, 22)","(1568365.0, 24)",1602008.4933333334
"(1603523.0, 22)","(1570813.0, 24)",1601403.36
"(1603523.0, 22)","(1574503.0, 24)",1601893.1466666667
"(1604162.0, 22)","(1560293.0, 25)",1601771.98
"(1604405.0, 22)","(1576285.0, 24)",1601975.9533333334
"(1604405.0, 22)","(1579498.0, 24)",1602413.98
"(1604513.0, 22)","(1573657.0, 24)",1601745.94
"(1605188.0, 22)","(1586797.0, 24)",1602863.5333333334
"(1605188.0, 22)","(1563137.0, 26)",1602184.78
"(1605296.0, 22)","(1561625.0, 25)",1602984.44
"(1612825.0, 21)","(1580515.0, 24)",1604191.88
"(1612825.0, 21)","(1574638.0, 24)",1603145.8666666667
"(1612825.0, 21)","(1570930.0, 24)",1604111.2
"(1612825.0, 21)","(1577302.0, 24)",1606759.4466666668
"(1613797.0, 21)","(1585877.0, 23)",1610842.8066666666
"(1613797.0, 21)","(1568995.0, 24)",1611112.1266666667
"(1613797.0, 21)","(1583123.0, 23)",1610850.34
"(1614040.0, 21)","(1570894.0, 24)",1611660.3733333333
"(1614040.0, 21)","(1590719.0, 23)",1612677.3733333333
"(1614589.0, 21)","(1586743.0, 24)",1612840.96
"(1614832.0, 21)","(1592978.0, 23)",1612295.6666666667
"(1614832.0, 21)","(1583816.0, 23)",1611629.72
"(1615057.0, 21)","(1572271.0, 24)",1611886.7333333334
"(1615057.0, 21)","(1580180.0, 23)",1613184.3333333333
"(1615390.0, 21)","(1580477.0, 23)",1613477.3
"(1615390.0, 21)","(1582763.0, 23)",1613377.9266666668
"(1615615.0, 21)","(1581935.0, 23)",1613479.9866666666
"(1615615.0, 21)","(1588145.0, 23)",1613980.4133333333
"(1615615.0, 21)","(1569158.0, 25)",1613149.4533333334
