"(1567492.0, 27)","(1484519.0, 32)",1528192.2333333334
"(1574683.0, 24)","(1518395.0, 28)",1547111.7466666666
"(1580731.0, 24)","(1520408.0, 29)",1558493.6133333333
"(1588309.0, 24)","(1513928.0, 29)",1565476.42
"(1588309.0, 24)","(1519643.0, 29)",1570917.6666666667
"(1588588.0, 24)","(1520906.0, 28)",1576235.6466666667
"(1589425.0, 24)","(1535792.0, 28)",1583278.2333333334
"(1593230.0, 23)","(1566620.0, 25)",1586791.8533333333
"(1593230.0, 23)","(1570805.0, 25)",1588258.4733333334
"(1593716.0, 23)","(1562984.0, 26)",1589370.1866666668
"(1594337.0, 23)","(1557125.0, 26)",1591355.8
"(1596497.0, 23)","(1570958.0, 25)",1592695.7133333334
"(1596497.0, 23)","(1565306.0, 25)",1593049.9466666668
"(1596623.0, 23)","(1570616.0, 25)",1593293.6133333333
"(1596632.0, 23)","(1570400.0, 25)",1594118.9066666667
"(1600088.0, 23)","(1565990.0, 25)",1595234.9133333333
"(1603613.0, 22)","(1573721.0, 25)",1595918.4666666666
"(1603613.0, 22)","(1577888.0, 25)",1596796.8133333332
"(1604855.0, 22)","(1568987.0, 25)",1597238.1133333333
"(1604855.0, 22)","(1574513.0, 25)",1600583.8666666667
"(1614796.0, 21)","(1574998.0, 24)",1602616.9666666666
"(1614868.0, 21)","(1573513.0, 24)",1603325.1733333333
"(1614868.0, 21)","(1586444.0, 23)",1604737.14
"(1614868.0, 21)","(1581496.0, 24)",1607207.0266666666
"(1615498.0, 21)","(1585958.0, 23)",1610271.7333333334
"(1615498.0, 21)","(1586660.0, 23)",1612988.1733333333
"(1615498.0, 21)","(1586858.0, 23)",1613250.58
"(1615849.0, 21)","(1578761.0, 25)",1613604.7866666666
"(1616065.0, 21)","(1586345.0, 23)",1614136.4133333333
"(1616074.0, 21)","(1588615.0, 24)",1614522.4733333334
"(1616074.0, 21)","(1595399.0, 23)",1614985.5733333332
"(1616227.0, 21)","(1585076.0, 23)",1614986.6133333333
"(1616227.0, 21)","(1592015.0, 23)",1614741.7866666666
"(1616803.0, 21)","(1594382.0, 23)",1615526.06
"(1616965.0, 21)","(1585949.0, 23)",1615443.8
"(1617019.0, 21)","(1595228.0, 23)",1615579.5066666666
"(1617118.0, 21)","(1585373.0, 23)",1615075.4733333334
"(1617775.0, 21)","(1586831.0, 23)",1614553.6666666667
"(1617829.0, 21)","(1595381.0, 23)",1615929.32
"(1618144.0, 21)","(1589828.0, 23)",1615599.0066666666
"(1618360.0, 21)","(1592168.0, 23)",1615736.4733333334
"(1618675.0, 21)","(1583773.0, 24)",1615717.3
"(1618765.0, 21)","(1592042.0, 23)",1615505.7866666666
"(1618765.0, 21)","(1573153.0, 24)",1616368.6733333333
"(1618954.0, 21)","(1580587.0, 24)",1616831.8333333333
"(1618954.0, 21)","(1583071.0, 24)",1617331.22
"(1618954.0, 21)","(1579399.0, 24)",1616097.82
"(1619566.0, 21)","(1588946.0, 23)",1616265.74
"(1619566.0, 21)","(1569139.0, 24)",1617135.6266666667
"(1620493.0, 21)","(1572190.0, 24)",1617153.1333333333
"(1621132.0, 21)","(1601285.0, 23)",1618331.7666666666
"(1621132.0, 21)","(1589146.0, 24)",1618497.7866666666
"(1621132.0, 21)","(1592582.0, 23)",1618282.3666666667
"(1621132.0, 21)","(1596983.0, 23)",1618731.7666666666
"(1621132.0, 21)","(1595588.0, 23)",1620214.9066666667
"(1621132.0, 21)","(1604756.0, 22)",1620716.2133333334
"(1621132.0, 21)","(1601096.0, 23)",1619980.38
"(1621132.0, 21)","(1602689.0, 23)",1619977.7133333334
"(1621384.0, 21)","(1592854.0, 24)",1620137.8733333333
"(1621384.0, 21)","(1594877.0, 23)",1619981.66
"(1621384.0, 21)","(1600196.0, 23)",1620191.2933333332
"(1621627.0, 21)","(1595120.0, 23)",1619773.5333333334
"(1622878.0, 21)","(1586869.0, 24)",1620351.0533333332
"(1622878.0, 21)","(1587310.0, 24)",1619998.4866666666
"(1622878.0, 21)","(1598117.0, 23)",1620161.8
"(1623211.0, 21)","(1601294.0, 23)",1620345.7666666666
"(1623211.0, 21)","(1593113.0, 23)",1620590.2666666666
"(1623301.0, 21)","(1599719.0, 23)",1621909.04
"(1623382.0, 21)","(1586698.0, 24)",1621242.5666666667
"(1623382.0, 21)","(1596668.0, 23)",1622291.1133333333
"(1623382.0, 21)","(1597973.0, 23)",1621859.7933333332
"(1623382.0, 21)","(1581820.0, 24)",1621798.7333333334
"(1623382.0, 21)","(1592143.0, 24)",1621581.12
"(1623544.0, 21)","(1602761.0, 23)",1622205.7266666666
"(1623544.0, 21)","(1588984.0, 24)",1621803.14
"(1623544.0, 21)","(1589657.0, 23)",1622007.5666666667
"(1623589.0, 21)","(1575701.0, 25)",1621012.78
"(1623589.0, 21)","(1599503.0, 23)",1622339.2533333334
"(1623751.0, 21)","(1591916.0, 23)",1622124.3733333333
"(1623751.0, 21)","(1597397.0, 23)",1622438.4733333334
"(1623751.0, 21)","(1588408.0, 24)",1621683.7466666666
"(1623751.0, 21)","(1598108.0, 23)",1622493.6266666667
"(1624201.0, 21)","(1589038.0, 24)",1622418.5133333334
"(1624201.0, 21)","(1597037.0, 23)",1622361.9666666666
"(1624201.0, 21)","(1589630.0, 23)",1621932.2866666666
"(1624201.0, 21)","(1600376.0, 23)",1622832.4333333333
"(1624741.0, 21)","(1581496.0, 24)",1622507.2133333334
"(1624741.0, 21)","(1583944.0, 24)",1621681.14
"(1624741.0, 21)","(1600421.0, 23)",1623264.8733333333
"(1624741.0, 21)","(1584529.0, 24)",1622200.2266666666
"(1624741.0, 21)","(1577437.0, 24)",1623779.58
"(1624741.0, 21)","(1602158.0, 23)",1623552.5866666667
"(1624741.0, 21)","(1590127.0, 24)",1623306.7666666666
"(1624759.0, 21)","(1594508.0, 23)",1623584.2466666666
"(1624759.0, 21)","(1592564.0, 23)",1624188.6133333333
"(1624786.0, 21)","(1593041.0, 23)",1623296.7666666666
"(1624894.0, 21)","(1595768.0, 23)",1623118.9
"(1624894.0, 21)","(1596254.0, 23)",1623444.1066666667
"(1624894.0, 21)","(1599692.0, 23)",1623588.7333333334
"(1624894.0, 21)","(1592438.0, 23)",1623451.3133333332
"(1624894.0, 21)","(1604561.0, 23)",1623782.46
"(1625272.0, 21)","(1600241.0, 23)",1623789.5133333334
"(1625272.0, 21)","(1578832.0, 24)",1623461.6266666667
"(1625326.0, 21)","(1588795.0, 24)",1623707.5266666666
"(1625398.0, 21)","(1598576.0, 23)",1622983.1266666667
"(1625407.0, 21)","(1587724.0, 24)",1622816.1733333333
"(1625407.0, 21)","(1602797.0, 23)",1623614.06
"(1625434.0, 21)","(1587400.0, 24)",1623090.1533333333
"(1625434.0, 21)","(1610165.0, 22)",1624453.92
"(1625569.0, 21)","(1569635.0, 25)",1623775.1066666667
"(1629785.0, 20)","(1595309.0, 23)",1623601.2333333334
"(1629785.0, 20)","(1597811.0, 23)",1624900.66
"(1629785.0, 20)","(1590170.0, 23)",1624997.9266666668
"(1629866.0, 20)","(1591493.0, 23)",1625796.6933333334
"(1629866.0, 20)","(1590332.0, 23)",1628379.2933333332
"(1629866.0, 20)","(1605017.0, 22)",1628260.9133333333
"(1629866.0, 20)","(1613590.0, 21)",1629095.66
