"(1268246.0, 19)","(1208210.0, 25)",1233799.5333333334
"(1268444.0, 19)","(1224283.0, 24)",1251344.1466666667
"(1271666.0, 19)","(1221536.0, 23)",1260562.62
"(1277878.0, 18)","(1238309.0, 22)",1265023.66
"(1278886.0, 18)","(1231406.0, 22)",1266363.8
"(1280659.0, 18)","(1221133.0, 24)",1269300.1066666667
"(1285268.0, 17)","(1237304.0, 23)",1273290.2133333334
"(1286276.0, 17)","(1242958.0, 21)",1275242.1133333333
"(1286897.0, 17)","(1244483.0, 22)",1278725.46
"(1287617.0, 17)","(1250000.0, 20)",1281072.1666666667
"(1288832.0, 17)","(1248952.0, 21)",1281790.34
"(1289327.0, 17)","(1241779.0, 21)",1282618.1066666667
"(1291190.0, 17)","(1235798.0, 22)",1282739.6666666667
"(1291631.0, 17)","(1246360.0, 21)",1283729.4066666667
"(1291631.0, 17)","(1241756.0, 22)",1286097.5666666667
"(1291766.0, 17)","(1240046.0, 22)",1286330.4066666667
"(1294007.0, 17)","(1259932.0, 21)",1287046.6466666667
"(1294007.0, 17)","(1256714.0, 20)",1287793.02
"(1294394.0, 17)","(1254406.0, 21)",1288667.0666666667
"(1298147.0, 16)","(1264724.0, 20)",1290669.9733333334
"(1298390.0, 16)","(1255616.0, 20)",1290871.7933333332
"(1298390.0, 16)","(1258150.0, 21)",1291865.2533333334
"(1298399.0, 16)","(1253222.0, 20)",1292615.0066666666
"(1299119.0, 16)","(1251215.0, 20)",1293151.14
"(1299119.0, 16)","(1260602.0, 20)",1293090.7
"(1299290.0, 16)","(1260395.0, 20)",1293967.7466666666
"(1299290.0, 16)","(1268048.0, 19)",1294697.32
"(1299758.0, 16)","(1257304.0, 21)",1293342.5933333333
"(1299758.0, 16)","(1251652.0, 21)",1293076.1533333333
"(1299758.0, 16)","(1265489.0, 20)",1294096.1266666667
"(1299758.0, 16)","(1265708.0, 19)",1294473.3866666667
"(1299758.0, 16)","(1254325.0, 21)",1295983.6266666667
"(1299812.0, 16)","(1258658.0, 20)",1295437.58
"(1300298.0, 16)","(1250284.0, 21)",1293960.4066666667
"(1300298.0, 16)","(1264871.0, 19)",1295080.36
"(1300478.0, 16)","(1260296.0, 20)",1295919.56
"(1300478.0, 16)","(1258622.0, 20)",1295687.1
"(1300532.0, 16)","(1267760.0, 19)",1296555.2866666666
"(1300568.0, 16)","(1258465.0, 21)",1296160.6933333334
"(1300568.0, 16)","(1271915.0, 20)",1296328.7266666666
"(1300568.0, 16)","(1258946.0, 20)",1295122.0466666666
"(1300568.0, 16)","(1261160.0, 20)",1295779.3733333333
"(1300568.0, 16)","(1255283.0, 20)",1295241.7666666666
"(1300892.0, 16)","(1254644.0, 20)",1296547.3333333333
"(1300910.0, 16)","(1252570.0, 21)",1295103.8866666667
"(1301036.0, 16)","(1266752.0, 19)",1296323.9133333333
"(1301171.0, 16)","(1249357.0, 21)",1295763.62
"(1301297.0, 16)","(1259810.0, 20)",1296169.9866666666
"(1301387.0, 16)","(1266470.0, 20)",1296998.6733333333
"(1301387.0, 16)","(1253380.0, 21)",1295863.6
"(1301387.0, 16)","(1255594.0, 21)",1295674.48
"(1301387.0, 16)","(1259698.0, 21)",1296342.7533333334
"(1301765.0, 16)","(1253470.0, 21)",1297745.24
"(1301765.0, 16)","(1229096.0, 23)",1295386.0133333334
"(1302557.0, 16)","(1261822.0, 21)",1296266.9866666666
