"(1266173.0, 20)","(1191217.0, 27)",1232971.4266666668
"(1272827.0, 19)","(1220125.0, 24)",1251092.2
"(1272827.0, 19)","(1232768.0, 23)",1259484.1666666667
"(1276231.0, 18)","(1237841.0, 22)",1266148.84
"(1279075.0, 18)","(1240676.0, 22)",1269289.6066666667
"(1282919.0, 17)","(1242881.0, 22)",1270755.3933333333
"(1283270.0, 17)","(1244258.0, 22)",1272818.76
"(1284287.0, 17)","(1240319.0, 23)",1274552.6466666667
"(1284287.0, 17)","(1247908.0, 21)",1279292.8466666667
"(1284548.0, 17)","(1255256.0, 20)",1280775.3
"(1285574.0, 17)","(1248655.0, 21)",1279920.9866666666
"(1286870.0, 17)","(1257335.0, 20)",1280912.28
"(1286870.0, 17)","(1241365.0, 21)",1279139.18
"(1286915.0, 17)","(1243885.0, 21)",1280399.5933333333
"(1287311.0, 17)","(1240847.0, 22)",1282364.8266666667
"(1287401.0, 17)","(1251544.0, 21)",1282696.7066666668
"(1287401.0, 17)","(1247422.0, 21)",1283403.5333333334
"(1287644.0, 17)","(1246936.0, 21)",1282844.3066666666
"(1287644.0, 17)","(1247039.0, 20)",1281792.94
"(1287644.0, 17)","(1252831.0, 21)",1281965.8733333333
"(1288634.0, 17)","(1245694.0, 21)",1283519.62
"(1288634.0, 17)","(1241401.0, 21)",1283108.7466666666
"(1288652.0, 17)","(1255184.0, 20)",1283194.2066666668
"(1288706.0, 17)","(1245298.0, 21)",1284115.76
"(1289588.0, 17)","(1247269.0, 21)",1285004.8466666667
"(1289660.0, 17)","(1251548.0, 20)",1284463.82
"(1289660.0, 17)","(1252534.0, 21)",1284029.3866666667
"(1289804.0, 17)","(1255463.0, 20)",1284227.0
"(1289804.0, 17)","(1227899.0, 23)",1285294.68
"(1290128.0, 17)","(1245856.0, 21)",1284804.46
"(1290128.0, 17)","(1246414.0, 21)",1284239.1066666667
"(1290434.0, 17)","(1264364.0, 20)",1286363.2533333334
"(1290452.0, 17)","(1245761.0, 22)",1285927.9133333333
"(1290632.0, 17)","(1246270.0, 21)",1284901.2666666666
"(1290938.0, 17)","(1248502.0, 21)",1285085.96
"(1290938.0, 17)","(1256012.0, 20)",1285363.8266666667
"(1291064.0, 17)","(1254235.0, 21)",1285256.3533333333
"(1291064.0, 17)","(1249231.0, 21)",1286265.3666666667
"(1291118.0, 17)","(1252993.0, 21)",1287025.8533333333
"(1291118.0, 17)","(1265105.0, 19)",1287711.42
"(1291370.0, 17)","(1244749.0, 21)",1285536.74
"(1291370.0, 17)","(1252579.0, 21)",1286437.3
"(1291469.0, 17)","(1260170.0, 20)",1287567.5866666667
"(1291838.0, 17)","(1252516.0, 21)",1287233.3733333333
"(1291946.0, 17)","(1257803.0, 20)",1287241.0733333332
"(1291946.0, 17)","(1252826.0, 22)",1288483.5133333334
"(1292090.0, 17)","(1242719.0, 22)",1287519.1333333333
"(1292765.0, 17)","(1255909.0, 21)",1287895.8
"(1292765.0, 17)","(1253452.0, 21)",1287737.74
"(1292765.0, 17)","(1260287.0, 20)",1287755.46
"(1293260.0, 17)","(1253416.0, 21)",1287089.1933333334
"(1293395.0, 17)","(1249177.0, 21)",1287361.6
"(1293530.0, 17)","(1234025.0, 22)",1287355.5133333334
"(1294349.0, 17)","(1255774.0, 21)",1288426.4733333334
"(1294349.0, 17)","(1248889.0, 21)",1288704.04
"(1294862.0, 17)","(1253983.0, 21)",1288775.4533333334
"(1295627.0, 17)","(1253848.0, 21)",1290719.1733333333
"(1295627.0, 17)","(1265582.0, 19)",1289729.1933333334
"(1297040.0, 17)","(1250050.0, 21)",1289497.5266666666
"(1297040.0, 17)","(1262582.0, 20)",1291032.16
"(1297040.0, 17)","(1247993.0, 22)",1289843.9933333334
"(1297040.0, 17)","(1253915.0, 22)",1291481.6333333333
"(1297148.0, 17)","(1258249.0, 21)",1292722.9733333334
"(1297148.0, 17)","(1255522.0, 21)",1292673.9266666668
"(1297148.0, 17)","(1230007.0, 24)",1291649.04
"(1297238.0, 17)","(1251832.0, 21)",1292022.26
"(1297238.0, 17)","(1243205.0, 22)",1292587.6466666667
"(1297256.0, 17)","(1255774.0, 21)",1292890.46
"(1297256.0, 17)","(1254451.0, 21)",1292579.8733333333
"(1297553.0, 17)","(1253164.0, 21)",1291801.66
"(1297553.0, 17)","(1262510.0, 20)",1293117.6133333333
"(1297553.0, 17)","(1257466.0, 21)",1292132.7466666666
"(1297553.0, 17)","(1254766.0, 21)",1292077.52
