"(65087896.0, 64)","(55558414.0, 76)",59578645.333333336
"(65087896.0, 64)","(56229190.0, 74)",60485556.58
"(65087896.0, 64)","(57207904.0, 74)",61004856.86666667
"(65087896.0, 64)","(57637570.0, 73)",61599377.986666664
"(65202988.0, 64)","(57311068.0, 73)",61863929.766666666
"(65087896.0, 64)","(57991660.0, 74)",62283541.06666667
"(65176348.0, 64)","(58010362.0, 74)",62416408.38
"(65176348.0, 64)","(58026301.0, 74)",62805910.986666664
"(65176348.0, 64)","(58404154.0, 73)",62686743.60666667
"(65860059.0, 63)","(58390734.0, 72)",63038641.733333334
"(65487684.0, 63)","(58177096.0, 74)",63302949.71333333
"(65487684.0, 63)","(59065474.0, 71)",63233092.666666664
"(65884332.0, 63)","(57893233.0, 73)",63230430.346666664
"(65884332.0, 63)","(58431045.0, 72)",63275438.3
"(65884332.0, 63)","(58070320.0, 74)",63301247.96666667
"(65884332.0, 63)","(58308366.0, 72)",63519607.71333333
"(65884332.0, 63)","(57329899.0, 74)",63461191.20666666
"(65884332.0, 63)","(58282707.0, 72)",63313415.17333333
"(65884332.0, 63)","(59291770.0, 71)",63648681.513333336
"(66293806.0, 62)","(58671121.0, 71)",63665275.406666666
"(66530263.0, 62)","(56602371.0, 75)",63696024.946666665
"(66532864.0, 62)","(57735579.0, 72)",63736582.14
"(66532864.0, 62)","(58442485.0, 73)",63668266.27333333
"(66533701.0, 62)","(58448505.0, 72)",63781437.10666667
"(66536680.0, 62)","(57672787.0, 73)",63979177.47333334
"(66533701.0, 62)","(58643383.0, 71)",64127639.946666665
"(66533701.0, 62)","(59229372.0, 72)",64072178.32666667
"(66533701.0, 62)","(58713559.0, 74)",64080291.32666667
"(66538723.0, 62)","(58554966.0, 72)",64112794.99333333
"(66784462.0, 61)","(59029312.0, 71)",64059847.0
"(66784462.0, 61)","(58193139.0, 72)",64063387.02
"(66784462.0, 61)","(58617435.0, 72)",64183930.153333336
"(66784462.0, 61)","(58199637.0, 72)",64230089.2
"(66790321.0, 61)","(59020617.0, 72)",64096674.22
"(66799096.0, 61)","(58847269.0, 71)",64168359.84
"(66835681.0, 61)","(58622133.0, 72)",64212442.5
"(66799096.0, 61)","(58259793.0, 72)",64130470.5
"(66790321.0, 61)","(58412938.0, 71)",64138849.486666664
"(66835681.0, 61)","(58195650.0, 72)",64137143.946666665
"(66790321.0, 61)","(58692604.0, 73)",64326163.36666667
"(66790321.0, 61)","(59508544.0, 71)",64199205.29333334
"(66790321.0, 61)","(57932221.0, 73)",64325444.093333334
"(66790321.0, 61)","(58247458.0, 74)",64088053.38666666
"(66790321.0, 61)","(59268967.0, 70)",64354479.04666667
"(66790321.0, 61)","(58943064.0, 72)",64257367.98
"(66790321.0, 61)","(58422748.0, 71)",64457494.79333334
"(66790321.0, 61)","(58913428.0, 71)",64300795.06666667
"(66790321.0, 61)","(58481620.0, 70)",64371581.64666667
"(66790321.0, 61)","(59240586.0, 72)",64305555.913333334
"(66790321.0, 61)","(58152085.0, 74)",64238822.553333335
"(66790321.0, 61)","(58827469.0, 71)",64361781.78
"(66790321.0, 61)","(58613431.0, 73)",64304656.08
"(66886645.0, 62)","(58576315.0, 73)",64222442.38666666
"(66886645.0, 62)","(58313343.0, 72)",64177618.28666667
"(66886645.0, 62)","(57084753.0, 72)",64131729.0
"(67257768.0, 60)","(57583884.0, 72)",64223867.306666665
"(67257768.0, 60)","(58886995.0, 71)",64252077.553333335
"(67257768.0, 60)","(58269117.0, 72)",64396061.693333335
"(67776049.0, 59)","(57675181.0, 73)",64245444.72666667
"(67776049.0, 59)","(58402768.0, 73)",64286839.306666665
"(67776049.0, 59)","(58417153.0, 74)",64189326.593333334
"(67818097.0, 59)","(57643149.0, 72)",64149057.54
"(67818097.0, 59)","(57404671.0, 74)",64633570.2
"(68065705.0, 58)","(59441233.0, 71)",64596571.99333333
"(68065705.0, 58)","(59327355.0, 72)",64718499.626666665
"(68065705.0, 58)","(58458496.0, 71)",64721160.153333336
"(68065705.0, 58)","(58868977.0, 73)",64811143.18666667
"(68065705.0, 58)","(57865684.0, 73)",64680692.75333333
"(68065705.0, 58)","(57877851.0, 72)",64845978.60666667
"(68065705.0, 58)","(57597970.0, 73)",64810250.513333336
"(68103505.0, 58)","(59128213.0, 71)",65094952.4
"(68103505.0, 58)","(58467918.0, 72)",65099937.873333335
"(68103505.0, 58)","(57964984.0, 74)",64960728.986666664
"(68103505.0, 58)","(57851095.0, 73)",65084349.72
"(68103505.0, 58)","(59098180.0, 71)",65031579.653333336
"(68103505.0, 58)","(58326618.0, 72)",64878377.99333333
"(68103505.0, 58)","(58594170.0, 72)",65099031.31333333
"(68103505.0, 58)","(56855149.0, 74)",64729564.873333335
"(68103505.0, 58)","(57533152.0, 73)",64852019.25333333
"(68103505.0, 58)","(58100016.0, 72)",65001913.39333333
"(68103505.0, 58)","(59322063.0, 69)",65139104.14666667
"(68107285.0, 58)","(59445979.0, 70)",65009866.193333335
"(68106565.0, 58)","(58727938.0, 71)",65125496.74
"(68106565.0, 58)","(58940347.0, 71)",65123537.03333333
"(68106565.0, 58)","(59556985.0, 70)",64988801.166666664
"(68106565.0, 58)","(59035206.0, 72)",64894582.27333333
"(68106565.0, 58)","(59105865.0, 72)",65041220.26
"(68106565.0, 58)","(57790416.0, 72)",64915224.17333333
"(68106565.0, 58)","(59196373.0, 70)",64875111.24666667
"(68106565.0, 58)","(58862668.0, 71)",64998852.32
"(68106565.0, 58)","(58675530.0, 72)",65078502.906666666
"(68106565.0, 58)","(58171216.0, 73)",65059260.946666665
"(68106565.0, 58)","(58542735.0, 72)",65096821.88666666
"(68106565.0, 58)","(59164681.0, 71)",65240821.14
"(68106565.0, 58)","(59026278.0, 69)",65079350.13333333
"(68106565.0, 58)","(58840690.0, 71)",65075420.72
"(68106565.0, 58)","(58719550.0, 71)",65127930.67333333
"(68106565.0, 58)","(59473705.0, 71)",65324707.89333333
"(68106565.0, 58)","(58916956.0, 71)",64987292.733333334
"(68106565.0, 58)","(58898410.0, 70)",65032947.28
"(68106565.0, 58)","(58913401.0, 71)",65102632.946666665
"(68106565.0, 58)","(58254321.0, 72)",65360065.52
"(68106565.0, 58)","(59346354.0, 72)",65090178.14666667
"(68106565.0, 58)","(58770634.0, 71)",65111241.86666667
"(68106565.0, 58)","(59122173.0, 72)",65130169.56666667
"(68106565.0, 58)","(58833768.0, 72)",65143037.3
"(68106565.0, 58)","(56863537.0, 74)",64854070.26
"(68106565.0, 58)","(58399375.0, 71)",64987186.486666664
"(68106565.0, 58)","(58146541.0, 70)",64981214.7
"(68106565.0, 58)","(59534877.0, 72)",65147973.14666667
"(68106565.0, 58)","(58820584.0, 71)",65079455.48
"(68106565.0, 58)","(58322470.0, 73)",65158190.64
"(68106565.0, 58)","(56819692.0, 76)",64977270.406666666
"(68106565.0, 58)","(59224809.0, 72)",65108989.04666667
"(68106565.0, 58)","(58342603.0, 71)",64957843.56
"(68106565.0, 58)","(59178369.0, 72)",64890911.67333333
"(68106565.0, 58)","(58645488.0, 72)",65055548.47333334
"(68106565.0, 58)","(59255311.0, 71)",65021271.10666667
"(68106565.0, 58)","(59635093.0, 71)",65047872.593333334
"(68106565.0, 58)","(58661149.0, 71)",65110070.846666664
"(68106565.0, 58)","(58558773.0, 72)",64954356.85333333
"(68106565.0, 58)","(58887076.0, 71)",65097275.28
"(68106565.0, 58)","(57149203.0, 73)",65317018.873333335
"(68106565.0, 58)","(58392075.0, 72)",65155937.24
