"(2090451.0, 38)","(1935573.0, 46)",2014414.4133333333
"(2093763.0, 38)","(1939929.0, 46)",2029806.4466666668
"(2093763.0, 38)","(1940622.0, 46)",2036897.7066666668
"(2100693.0, 38)","(1943421.0, 46)",2044001.64
"(2100441.0, 38)","(1950416.0, 45)",2047256.4266666668
"(2101008.0, 38)","(1944966.0, 47)",2052924.8066666666
"(2101008.0, 38)","(1969793.0, 45)",2050891.1533333333
"(2101008.0, 38)","(1957760.0, 45)",2052983.9666666666
"(2101008.0, 38)","(1973043.0, 43)",2062516.26
"(2121036.0, 37)","(1987623.0, 43)",2061969.4733333334
"(2126067.0, 37)","(1955832.0, 46)",2060249.62
"(2126067.0, 37)","(1950897.0, 47)",2060700.74
"(2128625.0, 36)","(1965039.0, 46)",2061143.4466666668
"(2128625.0, 36)","(1939553.0, 45)",2060486.3266666667
"(2117193.0, 37)","(1977741.0, 44)",2065328.0666666667
"(2120757.0, 37)","(1988721.0, 44)",2067505.1666666667
"(2124465.0, 37)","(1968063.0, 46)",2068660.7533333334
"(2124465.0, 37)","(1958723.0, 45)",2068072.7133333334
"(2120757.0, 37)","(1968893.0, 45)",2067673.76
"(2120757.0, 37)","(1979198.0, 45)",2071655.4933333334
"(2120757.0, 37)","(1946472.0, 46)",2066788.1466666667
"(2122073.0, 36)","(1976265.0, 44)",2069893.5733333332
"(2137355.0, 36)","(1954412.0, 45)",2070388.7066666668
"(2137355.0, 36)","(1937262.0, 47)",2072841.0866666667
"(2137355.0, 36)","(1981701.0, 44)",2076915.8133333332
"(2137355.0, 36)","(1961477.0, 45)",2070718.86
"(2146923.0, 35)","(1977432.0, 46)",2076993.7466666666
"(2146923.0, 35)","(1953053.0, 45)",2080803.92
"(2146923.0, 35)","(1973699.0, 45)",2080301.3533333333
"(2146923.0, 35)","(1976301.0, 44)",2081409.6666666667
"(2153322.0, 35)","(1988262.0, 43)",2082809.76
"(2146923.0, 35)","(1978962.0, 46)",2082005.7066666668
"(2146923.0, 35)","(1950243.0, 46)",2083648.4866666666
"(2146923.0, 35)","(1976517.0, 44)",2084455.5866666667
"(2157525.0, 34)","(2000934.0, 43)",2086308.44
"(2157525.0, 34)","(1981053.0, 43)",2088092.1133333333
"(2157525.0, 34)","(1986597.0, 44)",2088361.3
"(2157525.0, 34)","(1979451.0, 44)",2086958.4266666668
"(2157525.0, 34)","(1965050.0, 45)",2087194.4266666668
"(2157525.0, 34)","(1998026.0, 45)",2091059.0533333332
"(2157741.0, 34)","(1993599.0, 44)",2087320.7933333332
"(2157741.0, 34)","(1972385.0, 45)",2090612.1733333333
"(2157741.0, 34)","(1965726.0, 44)",2098301.2466666666
"(2157741.0, 34)","(1950344.0, 45)",2094768.4466666668
"(2157741.0, 34)","(1982160.0, 44)",2095922.28
"(2158965.0, 34)","(2001897.0, 43)",2098810.26
"(2157741.0, 34)","(1999674.0, 43)",2099009.0
"(2157741.0, 34)","(1974158.0, 45)",2095024.5066666666
"(2157741.0, 34)","(1975374.0, 44)",2099172.973333333
"(2157741.0, 34)","(1982025.0, 44)",2102787.9266666668
"(2157741.0, 34)","(1981377.0, 43)",2098173.6333333333
"(2157741.0, 34)","(1976201.0, 45)",2099893.26
"(2157741.0, 34)","(1985832.0, 43)",2098834.2533333334
"(2157741.0, 34)","(1994904.0, 44)",2101763.033333333
"(2157741.0, 34)","(1981241.0, 45)",2101866.446666667
"(2157741.0, 34)","(1998972.0, 44)",2103120.8466666667
"(2157741.0, 34)","(2003994.0, 43)",2107417.9133333336
"(2157741.0, 34)","(1996812.0, 43)",2104002.26
"(2158173.0, 34)","(2008026.0, 43)",2105322.6933333334
"(2158173.0, 34)","(1974897.0, 44)",2097534.04
"(2162529.0, 34)","(1990619.0, 42)",2098606.08
"(2157741.0, 34)","(1994634.0, 44)",2102431.2
"(2157741.0, 34)","(1961981.0, 45)",2100014.3
"(2157984.0, 34)","(1991457.0, 44)",2103962.473333333
"(2157984.0, 34)","(1969883.0, 45)",2099767.3466666667
"(2157741.0, 34)","(2000277.0, 43)",2101284.433333333
"(2157741.0, 34)","(2006513.0, 42)",2101716.8733333335
"(2159073.0, 34)","(1993716.0, 43)",2104833.3266666667
