"(2394822.0, 46)","(2146782.0, 55)",2273648.74
"(2407676.0, 45)","(2205176.0, 54)",2334830.82
"(2407676.0, 45)","(2269373.0, 51)",2366633.1266666665
"(2450787.0, 43)","(2257710.0, 53)",2384477.4266666668
"(2450787.0, 43)","(2305830.0, 50)",2405808.06
"(2456745.0, 43)","(2325537.0, 49)",2427006.2933333335
"(2472773.0, 42)","(2380602.0, 46)",2444034.053333333
"(2472773.0, 42)","(2377524.0, 46)",2447099.933333333
"(2482518.0, 41)","(2356848.0, 47)",2456808.72
"(2482518.0, 41)","(2388065.0, 45)",2462211.4266666668
"(2486280.0, 41)","(2397704.0, 45)",2469028.473333333
"(2490276.0, 41)","(2407955.0, 45)",2474872.973333333
"(2490753.0, 41)","(2383232.0, 45)",2475788.1466666665
"(2492445.0, 41)","(2393285.0, 45)",2477573.58
"(2493300.0, 41)","(2422122.0, 44)",2484768.566666667
"(2497332.0, 41)","(2438718.0, 43)",2484410.8866666667
"(2497332.0, 41)","(2422140.0, 44)",2485064.3533333335
"(2500869.0, 41)","(2433831.0, 44)",2486697.28
"(2507844.0, 41)","(2428638.0, 44)",2491309.76
"(2508096.0, 41)","(2401799.0, 45)",2494466.46
"(2508546.0, 41)","(2430393.0, 44)",2494655.506666667
"(2512461.0, 41)","(2429475.0, 44)",2497124.7666666666
"(2526966.0, 40)","(2415029.0, 45)",2499890.033333333
"(2526966.0, 40)","(2395488.0, 46)",2498889.16
"(2527227.0, 40)","(2410572.0, 46)",2510102.98
"(2528604.0, 40)","(2455260.0, 43)",2517576.8933333335
"(2538878.0, 39)","(2446485.0, 44)",2520427.44
"(2539274.0, 39)","(2437611.0, 44)",2520678.7733333334
"(2540903.0, 39)","(2447511.0, 43)",2523092.506666667
"(2542865.0, 39)","(2452209.0, 43)",2529244.7066666665
"(2542865.0, 39)","(2470875.0, 43)",2530394.34
"(2551023.0, 38)","(2468633.0, 42)",2533100.013333333
"(2551023.0, 38)","(2447970.0, 44)",2534225.3066666666
"(2555460.0, 38)","(2466249.0, 43)",2533610.92
"(2555460.0, 38)","(2446574.0, 42)",2539893.0933333333
"(2555460.0, 38)","(2442948.0, 43)",2542909.18
"(2555946.0, 38)","(2483436.0, 41)",2547699.52
"(2557080.0, 38)","(2485119.0, 41)",2548255.28
"(2557080.0, 38)","(2476256.0, 42)",2545302.9133333336
"(2557080.0, 38)","(2440716.0, 43)",2545520.2
"(2558160.0, 38)","(2448942.0, 43)",2546723.6066666665
"(2558160.0, 38)","(2465267.0, 42)",2547578.8333333335
"(2558160.0, 38)","(2491088.0, 42)",2550159.7866666666
"(2558241.0, 38)","(2465520.0, 43)",2547257.466666667
"(2565579.0, 37)","(2472933.0, 41)",2549492.1866666665
"(2566065.0, 37)","(2471405.0, 42)",2550817.54
"(2566911.0, 37)","(2432760.0, 44)",2552279.453333333
"(2567397.0, 37)","(2494710.0, 40)",2557569.3666666667
"(2567703.0, 37)","(2471405.0, 42)",2556891.34
"(2568549.0, 37)","(2491709.0, 42)",2556912.3533333335
"(2569728.0, 37)","(2488269.0, 41)",2558410.58
"(2570592.0, 37)","(2471727.0, 41)",2556960.8866666667
"(2570853.0, 37)","(2494956.0, 41)",2558039.006666667
"(2570853.0, 37)","(2489880.0, 41)",2561717.1866666665
"(2572122.0, 37)","(2488298.0, 42)",2558852.1066666665
"(2573139.0, 37)","(2497053.0, 41)",2561918.7133333334
"(2573715.0, 37)","(2412032.0, 45)",2557542.466666667
"(2576433.0, 37)","(2486822.0, 42)",2560379.6866666665
"(2576433.0, 37)","(2496596.0, 42)",2563772.44
"(2576433.0, 37)","(2389361.0, 45)",2562979.1866666665
"(2576433.0, 37)","(2491911.0, 40)",2566038.6533333333
"(2577486.0, 37)","(2487270.0, 41)",2567763.5933333333
"(2577486.0, 37)","(2505117.0, 41)",2569080.7
"(2577729.0, 37)","(2475906.0, 43)",2565423.2066666665
"(2577729.0, 37)","(2499528.0, 41)",2569481.14
"(2578413.0, 37)","(2479782.0, 41)",2567933.38
"(2578629.0, 37)","(2453496.0, 43)",2568441.8466666667
"(2579781.0, 37)","(2501742.0, 41)",2566422.506666667
"(2579781.0, 37)","(2474913.0, 41)",2567007.3066666666
"(2579781.0, 37)","(2457114.0, 43)",2566109.993333333
"(2580051.0, 37)","(2492352.0, 40)",2568987.48
"(2580051.0, 37)","(2484048.0, 41)",2568343.6533333333
"(2580591.0, 37)","(2445729.0, 43)",2568455.1
"(2580591.0, 37)","(2491635.0, 41)",2569415.8133333335
"(2580807.0, 37)","(2448429.0, 43)",2566164.7
"(2581662.0, 37)","(2488890.0, 41)",2570224.3866666667
"(2581662.0, 37)","(2518608.0, 41)",2572301.1466666665
"(2581878.0, 37)","(2517975.0, 40)",2574362.22
"(2583705.0, 37)","(2471342.0, 42)",2571682.3533333335
"(2583705.0, 37)","(2473466.0, 42)",2573099.38
"(2584200.0, 37)","(2473718.0, 42)",2572077.993333333
"(2584200.0, 37)","(2431761.0, 44)",2572993.5733333332
"(2584200.0, 37)","(2498378.0, 42)",2573836.1066666665
"(2584281.0, 37)","(2441616.0, 43)",2575351.526666667
"(2584389.0, 37)","(2487738.0, 41)",2573927.1466666665
"(2584389.0, 37)","(2494715.0, 42)",2574900.2066666665
"(2584470.0, 37)","(2452622.0, 42)",2574819.1266666665
"(2584956.0, 37)","(2498187.0, 41)",2575638.66
"(2586198.0, 37)","(2495469.0, 41)",2574869.2533333334
"(2586576.0, 37)","(2503452.0, 41)",2576916.453333333
"(2586684.0, 37)","(2487182.0, 42)",2574336.36
"(2586954.0, 37)","(2509041.0, 41)",2576287.54
"(2587044.0, 37)","(2423562.0, 43)",2574317.1666666665
"(2587044.0, 37)","(2459246.0, 42)",2574800.74
"(2593967.0, 36)","(2450931.0, 43)",2576077.4133333336
"(2593967.0, 36)","(2494013.0, 42)",2576068.1066666665
"(2593967.0, 36)","(2505861.0, 40)",2582119.8
"(2594867.0, 36)","(2489850.0, 40)",2585063.946666667
"(2594867.0, 36)","(2530535.0, 39)",2584357.5866666664
"(2594867.0, 36)","(2479296.0, 41)",2582617.0933333333
"(2594984.0, 36)","(2502963.0, 40)",2584546.86
"(2594984.0, 36)","(2528357.0, 39)",2585893.52
"(2595479.0, 36)","(2420178.0, 43)",2580137.2333333334
"(2595479.0, 36)","(2497487.0, 42)",2582340.2733333334
"(2596298.0, 36)","(2537555.0, 39)",2584303.493333333
"(2597108.0, 36)","(2515280.0, 39)",2585737.433333333
"(2597108.0, 36)","(2491212.0, 41)",2583644.24
"(2597495.0, 36)","(2507508.0, 40)",2584875.68
"(2597495.0, 36)","(2456816.0, 42)",2585079.5733333332
"(2597855.0, 36)","(2495145.0, 41)",2587047.526666667
"(2598125.0, 36)","(2511264.0, 41)",2585786.04
