"(49526758.0, 42)","(45002612.0, 53)",47432891.56
"(49526758.0, 42)","(46431674.0, 49)",48097426.43333333
"(49555364.0, 43)","(46387378.0, 48)",48456134.093333334
"(49892930.0, 40)","(46397701.0, 48)",48790498.0
"(49773331.0, 42)","(46651001.0, 47)",49062278.2
"(49878467.0, 40)","(48340658.0, 44)",49258352.733333334
"(50137064.0, 41)","(48759374.0, 44)",49399731.24
"(50176090.0, 42)","(46943965.0, 48)",49404865.36
"(50176090.0, 42)","(47037539.0, 46)",49566995.29333334
"(50229694.0, 42)","(48194975.0, 46)",49755352.406666666
"(50545754.0, 40)","(48899576.0, 44)",49908633.36666667
"(50545754.0, 40)","(48225521.0, 46)",49985955.25333333
"(50669560.0, 39)","(49164701.0, 43)",50171484.653333336
"(50917321.0, 39)","(49112786.0, 44)",50214106.36
"(50917321.0, 39)","(48871280.0, 44)",50283151.60666667
"(50917321.0, 39)","(49312685.0, 44)",50409893.46666667
"(50917321.0, 39)","(49176514.0, 42)",50477335.693333335
"(51024524.0, 38)","(48742493.0, 43)",50528177.99333333
"(51024524.0, 38)","(49463690.0, 43)",50627289.766666666
"(51024524.0, 38)","(49235693.0, 43)",50708775.693333335
"(51024524.0, 38)","(48979544.0, 43)",50794603.89333333
"(51072458.0, 38)","(49323664.0, 42)",50810688.78
"(51072458.0, 38)","(49817546.0, 40)",50841033.36666667
"(51148382.0, 38)","(50041934.0, 40)",50885854.413333334
"(51421529.0, 37)","(49406741.0, 41)",50924624.71333333
"(51421529.0, 37)","(49590791.0, 41)",50956380.3
"(51422348.0, 37)","(49765906.0, 42)",51017750.446666665
"(51421529.0, 37)","(49082927.0, 43)",51012631.64
"(51421529.0, 37)","(49401937.0, 42)",51058031.52666666
"(51440969.0, 37)","(49729769.0, 41)",51113328.013333336
"(51442589.0, 37)","(49466449.0, 42)",51177517.63333333
"(51527513.0, 37)","(49870412.0, 41)",51245979.84
"(51527513.0, 37)","(49558328.0, 41)",51329721.833333336
"(51527513.0, 37)","(49661981.0, 41)",51328381.66
"(51527513.0, 37)","(50315716.0, 39)",51299993.67333333
"(51527513.0, 37)","(50004476.0, 40)",51364592.72666667
"(51527513.0, 37)","(49463270.0, 41)",51364234.5
"(51541436.0, 37)","(49947101.0, 40)",51350279.68666667
"(51538799.0, 37)","(49737131.0, 41)",51406091.846666664
"(51538799.0, 37)","(50497273.0, 39)",51441136.52666666
"(51548843.0, 37)","(49909832.0, 40)",51440380.94
"(51614165.0, 37)","(50017688.0, 40)",51426149.06666667
"(51614165.0, 37)","(50142221.0, 41)",51459375.2
"(51634280.0, 37)","(49526351.0, 41)",51425141.58
"(51634280.0, 37)","(49937786.0, 40)",51454994.5
"(51634613.0, 37)","(50035229.0, 40)",51440111.34
"(51755248.0, 36)","(50441273.0, 40)",51509039.266666666
"(51755248.0, 36)","(50732416.0, 39)",51532889.58
"(51800923.0, 36)","(50475061.0, 39)",51560138.733333334
"(51825961.0, 36)","(50346341.0, 40)",51568054.053333335
"(51825961.0, 36)","(50584775.0, 38)",51576452.06
"(51870475.0, 36)","(50137064.0, 41)",51638837.06
"(51870475.0, 36)","(50342176.0, 39)",51663678.053333335
"(51872203.0, 36)","(50596538.0, 38)",51691158.333333336
